11-53-58.176657: 1540.2983282349, 1550.3820192431, 1560.472792585 , 1540.1829034939, 1550.3917990463, 1560.1364568602, 1540.9885301424, 1550.6998801173, 1560.3959244743
11-53-58.177658: 1540.2960112308, 1550.3822161379, 1560.471801065 , 1540.1832902329, 1550.3919940319, 1560.1370511293, 1540.9894951692, 1550.6973366519, 1560.3951324982
11-53-58.178657: 1540.2954319809, 1550.3835848445, 1560.471206541 , 1540.1813603129, 1550.3939496255, 1560.1374460184, 1540.9898823134, 1550.7002721559, 1560.3945380325
11-53-58.179657: 1540.2962055721, 1550.3824111211, 1560.4729901146, 1540.1842561379, 1550.3916021491, 1560.1378428435, 1540.9898823134, 1550.7002721559, 1560.3967183876
11-53-58.180657: 1540.2958187764, 1550.3826061043, 1560.4737821697, 1540.1830978066, 1550.3925809006, 1560.1384371136, 1540.9883356264, 1550.7004672191, 1560.3937460578
11-53-58.181657: 1540.2960112308, 1550.3828029992, 1560.4725950556, 1540.1842561379, 1550.3925809006, 1560.1390313841, 1540.9893025414, 1550.6994899912, 1560.3963214309
11-53-58.182657: 1540.2948527314, 1550.3831929659, 1560.4721980602, 1540.1817470511, 1550.3937546394, 1560.1384371136, 1540.9891099137, 1550.6981188144, 1560.3953319444
11-53-58.183657: 1540.295626322 , 1550.3802605739, 1560.4721980602, 1540.1825186416, 1550.3900384432, 1560.1386345584, 1540.9893025414, 1550.6989028901, 1560.3957269643
11-53-58.184657: 1540.2942753692, 1550.3839748116, 1560.4731876442, 1540.1840618249, 1550.3937546394, 1560.1374460184, 1540.9877558556, 1550.699097953 , 1560.397312855 
11-53-58.185657: 1540.297169732 , 1550.383779828 , 1560.472792585 , 1540.1830978066, 1550.3929708723, 1560.138237733 , 1540.9877558556, 1550.6996850542, 1560.3939435673
11-53-58.186657: 1540.2950470724, 1550.3810424166, 1560.4723955896, 1540.1840618249, 1550.3908202958, 1560.1368517491, 1540.9883356264, 1550.6994899912, 1560.3943405229
11-53-58.187657: 1540.2940810284, 1550.3810424166, 1560.4743766958, 1540.1825186416, 1550.3908202958, 1560.1386345584, 1540.986790831 , 1550.6989028901, 1560.3967183876
11-53-58.188657: 1540.2948527314, 1550.3824111211, 1560.4759627463, 1540.1823262155, 1550.3935577417, 1560.1412090895, 1540.9879503715, 1550.6985108522, 1560.3971134082
11-53-58.189657: 1540.2960112308, 1550.3835848445, 1560.47358464  , 1540.182131903 , 1550.3935577417, 1560.1392288291, 1540.9891099137, 1550.6994899912, 1560.3961239208
11-53-58.190657: 1540.295626322 , 1550.3822161379, 1560.4729901146, 1540.1829034939, 1550.3933627557, 1560.1366543046, 1540.9889153976, 1550.6979237518, 1560.3967183876
11-53-58.191657: 1540.2958187764, 1550.3829979825, 1560.4723955896, 1540.182131903 , 1550.3921890176, 1560.1372485738, 1540.9893025414, 1550.6987059149, 1560.3953319444
11-53-58.192657: 1540.2962055721, 1550.381629277 , 1560.47358464  , 1540.1848353042, 1550.3919940319, 1560.1386345584, 1540.9894951692, 1550.700859258 , 1560.3971134082
11-53-58.193657: 1540.2952395266, 1550.3820192431, 1560.4731876442, 1540.1809735749, 1550.3923840033, 1560.1386345584, 1540.9891099137, 1550.6994899912, 1560.3959244743
11-53-58.194657: 1540.2950470724, 1550.3802605739, 1560.472792585 , 1540.1838693984, 1550.3914071636, 1560.1374460184, 1540.9883356264, 1550.699097953 , 1560.3963214309
11-53-58.195657: 1540.295626322 , 1550.3829979825, 1560.47358464  , 1540.1825186416, 1550.3927758864, 1560.1388320034, 1540.9896896855, 1550.6983157895, 1560.3979053864
11-53-58.196657: 1540.297169732 , 1550.3810424166, 1560.4739816361, 1540.1829034939, 1550.3916021491, 1560.137643463 , 1540.9893025414, 1550.7000770928, 1560.3967183876
11-53-58.197657: 1540.2931168724, 1550.3829979825, 1560.4714060066, 1540.1817470511, 1550.3919940319, 1560.1390313841, 1540.9904620857, 1550.6996850542, 1560.3943405229
11-53-58.198657: 1540.2948527314, 1550.3814323824, 1560.4721980602, 1540.182131903 , 1550.3912121782, 1560.1364568602, 1540.9893025414, 1550.6975336268, 1560.3975103654
11-53-58.199657: 1540.2954319809, 1550.3818242601, 1560.4729901146, 1540.183676972 , 1550.3916021491, 1560.137643463 , 1540.9879503715, 1550.6996850542, 1560.396518941 
11-53-58.200657: 1540.2950470724, 1550.381629277 , 1560.4745761623, 1540.1838693984, 1550.3919940319, 1560.1394262742, 1540.9883356264, 1550.6998801173, 1560.397312855 
11-53-58.201657: 1540.2950470724, 1550.3814323824, 1560.4721980602, 1540.1825186416, 1550.3912121782, 1560.1366543046, 1540.9900749413, 1550.7004672191, 1560.3937460578
11-53-58.202657: 1540.2950470724, 1550.3824111211, 1560.4729901146, 1540.181939477 , 1550.3921890176, 1560.1374460184, 1540.9879503715, 1550.6992930159, 1560.3955294543
11-53-58.203657: 1540.2942753692, 1550.3814323824, 1560.4737821697, 1540.1817470511, 1550.3917990463, 1560.1386345584, 1540.9881429989, 1550.7004672191, 1560.3941430132
11-53-58.204657: 1540.2960112308, 1550.381629277 , 1560.471801065 , 1540.183676972 , 1550.3908202958, 1560.1368517491, 1540.9881429989, 1550.6979237518, 1560.3963214309
11-53-58.205657: 1540.2942753692, 1550.3812373995, 1560.4737821697, 1540.1827110677, 1550.3910152811, 1560.1370511293, 1540.9879503715, 1550.7002721559, 1560.396518941 
11-53-58.206657: 1540.2954319809, 1550.381629277 , 1560.4725950556, 1540.1823262155, 1550.3914071636, 1560.1356632117, 1540.9893025414, 1550.6992930159, 1560.3955294543
11-53-58.207657: 1540.2944678232, 1550.3808455221, 1560.47358464  , 1540.1838693984, 1550.3906253105, 1560.1360600359, 1540.9898823134, 1550.6992930159, 1560.3957269643
