18-54-25.826017: 1540.2878696961, 1550.3724020473, 1560.5131729203, 1540.3546592388, 1550.5016792946, 1560.118596093 , 1540.8300838456, 1550.5368876273, 1560.3517144598
18-54-25.827016: 1540.2876753569, 1550.3763131406, 1560.5092105159, 1540.352923245 , 1550.5036351649, 1560.1174095191, 1540.8306634978, 1550.5380615845, 1560.3542896941
18-54-25.828016: 1540.2872904523, 1550.3745525727, 1560.509805069 , 1540.3521495968, 1550.5001153666, 1560.118001838 , 1540.8302764336, 1550.5372795835, 1560.3517144598
18-54-25.829016: 1540.2872904523, 1550.3720101744, 1560.514559573 , 1540.3525364208, 1550.502071233 , 1560.118001838 , 1540.8283448919, 1550.5378665622, 1560.3511200272
18-54-25.830016: 1540.2874829046, 1550.372597028 , 1560.5107966373, 1540.3523439523, 1550.5008973302, 1560.1172101439, 1540.8316283268, 1550.5372795835, 1560.3507230936
18-54-25.831017: 1540.288254601 , 1550.3774868547, 1560.5092105159, 1540.3531157137, 1550.5034401512, 1560.1164184507, 1540.8306634978, 1550.5378665622, 1560.3519119586
18-54-25.832016: 1540.2820791645, 1550.3759212657, 1560.5117862702, 1540.3521495968, 1550.5008973302, 1560.1178043983, 1540.8291171304, 1550.5366926052, 1560.3523088928
18-54-25.833016: 1540.2853602717, 1550.3751394282, 1560.509805069 , 1540.3527288894, 1550.5044190439, 1560.1168152651, 1540.8287319551, 1550.5380615845, 1560.3513175259
18-54-25.834017: 1540.2899923359, 1550.3770949793, 1560.506834245 , 1540.3531157137, 1550.5028531985, 1560.1176069587, 1540.8316283268, 1550.5378665622, 1560.3517144598
18-54-25.835016: 1540.2884489404, 1550.3761162473, 1560.509805069 , 1540.3527288894, 1550.507156891 , 1560.1170127045, 1540.8298893696, 1550.539040521 , 1560.3527038909
18-54-25.836016: 1540.2936602713, 1550.376703104 , 1560.5100026079, 1540.3521495968, 1550.5042221181, 1560.1172101439, 1540.8293097181, 1550.5378665622, 1560.3532983247
18-54-25.837016: 1540.2865187569, 1550.3737707365, 1560.5107966373, 1540.3527288894, 1550.5050040859, 1560.1164184507, 1540.8306634978, 1550.5388435864, 1560.3517144598
18-54-25.838016: 1540.2886413929, 1550.3749444468, 1560.5082208863, 1540.3538874759, 1550.5040271043, 1560.118001838 , 1540.8316283268, 1550.5376696279, 1560.3513175259
18-54-25.839016: 1540.289799883 , 1550.3765081223, 1560.5082208863, 1540.3533081824, 1550.5028531985, 1560.1158241974, 1540.8300838456, 1550.5366926052, 1560.3519119586
18-54-25.840016: 1540.286131966 , 1550.3776818367, 1560.5094099913, 1540.35176466  , 1550.5038320905, 1560.1172101439, 1540.8306634978, 1550.5376696279, 1560.3519119586
18-54-25.841016: 1540.2872904523, 1550.3759212657, 1560.5090129773, 1540.3513778364, 1550.5028531985, 1560.1187954685, 1540.8291171304, 1550.5372795835, 1560.3527038909
18-54-25.842017: 1540.2878696961, 1550.372205155 , 1560.5133723968, 1540.3519571284, 1550.5040271043, 1560.118001838 , 1540.8295041939, 1550.5382566069, 1560.3517144598
18-54-25.843016: 1540.2878696961, 1550.3749444468, 1560.509805069 , 1540.3533081824, 1550.5034401512, 1560.1154293192, 1540.8295041939, 1550.5366926052, 1560.3503261603
18-54-25.844016: 1540.289799883 , 1550.3780718009, 1560.509805069 , 1540.3533081824, 1550.5040271043, 1560.1176069587, 1540.8287319551, 1550.5382566069, 1560.3513175259
18-54-25.845016: 1540.2896055433, 1550.3739657176, 1560.5131729203, 1540.3523439523, 1550.5008973302, 1560.11661589  , 1540.8291171304, 1550.5359106055, 1560.3523088928
18-54-25.846016: 1540.2872904523, 1550.378658659 , 1560.5094099913, 1540.3533081824, 1550.5044190439, 1560.1168152651, 1540.8289245427, 1550.5388435864, 1560.3523088928
18-54-25.847016: 1540.286324418 , 1550.3794424117, 1560.5084184248, 1540.3504136086, 1550.5028531985, 1560.1162210114, 1540.8279578289, 1550.5359106055, 1560.3527038909
18-54-25.848016: 1540.2853602717, 1550.3749444468, 1560.5125783647, 1540.3513778364, 1550.5046140578, 1560.1170127045, 1540.8289245427, 1550.5376696279, 1560.3525063918
18-54-25.849016: 1540.2859395141, 1550.3714233212, 1560.5086159634, 1540.3538874759, 1550.5014842814, 1560.1174095191, 1540.8302764336, 1550.5372795835, 1560.3523088928
18-54-25.850016: 1540.2884489404, 1550.3729869896, 1560.5070317831, 1540.3533081824, 1550.5022662463, 1560.1168152651, 1540.8295041939, 1550.5353236283, 1560.3532983247
18-54-25.851016: 1540.286324418 , 1550.3733788629, 1560.5125783647, 1540.3523439523, 1550.5024631716, 1560.118001838 , 1540.8293097181, 1550.5376696279, 1560.3511200272
18-54-25.852016: 1540.2855527235, 1550.3751394282, 1560.5111917156, 1540.3523439523, 1550.5028531985, 1560.1172101439, 1540.8291171304, 1550.5378665622, 1560.3523088928
18-54-25.853016: 1540.2869036611, 1550.373183882 , 1560.5088154386, 1540.35176466  , 1550.5036351649, 1560.118596093 , 1540.8295041939, 1550.5368876273, 1560.3519119586
18-54-25.854016: 1540.2907640349, 1550.3735738439, 1560.5117862702, 1540.35176466  , 1550.502071233 , 1560.1195871642, 1540.8312412622, 1550.5370845613, 1560.3507230936
18-54-25.855016: 1540.2896055433, 1550.3782686946, 1560.5115887308, 1540.353695007 , 1550.5030482121, 1560.1170127045, 1540.8302764336, 1550.5374746057, 1560.3523088928
18-54-25.856016: 1540.2919225281, 1550.372205155 , 1560.5115887308, 1540.3533081824, 1550.5012892682, 1560.1176069587, 1540.8300838456, 1550.5384535414, 1560.3521094576
18-54-25.857016: 1540.289028185 , 1550.3763131406, 1560.5115887308, 1540.3535006512, 1550.5008973302, 1560.1168152651, 1540.8283448919, 1550.5359106055, 1560.3527038909
18-54-25.858016: 1540.2915376214, 1550.3765081223, 1560.5086159634, 1540.353695007 , 1550.5008973302, 1560.118001838 , 1540.8287319551, 1550.5359106055, 1560.35290139  
18-54-25.859016: 1540.2843942398, 1550.3759212657, 1560.5125783647, 1540.3509928999, 1550.5030482121, 1560.1183986531, 1540.8295041939, 1550.5380615845, 1560.3521094576
18-54-25.860016: 1540.2892206377, 1550.3784636768, 1560.513966953 , 1540.3519571284, 1550.5038320905, 1560.1178043983, 1540.8287319551, 1550.5384535414, 1560.3507230936
18-54-25.861016: 1540.2847810298, 1550.3743575914, 1560.5133723968, 1540.3544667698, 1550.505396026 , 1560.118596093 , 1540.831048674 , 1550.5386485639, 1560.3513175259
18-54-25.862016: 1540.2845885782, 1550.3753344096, 1560.5074268595, 1540.3513778364, 1550.5038320905, 1560.11661589  , 1540.8298893696, 1550.5374746057, 1560.3507230936
18-54-25.863016: 1540.2894130905, 1550.3778768188, 1560.5125783647, 1540.3531157137, 1550.5040271043, 1560.1158241974, 1540.8295041939, 1550.5378665622, 1560.3513175259
18-54-25.864016: 1540.2853602717, 1550.3729869896, 1560.5133723968, 1540.3533081824, 1550.5026581851, 1560.1164184507, 1540.8296967818, 1550.5378665622, 1560.3540902583
18-54-25.865016: 1540.2905715818, 1550.3768999974, 1560.5082208863, 1540.3511853681, 1550.5008973302, 1560.1178043983, 1540.8267985291, 1550.5378665622, 1560.3523088928
18-54-25.866016: 1540.2888338456, 1550.3739657176, 1560.5086159634, 1540.352923245 , 1550.5014842814, 1560.11661589  , 1540.8300838456, 1550.5378665622, 1560.3517144598
18-54-25.867016: 1540.2853602717, 1550.3759212657, 1560.506834245 , 1540.3533081824, 1550.502071233 , 1560.1164184507, 1540.8298893696, 1550.5372795835, 1560.3503261603
18-54-25.868016: 1540.2884489404, 1550.3718151938, 1560.5082208863, 1540.3521495968, 1550.5042221181, 1560.1168152651, 1540.8304690216, 1550.5378665622, 1560.3521094576
18-54-25.869016: 1540.286324418 , 1550.3747475539, 1560.5092105159, 1540.3523439523, 1550.5010923432, 1560.11661589  , 1540.8295041939, 1550.5361056274, 1560.3523088928
18-54-25.870016: 1540.2878696961, 1550.3749444468, 1560.5105971615, 1540.3519571284, 1550.5014842814, 1560.1174095191, 1540.8283448919, 1550.5359106055, 1560.3509205922
18-54-25.871016: 1540.2872904523, 1550.3753344096, 1560.5115887308, 1540.3527288894, 1550.5036351649, 1560.1164184507, 1540.8293097181, 1550.5380615845, 1560.3517144598
18-54-25.872016: 1540.2894130905, 1550.3763131406, 1560.5088154386, 1540.353695007 , 1550.5008973302, 1560.11661589  , 1540.8296967818, 1550.5353236283, 1560.3501286618
18-54-25.873016: 1540.2878696961, 1550.3735738439, 1560.5105971615, 1540.3527288894, 1550.5042221181, 1560.1174095191, 1540.8298893696, 1550.5378665622, 1560.3503261603
18-54-25.874016: 1540.2896055433, 1550.3727920088, 1560.5054456694, 1540.352923245 , 1550.5030482121, 1560.1174095191, 1540.8287319551, 1550.5361056274, 1560.3523088928
18-54-25.875016: 1540.291150828 , 1550.3753344096, 1560.5090129773, 1540.3550460641, 1550.5030482121, 1560.1183986531, 1540.8306634978, 1550.5374746057, 1560.3517144598
18-54-25.876016: 1540.2878696961, 1550.3743575914, 1560.5137674764, 1540.3538874759, 1550.5034401512, 1560.1172101439, 1540.8287319551, 1550.5359106055, 1560.3511200272
18-54-25.877016: 1540.2888338456, 1550.3753344096, 1560.5123808252, 1540.3523439523, 1550.5036351649, 1560.1160216365, 1540.8312412622, 1550.5380615845, 1560.3523088928
18-54-25.878016: 1540.2892206377, 1550.372597028 , 1560.5125783647, 1540.3538874759, 1550.5018762197, 1560.1172101439, 1540.8320153917, 1550.5376696279, 1560.3513175259
18-54-25.879016: 1540.2905715818, 1550.3763131406, 1560.5119838096, 1540.3533081824, 1550.5030482121, 1560.1172101439, 1540.8289245427, 1550.5374746057, 1560.3532983247
18-54-25.880016: 1540.2869036611, 1550.373183882 , 1560.5123808252, 1540.353695007 , 1550.502071233 , 1560.1168152651, 1540.8306634978, 1550.5372795835, 1560.3507230936
18-54-25.881016: 1540.2917300747, 1550.3761162473, 1560.5133723968, 1540.3527288894, 1550.5032451376, 1560.1174095191, 1540.8295041939, 1550.5364975832, 1560.3521094576
18-54-25.882016: 1540.2853602717, 1550.3770949793, 1560.5056451439, 1540.3540799448, 1550.5038320905, 1560.1154293192, 1540.8289245427, 1550.5370845613, 1560.3507230936
18-54-25.883016: 1540.2853602717, 1550.373183882 , 1560.5115887308, 1540.3519571284, 1550.5032451376, 1560.1170127045, 1540.8289245427, 1550.5370845613, 1560.3509205922
18-54-25.884016: 1540.2859395141, 1550.378658659 , 1560.5094099913, 1540.3527288894, 1550.5018762197, 1560.1174095191, 1540.8287319551, 1550.5361056274, 1560.35290139  
18-54-25.885016: 1540.2888338456, 1550.3770949793, 1560.5074268595, 1540.3548535949, 1550.5046140578, 1560.118001838 , 1540.8306634978, 1550.539040521 , 1560.3509205922
18-54-25.886016: 1540.288254601 , 1550.3751394282, 1560.5109941764, 1540.352923245 , 1550.5010923432, 1560.1158241974, 1540.8283448919, 1550.5368876273, 1560.3523088928
18-54-25.887016: 1540.2901847889, 1550.3768999974, 1560.5096075301, 1540.353695007 , 1550.5061779949, 1560.1176069587, 1540.8302764336, 1550.5372795835, 1560.3503261603
18-54-25.888016: 1540.2888338456, 1550.3765081223, 1560.5107966373, 1540.3523439523, 1550.5008973302, 1560.1176069587, 1540.8295041939, 1550.5372795835, 1560.3511200272
18-54-25.889016: 1540.2903791287, 1550.3747475539, 1560.5088154386, 1540.3521495968, 1550.5036351649, 1560.1164184507, 1540.8283448919, 1550.534931673 , 1560.3523088928
18-54-25.890016: 1540.2859395141, 1550.3770949793, 1560.5096075301, 1540.3527288894, 1550.502071233 , 1560.1176069587, 1540.8295041939, 1550.5372795835, 1560.3536952595
18-54-25.891016: 1540.2869036611, 1550.3739657176, 1560.5109941764, 1540.3531157137, 1550.5022662463, 1560.1183986531, 1540.831048674 , 1550.5372795835, 1560.35290139  
18-54-25.892016: 1540.2857451754, 1550.3782686946, 1560.5125783647, 1540.3542743007, 1550.5050040859, 1560.1174095191, 1540.8304690216, 1550.5394305663, 1560.3517144598
18-54-25.893016: 1540.288254601 , 1550.3784636768, 1560.5123808252, 1540.3531157137, 1550.5018762197, 1560.1168152651, 1540.8300838456, 1550.5376696279, 1560.3527038909
18-54-25.894016: 1540.2892206377, 1550.3794424117, 1560.5094099913, 1540.3531157137, 1550.5046140578, 1560.1160216365, 1540.8291171304, 1550.539040521 , 1560.3509205922
18-54-25.895016: 1540.2874829046, 1550.3737707365, 1560.5125783647, 1540.353695007 , 1550.5036351649, 1560.1174095191, 1540.8304690216, 1550.5374746057, 1560.3536952595
18-54-25.896016: 1540.2894130905, 1550.370446508 , 1560.5076263345, 1540.3531157137, 1550.5034401512, 1560.1182012134, 1540.8289245427, 1550.5372795835, 1560.3513175259
18-54-25.897016: 1540.291150828 , 1550.3751394282, 1560.5103996225, 1540.3546592388, 1550.4995284165, 1560.1176069587, 1540.8308560859, 1550.5372795835, 1560.3532983247
18-54-25.898016: 1540.2888338456, 1550.3745525727, 1560.5107966373, 1540.3531157137, 1550.5046140578, 1560.1158241974, 1540.8314357386, 1550.5370845613, 1560.3532983247
18-54-25.899016: 1540.2878696961, 1550.376703104 , 1560.5105971615, 1540.3535006512, 1550.4997234292, 1560.1164184507, 1540.8289245427, 1550.5374746057, 1560.3527038909
18-54-25.900016: 1540.2901847889, 1550.3768999974, 1560.5102020835, 1540.35176466  , 1550.5026581851, 1560.1182012134, 1540.8285374794, 1550.5370845613, 1560.3521094576
18-54-25.901016: 1540.2869036611, 1550.3747475539, 1560.5133723968, 1540.3550460641, 1550.5016792946, 1560.1172101439, 1540.8308560859, 1550.5388435864, 1560.3521094576
18-54-25.902016: 1540.2878696961, 1550.3753344096, 1560.5117862702, 1540.3527288894, 1550.5016792946, 1560.1172101439, 1540.8293097181, 1550.5374746057, 1560.3531008255
18-54-25.903016: 1540.2872904523, 1550.3763131406, 1560.5092105159, 1540.3519571284, 1550.5024631716, 1560.1174095191, 1540.8279578289, 1550.5380615845, 1560.3523088928
18-54-25.904016: 1540.2894130905, 1550.3772899612, 1560.5100026079, 1540.3504136086, 1550.5022662463, 1560.1178043983, 1540.8295041939, 1550.5368876273, 1560.3521094576
18-54-25.905016: 1540.2884489404, 1550.373183882 , 1560.5123808252, 1540.3533081824, 1550.5018762197, 1560.1176069587, 1540.8296967818, 1550.5364975832, 1560.3519119586
18-54-25.906016: 1540.2869036611, 1550.376703104 , 1560.5064372322, 1540.35176466  , 1550.5030482121, 1560.1162210114, 1540.8273781788, 1550.5368876273, 1560.3513175259
18-54-25.907016: 1540.2905715818, 1550.3751394282, 1560.5113911915, 1540.3533081824, 1550.5032451376, 1560.1178043983, 1540.8308560859, 1550.5376696279, 1560.3519119586
18-54-25.908016: 1540.2872904523, 1550.3737707365, 1560.5096075301, 1540.3533081824, 1550.5036351649, 1560.1170127045, 1540.8302764336, 1550.5388435864, 1560.3523088928
18-54-25.909016: 1540.2880621485, 1550.3759212657, 1560.5115887308, 1540.3525364208, 1550.5016792946, 1560.1170127045, 1540.8314357386, 1550.5361056274, 1560.3517144598
18-54-25.910016: 1540.2847810298, 1550.3747475539, 1560.5084184248, 1540.3525364208, 1550.5036351649, 1560.1162210114, 1540.8295041939, 1550.5384535414, 1560.3499311634
18-54-25.911016: 1540.2888338456, 1550.3755293911, 1560.5066347702, 1540.3523439523, 1550.5065699356, 1560.1176069587, 1540.8306634978, 1550.5376696279, 1560.3507230936
18-54-25.912016: 1540.289799883 , 1550.3747475539, 1560.5070317831, 1540.3527288894, 1550.5055910401, 1560.1197846043, 1540.8287319551, 1550.5372795835, 1560.3509205922
18-54-25.913016: 1540.2903791287, 1550.3753344096, 1560.5080214112, 1540.3535006512, 1550.5016792946, 1560.1174095191, 1540.8293097181, 1550.53551865  , 1560.3536952595
18-54-25.914016: 1540.286324418 , 1550.3763131406, 1560.506834245 , 1540.3523439523, 1550.5034401512, 1560.1172101439, 1540.8296967818, 1550.5378665622, 1560.3519119586
18-54-25.915016: 1540.2876753569, 1550.3759212657, 1560.5090129773, 1540.352923245 , 1550.502071233 , 1560.1170127045, 1540.8295041939, 1550.5372795835, 1560.35290139  
18-54-25.916016: 1540.2913432813, 1550.3763131406, 1560.5107966373, 1540.3523439523, 1550.5016792946, 1560.1178043983, 1540.8306634978, 1550.5380615845, 1560.3532983247
18-54-25.917016: 1540.2901847889, 1550.3739657176, 1560.5121832857, 1540.3523439523, 1550.5010923432, 1560.1170127045, 1540.8281523044, 1550.5374746057, 1560.35290139  
18-54-25.918016: 1540.288254601 , 1550.3765081223, 1560.509805069 , 1540.353695007 , 1550.5012892682, 1560.1176069587, 1540.8306634978, 1550.5376696279, 1560.3521094576
18-54-25.919016: 1540.2925017754, 1550.3749444468, 1560.512777841 , 1540.3527288894, 1550.5018762197, 1560.1172101439, 1540.8291171304, 1550.5370845613, 1560.3532983247
18-54-25.920016: 1540.291150828 , 1550.3720101744, 1560.5074268595, 1540.3533081824, 1550.5022662463, 1560.11661589  , 1540.8293097181, 1550.5380615845, 1560.3513175259
18-54-25.921016: 1540.2878696961, 1550.3757262841, 1560.5121832857, 1540.3519571284, 1550.5018762197, 1560.1170127045, 1540.8289245427, 1550.539040521 , 1560.3523088928
18-54-25.922016: 1540.2878696961, 1550.3757262841, 1560.5090129773, 1540.3535006512, 1550.5032451376, 1560.1176069587, 1540.8304690216, 1550.5370845613, 1560.3507230936
18-54-25.923016: 1540.288254601 , 1550.3743575914, 1560.5102020835, 1540.353695007 , 1550.5044190439, 1560.1174095191, 1540.8291171304, 1550.5388435864, 1560.3501286618
18-54-25.924016: 1540.2888338456, 1550.3759212657, 1560.5100026079, 1540.3523439523, 1550.5030482121, 1560.1183986531, 1540.8295041939, 1550.5388435864, 1560.3513175259
18-54-25.925015: 1540.2907640349, 1550.3718151938, 1560.5111917156, 1540.353695007 , 1550.5028531985, 1560.1154293192, 1540.8289245427, 1550.5372795835, 1560.35290139  
18-54-25.926016: 1540.2888338456, 1550.3790505353, 1560.5103996225, 1540.353695007 , 1550.5038320905, 1560.1176069587, 1540.8287319551, 1550.5357136717, 1560.3513175259
18-54-25.927016: 1540.2870980001, 1550.378658659 , 1560.5123808252, 1540.3540799448, 1550.5036351649, 1560.1182012134, 1540.8306634978, 1550.5374746057, 1560.3532983247
18-54-25.928016: 1540.2872904523, 1550.373183882 , 1560.509805069 , 1540.3525364208, 1550.502071233 , 1560.118001838 , 1540.8289245427, 1550.5378665622, 1560.3523088928
18-54-25.929015: 1540.2892206377, 1550.3770949793, 1560.5090129773, 1540.3527288894, 1550.5008973302, 1560.1170127045, 1540.8306634978, 1550.5359106055, 1560.3523088928
18-54-25.930016: 1540.2886413929, 1550.372205155 , 1560.5094099913, 1540.3525364208, 1550.5012892682, 1560.11661589  , 1540.8287319551, 1550.5370845613, 1560.3513175259
18-54-25.931015: 1540.2853602717, 1550.3763131406, 1560.5092105159, 1540.3540799448, 1550.5042221181, 1560.118001838 , 1540.8306634978, 1550.5378665622, 1560.3523088928
18-54-25.932015: 1540.288254601 , 1550.3747475539, 1560.5088154386, 1540.3523439523, 1550.5028531985, 1560.1170127045, 1540.8296967818, 1550.5372795835, 1560.3523088928
18-54-25.933015: 1540.2824640665, 1550.3739657176, 1560.5102020835, 1540.3535006512, 1550.5034401512, 1560.1176069587, 1540.8281523044, 1550.5386485639, 1560.3503261603
18-54-25.934016: 1540.2878696961, 1550.3782686946, 1560.5056451439, 1540.3527288894, 1550.5016792946, 1560.1174095191, 1540.8283448919, 1550.5374746057, 1560.3521094576
18-54-25.935015: 1540.2869036611, 1550.3735738439, 1560.5111917156, 1540.3542743007, 1550.5048090718, 1560.118001838 , 1540.8306634978, 1550.5378665622, 1560.3503261603
18-54-25.936016: 1540.2899923359, 1550.3798323768, 1560.5094099913, 1540.3531157137, 1550.5034401512, 1560.1158241974, 1540.8295041939, 1550.539040521 , 1560.3527038909
18-54-25.937016: 1540.2865187569, 1550.3720101744, 1560.5105971615, 1540.3521495968, 1550.5028531985, 1560.1164184507, 1540.8295041939, 1550.5378665622, 1560.3521094576
18-54-25.938016: 1540.286324418 , 1550.373183882 , 1560.5115887308, 1540.3523439523, 1550.5024631716, 1560.1168152651, 1540.8287319551, 1550.5368876273, 1560.3513175259
18-54-25.939016: 1540.2876753569, 1550.3735738439, 1560.5092105159, 1540.352923245 , 1550.5040271043, 1560.1160216365, 1540.8293097181, 1550.5359106055, 1560.3517144598
18-54-25.940016: 1540.2859395141, 1550.3739657176, 1560.5076263345, 1540.3527288894, 1550.502071233 , 1560.1164184507, 1540.8298893696, 1550.5378665622, 1560.3531008255
18-54-25.941015: 1540.2903791287, 1550.3745525727, 1560.5109941764, 1540.3527288894, 1550.5008973302, 1560.1182012134, 1540.8296967818, 1550.5372795835, 1560.3513175259
18-54-25.942015: 1540.2865187569, 1550.3718151938, 1560.5086159634, 1540.3521495968, 1550.5048090718, 1560.11661589  , 1540.8289245427, 1550.5386485639, 1560.3517144598
18-54-25.943016: 1540.289799883 , 1550.3749444468, 1560.5090129773, 1540.3533081824, 1550.5024631716, 1560.1187954685, 1540.8285374794, 1550.5376696279, 1560.3527038909
18-54-25.944016: 1540.288254601 , 1550.3737707365, 1560.5088154386, 1540.35176466  , 1550.5024631716, 1560.118001838 , 1540.8277652415, 1550.5368876273, 1560.3532983247
18-54-25.945015: 1540.2905715818, 1550.3794424117, 1560.5129753806, 1540.3525364208, 1550.5032451376, 1560.1176069587, 1540.8295041939, 1550.5370845613, 1560.3521094576
18-54-25.946016: 1540.2907640349, 1550.3751394282, 1560.5090129773, 1540.3523439523, 1550.5046140578, 1560.1158241974, 1540.8289245427, 1550.539040521 , 1560.35290139  
18-54-25.947016: 1540.2872904523, 1550.3782686946, 1560.5076263345, 1540.3533081824, 1550.5014842814, 1560.1170127045, 1540.8302764336, 1550.5378665622, 1560.3511200272
