12-05-07.828641: 1540.3278027197, 1550.4306575872, 1560.4463821758, 1540.9316712348, 1551.1583564889, 1560.5327644589, 1540.2446087414, 1549.4180260532, 1560.0512449155
12-05-07.829641: 1540.327417795 , 1550.4308525826, 1560.4444011407, 1540.9328288039, 1551.1593342953, 1560.5289994987, 1540.2446087414, 1549.4180260532, 1560.05085007  
12-05-07.830641: 1540.3260667864, 1550.4288968959, 1560.4453906894, 1540.9318638481, 1551.1558115194, 1560.5321698884, 1540.24248434  , 1549.417439922 , 1560.0510474927
12-05-07.831641: 1540.3256799757, 1550.4308525826, 1560.4430146128, 1540.9291597122, 1551.1601188374, 1560.5291989792, 1540.2436427607, 1549.4172451815, 1560.0524333242
12-05-07.832641: 1540.3260667864, 1550.4294837926, 1560.4444011407, 1540.9308970051, 1551.1581613105, 1560.5309807487, 1540.2438370887, 1549.4178313125, 1560.0514423383
12-05-07.833641: 1540.3264517104, 1550.4302656849, 1560.4442036184, 1540.9312841198, 1551.1581613105, 1560.5317728627, 1540.2442219716, 1549.4172451815, 1560.0518391196
12-05-07.834641: 1540.3264517104, 1550.4298756945, 1560.4459851938, 1540.9322509633, 1551.1601188374, 1560.5323674329, 1540.2428711089, 1549.4191983169, 1560.0532249525
12-05-07.835641: 1540.3264517104, 1550.4314394807, 1560.4444011407, 1540.9318638481, 1551.1601188374, 1560.5327644589, 1540.2434503193, 1549.4203705823, 1560.0510474927
12-05-07.836641: 1540.3260667864, 1550.4304625919, 1560.4440041597, 1540.9299320517, 1551.1587487594, 1560.5311802296, 1540.2430635501, 1549.417439922 , 1560.05085007  
12-05-07.837641: 1540.3256799757, 1550.4318313837, 1560.4420231306, 1540.930319166 , 1551.158943938 , 1560.5307832045, 1540.2442219716, 1549.4186121848, 1560.0502558666
12-05-07.838641: 1540.3270309837, 1550.4298756945, 1560.4449956444, 1540.930704392 , 1551.158943938 , 1560.5323674329, 1540.2442219716, 1549.4197844494, 1560.0514423383
12-05-07.839640: 1540.327997069 , 1550.4296787876, 1560.4451931669, 1540.9281928726, 1551.1609014669, 1560.5317728627, 1540.2442219716, 1549.4178313125, 1560.0494623058
12-05-07.840641: 1540.3270309837, 1550.4290938025, 1560.4424201106, 1540.9310915066, 1551.1603140163, 1560.5309807487, 1540.2434503193, 1549.4184155347, 1560.05085007  
12-05-07.841641: 1540.3254875139, 1550.4294837926, 1560.4449956444, 1540.9324435768, 1551.1569864141, 1560.5327644589, 1540.2436427607, 1549.4188069257, 1560.0512449155
12-05-07.842640: 1540.3264517104, 1550.4300706897, 1560.4442036184, 1540.9295449377, 1551.1607062878, 1560.5297916108, 1540.2442219716, 1549.4191983169, 1560.0518391196
