18-55-05.152649: 1540.2953980184, 1550.3776818367, 1560.5115887308, 1540.3563971236, 1550.5026581851, 1560.1134471886, 1540.8275726542, 1550.5421685371, 1560.3546846932
18-55-05.153649: 1540.294624428 , 1550.3778768188, 1560.5133723968, 1540.3589067794, 1550.5034401512, 1560.1148350666, 1540.8275726542, 1550.5392355436, 1560.3536952595
18-55-05.154649: 1540.2953980184, 1550.3757262841, 1560.509805069 , 1540.3548535949, 1550.5024631716, 1560.1136465629, 1540.8277652415, 1550.5413865319, 1560.3527038909
18-55-05.155649: 1540.2967489732, 1550.3759212657, 1560.5163432457, 1540.3567839497, 1550.502071233 , 1560.1148350666, 1540.8281523044, 1550.5411915087, 1560.3532983247
18-55-05.156649: 1540.2907640349, 1550.3753344096, 1560.5149565899, 1540.3556253589, 1550.5016792946, 1560.1152299445, 1540.8275726542, 1550.5394305663, 1560.3556760644
18-55-05.157649: 1540.2952036773, 1550.3753344096, 1560.5111917156, 1540.3563971236, 1550.5010923432, 1560.1146356921, 1540.8287319551, 1550.5413865319, 1560.3542896941
18-55-05.158648: 1540.2979074755, 1550.3751394282, 1560.5159481647, 1540.3567839497, 1550.5028531985, 1560.11661589  , 1540.8267985291, 1550.5417784904, 1560.3538927589
18-55-05.159649: 1540.2925017754, 1550.373183882 , 1560.5107966373, 1540.3558178282, 1550.5014842814, 1560.1132497501, 1540.8273781788, 1550.5406045274, 1560.3532983247
18-55-05.160649: 1540.291150828 , 1550.3739657176, 1560.5149565899, 1540.3560102976, 1550.5028531985, 1560.1148350666, 1540.8269930044, 1550.5406045274, 1560.3538927589
18-55-05.161649: 1540.2921149816, 1550.3763131406, 1560.5131729203, 1540.3556253589, 1550.5024631716, 1560.1140414401, 1540.8277652415, 1550.5413865319, 1560.3550816288
18-55-05.162648: 1540.2925017754, 1550.3712283408, 1560.5149565899, 1540.357168889 , 1550.5038320905, 1560.1156267583, 1540.8271855916, 1550.5413865319, 1560.3558735642
18-55-05.163649: 1540.2979074755, 1550.3735738439, 1560.5103996225, 1540.3583274822, 1550.5022662463, 1560.1142408145, 1540.8273781788, 1550.5431474787, 1560.3538927589
18-55-05.164649: 1540.2948187689, 1550.3718151938, 1560.512777841 , 1540.3567839497, 1550.5052010118, 1560.1136465629, 1540.8273781788, 1550.5409964855, 1560.3536952595
18-55-05.165648: 1540.2944319739, 1550.3688809332, 1560.5165407862, 1540.3560102976, 1550.5003103795, 1560.1160216365, 1540.826026293 , 1550.5388435864, 1560.3562705004
18-55-05.166649: 1540.2973282241, 1550.3770949793, 1560.5102020835, 1540.3550460641, 1550.5034401512, 1560.1152299445, 1540.826220768 , 1550.5409964855, 1560.3552791285
18-55-05.167648: 1540.294624428 , 1550.3743575914, 1560.5137674764, 1540.3563971236, 1550.4977675687, 1560.1140414401, 1540.8277652415, 1550.5407995505, 1560.3542896941
