10-17-06.143297: 1540.2757396294, 1550.340555854 , 1560.4727887119, 1540.3512155592, 1550.5983430479, 1560.1891317613, 1540.8712591122, 1550.5480689734, 1560.3416440197
10-17-06.144297: 1540.276126415 , 1550.3413395681, 1560.4721941871, 1540.3514099144, 1550.6002991621, 1560.1919039174, 1540.8737704461, 1550.5506119492, 1560.3434253609
10-17-06.145297: 1540.2763188645, 1550.3421213716, 1560.4727887119, 1540.3519892064, 1550.6001022119, 1560.1905178381, 1540.8729981629, 1550.5484609353, 1560.3416440197
10-17-06.146297: 1540.2768981001, 1550.3407527382, 1560.4721941871, 1540.3527609675, 1550.6001022119, 1560.1913096066, 1540.8726110774, 1550.5492429477, 1560.3422365088
10-17-06.147297: 1540.2765113141, 1550.3393821958, 1560.4721941871, 1540.3517948511, 1550.6004942001, 1560.1899235283, 1540.8714517105, 1550.5482639983, 1560.3428309346
10-17-06.148297: 1540.2747736096, 1550.3399690246, 1560.4723917165, 1540.3523741434, 1550.5977560234, 1560.1909127543, 1540.8724184789, 1550.547481987 , 1560.3434253609
10-17-06.149297: 1540.2745811605, 1550.3407527382, 1560.4721941871, 1540.3504437997, 1550.6004942001, 1560.1879431443, 1540.8737704461, 1550.5502199862, 1560.3416440197
10-17-06.150297: 1540.2755471801, 1550.3411426838, 1560.4717971919, 1540.3508306228, 1550.598733123 , 1560.1903184442, 1540.8729981629, 1550.5478739486, 1560.3428309346
10-17-06.151297: 1540.2772829995, 1550.3395790797, 1560.4725892459, 1540.3523741434, 1550.5991251105, 1560.1901209863, 1540.8722258804, 1550.5500249608, 1560.3416440197
10-17-06.152297: 1540.2763188645, 1550.3401659087, 1560.4739758264, 1540.3519892064, 1550.5975590739, 1560.1913096066, 1540.8714517105, 1550.5484609353, 1560.3428309346
10-17-06.153297: 1540.2745811605, 1550.3393821958, 1560.4739758264, 1540.351023091 , 1550.599907174 , 1560.1901209863, 1540.8720313937, 1550.5510039123, 1560.3416440197
10-17-06.154297: 1540.2757396294, 1550.3395790797, 1560.4706081442, 1540.3514099144, 1550.5985380854, 1560.1901209863, 1540.8722258804, 1550.5488509854, 1560.341841516 
10-17-06.155297: 1540.2790207097, 1550.3389922511, 1560.4721941871, 1540.3537251982, 1550.6006892382, 1560.1905178381, 1540.8714517105, 1550.5502199862, 1560.3408501624
10-17-06.156297: 1540.2757396294, 1550.3387972788, 1560.4719947212, 1540.3506362678, 1550.5977560234, 1560.1921013758, 1540.8702942335, 1550.5488509854, 1560.3422365088
10-17-06.157297: 1540.2765113141, 1550.3423163447, 1560.4737782966, 1540.3517948511, 1550.5997121361, 1560.1909127543, 1540.8724184789, 1550.5486559603, 1560.3428309346
10-17-06.158298: 1540.2772829995, 1550.3399690246, 1560.4723917165, 1540.3529534362, 1550.5989281607, 1560.1903184442, 1540.8731907615, 1550.5486559603, 1560.341841516 
10-17-06.159297: 1540.2765113141, 1550.3401659087, 1560.4721941871, 1540.3523741434, 1550.6004942001, 1560.1899235283, 1540.871646197 , 1550.547481987 , 1560.3428309346
10-17-06.160297: 1540.2745811605, 1550.341729514 , 1560.4715996627, 1540.3504437997, 1550.5977560234, 1560.1905178381, 1540.8700997473, 1550.5482639983, 1560.341841516 
10-17-06.161297: 1540.2768981001, 1550.340555854 , 1560.4717971919, 1540.3512155592, 1550.5993201483, 1560.1903184442, 1540.8702942335, 1550.5498299354, 1560.341247091 
10-17-06.162297: 1540.2749679455, 1550.3399690246, 1560.4719947212, 1540.3519892064, 1550.5983430479, 1560.1913096066, 1540.8729981629, 1550.5480689734, 1560.3428309346
10-17-06.163297: 1540.2774773361, 1550.341924487 , 1560.473183771 , 1540.3514099144, 1550.6006892382, 1560.1895266768, 1540.8726110774, 1550.5498299354, 1560.3416440197
10-17-06.164297: 1540.2772829995, 1550.3389922511, 1560.4712026678, 1540.3523741434, 1550.6002991621, 1560.1875462938, 1540.873963045 , 1550.5498299354, 1560.3416440197
10-17-06.165297: 1540.2772829995, 1550.340555854 , 1560.4719947212, 1540.3516023827, 1550.5973640366, 1560.1901209863, 1540.8714517105, 1550.5484609353, 1560.3432278642
10-17-06.166297: 1540.2765113141, 1550.341924487 , 1560.4735807669, 1540.3512155592, 1550.6012762649, 1560.1919039174, 1540.8699071494, 1550.5476770117, 1560.3402557381
10-17-06.167297: 1540.2740019267, 1550.3401659087, 1560.470013621 , 1540.3498645088, 1550.5991251105, 1560.189329219 , 1540.8722258804, 1550.5480689734, 1560.3406526664
10-17-06.168297: 1540.2792131599, 1550.3403608813, 1560.4704106153, 1540.354304492 , 1550.5993201483, 1560.1869519863, 1540.8722258804, 1550.5494379729, 1560.3402557381
10-17-06.169297: 1540.2767037637, 1550.3411426838, 1560.4723917165, 1540.354112023 , 1550.5979510608, 1560.1875462938, 1540.8729981629, 1550.5480689734, 1560.3408501624
10-17-06.170297: 1540.2778622358, 1550.340555854 , 1560.4712026678, 1540.3517948511, 1550.5997121361, 1560.1881406017, 1540.8726110774, 1550.5486559603, 1560.3406526664
10-17-06.171297: 1540.2768981001, 1550.3423163447, 1560.473183771 , 1540.3519892064, 1550.5995151861, 1560.1907152962, 1540.8729981629, 1550.5488509854, 1560.3424359415
10-17-06.172297: 1540.2768981001, 1550.3395790797, 1560.4706081442, 1540.3527609675, 1550.6002991621, 1560.1887349102, 1540.8718387953, 1550.5492429477, 1560.3406526664
10-17-06.173297: 1540.2749679455, 1550.3423163447, 1560.4721941871, 1540.3521816749, 1550.599907174 , 1560.1911121483, 1540.8726110774, 1550.5490479225, 1560.3438222908
10-17-06.174297: 1540.2778622358, 1550.3384054229, 1560.4719947212, 1540.3531459048, 1550.5983430479, 1560.1913096066, 1540.8733833603, 1550.5486559603, 1560.3424359415
10-17-06.175297: 1540.2745811605, 1550.3395790797, 1560.4735807669, 1540.3523741434, 1550.6006892382, 1560.1899235283, 1540.8731907615, 1550.5496349101, 1560.3422365088
10-17-06.176297: 1540.2765113141, 1550.3389922511, 1560.4725892459, 1540.3512155592, 1550.6002991621, 1560.1901209863, 1540.8714517105, 1550.5498299354, 1560.341841516 
