13-47-34.646130: 1540.2691020412, 1550.323859108 , 1560.5119392664, 1540.3183249488, 1550.4175337465, 1560.1336036009, 1541.0599397248, 1550.8191550634, 1560.4705326184
13-47-34.647130: 1540.2702605019, 1550.3220986592, 1560.5097605259, 1540.318904216 , 1550.4179256423, 1560.1343953116, 1541.0610993753, 1550.8209147285, 1560.468946579 
13-47-34.648129: 1540.269294489 , 1550.323859108 , 1560.5105526184, 1540.3198684043, 1550.4175337465, 1560.1341978677, 1541.0618718471, 1550.8211117348, 1560.4695411013
13-47-34.649129: 1540.2696812713, 1550.3244459251, 1560.512336282 , 1540.318904216 , 1550.416751867 , 1560.1338010445, 1541.0614846668, 1550.817783675 , 1560.470333153 
13-47-34.650129: 1540.268330364 , 1550.3219036912, 1560.5097605259, 1540.3177456821, 1550.4183156267, 1560.133206778 , 1541.060904841 , 1550.8209147285, 1560.468352057 
13-47-34.651129: 1540.2675586875, 1550.3232722913, 1560.5095629871, 1540.317938142 , 1550.4171418508, 1560.1328099553, 1541.0599397248, 1550.8211117348, 1560.4693435727
13-47-34.652129: 1540.2696812713, 1550.3224905069, 1560.5085714203, 1540.3183249488, 1550.4183156267, 1560.1341978677, 1541.0624516737, 1550.8179806804, 1560.468551522 
13-47-34.653129: 1540.2698737192, 1550.3240540765, 1560.511741727 , 1540.318904216 , 1550.4175337465, 1560.1357812911, 1541.0601323702, 1550.8193501565, 1560.46973863  
13-47-34.654129: 1540.2687171459, 1550.3215118438, 1560.5109496333, 1540.3198684043, 1550.4175337465, 1560.1339984883, 1541.0624516737, 1550.8193501565, 1560.470333153 
13-47-34.655129: 1540.2689095935, 1550.323859108 , 1560.5087708956, 1540.3187117558, 1550.4163599717, 1560.1341978677, 1541.0603250156, 1550.820719635 , 1560.4687490505
13-47-34.656129: 1540.2700680539, 1550.3205350935, 1560.5137229331, 1540.3192891364, 1550.416751867 , 1560.1343953116, 1541.060904841 , 1550.8197422556, 1560.4705326184
13-47-34.657129: 1540.268330364 , 1550.3234672597, 1560.5121387425, 1540.3187117558, 1550.416751867 , 1560.1334042215, 1541.0595525454, 1550.820719635 , 1560.4707301474
13-47-34.658129: 1540.2696812713, 1550.322685475 , 1560.5109496333, 1540.3183249488, 1550.4173387544, 1560.135187023 , 1541.0601323702, 1550.8195452497, 1560.468946579 
13-47-34.659129: 1540.268330364 , 1550.3224905069, 1560.5115441877, 1540.3196759439, 1550.4157730849, 1560.1338010445, 1541.062257139 , 1550.8218940221, 1560.4695411013
13-47-34.660129: 1540.2702605019, 1550.3222936273, 1560.5097605259, 1540.320255212 , 1550.4175337465, 1560.1338010445, 1541.0614846668, 1550.8187629646, 1560.468551522 
13-47-34.661129: 1540.2685228115, 1550.3219036912, 1560.5103550794, 1540.3177456821, 1550.4183156267, 1560.1345927554, 1541.060904841 , 1550.8213068284, 1560.468946579 
13-47-34.662129: 1540.268330364 , 1550.3244459251, 1560.5097605259, 1540.318904216 , 1550.4173387544, 1560.1357812911, 1541.0605195498, 1550.8193501565, 1560.4691460441
13-47-34.663129: 1540.2702605019, 1550.3211219081, 1560.5109496333, 1540.318904216 , 1550.4183156267, 1560.1347901993, 1541.0614846668, 1550.8216989284, 1560.4705326184
13-47-34.664129: 1540.2716114126, 1550.323077323 , 1560.5121387425, 1540.318904216 , 1550.4179256423, 1560.1355838469, 1541.0616792013, 1550.8205245416, 1560.470333153 
13-47-34.665129: 1540.2687171459, 1550.3217087232, 1560.5115441877, 1540.3173588756, 1550.4173387544, 1560.1347901993, 1541.0618718471, 1550.8193501565, 1560.4693435727
13-47-34.666129: 1540.2700680539, 1550.3232722913, 1560.5113466484, 1540.3173588756, 1550.4173387544, 1560.1336036009, 1541.0618718471, 1550.821501922 , 1560.471127142 
13-47-34.667129: 1540.268330364 , 1550.323077323 , 1560.511741727 , 1540.3167814965, 1550.4171418508, 1560.1359787353, 1541.060904841 , 1550.8189580577, 1560.46973863  
13-47-34.668129: 1540.2681379165, 1550.3191664983, 1560.5109496333, 1540.317938142 , 1550.4171418508, 1560.1338010445, 1541.0595525454, 1550.8201324421, 1560.4695411013
13-47-34.669129: 1540.2675586875, 1550.3236641395, 1560.5125338215, 1540.3167814965, 1550.4179256423, 1560.1357812911, 1541.061292021 , 1550.8193501565, 1560.4705326184
13-47-34.670129: 1540.2679435823, 1550.3217087232, 1560.5109496333, 1540.3177456821, 1550.4159699882, 1560.135187023 , 1541.0603250156, 1550.8193501565, 1560.470333153 
13-47-34.671129: 1540.2691020412, 1550.3232722913, 1560.5101575404, 1540.3208344806, 1550.4169468588, 1560.1357812911, 1541.061292021 , 1550.8209147285, 1560.470333153 
13-47-34.672129: 1540.2681379165, 1550.3224905069, 1560.5107520942, 1540.3173588756, 1550.416751867 , 1560.1336036009, 1541.0610993753, 1550.8193501565, 1560.4687490505
13-47-34.673129: 1540.2685228115, 1550.3232722913, 1560.5119392664, 1540.3169739561, 1550.4169468588, 1560.1347901993, 1541.0605195498, 1550.8201324421, 1560.4707301474
13-47-34.674129: 1540.2691020412, 1550.3244459251, 1560.5111471725, 1540.3183249488, 1550.4179256423, 1560.1363755596, 1541.0614846668, 1550.8179806804, 1560.4705326184
13-47-34.675129: 1540.269294489 , 1550.3217087232, 1560.5107520942, 1540.3192891364, 1550.4171418508, 1560.1336036009, 1541.0607121954, 1550.8195452497, 1560.4693435727
13-47-34.676129: 1540.2691020412, 1550.3224905069, 1560.5099580648, 1540.3183249488, 1550.4175337465, 1560.1341978677, 1541.061292021 , 1550.8181757732, 1560.4691460441
13-47-34.677129: 1540.2687171459, 1550.3224905069, 1560.5109496333, 1540.3173588756, 1550.4177287385, 1560.135187023 , 1541.0610993753, 1550.8199373488, 1560.468946579 
13-47-34.678129: 1540.2679435823, 1550.323859108 , 1560.511741727 , 1540.318904216 , 1550.4169468588, 1560.135187023 , 1541.0624516737, 1550.8195452497, 1560.471127142 
13-47-34.679129: 1540.2698737192, 1550.3244459251, 1560.5109496333, 1540.317938142 , 1550.4183156267, 1560.1339984883, 1541.0618718471, 1550.8201324421, 1560.468946579 
13-47-34.680129: 1540.2694888235, 1550.323077323 , 1560.5101575404, 1540.317938142 , 1550.416751867 , 1560.1339984883, 1541.0618718471, 1550.8191550634, 1560.4693435727
13-47-34.681129: 1540.2691020412, 1550.322685475 , 1560.5109496333, 1540.3183249488, 1550.418707523 , 1560.1345927554, 1541.0605195498, 1550.8203275355, 1560.470333153 
13-47-34.682129: 1540.2689095935, 1550.3220986592, 1560.5091659729, 1540.3167814965, 1550.4159699882, 1560.1338010445, 1541.0610993753, 1550.8195452497, 1560.468551522 
13-47-34.683129: 1540.269294489 , 1550.3246408938, 1560.5119392664, 1540.3187117558, 1550.4179256423, 1560.1355838469, 1541.0618718471, 1550.8191550634, 1560.46973863  
13-47-34.684129: 1540.2687171459, 1550.321316876 , 1560.5095629871, 1540.3173588756, 1550.4169468588, 1560.1339984883, 1541.0628369658, 1550.8195452497, 1560.4695411013
13-47-34.685129: 1540.2679435823, 1550.3250327427, 1560.5093654483, 1540.3173588756, 1550.4194894045, 1560.1328099553, 1541.058972721 , 1550.8211117348, 1560.4691460441
13-47-34.686129: 1540.2687171459, 1550.3217087232, 1560.5115441877, 1540.3192891364, 1550.4173387544, 1560.1339984883, 1541.0607121954, 1550.8185678717, 1560.470333153 
13-47-34.687129: 1540.2679435823, 1550.3205350935, 1560.5097605259, 1540.3167814965, 1550.4175337465, 1560.1330093345, 1541.0603250156, 1550.8195452497, 1560.468946579 
13-47-34.688129: 1540.269294489 , 1550.3244459251, 1560.5099580648, 1540.3173588756, 1550.4175337465, 1560.1347901993, 1541.058972721 , 1550.8181757732, 1560.4687490505
