13-49-39.711908: 1540.2492839545, 1550.3933455511, 1560.5510375562, 1540.3371126724, 1550.4025386204, 1560.1320821249, 1541.0671507399, 1550.7900618746, 1560.4543509066
13-49-39.712908: 1540.2492839545, 1550.391389959 , 1560.5512351055, 1540.3380768835, 1550.4011679688, 1560.1318846817, 1541.0685030489, 1550.7900618746, 1560.4561325051
13-49-39.713907: 1540.2485104104, 1550.3915849445, 1560.5506405209, 1540.3355672955, 1550.4005830052, 1560.1318846817, 1541.0688902328, 1550.7892796194, 1560.4537563958
13-49-39.714908: 1540.246967098 , 1550.391389959 , 1560.5518296906, 1540.33518048  , 1550.4009729808, 1560.1344591904, 1541.0671507399, 1550.7896717032, 1560.4577185186
13-49-39.715908: 1540.249089625 , 1550.3896293569, 1560.5516321411, 1540.3365333915, 1550.400777993 , 1560.1320821249, 1541.0657984334, 1550.7890845338, 1560.4555399295
13-49-39.716907: 1540.246967098 , 1550.3935424487, 1560.5488567698, 1540.3378844185, 1550.4013648684, 1560.1316872385, 1541.0681177539, 1550.7896717032, 1560.4543509066
13-49-39.717907: 1540.2483179679, 1550.3917818417, 1560.5512351055, 1540.3369183208, 1550.3996042436, 1560.1324789472, 1541.0686975852, 1550.7892796194, 1560.4557374547
13-49-39.718908: 1540.246967098 , 1550.392563696 , 1560.5502434858, 1540.3365333915, 1550.4009729808, 1560.1320821249, 1541.0679232178, 1550.7904539589, 1560.4553404679
13-49-39.719908: 1540.2481255254, 1550.3927586818, 1560.5502434858, 1540.3355672955, 1550.4005830052, 1560.1348540783, 1541.0673433872, 1550.7890845338, 1560.4539539205
13-49-39.720907: 1540.2483179679, 1550.3902162238, 1560.5500459367, 1540.3361465756, 1550.4013648684, 1560.1316872385, 1541.0686975852, 1550.7898667889, 1560.4549454178
13-49-39.721908: 1540.2488971823, 1550.3921718129, 1560.5506405209, 1540.3367258561, 1550.400777993 , 1560.1338649234, 1541.0669580928, 1550.7896717032, 1560.4561325051
13-49-39.722908: 1540.2479330829, 1550.3939324209, 1560.5502434858, 1540.3380768835, 1550.4025386204, 1560.1336674797, 1541.0675379231, 1550.7914313014, 1560.456331967 
13-49-39.723907: 1540.2494763973, 1550.3921718129, 1560.5502434858, 1540.3386561655, 1550.4013648684, 1560.1336674797, 1541.0683104014, 1550.7892796194, 1560.4567270177
13-49-39.724907: 1540.2492839545, 1550.3947142773, 1560.5492538041, 1540.3384637004, 1550.4025386204, 1560.1338649234, 1541.0679232178, 1550.7906490448, 1560.4553404679
13-49-39.725908: 1540.2477387538, 1550.3909999882, 1560.5526218258, 1540.3378844185, 1550.3999961304, 1560.1330732132, 1541.0675379231, 1550.7916283002, 1560.4557374547
13-49-39.726907: 1540.2494763973, 1550.3939324209, 1560.5510375562, 1540.3374976019, 1550.4011679688, 1560.1332706568, 1541.0679232178, 1550.7900618746, 1560.4571240052
13-49-39.727907: 1540.2492839545, 1550.3927586818, 1560.5506405209, 1540.3376900667, 1550.4019517442, 1560.1324789472, 1541.0675379231, 1550.7912362153, 1560.4547459563
13-49-39.728908: 1540.2477387538, 1550.3908030912, 1560.5504429717, 1540.3365333915, 1550.4005830052, 1560.1338649234, 1541.0681177539, 1550.7898667889, 1560.4545484314
13-49-39.729908: 1540.2481255254, 1550.392563696 , 1560.5512351055, 1540.3374976019, 1550.4023417205, 1560.1324789472, 1541.0671507399, 1550.7898667889, 1560.4551429428
13-49-39.730907: 1540.2485104104, 1550.3927586818, 1560.5512351055, 1540.3371126724, 1550.4017548444, 1560.1330732132, 1541.0671507399, 1550.789474705 , 1560.4565294923
13-49-39.731907: 1540.2477387538, 1550.3909999882, 1560.5510375562, 1540.3365333915, 1550.400777993 , 1560.1332706568, 1541.0683104014, 1550.7890845338, 1560.4551429428
13-49-39.732907: 1540.2492839545, 1550.3917818417, 1560.5510375562, 1540.3384637004, 1550.4015598564, 1560.1346566343, 1541.0661856159, 1550.7906490448, 1560.4551429428
13-49-39.733907: 1540.2487047397, 1550.3933455511, 1560.5496489019, 1540.3388486306, 1550.4017548444, 1560.1340623671, 1541.0688902328, 1550.7914313014, 1560.4549454178
13-49-39.734907: 1540.2485104104, 1550.3939324209, 1560.5502434858, 1540.3380768835, 1550.4025386204, 1560.1334681003, 1541.0669580928, 1550.7906490448, 1560.4551429428
13-49-39.735907: 1540.249089625 , 1550.3933455511, 1560.5528193755, 1540.3365333915, 1550.4017548444, 1560.132873834 , 1541.0679232178, 1550.7900618746, 1560.4553404679
13-49-39.736907: 1540.2479330829, 1550.3904131206, 1560.5502434858, 1540.3365333915, 1550.4015598564, 1560.1314878597, 1541.0675379231, 1550.789474705 , 1560.4545484314
13-49-39.737907: 1540.2479330829, 1550.392563696 , 1560.5500459367, 1540.3363390401, 1550.4009729808, 1560.1330732132, 1541.0663782629, 1550.7884973649, 1560.4551429428
13-49-39.738907: 1540.2488971823, 1550.3898262536, 1560.5510375562, 1540.3380768835, 1550.3996042436, 1560.1334681003, 1541.0683104014, 1550.7904539589, 1560.4543509066
13-49-39.739907: 1540.2492839545, 1550.3923687103, 1560.5516321411, 1540.3376900667, 1550.400777993 , 1560.1340623671, 1541.0681177539, 1550.7900618746, 1560.456331967 
13-49-39.740907: 1540.2471595402, 1550.3896293569, 1560.5510375562, 1540.3369183208, 1550.4013648684, 1560.1334681003, 1541.0686975852, 1550.7902569604, 1560.4565294923
13-49-39.741908: 1540.249089625 , 1550.3943243048, 1560.5508380701, 1540.3380768835, 1550.4015598564, 1560.1336674797, 1541.0661856159, 1550.7908441307, 1560.4577185186
13-49-39.742907: 1540.2475463114, 1550.3919768273, 1560.5504429717, 1540.3365333915, 1550.4017548444, 1560.1326763906, 1541.0685030489, 1550.789474705 , 1560.4559349799
13-49-39.743907: 1540.2467746558, 1550.3915849445, 1560.5492538041, 1540.3369183208, 1550.400777993 , 1560.1330732132, 1541.0671507399, 1550.7890845338, 1560.4557374547
13-49-39.744907: 1540.2475463114, 1550.3917818417, 1560.5474700562, 1540.3347955516, 1550.4015598564, 1560.132873834 , 1541.0669580928, 1550.7898667889, 1560.4537563958
13-49-39.745907: 1540.246967098 , 1550.3911949736, 1560.548659221 , 1540.3355672955, 1550.4003861058, 1560.1330732132, 1541.0686975852, 1550.7898667889, 1560.4561325051
13-49-39.746907: 1540.2494763973, 1550.3927586818, 1560.5524242761, 1540.3374976019, 1550.4013648684, 1560.1338649234, 1541.0683104014, 1550.7892796194, 1560.4575209929
13-49-39.747907: 1540.2492839545, 1550.3908030912, 1560.5502434858, 1540.3380768835, 1550.4005830052, 1560.1334681003, 1541.0686975852, 1550.7884973649, 1560.4543509066
13-49-39.748907: 1540.2498631697, 1550.3921718129, 1560.5500459367, 1540.3369183208, 1550.4025386204, 1560.135053458 , 1541.0671507399, 1550.7904539589, 1560.4567270177
13-49-39.749907: 1540.2477387538, 1550.3919768273, 1560.5516321411, 1540.3371126724, 1550.4005830052, 1560.1320821249, 1541.0675379231, 1550.7900618746, 1560.4551429428
13-49-39.750907: 1540.2492839545, 1550.3935424487, 1560.5498483877, 1540.3380768835, 1550.4013648684, 1560.1312904166, 1541.0677305704, 1550.7896717032, 1560.4559349799
13-49-39.751907: 1540.2512140447, 1550.3917818417, 1560.5492538041, 1540.3374976019, 1550.4023417205, 1560.1338649234, 1541.0694700646, 1550.7904539589, 1560.4541514452
13-49-39.752907: 1540.2483179679, 1550.3908030912, 1560.5492538041, 1540.3369183208, 1550.4005830052, 1560.1326763906, 1541.0671507399, 1550.7892796194, 1560.4559349799
13-49-39.753907: 1540.2477387538, 1550.3923687103, 1560.5510375562, 1540.3371126724, 1550.4021467323, 1560.1332706568, 1541.0675379231, 1550.789474705 , 1560.4545484314
13-49-39.754907: 1540.2512140447, 1550.3929555793, 1560.5500459367, 1540.3371126724, 1550.4015598564, 1560.132873834 , 1541.0690828804, 1550.7920184726, 1560.4557374547
13-49-39.755907: 1540.2485104104, 1550.391389959 , 1560.5510375562, 1540.3357597598, 1550.4009729808, 1560.1346566343, 1541.0694700646, 1550.7910411293, 1560.4551429428
13-49-39.756907: 1540.2488971823, 1550.3919768273, 1560.5498483877, 1540.3371126724, 1550.4011679688, 1560.1318846817, 1541.0681177539, 1550.7881052816, 1560.4541514452
13-49-39.757907: 1540.2485104104, 1550.391389959 , 1560.5488567698, 1540.3365333915, 1550.4005830052, 1560.132873834 , 1541.0671507399, 1550.789474705 , 1560.4557374547
13-49-39.758907: 1540.2479330829, 1550.3915849445, 1560.5510375562, 1540.3374976019, 1550.4013648684, 1560.1334681003, 1541.0694700646, 1550.7910411293, 1560.4539539205
13-49-39.759907: 1540.2485104104, 1550.3933455511, 1560.5510375562, 1540.3371126724, 1550.4025386204, 1560.1340623671, 1541.0669580928, 1550.7900618746, 1560.4549454178
13-49-39.760907: 1540.2483179679, 1550.392563696 , 1560.5520272401, 1540.3365333915, 1550.4017548444, 1560.1336674797, 1541.0675379231, 1550.7883003669, 1560.4535569346
13-49-39.761907: 1540.2477387538, 1550.3917818417, 1560.5502434858, 1540.3365333915, 1550.4015598564, 1560.132873834 , 1541.0677305704, 1550.789474705 , 1560.4567270177
13-49-39.762907: 1540.2492839545, 1550.3927586818, 1560.5500459367, 1540.3361465756, 1550.4005830052, 1560.1324789472, 1541.0669580928, 1550.7881052816, 1560.4537563958
13-49-39.763907: 1540.246967098 , 1550.3927586818, 1560.5492538041, 1540.3365333915, 1550.4017548444, 1560.1330732132, 1541.0679232178, 1550.7906490448, 1560.4543509066
13-49-39.764907: 1540.249089625 , 1550.3923687103, 1560.5496489019, 1540.3378844185, 1550.4015598564, 1560.1334681003, 1541.0677305704, 1550.789474705 , 1560.456331967 
