12-06-52.482493: 1540.3044528573, 1550.3749272426, 1560.4632298919, 1540.7786872405, 1550.7589157189, 1560.402606926 , 1540.4486616005, 1549.8908594902, 1560.1704664249
12-06-52.483492: 1540.3054189144, 1550.3774696504, 1560.4636249462, 1540.7800390432, 1550.7610673167, 1560.3996365101, 1540.4496278384, 1549.8912511199, 1560.1720499219
12-06-52.484492: 1540.3054189144, 1550.3768827931, 1560.4632298919, 1540.7786872405, 1550.7604820815, 1560.400626002 , 1540.4486616005, 1549.8914459796, 1560.1732385147
12-06-52.485492: 1540.3040679443, 1550.3761009546, 1560.4624378475, 1540.7786872405, 1550.7620465347, 1560.3998340211, 1540.4502072043, 1549.8912511199, 1560.1718524686
12-06-52.486492: 1540.305032114 , 1550.3776646324, 1560.4608518244, 1540.7804260822, 1550.758133495 , 1560.3968636158, 1540.4498203313, 1549.8904697711, 1560.1706638779
12-06-52.487492: 1540.3040679443, 1550.3753191169, 1560.4632298919, 1540.7790742787, 1550.7583285728, 1560.4000334685, 1540.4486616005, 1549.8910562602, 1560.171258173 
12-06-52.488492: 1540.3032962321, 1550.3774696504, 1560.4626353744, 1540.7788798156, 1550.7610673167, 1560.3998340211, 1540.4492409657, 1549.8920324695, 1560.1734359684
12-06-52.489492: 1540.3036811447, 1550.375905973 , 1560.4628329013, 1540.7781076275, 1550.7600900124, 1560.3970611261, 1540.4475047586, 1549.8902730013, 1560.1694752891
12-06-52.490492: 1540.303101889 , 1550.3761009546, 1560.4610512875, 1540.7817778879, 1550.7606771598, 1560.3978531042, 1540.4494353456, 1549.8912511199, 1560.170268972 
12-06-52.491492: 1540.3046472007, 1550.375905973 , 1560.4622383841, 1540.7798464678, 1550.7595028654, 1560.399042041 , 1540.4486616005, 1549.8914459796, 1560.1706638779
12-06-52.492492: 1540.3046472007, 1550.375905973 , 1560.4604567716, 1540.7783002024, 1550.7563720598, 1560.3972586364, 1540.4486616005, 1549.8896884232, 1560.1710607199
12-06-52.493492: 1540.3046472007, 1550.3753191169, 1560.4640219372, 1540.7800390432, 1550.7585236506, 1560.3998340211, 1540.4488559803, 1549.8918376096, 1560.1714556262
