19-24-23.453093: 1541.0285863807, 1550.9114682777, 1560.7938789359, 1540.0370714637, 1550.3427770166, 1560.0032552333, 1540.2817904881, 1550.1836091722, 1560.2058364739
19-24-23.454093: 1541.0225976424, 1550.910881016 , 1560.7926893973, 1540.036879074 , 1550.3421901856, 1560.0020668995, 1540.2817904881, 1550.1840009498, 1560.2062333337
19-24-23.455093: 1541.0262690677, 1550.9110761322, 1560.7958608584, 1540.0353361857, 1550.3433619366, 1560.0040468117, 1540.2810187981, 1550.1853693064, 1560.2095998749
19-24-23.456093: 1541.0202784588, 1550.9093143496, 1560.7920946286, 1540.036879074 , 1550.341603355 , 1560.0058293176, 1540.2837206597, 1550.1836091722, 1560.2080143658
19-24-23.457093: 1541.0237572368, 1550.9095113783, 1560.7938789359, 1540.0366866844, 1550.341603355 , 1560.0040468117, 1540.2814055864, 1550.1826325956, 1560.2076194409
19-24-23.458093: 1541.0280084683, 1550.9130330355, 1560.793481777 , 1540.0370714637, 1550.341993301 , 1560.0046409799, 1540.2817904881, 1550.1838041054, 1560.2070251181
19-24-23.459093: 1541.0206656185, 1550.910881016 , 1560.7907074827, 1540.0366866844, 1550.3421901856, 1560.0048383909, 1540.2825640656, 1550.1832193058, 1560.2088080879
19-24-23.460093: 1541.0287809069, 1550.9149899438, 1560.7913022503, 1540.035528575 , 1550.3404296952, 1560.003452644 , 1540.2806338968, 1550.1832193058, 1560.2074219786
19-24-23.461093: 1541.0276213049, 1550.908531974 , 1560.7932841663, 1540.036300019 , 1550.3414064706, 1560.0044435689, 1540.2808263475, 1550.1841958831, 1560.2064307958
19-24-23.462093: 1541.0243370346, 1550.908141743 , 1560.7913022503, 1540.036879074 , 1550.3408215521, 1560.0028584767, 1540.2823697278, 1550.1836091722, 1560.205639012 
19-24-23.463093: 1541.0270415046, 1550.910881016 , 1560.7948689278, 1540.036879074 , 1550.3421901856, 1560.0032552333, 1540.280247109 , 1550.1845876611, 1560.2044503699
19-24-23.464093: 1541.0206656185, 1550.908141743 , 1560.7940765467, 1540.035528575 , 1550.3412114977, 1560.0046409799, 1540.2827565167, 1550.1830224616, 1560.2076194409
19-24-23.465093: 1541.0229848032, 1550.9073574557, 1560.7966532414, 1540.036300019 , 1550.341993301 , 1560.003452644 , 1540.2812112489, 1550.1816541091, 1560.2066282579
19-24-23.466093: 1541.0249168329, 1550.908531974 , 1560.7920946286, 1540.0370714637, 1550.341993301 , 1560.0048383909, 1540.280247109 , 1550.1830224616, 1560.2082137642
19-24-23.467093: 1541.0256892684, 1550.9100986389, 1560.7940765467, 1540.036879074 , 1550.3441456536, 1560.0058293176, 1540.2823697278, 1550.1841958831, 1560.2074219786
19-24-23.468093: 1541.0312927542, 1550.9077495992, 1560.792292239 , 1540.0366866844, 1550.3410165249, 1560.0026610662, 1540.2819848258, 1550.1841958831, 1560.2064307958
19-24-23.469093: 1541.0208582541, 1550.9079447146, 1560.7869412778, 1540.0364924086, 1550.3410165249, 1560.0046409799, 1540.2810187981, 1550.1845876611, 1560.2086086893
19-24-23.470093: 1541.0233700756, 1550.9093143496, 1560.7966532414, 1540.0366866844, 1550.341603355 , 1560.0022643099, 1540.2829489679, 1550.1836091722, 1560.2064307958
19-24-23.471093: 1541.0254966316, 1550.9140124455, 1560.7901127156, 1540.0370714637, 1550.341603355 , 1560.0044435689, 1540.2817904881, 1550.183414239 , 1560.2097973378
19-24-23.472093: 1541.0233700756, 1550.9073574557, 1560.7907074827, 1540.03591524  , 1550.3445356008, 1560.0026610662, 1540.2819848258, 1550.1847825945, 1560.2064307958
19-24-23.473093: 1541.0266543418, 1550.908531974 , 1560.7913022503, 1540.036879074 , 1550.3410165249, 1560.0054325597, 1540.2823697278, 1550.1840009498, 1560.2062333337
19-24-23.474093: 1541.0241425096, 1550.9052054519, 1560.7970504019, 1540.0357209644, 1550.3408215521, 1560.0056319063, 1540.2817904881, 1550.1836091722, 1560.2060339358
19-24-23.475093: 1541.0260745422, 1550.9130330355, 1560.7930865557, 1540.0364924086, 1550.3439487685, 1560.0060267289, 1540.2810187981, 1550.1845876611, 1560.204847229 
19-24-23.476093: 1541.0266543418, 1550.9097064941, 1560.7914998605, 1540.0372657397, 1550.3414064706, 1560.0028584767, 1540.2837206597, 1550.1843908165, 1560.2068276559
19-24-23.477093: 1541.0237572368, 1550.9071623404, 1560.7913022503, 1540.0353361857, 1550.3414064706, 1560.0040468117, 1540.2827565167, 1550.1830224616, 1560.2058364739
19-24-23.478093: 1541.0251094696, 1550.9132281523, 1560.7913022503, 1540.0364924086, 1550.3414064706, 1560.0046409799, 1540.2794754206, 1550.1849775281, 1560.2080143658
19-24-23.479093: 1541.0247223077, 1550.9147948266, 1560.7907074827, 1540.0366866844, 1550.3423851587, 1560.0026610662, 1540.2812112489, 1550.1847825945, 1560.2074219786
19-24-23.480093: 1541.0287809069, 1550.9057927092, 1560.7887255733, 1540.0361076295, 1550.341798328 , 1560.0040468117, 1540.2835282084, 1550.1841958831, 1560.2074219786
19-24-23.481093: 1541.0235646005, 1550.910881016 , 1560.7964556299, 1540.036300019 , 1550.3425801319, 1560.0020668995, 1540.280247109 , 1550.1847825945, 1560.205639012 
19-24-23.482093: 1541.0274286677, 1550.9100986389, 1560.7940765467, 1540.0372657397, 1550.3421901856, 1560.0040468117, 1540.2819848258, 1550.1845876611, 1560.2076194409
19-24-23.483093: 1541.0270415046, 1550.9067701972, 1560.7918970183, 1540.0382295754, 1550.341993301 , 1560.0040468117, 1540.2817904881, 1550.1841958831, 1560.2066282579
19-24-23.484093: 1541.0258819053, 1550.910881016 , 1560.7952660874, 1540.0364924086, 1550.341798328 , 1560.0044435689, 1540.2819848258, 1550.1849775281, 1560.2074219786
19-24-23.485093: 1541.0229848032, 1550.9130330355, 1560.789517949 , 1540.03591524  , 1550.3414064706, 1560.0040468117, 1540.2823697278, 1550.183414239 , 1560.2086086893
19-24-23.486093: 1541.0227902785, 1550.9157723259, 1560.7913022503, 1540.0366866844, 1550.3429719899, 1560.0048383909, 1540.2815980372, 1550.1853693064, 1560.2080143658
19-24-23.487093: 1541.0222104818, 1550.9118585104, 1560.7998247187, 1540.0366866844, 1550.3410165249, 1560.0030578227, 1540.2804395595, 1550.1832193058, 1560.2062333337
19-24-23.488093: 1541.0251094696, 1550.9147948266, 1560.7873384333, 1540.0364924086, 1550.3408215521, 1560.0022643099, 1540.2819848258, 1550.1828275286, 1560.2064307958
19-24-23.489093: 1541.0241425096, 1550.9112712485, 1560.7972480135, 1540.036300019 , 1550.3410165249, 1560.0044435689, 1540.2821772767, 1550.1830224616, 1560.2070251181
19-24-23.490093: 1541.0301331485, 1550.9100986389, 1560.7940765467, 1540.0366866844, 1550.3410165249, 1560.0038494009, 1540.2815980372, 1550.1820458858, 1560.2066282579
19-24-23.491093: 1541.0241425096, 1550.9144026795, 1560.7893203393, 1540.0372657397, 1550.341603355 , 1560.0042442226, 1540.2819848258, 1550.1822408186, 1560.2076194409
19-24-23.492093: 1541.0216306855, 1550.911663394 , 1560.7899151058, 1540.0364924086, 1550.3421901856, 1560.003452644 , 1540.2827565167, 1550.1847825945, 1560.205639012 
