14-04-42.656957: 1540.6758514593, 1550.6216809785, 1560.6890282663, 1540.3201948323, 1550.540891326 , 1560.1848341645, 1540.6791342444, 1550.5336544739, 1560.3854816849
14-04-42.657957: 1540.6735333193, 1550.6203118515, 1560.6860548227, 1540.3186513762, 1550.5410863491, 1560.1854284704, 1540.6773956313, 1550.5338494952, 1560.3848872266
14-04-42.658957: 1540.6754644729, 1550.6214859351, 1560.6864519269, 1540.3200023718, 1550.5387403392, 1560.1844373155, 1540.6785547063, 1550.5328724773, 1560.3862736512
14-04-42.659957: 1540.6746923884, 1550.6191377696, 1560.6858572392, 1540.3192306436, 1550.5389353617, 1560.1834480978, 1540.6793267946, 1550.5322855024, 1560.3872650625
14-04-42.660957: 1540.6746923884, 1550.6197248103, 1560.6876413036, 1540.3190381833, 1550.5397173645, 1560.1838430104, 1540.6799063333, 1550.5332625195, 1560.3860761437
14-04-42.661957: 1540.6746923884, 1550.6203118515, 1560.6866495105, 1540.3201948323, 1550.5410863491, 1560.1828537934, 1540.6793267946, 1550.5346314928, 1560.3862736512
14-04-42.662957: 1540.6746923884, 1550.6203118515, 1560.6876413036, 1540.3196155642, 1550.5401093221, 1560.1838430104, 1540.6785547063, 1550.5336544739, 1560.3854816849
14-04-42.663957: 1540.6735333193, 1550.6203118515, 1560.6872441988, 1540.3196155642, 1550.5401093221, 1560.1840424026, 1540.6781677185, 1550.5336544739, 1560.3856791923
14-04-42.664957: 1540.6729537854, 1550.6218760219, 1560.6872441988, 1540.3180721092, 1550.5410863491, 1560.1836455541, 1540.6768160945, 1550.5358054467, 1560.3858786361
14-04-42.665957: 1540.6741128537, 1550.6216809785, 1560.6884335766, 1540.3215477175, 1550.5401093221, 1560.1834480978, 1540.6781677185, 1550.5336544739, 1560.3872650625
14-04-42.666957: 1540.6741128537, 1550.6201168084, 1560.6858572392, 1540.3182645692, 1550.5399123873, 1560.1842398591, 1540.6779751686, 1550.5334575407, 1560.3846897194
14-04-42.667957: 1540.6743054026, 1550.6216809785, 1560.684073179 , 1540.3186513762, 1550.5420652894, 1560.1828537934, 1540.6787472563, 1550.5350234479, 1560.3858786361
14-04-42.668957: 1540.6760440087, 1550.6210939363, 1560.6884335766, 1540.3205816402, 1550.5420652894, 1560.1858253199, 1540.6799063333, 1550.5336544739, 1560.3870675547
14-04-42.669957: 1540.6735333193, 1550.6214859351, 1560.6884335766, 1540.3190381833, 1550.540499368 , 1560.1848341645, 1540.6773956313, 1550.5346314928, 1560.3864730952
14-04-42.670957: 1540.6737258681, 1550.6226600205, 1560.6872441988, 1540.3192306436, 1550.5430423189, 1560.1820620336, 1540.6775881811, 1550.5365874463, 1560.3862736512
14-04-42.671957: 1540.6741128537, 1550.6203118515, 1560.685262552 , 1540.3190381833, 1550.540891326 , 1560.1820620336, 1540.6793267946, 1550.5322855024, 1560.3856791923
14-04-42.672957: 1540.6741128537, 1550.620898893 , 1560.6866495105, 1540.3192306436, 1550.5414783075, 1560.1840424026, 1540.6787472563, 1550.5342414499, 1560.3836983113
14-04-42.673957: 1540.6748849375, 1550.6212889796, 1560.6854601353, 1540.3196155642, 1550.5395223417, 1560.1834480978, 1540.6800988837, 1550.5330674984, 1560.3844922122
14-04-42.674957: 1540.6743054026, 1550.6224630647, 1560.6882340555, 1540.3215477175, 1550.540891326 , 1560.1846367079, 1540.6781677185, 1550.5316985279, 1560.3866706029
14-04-42.675957: 1540.6746923884, 1550.6218760219, 1560.6858572392, 1540.3192306436, 1550.540696303 , 1560.1844373155, 1540.6785547063, 1550.5340445165, 1560.3856791923
14-04-42.676957: 1540.6735333193, 1550.6210939363, 1560.6876413036, 1540.3209684483, 1550.5430423189, 1560.1842398591, 1540.6787472563, 1550.5344364713, 1560.3835008044
14-04-42.677957: 1540.6735333193, 1550.6195297674, 1560.6868470942, 1540.3192306436, 1550.5420652894, 1560.1832506416, 1540.6773956313, 1550.5342414499, 1560.3854816849
14-04-42.678957: 1540.6737258681, 1550.6210939363, 1560.6862524062, 1540.3192306436, 1550.5410863491, 1560.1826563373, 1540.6781677185, 1550.5338494952, 1560.3854816849
14-04-42.679957: 1540.6741128537, 1550.6216809785, 1560.6866495105, 1540.3205816402, 1550.541870266 , 1560.1838430104, 1540.6773956313, 1550.5340445165, 1560.3858786361
14-04-42.680957: 1540.6746923884, 1550.6195297674, 1560.6878388875, 1540.3200023718, 1550.540304345 , 1560.1858253199, 1540.6779751686, 1550.5336544739, 1560.3882545388
14-04-42.681957: 1540.6735333193, 1550.6220729776, 1560.6880364715, 1540.3190381833, 1550.5412832843, 1560.1844373155, 1540.6779751686, 1550.5348284263, 1560.3874625704
14-04-42.682957: 1540.6754644729, 1550.620898893 , 1560.6866495105, 1540.3196155642, 1550.540304345 , 1560.1830512495, 1540.6785547063, 1550.5336544739, 1560.3866706029
14-04-42.683957: 1540.6729537854, 1550.6189427269, 1560.6848654485, 1540.3200023718, 1550.5395223417, 1560.1820620336, 1540.6768160945, 1550.5330674984, 1560.3860761437
14-04-42.684957: 1540.6741128537, 1550.6210939363, 1560.6872441988, 1540.3200023718, 1550.540499368 , 1560.1848341645, 1540.6785547063, 1550.5334575407, 1560.3856791923
14-04-42.685957: 1540.6741128537, 1550.6218760219, 1560.6874417826, 1540.3196155642, 1550.5397173645, 1560.1826563373, 1540.6779751686, 1550.5338494952, 1560.3852841775
14-04-42.686957: 1540.6735333193, 1550.6197248103, 1560.6860548227, 1540.3192306436, 1550.541870266 , 1560.1834480978, 1540.6779751686, 1550.5320885695, 1560.3850866702
14-04-42.687957: 1540.6746923884, 1550.6214859351, 1560.6860548227, 1540.3200023718, 1550.5399123873, 1560.1828537934, 1540.6785547063, 1550.5328724773, 1560.3856791923
14-04-42.688957: 1540.6743054026, 1550.6207038499, 1560.6880364715, 1540.3182645692, 1550.5420652894, 1560.1846367079, 1540.6787472563, 1550.5336544739, 1560.3844922122
14-04-42.689957: 1540.6735333193, 1550.6214859351, 1560.6880364715, 1540.3200023718, 1550.540499368 , 1560.1838430104, 1540.6773956313, 1550.5332625195, 1560.3858786361
14-04-42.690957: 1540.6752719236, 1550.6207038499, 1560.6878388875, 1540.3201948323, 1550.5395223417, 1560.1846367079, 1540.6791342444, 1550.5336544739, 1560.3860761437
14-04-42.691957: 1540.6733407705, 1550.6216809785, 1560.6872441988, 1540.3186513762, 1550.5414783075, 1560.1838430104, 1540.6766235449, 1550.5336544739, 1560.3850866702
14-04-42.692957: 1540.6735333193, 1550.6199198533, 1560.6862524062, 1540.3182645692, 1550.5395223417, 1560.1836455541, 1540.6773956313, 1550.5330674984, 1560.3844922122
