14-02-23.953647: 1537.3576460513, 1545.4189531978, 1553.4438985257, 1561.759971912 , 1538.7407173642, 1546.8136547952, 1554.669436571 , 1562.2991416004, 1538.3204919851, 1546.5433089705, 1554.2392857132, 1562.0219668464
14-02-23.954647: 1537.3564938473, 1545.4193425708, 1553.4427220832, 1561.7585830452, 1538.7409113132, 1546.8152112952, 1554.6700266825, 1562.2999374515, 1538.3222234009, 1546.542919031 , 1554.23653467  , 1562.0223646307
14-02-23.955646: 1537.3588001366, 1545.420119418 , 1553.4419352304, 1561.7554076704, 1538.7416814607, 1546.8159895464, 1554.6702227457, 1562.2983476911, 1538.3216456345, 1546.5440869481, 1554.2373204069, 1562.0261368002
14-02-23.956646: 1537.3582230937, 1545.4187594611, 1553.4413460508, 1561.7577896852, 1538.7397551518, 1546.8167697011, 1554.6690425229, 1562.3013272814, 1538.3210678686, 1546.5452548671, 1554.2379101904, 1562.0219668464
14-02-23.957646: 1537.3586084154, 1545.419148834 , 1553.4421329031, 1561.7550119618, 1538.7401411664, 1546.8169637886, 1554.6702227457, 1562.3001354439, 1538.3210678686, 1546.5450589457, 1554.2363367951, 1562.0235560444
14-02-23.958646: 1537.3588001366, 1545.419925681 , 1553.4413460508, 1561.7567984713, 1538.7416814607, 1546.8146271316, 1554.6686503972, 1562.2977517744, 1538.3210678686, 1546.5436970082, 1554.2353551056, 1562.0217689245
14-02-23.959646: 1537.3574543304, 1545.419925681 , 1553.4411502975, 1561.7567984713, 1538.7411033792, 1546.8167697011, 1554.6692385859, 1562.2969578666, 1538.3216456345, 1546.5440869481, 1554.2351591521, 1562.0245475969
14-02-23.960646: 1537.3578396518, 1545.4195363077, 1553.4419352304, 1561.7587828401, 1538.7403332323, 1546.8161855364, 1554.6690425229, 1562.2975537827, 1538.3222234009, 1546.5440869481, 1554.2377142362, 1562.0219668464
14-02-23.961646: 1537.3563002471, 1545.4193425708, 1553.4387935844, 1561.7564008222, 1538.7426455584, 1546.8150172082, 1554.6686503972, 1562.2993415336, 1538.3216456345, 1546.5431130497, 1554.2383020989, 1562.0207754351
14-02-23.962646: 1537.3582230937, 1545.4207025288, 1553.439382762 , 1561.756996326 , 1538.7401411664, 1546.8148212185, 1554.6710089212, 1562.2985456831, 1538.3210678686, 1546.5440869481, 1554.2396795435, 1562.0225625527
14-02-23.963646: 1537.3564938473, 1545.4187594611, 1553.4407568717, 1561.7579875402, 1538.7403332323, 1546.8181321197, 1554.6702227457, 1562.2993415336, 1538.3216456345, 1546.5427250123, 1554.2379101904, 1562.0217689245
14-02-23.964646: 1537.3586084154, 1545.4205087916, 1553.4401696123, 1561.7544164595, 1538.7397551518, 1546.8148212185, 1554.6692385859, 1562.2993415336, 1538.3216456345, 1546.5427250123, 1554.2377142362, 1562.0227604748
14-02-23.965646: 1537.3580313727, 1545.4193425708, 1553.439382762 , 1561.7581873349, 1538.7401411664, 1546.8157954592, 1554.6686503972, 1562.2975537827, 1538.3216456345, 1546.5433089705, 1554.23653467  , 1562.0219668464
14-02-23.966646: 1537.3570708889, 1545.4205087916, 1553.4427220832, 1561.7589806953, 1538.7403332323, 1546.816573711 , 1554.6676662393, 1562.2975537827, 1538.3210678686, 1546.5436970082, 1554.2351591521, 1562.020379592 
14-02-23.967646: 1537.3586084154, 1545.4187594611, 1553.4411502975, 1561.7554076704, 1538.7416814607, 1546.8152112952, 1554.6696326341, 1562.296759875 , 1538.3216456345, 1546.5436970082, 1554.2396795435, 1562.020379592 
14-02-23.968646: 1537.3588001366, 1545.4177869794, 1553.4415437234, 1561.7577896852, 1538.7416814607, 1546.8146271316, 1554.6682563494, 1562.2977517744, 1538.3210678686, 1546.542335073 , 1554.2404652836, 1562.0225625527
14-02-23.969646: 1537.3553397654, 1545.420119418 , 1553.4427220832, 1561.7564008222, 1538.7403332323, 1546.8148212185, 1554.6692385859, 1562.2989436083, 1538.3216456345, 1546.5435029893, 1554.2373204069, 1562.0225625527
14-02-23.970646: 1537.3589937374, 1545.420119418 , 1553.4407568717, 1561.7532254563, 1538.7403332323, 1546.8163796237, 1554.6692385859, 1562.2989436083, 1538.3224172444, 1546.5425309937, 1554.2383020989, 1562.0225625527
14-02-23.971646: 1537.3576460513, 1545.42128564  , 1553.4425244104, 1561.7585830452, 1538.7409113132, 1546.8159895464, 1554.6706167944, 1562.2963619509, 1538.3216456345, 1546.5448649265, 1554.2390897587, 1562.0209752972
14-02-23.972646: 1537.3591854586, 1545.4187594611, 1553.4421329031, 1561.7585830452, 1538.7412954453, 1546.8159895464, 1554.66884646  , 1562.2995395259, 1538.3222234009, 1546.5436970082, 1554.2379101904, 1562.0215710027
14-02-23.973646: 1537.3595707808, 1545.420119418 , 1553.4419352304, 1561.7562029677, 1538.7409113132, 1546.8163796237, 1554.6670761296, 1562.2999374515, 1538.3235708967, 1546.5438929292, 1554.2359448876, 1562.0225625527
14-02-23.974646: 1537.3588001366, 1545.4207025288, 1553.4407568717, 1561.7593783457, 1538.7403332323, 1546.817157876 , 1554.6682563494, 1562.2985456831, 1538.3204919851, 1546.542335073 , 1554.23653467  , 1562.0229603373
14-02-23.975646: 1537.3549544453, 1545.4187594611, 1553.4427220832, 1561.75838519  , 1538.7412954453, 1546.8169637886, 1554.6702227457, 1562.2981496992, 1538.3216456345, 1546.5438929292, 1554.2379101904, 1562.0213711405
14-02-23.976646: 1537.3557232061, 1545.420119418 , 1553.4427220832, 1561.7587828401, 1538.7403332323, 1546.816573711 , 1554.6680602867, 1562.2987456162, 1538.3222234009, 1546.5436970082, 1554.23653467  , 1562.0233561817
14-02-23.977646: 1537.3568772885, 1545.420896266 , 1553.4419352304, 1561.761362721 , 1538.7409113132, 1546.8154053822, 1554.6690425229, 1562.2971558582, 1538.3204919851, 1546.5427250123, 1554.2390897587, 1562.0229603373
14-02-23.978646: 1537.3563002471, 1545.420119418 , 1553.4427220832, 1561.7544164595, 1538.7412954453, 1546.8154053822, 1554.6690425229, 1562.2987456162, 1538.3216456345, 1546.5421410545, 1554.2390897587, 1562.0223646307
