14-01-36.110121: 1537.3722602074, 1545.4343022401, 1553.4609792122, 1561.7673139376, 1538.774429449 , 1546.8611522899, 1554.7284307121, 1562.3193952943, 1538.2737038327, 1546.4781195112, 1554.1791453658, 1562.0003276858
14-01-36.111120: 1537.3732207102, 1545.4335253786, 1553.4598008246, 1561.7685049622, 1538.7753917047, 1546.8605680916, 1554.7268582458, 1562.3191972971, 1538.2746673441, 1546.4781195112, 1554.1783577667, 1561.9997319964
14-01-36.112120: 1537.3736060395, 1545.4350810017, 1553.4596050666, 1561.7689006776, 1538.7763558446, 1546.8613463884, 1554.7280385564, 1562.3205871612, 1538.2744753945, 1546.4773396979, 1554.1797351051, 1562.0023126735
14-01-36.113120: 1537.3751435991, 1545.4344978801, 1553.4590158737, 1561.7675117949, 1538.7757777371, 1546.8580372051, 1554.7266621683, 1562.3197932301, 1538.2744753945, 1546.4753939723, 1554.1783577667, 1562.0009233756
14-01-36.114120: 1537.3722602074, 1545.4354684834, 1553.4584266812, 1561.7718782488, 1538.7763558446, 1546.8595956974, 1554.7288247903, 1562.3201911661, 1538.2748592938, 1546.4765617875, 1554.1799310446, 1562.0017169826
14-01-36.115120: 1537.3718748788, 1545.4354684834, 1553.4590158737, 1561.769496191 , 1538.7763558446, 1546.8617364886, 1554.7280385564, 1562.3197932301, 1538.2767844389, 1546.4769516936, 1554.1793413052, 1562.0023126735
14-01-36.116120: 1537.3741830939, 1545.4360516058, 1553.4590158737, 1561.7689006776, 1538.77519963  , 1546.8615423899, 1554.7276444785, 1562.3178074354, 1538.2762067067, 1546.4771456957, 1554.1799310446, 1562.0023126735
14-01-36.117120: 1537.373412435 , 1545.4356622244, 1553.4590158737, 1561.7698938467, 1538.7757777371, 1546.8603739932, 1554.7264641686, 1562.3201911661, 1538.2748592938, 1546.4783135136, 1554.1787515661, 1562.0017169826
14-01-36.118120: 1537.3722602074, 1545.4354684834, 1553.4570525402, 1561.7679094497, 1538.7757777371, 1546.8617364886, 1554.7298071032, 1562.3211830953, 1538.275437025 , 1546.4794813332, 1554.1803229239, 1562.0011212922
14-01-36.119120: 1537.3751435991, 1545.4360516058, 1553.4578374892, 1561.7685049622, 1538.7761637698, 1546.8617364886, 1554.7272504009, 1562.3197932301, 1538.2767844389, 1546.4777296044, 1554.1797351051, 1561.9997319964
14-01-36.120120: 1537.3728372608, 1545.433914759 , 1553.4598008246, 1561.7661229147, 1538.7740434172, 1546.8611522899, 1554.7264641686, 1562.3184033674, 1538.2764005386, 1546.4761718816, 1554.1795372446, 1562.000725459 
14-01-36.121120: 1537.3720666032, 1545.4368284698, 1553.4564633492, 1561.7665186289, 1538.7740434172, 1546.8615423899, 1554.7266621683, 1562.3211830953, 1538.2746673441, 1546.4785075161, 1554.1805207846, 1562.0011212922
14-01-36.122120: 1537.3720666032, 1545.4354684834, 1553.4582309235, 1561.7665186289, 1538.7753917047, 1546.8609581914, 1554.7278405563, 1562.3189992999, 1538.2750531254, 1546.4790914258, 1554.1779658885, 1562.0044955836
14-01-36.123120: 1537.3739894893, 1545.4362453469, 1553.4592116316, 1561.7685049622, 1538.7773181027, 1546.8617364886, 1554.7268582458, 1562.3211830953, 1538.2744753945, 1546.479675336 , 1554.1789475054, 1562.0017169826
14-01-36.124120: 1537.3737977643, 1545.4348853615, 1553.4590158737, 1561.7669162831, 1538.7750075555, 1546.8627107884, 1554.7282346342, 1562.3189992999, 1538.2783256875, 1546.4785075161, 1554.1787515661, 1562.0017169826
14-01-36.125120: 1537.3724519319, 1545.4356622244, 1553.4570525402, 1561.7683051648, 1538.7759698119, 1546.8636831865, 1554.7272504009, 1562.3209850976, 1538.2744753945, 1546.4783135136, 1554.1795372446, 1561.9997319964
14-01-36.126120: 1537.3730289855, 1545.4343022401, 1553.4596050666, 1561.7689006776, 1538.7759698119, 1546.8619305873, 1554.7266621683, 1562.3223749649, 1538.2740896135, 1546.4792854285, 1554.1801269842, 1562.0017169826
14-01-36.127120: 1537.3730289855, 1545.4335253786, 1553.4590158737, 1561.7665186289, 1538.7755856624, 1546.8621265889, 1554.7268582458, 1562.3209850976, 1538.2748592938, 1546.4765617875, 1554.1791453658, 1562.0011212922
14-01-36.128120: 1537.3732207102, 1545.4343022401, 1553.4570525402, 1561.7639406707, 1538.7761637698, 1546.8632930853, 1554.7268582458, 1562.3193952943, 1538.273897664 , 1546.4787015186, 1554.1797351051, 1562.0029083648
14-01-36.129120: 1537.3736060395, 1545.4362453469, 1553.4590158737, 1561.7687028199, 1538.7763558446, 1546.8617364886, 1554.7282346342, 1562.3195952328, 1538.2735118833, 1546.4775356022, 1554.1785556269, 1561.9995340802
14-01-36.130120: 1537.3728372608, 1545.4348853615, 1553.4584266812, 1561.7653295471, 1538.7748135979, 1546.8605680916, 1554.7264641686, 1562.3191972971, 1538.2762067067, 1546.4787015186, 1554.1779658885, 1562.0003276858
14-01-36.131120: 1537.3726436565, 1545.4348853615, 1553.4590158737, 1561.7665186289, 1538.774429449 , 1546.8617364886, 1554.7274484009, 1562.3195952328, 1538.2729341536, 1546.479675336 , 1554.1817002657, 1562.0015190659
14-01-36.132120: 1537.3737977643, 1545.4331359985, 1553.4564633492, 1561.7702895628, 1538.7767418776, 1546.8627107884, 1554.7288247903, 1562.3180054323, 1538.2760147566, 1546.4800652436, 1554.1783577667, 1562.0019148994
14-01-36.133120: 1537.3716831544, 1545.4337191191, 1553.4584266812, 1561.7669162831, 1538.7755856624, 1546.8599838937, 1554.7268582458, 1562.3189992999, 1538.2752450752, 1546.4781195112, 1554.1789475054, 1562.0005256022
14-01-36.134120: 1537.3736060395, 1545.4331359985, 1553.4572482976, 1561.7667184259, 1538.7761637698, 1546.8617364886, 1554.7268582458, 1562.3209850976, 1538.2767844389, 1546.4781195112, 1554.1797351051, 1562.0015190659
14-01-36.135120: 1537.373412435 , 1545.4362453469, 1553.4590158737, 1561.771480592 , 1538.7750075555, 1546.8627107884, 1554.7274484009, 1562.3205871612, 1538.2744753945, 1546.4779236068, 1554.1815024048, 1562.0017169826
14-01-36.136120: 1537.3720666032, 1545.4343022401, 1553.4578374892, 1561.7689006776, 1538.7753917047, 1546.8590115003, 1554.7258740143, 1562.3205871612, 1538.2750531254, 1546.4790914258, 1554.1797351051, 1562.0009233756
14-01-36.137120: 1537.374566544 , 1545.4362453469, 1553.4598008246, 1561.7671141404, 1538.7769339526, 1546.8611522899, 1554.7274484009, 1562.3195952328, 1538.2762067067, 1546.475589876 , 1554.1785556269, 1562.0015190659
14-01-36.138120: 1537.3720666032, 1545.4337191191, 1553.4576417316, 1561.7690985354, 1538.7750075555, 1546.8603739932, 1554.7272504009, 1562.3180054323, 1538.2748592938, 1546.4769516936, 1554.1809126641, 1562.0035040566
14-01-36.139120: 1537.3730289855, 1545.4354684834, 1553.4578374892, 1561.7665186289, 1538.7759698119, 1546.8617364886, 1554.7282346342, 1562.3191972971, 1538.2750531254, 1546.4794813332, 1554.1809126641, 1562.0027104478
14-01-36.140120: 1537.3730289855, 1545.4343022401, 1553.4590158737, 1561.7679094497, 1538.7750075555, 1546.8601798949, 1554.7274484009, 1562.3195952328, 1538.273897664 , 1546.4771456957, 1554.1803229239, 1561.9997319964
14-01-36.141120: 1537.374566544 , 1545.4368284698, 1553.4570525402, 1561.7669162831, 1538.7755856624, 1546.8586214015, 1554.7272504009, 1562.3203891636, 1538.2744753945, 1546.4767557895, 1554.1811105249, 1562.0005256022
14-01-36.142120: 1537.3739894893, 1545.4343022401, 1553.4578374892, 1561.7649318937, 1538.7757777371, 1546.8621265889, 1554.7272504009, 1562.3197932301, 1538.2744753945, 1546.4785075161, 1554.1785556269, 1562.0017169826
14-01-36.143120: 1537.3737977643, 1545.4362453469, 1553.4584266812, 1561.7665186289, 1538.7761637698, 1546.8597897955, 1554.7266621683, 1562.321581032 , 1538.2756289749, 1546.4769516936, 1554.1779658885, 1561.9997319964
14-01-36.144120: 1537.3726436565, 1545.4348853615, 1553.4603900182, 1561.7673139376, 1538.7763558446, 1546.86076219  , 1554.7266621683, 1562.3197932301, 1538.2744753945, 1546.4765617875, 1554.1781618276, 1562.0011212922
14-01-36.145120: 1537.3718748788, 1545.4354684834, 1553.4584266812, 1561.7665186289, 1538.7753917047, 1546.8623206877, 1554.7272504009, 1562.3191972971, 1538.273897664 , 1546.4788974232, 1554.1791453658, 1562.0011212922
14-01-36.146120: 1537.3724519319, 1545.4348853615, 1553.4564633492, 1561.7673139376, 1538.7761637698, 1546.8605680916, 1554.7262680912, 1562.3229709004, 1538.2748592938, 1546.4753939723, 1554.1801269842, 1562.0003276858
14-01-36.147120: 1537.3722602074, 1545.4343022401, 1553.4596050666, 1561.7681073072, 1538.7759698119, 1546.8619305873, 1554.7266621683, 1562.3191972971, 1538.2750531254, 1546.4773396979, 1554.1797351051, 1562.0013211492
14-01-36.148120: 1537.374566544 , 1545.4335253786, 1553.4570525402, 1561.7690985354, 1538.774429449 , 1546.8625147866, 1554.7280385564, 1562.3199912275, 1538.275437025 , 1546.4775356022, 1554.1785556269, 1562.0025105904
14-01-36.149120: 1537.3718748788, 1545.4354684834, 1553.4584266812, 1561.7671141404, 1538.77519963  , 1546.8605680916, 1554.7280385564, 1562.3203891636, 1538.2737038327, 1546.4788974232, 1554.1805207846, 1562.0015190659
14-01-36.150120: 1537.3741830939, 1545.4348853615, 1553.4598008246, 1561.7689006776, 1538.77519963  , 1546.8613463884, 1554.7268582458, 1562.3189992999, 1538.2735118833, 1546.4779236068, 1554.1813064648, 1562.0023126735
14-01-36.151120: 1537.3712978261, 1545.4348853615, 1553.4584266812, 1561.7681073072, 1538.7742373746, 1546.86076219  , 1554.7276444785, 1562.3164175763, 1538.2737038327, 1546.4779236068, 1554.1809126641, 1562.0001297694
14-01-36.152120: 1537.3711061019, 1545.4323591382, 1553.4603900182, 1561.7649318937, 1538.7738513429, 1546.8580372051, 1554.7284307121, 1562.3203891636, 1538.2744753945, 1546.4740321575, 1554.1815024048, 1562.0017169826
14-01-36.153120: 1537.3736060395, 1545.4350810017, 1553.4596050666, 1561.7690985354, 1538.7750075555, 1546.8625147866, 1554.7268582458, 1562.3205871612, 1538.2756289749, 1546.4787015186, 1554.1789475054, 1562.0023126735
14-01-36.154120: 1537.3724519319, 1545.4348853615, 1553.4590158737, 1561.7651297505, 1538.7750075555, 1546.8617364886, 1554.725677937 , 1562.3191972971, 1538.273319934 , 1546.4775356022, 1554.1769823517, 1562.000725459 
14-01-36.155120: 1537.3726436565, 1545.4356622244, 1553.4590158737, 1561.7671141404, 1538.77519963  , 1546.86076219  , 1554.7264641686, 1562.3211830953, 1538.2731279847, 1546.4785075161, 1554.1795372446, 1562.000725459 
14-01-36.156120: 1537.3751435991, 1545.4343022401, 1553.4578374892, 1561.7683051648, 1538.7748135979, 1546.8605680916, 1554.7254818598, 1562.3211830953, 1538.2725502552, 1546.4781195112, 1554.1795372446, 1562.0033061394
14-01-36.157120: 1537.3739894893, 1545.4348853615, 1553.4596050666, 1561.7679094497, 1538.7750075555, 1546.8617364886, 1554.7272504009, 1562.321581032 , 1538.2735118833, 1546.4769516936, 1554.1795372446, 1562.0011212922
14-01-36.158120: 1537.3743748189, 1545.4343022401, 1553.4590158737, 1561.7659250577, 1538.7755856624, 1546.8615423899, 1554.7241054763, 1562.3199912275, 1538.275437025 , 1546.4779236068, 1554.1795372446, 1562.0029083648
14-01-36.159120: 1537.3728372608, 1545.4356622244, 1553.4576417316, 1561.7673139376, 1538.7753917047, 1546.8603739932, 1554.7272504009, 1562.3205871612, 1538.2737038327, 1546.4777296044, 1554.1797351051, 1562.0005256022
14-01-36.160120: 1537.3720666032, 1545.4341084995, 1553.4598008246, 1561.765527404 , 1538.774429449 , 1546.8630989863, 1554.725677937 , 1562.3201911661, 1538.2756289749, 1546.4781195112, 1554.1787515661, 1562.0027104478
14-01-36.161119: 1537.3720666032, 1545.4362453469, 1553.4584266812, 1561.7689006776, 1538.7761637698, 1546.8617364886, 1554.7262680912, 1562.3203891636, 1538.2750531254, 1546.4763677855, 1554.1787515661, 1562.0017169826
14-01-36.162119: 1537.3728372608, 1545.4348853615, 1553.4570525402, 1561.7689006776, 1538.7767418776, 1546.8611522899, 1554.7254818598, 1562.3197932301, 1538.2748592938, 1546.4788974232, 1554.1781618276, 1562.0031062819
