13-46-26.572087: 1538.523188201 , 1546.6134917862, 1554.4110108104, 1562.1622575579, 1538.9785958434, 1546.9967876702, 1555.3648331704, 1562.6061421445, 1537.1858777076, 1545.0713290072, 1553.014158863 , 1561.6128646833
13-46-26.573087: 1538.5226102837, 1546.6127137388, 1554.4106168933, 1562.1632512273, 1538.9772471998, 1546.9977602369, 1555.3630612546, 1562.602567184 , 1537.1845322042, 1545.071718205 , 1553.0145520727, 1561.6128646833
13-46-26.574087: 1538.5214544504, 1546.6123237642, 1554.4078652435, 1562.1652366291, 1538.9778254587, 1546.997956273 , 1555.3622743791, 1562.6057440628, 1537.1870315351, 1545.0707461601, 1553.0165142878, 1561.6116738961
13-46-26.575087: 1538.5220323669, 1546.6138817614, 1554.4084551565, 1562.163449185 , 1538.9785958434, 1546.9962033695, 1555.365421886 , 1562.6021691042, 1537.1839552922, 1545.071718205 , 1553.0153365745, 1561.614253291 
13-46-26.576086: 1538.5206845233, 1546.6123237642, 1554.4102248979, 1562.1604701207, 1538.9774412084, 1546.9971759354, 1555.3632574927, 1562.6011748763, 1537.1854924725, 1545.07346675  , 1553.0120010086, 1561.613064441 
13-46-26.577086: 1538.5241501425, 1546.6123237642, 1554.4100269787, 1562.164838772 , 1538.978403718 , 1546.9967876702, 1555.3658162872, 1562.6029633223, 1537.1851091167, 1545.0738540504, 1553.0127855079, 1561.6116738961
13-46-26.578086: 1538.5204925123, 1546.612907775 , 1554.4082572377, 1562.1660304031, 1538.9768629498, 1546.9975661041, 1555.3666031663, 1562.6043536913, 1537.1876084494, 1545.07346675  , 1553.0114121551, 1561.6126668651
13-46-26.579087: 1538.523188201 , 1546.6138817614, 1554.4102248979, 1562.1660304031, 1538.9780175839, 1546.9973719714, 1555.3618799797, 1562.6053479232, 1537.1856860296, 1545.0707461601, 1553.014158863 , 1561.6118736534
13-46-26.580086: 1538.5224182722, 1546.6113516821, 1554.408847151 , 1562.164640814 , 1538.9789819778, 1546.9969818028, 1555.3648331704, 1562.6005806705, 1537.186262943 , 1545.0719118548, 1553.014158863 , 1561.6112782603
13-46-26.581086: 1538.5212624392, 1546.6123237642, 1554.4098309812, 1562.1632512273, 1538.9787898523, 1546.9963975019, 1555.3648331704, 1562.6039575524, 1537.1839552922, 1545.0723010529, 1553.0139632173, 1561.6132622593
13-46-26.582086: 1538.5224182722, 1546.6123237642, 1554.4106168933, 1562.1628533712, 1538.9782115927, 1546.9975661041, 1555.3650294089, 1562.6037575411, 1537.1864546211, 1545.0709417081, 1553.0129830714, 1561.612469047 
13-46-26.583086: 1538.5204925123, 1546.6105717345, 1554.4110108104, 1562.1618597024, 1538.9789819778, 1546.9956190692, 1555.3652256474, 1562.602567184 , 1537.186262943 , 1545.0719118548, 1553.0137675716, 1561.6100874754
13-46-26.584086: 1538.5226102837, 1546.6134917862, 1554.4102248979, 1562.1642429572, 1538.9774412084, 1546.9967876702, 1555.3644387697, 1562.6041556218, 1537.1853007946, 1545.0719118548, 1553.0116078002, 1561.6073102774
13-46-26.585087: 1538.5228022953, 1546.6117397539, 1554.4100269787, 1562.1628533712, 1538.9778254587, 1546.9975661041, 1555.3632574927, 1562.6051498535, 1537.1856860296, 1545.0724947028, 1553.0145520727, 1561.6138576539
13-46-26.586087: 1538.5220323669, 1546.612907775 , 1554.4086511537, 1562.1650367302, 1538.9793681124, 1546.9981504058, 1555.363848131 , 1562.6031633333, 1537.1853007946, 1545.071718205 , 1553.0131787168, 1561.6110804425
13-46-26.587086: 1538.5212624392, 1546.611155744 , 1554.4110108104, 1562.1640449993, 1538.9782115927, 1546.998734708 , 1555.3628630928, 1562.6039575524, 1537.1853007946, 1545.0697760148, 1553.0121966538, 1561.613064441 
13-46-26.588086: 1538.5224182722, 1546.611155744 , 1554.4110108104, 1562.1630513289, 1538.9770550747, 1546.9993190107, 1555.3640443692, 1562.6029633223, 1537.1870315351, 1545.0693868179, 1553.0131787168, 1561.612469047 
13-46-26.589086: 1538.5220323669, 1546.6138817614, 1554.4092410672, 1562.1632512273, 1538.9791741033, 1546.9967876702, 1555.3644387697, 1562.6049498419, 1537.1847238819, 1545.0726883527, 1553.0145520727, 1561.6132622593
13-46-26.590086: 1538.5226102837, 1546.6119337899, 1554.4080612406, 1562.163449185 , 1538.9793681124, 1546.9983445388, 1555.3642425314, 1562.6029633223, 1537.1854924725, 1545.0724947028, 1553.0110189471, 1561.6120714714
13-46-26.591086: 1538.5220323669, 1546.612907775 , 1554.4116007257, 1562.1644409152, 1538.9791741033, 1546.9989288411, 1555.3636518928, 1562.6047517723, 1537.1864546211, 1545.0719118548, 1553.0121966538, 1561.6118736534
13-46-26.592086: 1538.5204925123, 1546.6109617082, 1554.4110108104, 1562.164640814 , 1538.9789819778, 1546.9995131439, 1555.3626668548, 1562.6035594718, 1537.1849155597, 1545.0695823656, 1553.0120010086, 1561.6114760782
13-46-26.593086: 1538.5239581306, 1546.6121297282, 1554.4112068083, 1562.1620596005, 1538.9772471998, 1546.9948406372, 1555.365421886 , 1562.6039575524, 1537.1866462993, 1545.0724947028, 1553.014158863 , 1561.6116738961
13-46-26.594086: 1538.5228022953, 1546.6150478835, 1554.4102248979, 1562.1650367302, 1538.9770550747, 1546.9958132015, 1555.3656200486, 1562.6051498535, 1537.1843405265, 1545.071718205 , 1553.0131787168, 1561.6112782603
13-46-26.595086: 1538.521070428 , 1546.6123237642, 1554.4090450698, 1562.1626554137, 1538.9782115927, 1546.9963975019, 1555.3636518928, 1562.6045537027, 1537.1868379776, 1545.0713290072, 1553.0139632173, 1561.6112782603
13-46-26.596086: 1538.5201066079, 1546.6132977499, 1554.4110108104, 1562.1628533712, 1538.9770550747, 1546.9975661041, 1555.363848131 , 1562.6047517723, 1537.186262943 , 1545.0707461601, 1553.0155322206, 1561.613064441 
13-46-26.597086: 1538.5214544504, 1546.6105717345, 1554.4112068083, 1562.163449185 , 1538.978403718 , 1546.9956190692, 1555.3656200486, 1562.602567184 , 1537.1851091167, 1545.0723010529, 1553.0139632173, 1561.6116738961
13-46-26.598086: 1538.5224182722, 1546.6117397539, 1554.4116007257, 1562.1658324447, 1538.9774412084, 1546.9975661041, 1555.3648331704, 1562.602567184 , 1537.1854924725, 1545.0703588612, 1553.0131787168, 1561.612469047 
13-46-26.599086: 1538.523188201 , 1546.6131018113, 1554.4082572377, 1562.1614637878, 1538.9793681124, 1546.998734708 , 1555.3636518928, 1562.6029633223, 1537.186262943 , 1545.071718205 , 1553.0127855079, 1561.61048505  
13-46-26.600086: 1538.5233802127, 1546.6094056193, 1554.4104208956, 1562.1620596005, 1538.9770550747, 1546.9965935376, 1555.365421886 , 1562.6037575411, 1537.1860693857, 1545.0723010529, 1553.0145520727, 1561.6122692895
13-46-26.601086: 1538.5237661188, 1546.6131018113, 1554.408847151 , 1562.1656325456, 1538.9785958434, 1546.9995131439, 1555.3642425314, 1562.6031633333, 1537.1847238819, 1545.0719118548, 1553.0139632173, 1561.6138576539
13-46-26.602086: 1538.5212624392, 1546.6097936901, 1554.4096349836, 1562.1622575579, 1538.9785958434, 1546.9973719714, 1555.3630612546, 1562.6043536913, 1537.1858777076, 1545.0713290072, 1553.0135700079, 1561.613064441 
13-46-26.603086: 1538.5222243783, 1546.6134917862, 1554.4092410672, 1562.1620596005, 1538.978403718 , 1546.9973719714, 1555.3640443692, 1562.6031633333, 1537.186262943 , 1545.0726883527, 1553.0123942172, 1561.6116738961
13-46-26.604086: 1538.5216464617, 1546.6134917862, 1554.4100269787, 1562.1612638898, 1538.979560238 , 1546.9975661041, 1555.3634537308, 1562.6005806705, 1537.1878001279, 1545.071718205 , 1553.0137675716, 1561.6110804425
13-46-26.605086: 1538.5224182722, 1546.6103776989, 1554.4092410672, 1562.1662283615, 1538.9787898523, 1546.9958132015, 1555.3658162872, 1562.6039575524, 1537.186262943 , 1545.0719118548, 1553.0133743624, 1561.6136598355
