07-34-16.949447: 1539.8437346157, 1549.4982251966, 1560.2389004312, 1540.8925660572, 1550.6870213599, 1560.2719774062, 1540.9062825732, 1550.8314192473, 1560.3926113472
07-34-16.950447: 1539.8441211844, 1549.4984218669, 1560.2387029609, 1540.8917937551, 1550.6866293279, 1560.2723742997, 1540.9060880779, 1550.8312241511, 1560.3934033208
07-34-16.951447: 1539.844313526 , 1549.4974442441, 1560.2404860031, 1540.8917937551, 1550.6864342682, 1560.2729686723, 1540.9064751802, 1550.8294625499, 1560.394791697 
07-34-16.952447: 1539.8421902286, 1549.4960771016, 1560.2394947782, 1540.8923734537, 1550.6860422366, 1560.2703937064, 1540.905895471 , 1550.8308320463, 1560.3916218655
07-34-16.953447: 1539.8441211844, 1549.4982251966, 1560.2402865964, 1540.8917937551, 1550.6862392086, 1560.2717799276, 1540.904736054 , 1550.8300497499, 1560.3922163289
07-34-16.954447: 1539.8414189791, 1549.4974442441, 1560.2387029609, 1540.8933383601, 1550.6860422366, 1560.271582449 , 1540.9082143103, 1550.8304418543, 1560.3928088565
07-34-16.955447: 1539.8427691377, 1549.4982251966, 1560.2394947782, 1540.8919863585, 1550.6862392086, 1560.271582449 , 1540.9068622827, 1550.8290723587, 1560.3922163289
07-34-16.956447: 1539.844313526 , 1549.4990061499, 1560.2394947782, 1540.8927586608, 1550.6885856649, 1560.2709880775, 1540.9057028642, 1550.8323985542, 1560.3922163289
07-34-16.957447: 1539.8423844554, 1549.4968580528, 1560.2396941847, 1540.8892823626, 1550.6866293279, 1560.2711855559, 1540.9035766388, 1550.8296576456, 1560.3926113472
07-34-16.958447: 1539.8441211844, 1549.4976390048, 1560.2400891258, 1540.8935309638, 1550.685457058 , 1560.2711855559, 1540.905895471 , 1550.8300497499, 1560.3939977856
07-34-16.959447: 1539.8429633646, 1549.4976390048, 1560.2389004312, 1540.8925660572, 1550.687413392 , 1560.2717799276, 1540.9055083691, 1550.8296576456, 1560.3932058114
07-34-16.960447: 1539.8406477304, 1549.4968580528, 1560.2416747001, 1540.8925660572, 1550.6856521175, 1560.2725717785, 1540.9062825732, 1550.8302448457, 1560.3945922509
07-34-16.961447: 1539.8416132057, 1549.4995923428, 1560.2400891258, 1540.8933383601, 1550.6864342682, 1560.2709880775, 1540.9070548898, 1550.8318113524, 1560.3922163289
07-34-16.962447: 1539.8419978876, 1549.4992028205, 1560.2404860031, 1540.8919863585, 1550.6850650269, 1560.2709880775, 1540.9055083691, 1550.8314192473, 1560.3941972316
07-34-16.963447: 1539.8433480472, 1549.4976390048, 1560.2398916552, 1540.8906343594, 1550.6856521175, 1560.271582449 , 1540.9055083691, 1550.8296576456, 1560.3924138381
07-34-16.964447: 1539.8433480472, 1549.4976390048, 1560.2392973078, 1540.8923734537, 1550.6866293279, 1560.2709880775, 1540.9064751802, 1550.8284851594, 1560.3916218655
07-34-16.965447: 1539.8437346157, 1549.4970528134, 1560.2396941847, 1540.8904417563, 1550.6862392086, 1560.2719774062, 1540.9060880779, 1550.8296576456, 1560.3945922509
07-34-16.966447: 1539.8423844554, 1549.4968580528, 1560.2379111443, 1540.8917937551, 1550.6864342682, 1560.2699968139, 1540.9053157623, 1550.8292674543, 1560.3932058114
07-34-16.967447: 1539.8437346157, 1549.4968580528, 1560.2381086144, 1540.8917937551, 1550.685847177 , 1560.2690074876, 1540.907247497 , 1550.8298546541, 1560.3928088565
07-34-16.968447: 1539.8446982092, 1549.4976390048, 1560.2373167985, 1540.8923734537, 1550.6856521175, 1560.2709880775, 1540.905895471 , 1550.8302448457, 1560.3928088565
