12-33-39.894898: 1540.1279149596, 1550.2963805068, 1560.4642872435, 1540.6651895833, 1550.68580893  , 1560.1628103204, 1540.7086421832, 1550.4682849564, 1560.3250235278
12-33-39.895898: 1540.1284940835, 1550.2963805068, 1560.4599300348, 1540.6676983578, 1550.6867861407, 1560.1653849313, 1540.7099938631, 1550.4692618929, 1560.3242316236
12-33-39.896898: 1540.1250212328, 1550.2963805068, 1560.4621086361, 1540.667120716 , 1550.6883523576, 1560.1618191943, 1540.7099938631, 1550.4659372549, 1560.3238347037
12-33-39.897898: 1540.1271434238, 1550.2963805068, 1560.4611190662, 1540.6651895833, 1550.6875702049, 1560.1632071584, 1540.7080626229, 1550.4671111048, 1560.3230428007
12-33-39.898898: 1540.1273358361, 1550.2977490619, 1560.4627031532, 1540.6669262811, 1550.68580893  , 1560.1649880922, 1540.7099938631, 1550.4682849564, 1560.3228453092
12-33-39.899898: 1540.1256003546, 1550.2961855453, 1560.4613165928, 1540.6657672237, 1550.6828734808, 1560.1647906406, 1540.7099938631, 1550.4696538149, 1560.3232402924
12-33-39.900898: 1540.1277225472, 1550.2963805068, 1560.4611190662, 1540.6649951489, 1550.6867861407, 1560.163799512 , 1540.7086421832, 1550.4673061093, 1560.323437784 
12-33-39.901898: 1540.1261775904, 1550.2975541   , 1560.4621086361, 1540.6657672237, 1550.6881572974, 1560.1647906406, 1540.7086421832, 1550.4673061093, 1560.3216564885
12-33-39.902898: 1540.1261775904, 1550.2977490619, 1560.4611190662, 1540.6644156214, 1550.6871781727, 1560.1626128694, 1540.7072905058, 1550.4682849564, 1560.323437784 
12-33-39.903898: 1540.1261775904, 1550.2955987495, 1560.4603250873, 1540.6657672237, 1550.6867861407, 1560.1614242928, 1540.7086421832, 1550.466719184 , 1560.3246266075
12-33-39.904898: 1540.1271434238, 1550.2957937109, 1560.4629006802, 1540.6651895833, 1550.6854168987, 1560.1634046095, 1540.7105734248, 1550.4663291753, 1560.3230428007
12-33-39.905898: 1540.1261775904, 1550.2950119542, 1560.4603250873, 1540.6651895833, 1550.6881572974, 1560.1628103204, 1540.7072905058, 1550.4663291753, 1560.3230428007
12-33-39.906898: 1540.1277225472, 1550.2969673032, 1560.4627031532, 1540.6659616583, 1550.6883523576, 1560.1657817705, 1540.7086421832, 1550.4692618929, 1560.3244291155
12-33-39.907898: 1540.1292656207, 1550.2944251594, 1560.4611190662, 1540.6651895833, 1550.6865910809, 1560.1645931891, 1540.709221744 , 1550.4665241796, 1560.3240321955
12-33-39.908898: 1540.1261775904, 1550.2944251594, 1560.4605245502, 1540.6651895833, 1550.6881572974, 1560.1645931891, 1540.7080626229, 1550.4671111048, 1560.322051471 
12-33-39.909898: 1540.1271434238, 1550.2971641763, 1560.4621086361, 1540.6651895833, 1550.689134511 , 1560.1610274558, 1540.7080626229, 1550.4669141885, 1560.3214570611
12-33-39.910898: 1540.1265643009, 1550.2971641763, 1560.4631001438, 1540.6663467522, 1550.6848298083, 1560.163799512 , 1540.709221744 , 1550.4673061093, 1560.3250235278
12-33-39.911898: 1540.1277225472, 1550.2977490619, 1560.4607220767, 1540.667120716 , 1550.6881572974, 1560.1643938019, 1540.7099938631, 1550.4673061093, 1560.3228453092
12-33-39.912898: 1540.1257927665, 1550.2963805068, 1560.4607220767, 1540.6657672237, 1550.6883523576, 1560.1643938019, 1540.709221744 , 1550.4675011139, 1560.323437784 
