12-00-44.094540: 1540.2660398645, 1550.2773452273, 1560.4101337084, 1540.6942835632, 1550.9438353061, 1560.5125609348, 1540.5600681399, 1549.8502074957, 1560.0831312839
12-00-44.095540: 1540.2679699966, 1550.2767584458, 1560.4119171424, 1540.6956352178, 1550.9434450573, 1560.5113718249, 1540.5606475889, 1549.8492294288, 1560.0833306504
12-00-44.096539: 1540.2685492259, 1550.2773452273, 1560.4115201779, 1540.6967943202, 1550.9461844551, 1560.5113718249, 1540.5620008966, 1549.8502074957, 1560.0817453979
12-00-44.097540: 1540.2685492259, 1550.2765634892, 1560.410728186 , 1540.6967943202, 1550.9436401817, 1560.5137500464, 1540.5616139674, 1549.8490345797, 1560.0823396253
12-00-44.098540: 1540.2666190923, 1550.2773452273, 1560.4105306722, 1540.6948631131, 1550.9450098797, 1560.5127584744, 1540.5591036509, 1549.8496210375, 1560.0831312839
12-00-44.099540: 1540.2681624441, 1550.2785187916, 1560.4101337084, 1540.6956352178, 1550.943249933 , 1560.5119663796, 1540.5602625479, 1549.8490345797, 1560.0831312839
12-00-44.100539: 1540.2668115394, 1550.2767584458, 1560.410728186 , 1540.6937040137, 1550.944814755 , 1560.5113718249, 1540.560841997 , 1549.8490345797, 1560.0807563104
12-00-44.101540: 1540.2675832151, 1550.2773452273, 1560.4109256998, 1540.6942835632, 1550.9440323436, 1560.5119663796, 1540.5602625479, 1549.8492294288, 1560.0831312839
12-00-44.102540: 1540.2660398645, 1550.2787137487, 1560.4097367448, 1540.6948631131, 1550.9440323436, 1560.5111742857, 1540.5600681399, 1549.8502074957, 1560.0809537407
12-00-44.103539: 1540.2675832151, 1550.2773452273, 1560.4105306722, 1540.6937040137, 1550.9426626473, 1560.5113718249, 1540.5600681399, 1549.8496210375, 1560.0825370559
12-00-44.104539: 1540.2670039866, 1550.2779320092, 1560.4095392313, 1540.6948631131, 1550.9444225927, 1560.5109748099, 1540.5612270383, 1549.8505991048, 1560.0805569445
12-00-44.105540: 1540.2675832151, 1550.2793005317, 1560.4099361948, 1540.6923523624, 1550.944814755 , 1560.5123633952, 1540.5585242031, 1549.8496210375, 1560.0813486014
12-00-44.106539: 1540.2693209034, 1550.2787137487, 1560.410728186 , 1540.6956352178, 1550.9455971672, 1560.5113718249, 1540.5612270383, 1549.8492294288, 1560.0813486014
12-00-44.107539: 1540.2673907678, 1550.2793005317, 1560.411322664 , 1540.6956352178, 1550.9440323436, 1560.512956014 , 1540.5620008966, 1549.8509888038, 1560.0829338531
12-00-44.108539: 1540.2697076857, 1550.2787137487, 1560.4095392313, 1540.6962147688, 1550.9440323436, 1560.5119663796, 1540.5604550684, 1549.8511836534, 1560.081151171 
12-00-44.109540: 1540.2673907678, 1550.2773452273, 1560.4111251501, 1540.6948631131, 1550.9428577715, 1560.5127584744, 1540.5610345176, 1549.8502074957, 1560.0831312839
12-00-44.110540: 1540.2675832151, 1550.2773452273, 1560.4099361948, 1540.6942835632, 1550.9450098797, 1560.5121639191, 1540.560841997 , 1549.8490345797, 1560.0807563104
12-00-44.111539: 1540.2654606371, 1550.2787137487, 1560.4103312221, 1540.6942835632, 1550.9457942051, 1560.5111742857, 1540.5589111307, 1549.8486429714, 1560.0809537407
12-00-44.112540: 1540.2681624441, 1550.2773452273, 1560.410728186 , 1540.6950556673, 1550.9446196303, 1560.5113718249, 1540.5602625479, 1549.8490345797, 1560.0813486014
12-00-44.113539: 1540.2683548916, 1550.2773452273, 1560.4101337084, 1540.6929300232, 1550.9465766183, 1560.5125609348, 1540.5600681399, 1549.8500126463, 1560.0825370559
12-00-44.114539: 1540.2677756625, 1550.2779320092, 1560.4099361948, 1540.6942835632, 1550.9436401817, 1560.5111742857, 1540.5591036509, 1549.8500126463, 1560.081151171 
12-00-44.115539: 1540.2675832151, 1550.2787137487, 1560.4093417179, 1540.6956352178, 1550.9438353061, 1560.5113718249, 1540.5616139674, 1549.8496210375, 1560.0821421946
