07-36-17.746094: 1538.5438071438, 1546.349453364 , 1554.9484727872, 1562.0000715587, 1538.3013732743, 1546.2770849745, 1554.7183442997, 1561.8579514494, 1538.5239694254, 1546.8531143693, 1554.8123546605, 1561.8768065687
07-36-17.747093: 1538.544385077 , 1546.3467301803, 1554.9490631106, 1562.0111879392, 1538.3013732743, 1546.2737763891, 1554.719720673 , 1561.8591426123, 1538.5243553318, 1546.8507776031, 1554.8121585615, 1561.8811736336
07-36-17.748093: 1538.5461188793, 1546.349453364 , 1554.9510302172, 1562.0125772553, 1538.301179436 , 1546.2757216074, 1554.7191305238, 1561.8799824371, 1538.5262811013, 1546.8515558901, 1554.8135351009, 1561.8805780351
07-36-17.749093: 1538.5463108967, 1546.348091771 , 1554.9518166767, 1562.0020565457, 1538.2998319795, 1546.2757216074, 1554.7173620012, 1561.8643030459, 1538.5276289547, 1546.8519459853, 1554.8105840033, 1561.8799824371
07-36-17.750093: 1538.5434212277, 1546.3486755822, 1554.9484727872, 1562.0078136188, 1538.3027207335, 1546.2776668306, 1554.7177541515, 1561.8563645284, 1538.5241633198, 1546.8515558901, 1554.8101918062, 1561.8752196093
07-36-17.751093: 1538.5426512786, 1546.3482857408, 1554.9514244083, 1562.0072179237, 1538.3006016855, 1546.2757216074, 1554.7185403751, 1561.8599380153, 1538.52339339  , 1546.8501934127, 1554.8109781232, 1561.8768065687
07-36-17.752093: 1538.544385077 , 1546.348091771 , 1554.9526050599, 1562.0123793359, 1538.2994480677, 1546.2751397527, 1554.7171640038, 1561.881967119 , 1538.5251252625, 1546.8505835072, 1554.8111742219, 1561.8781975858
07-36-17.753093: 1538.5451550278, 1546.3496473341, 1554.9490631106, 1562.0129750349, 1538.2994480677, 1546.2765012173, 1554.7181482244, 1561.892488151 , 1538.5251252625, 1546.8511676979, 1554.8103879047, 1561.8827625452
07-36-17.754093: 1538.5441911775, 1546.3519825865, 1554.9492592441, 1562.0072179237, 1538.3006016855, 1546.2776668306, 1554.7171640038, 1561.8698612202, 1538.5243553318, 1546.851361794 , 1554.8092074691, 1561.8789910681
07-36-17.755093: 1538.543615127 , 1546.3478978012, 1554.9504398924, 1561.9964974305, 1538.3000258173, 1546.2770849745, 1554.7171640038, 1561.8658919231, 1538.5241633198, 1546.8536985619, 1554.8121585615, 1561.8789910681
07-36-17.756093: 1538.5441911775, 1546.3504270186, 1554.9504398924, 1561.9962995151, 1538.3000258173, 1546.2776668306, 1554.7185403751, 1561.8543799116, 1538.5255111694, 1546.8527242735, 1554.8121585615, 1561.8746240153
07-36-17.757093: 1538.543229211 , 1546.3477019298, 1554.9528011943, 1562.0026522369, 1538.301179436 , 1546.274555997 , 1554.7195245973, 1561.8535864543, 1538.5245473438, 1546.8499993169, 1554.8131409797, 1561.8750217246
07-36-17.758093: 1538.545732962 , 1546.348091771 , 1554.9508340832, 1562.0004693318, 1538.2992542299, 1546.2737763891, 1554.7187383728, 1561.8777998749, 1538.5258970765, 1546.8507776031, 1554.8125507596, 1561.8758152037
07-36-17.759093: 1538.545347045 , 1546.3482857408, 1554.9508340832, 1562.0099965444, 1538.302526895 , 1546.2757216074, 1554.7195245973, 1561.8664875104, 1538.5260890889, 1546.8499993169, 1554.8111742219, 1561.8815713462
07-36-17.760093: 1538.544769111 , 1546.349843206 , 1554.9551605805, 1562.0026522369, 1538.3006016855, 1546.2770849745, 1554.7193285217, 1561.8740284219, 1538.5255111694, 1546.851361794 , 1554.8111742219, 1561.8766086836
07-36-17.761093: 1538.541689314 , 1546.349843206 , 1554.9476863311, 1561.9762501673, 1538.3007955236, 1546.2770849745, 1554.7195245973, 1561.8597381945, 1538.5222375555, 1546.8535044653, 1554.8111742219, 1561.8742282463
07-36-17.762093: 1538.544385077 , 1546.3500371763, 1554.947490198 , 1561.9957038288, 1538.3038762382, 1546.2784464425, 1554.7191305238, 1561.8728372362, 1538.5239694254, 1546.8517518891, 1554.8109781232, 1561.8805780351
07-36-17.763093: 1538.5439991606, 1546.3478978012, 1554.9468998758, 1562.0145622742, 1538.2992542299, 1546.2765012173, 1554.7210970488, 1561.8708525776, 1538.5239694254, 1546.8498052212, 1554.8137312003, 1561.8793868395
07-36-17.764093: 1538.545347045 , 1546.348091771 , 1554.9496534343, 1562.0036437629, 1538.3006016855, 1546.2765012173, 1554.7183442997, 1561.8377077778, 1538.5249332504, 1546.8517518891, 1554.8131409797, 1561.8756173189
07-36-17.765093: 1538.545347045 , 1546.348091771 , 1554.9518166767, 1562.0086072328, 1538.302526895 , 1546.2765012173, 1554.7183442997, 1561.8533866351, 1538.5260890889, 1546.8531143693, 1554.8131409797, 1561.8781975858
07-36-17.766093: 1538.5465029142, 1546.3510108316, 1554.9476863311, 1562.0058286171, 1538.2980987322, 1546.2784464425, 1554.719720673 , 1561.877204279 , 1538.5272449292, 1546.8529202728, 1554.8121585615, 1561.8789910681
07-36-17.767093: 1538.543229211 , 1546.3467301803, 1554.9518166767, 1562.0147621346, 1538.3006016855, 1546.274555997 , 1554.7185403751, 1561.870654694 , 1538.5239694254, 1546.8519459853, 1554.8105840033, 1561.8817692326
07-36-17.768093: 1538.5439991606, 1546.3484816123, 1554.9461114985, 1562.0111879392, 1538.3019510254, 1546.2770849745, 1554.7171640038, 1561.8716479925, 1538.5253191572, 1546.8527242735, 1554.8109781232, 1561.8781975858
07-36-17.769093: 1538.5439991606, 1546.3488695522, 1554.9486689207, 1562.0131729545, 1538.3019510254, 1546.2751397527, 1554.7199167487, 1561.8668832755, 1538.5241633198, 1546.850973602 , 1554.8139272997, 1561.8785933568
07-36-17.770093: 1538.543615127 , 1546.3490635222, 1554.947490198 , 1562.0171430002, 1538.3013732743, 1546.2757216074, 1554.7181482244, 1561.8696613968, 1538.5237774136, 1546.8519459853, 1554.8115683421, 1561.8793868395
07-36-17.771093: 1538.5424592621, 1546.3488695522, 1554.9496534343, 1562.0018586289, 1538.2990622742, 1546.2765012173, 1554.7193285217, 1561.8684721579, 1538.52339339  , 1546.8499993169, 1554.8125507596, 1561.8781975858
07-36-17.772093: 1538.544385077 , 1546.3478978012, 1554.9516205425, 1562.011585718 , 1538.3019510254, 1546.2757216074, 1554.7171640038, 1561.8777998749, 1538.5239694254, 1546.8529202728, 1554.8115683421, 1561.8764107985
07-36-17.773093: 1538.545347045 , 1546.3486755822, 1554.9504398924, 1562.0038436205, 1538.2998319795, 1546.2765012173, 1554.719720673 , 1561.8647007499, 1538.5241633198, 1546.8538926586, 1554.8115683421, 1561.8758152037
07-36-17.774093: 1538.5449630107, 1546.3490635222, 1554.9510302172, 1561.9905425269, 1538.3000258173, 1546.2757216074, 1554.7177541515, 1561.8789910681, 1538.5262811013, 1546.8519459853, 1554.8121585615, 1561.8789910681
07-36-17.775093: 1538.544385077 , 1546.3484816123, 1554.949849568 , 1562.0082113959, 1538.3006016855, 1546.2765012173, 1554.7187383728, 1561.8692656303, 1538.5251252625, 1546.8535044653, 1554.8103879047, 1561.8789910681
07-36-17.776093: 1538.5465029142, 1546.3490635222, 1554.9524070026, 1562.0078136188, 1538.2998319795, 1546.2770849745, 1554.7163777817, 1561.8645028679, 1538.5285927842, 1546.8501934127, 1554.8129448805, 1561.8787931825
07-36-17.777093: 1538.5451550278, 1546.349453364 , 1554.948866977 , 1562.0161514571, 1538.3000258173, 1546.2751397527, 1554.7187383728, 1561.8678765691, 1538.5258970765, 1546.8517518891, 1554.8119605399, 1561.8797845512
07-36-17.778093: 1538.5441911775, 1546.3486755822, 1554.9508340832, 1562.0227022624, 1538.3004097294, 1546.2751397527, 1554.7201147468, 1561.860531658 , 1538.5249332504, 1546.8515558901, 1554.8131409797, 1561.8781975858
07-36-17.779093: 1538.5451550278, 1546.3475079601, 1554.9516205425, 1562.004439313 , 1538.3006016855, 1546.274555997 , 1554.7185403751, 1561.8579514494, 1538.5258970765, 1546.8515558901, 1554.810780102 , 1561.8776019896
07-36-17.780093: 1538.544577094 , 1546.348091771 , 1554.949849568 , 1562.0072179237, 1538.2992542299, 1546.2765012173, 1554.7191305238, 1561.875417494 , 1538.5245473438, 1546.8533084658, 1554.8139272997, 1561.8785933568
