13-47-59.532887: 1540.1770514964, 1550.3651361829, 1560.5228524269, 1540.3868701825, 1550.4222422453, 1560.1332222637, 1541.1326101267, 1550.7868831307, 1560.4440002867
13-47-59.533887: 1540.1764723359, 1550.366114901 , 1560.5234469903, 1540.3859059103, 1550.4226341435, 1560.1326279976, 1541.1316430317, 1550.7884495498, 1560.4430088033
13-47-59.534886: 1540.1758931759, 1550.363377552 , 1560.5246361185, 1540.3857115464, 1550.421460361 , 1560.132033732 , 1541.1328027902, 1550.7884495498, 1560.4424143012
13-47-59.535886: 1540.1755064406, 1550.3647462253, 1560.5240415542, 1540.3853265928, 1550.4218522589, 1560.132825441 , 1541.1326101267, 1550.7894268899, 1560.4420192576
13-47-59.536886: 1540.1747348572, 1550.366114901 , 1560.5214657595, 1540.3876419785, 1550.4222422453, 1560.1318362887, 1541.1320302473, 1550.7882525519, 1560.4436033059
13-47-59.537886: 1540.1768571851, 1550.3635725304, 1560.5240415542, 1540.3845547991, 1550.421460361 , 1560.132033732 , 1541.1337679978, 1550.7892318043, 1560.4420192576
13-47-59.538886: 1540.1785946687, 1550.3651361829, 1560.5240415542, 1540.3872570239, 1550.4226341435, 1560.1318362887, 1541.1310631531, 1550.7902091453, 1560.4410277767
13-47-59.539886: 1540.1755064406, 1550.3643543563, 1560.5240415542, 1540.3860983873, 1550.4216553541, 1560.132033732 , 1541.1310631531, 1550.7886446352, 1560.4418197995
13-47-59.540886: 1540.1760856003, 1550.3643543563, 1560.5248336612, 1540.3882212978, 1550.4222422453, 1560.132033732 , 1541.1326101267, 1550.7886446352, 1560.4416222778
13-47-59.541886: 1540.1762780248, 1550.364549335 , 1560.5234469903, 1540.3857115464, 1550.423026042 , 1560.1306477591, 1541.1312558163, 1550.7876653836, 1560.4420192576
13-47-59.542886: 1540.173768964 , 1550.3637675089, 1560.5250331406, 1540.3855190696, 1550.421460361 , 1560.1310445807, 1541.130483275 , 1550.7900140595, 1560.4416222778
13-47-59.543886: 1540.1758931759, 1550.3655280523, 1560.5244385759, 1540.385134116 , 1550.421460361 , 1560.1336190866, 1541.1320302473, 1550.7884495498, 1560.443800828 
13-47-59.544886: 1540.1753140163, 1550.364549335 , 1560.5254282261, 1540.3859059103, 1550.4232210355, 1560.1326279976, 1541.130483275 , 1550.7896238881, 1560.4426137595
13-47-59.545886: 1540.175698865 , 1550.3651361829, 1560.5238440117, 1540.3859059103, 1550.4218522589, 1560.1322311752, 1541.1320302473, 1550.7878623814, 1560.4408302553
13-47-59.546886: 1540.1747348572, 1550.3665048594, 1560.5228524269, 1540.3874495012, 1550.423416029 , 1560.1318362887, 1541.1331881176, 1550.7900140595, 1560.4420192576
13-47-59.547887: 1540.1762780248, 1550.366114901 , 1560.5252306833, 1540.3855190696, 1550.423416029 , 1560.132825441 , 1541.1312558163, 1550.7892318043, 1560.4443953312
13-47-59.548886: 1540.1753140163, 1550.3641593776, 1560.5222578639, 1540.3868701825, 1550.4220472521, 1560.1318362887, 1541.1322229108, 1550.7892318043, 1560.4414247562
13-47-59.549886: 1540.1764723359, 1550.3657230313, 1560.5254282261, 1540.3880288203, 1550.4224391502, 1560.1332222637, 1541.1324155743, 1550.7892318043, 1560.4436033059
13-47-59.550887: 1540.1760856003, 1550.3643543563, 1560.5246361185, 1540.3864852283, 1550.4218522589, 1560.132033732 , 1541.1326101267, 1550.7884495498, 1560.4443953312
13-47-59.551886: 1540.1764723359, 1550.3653330734, 1560.5244385759, 1540.3864852283, 1550.4222422453, 1560.132825441 , 1541.1324155743, 1550.7898189738, 1560.4422167794
13-47-59.552886: 1540.175698865 , 1550.364549335 , 1560.5250331406, 1540.3857115464, 1550.4232210355, 1560.1316388456, 1541.1322229108, 1550.7888397207, 1560.4422167794
13-47-59.553886: 1540.1749272813, 1550.3665048594, 1560.5254282261, 1540.3845547991, 1550.4241979152, 1560.1312420237, 1541.1320302473, 1550.7884495498, 1560.4426137595
13-47-59.554887: 1540.1782079321, 1550.3659180104, 1560.5246361185, 1540.3872570239, 1550.4222422453, 1560.1334197073, 1541.1318356951, 1550.7884495498, 1560.4424143012
13-47-59.555886: 1540.1755064406, 1550.3657230313, 1560.5234469903, 1540.3866777054, 1550.421070375 , 1560.1326279976, 1541.1324155743, 1550.7892318043, 1560.4445947901
13-47-59.556886: 1540.175698865 , 1550.3627907054, 1560.5254282261, 1540.3855190696, 1550.4202865803, 1560.1318362887, 1541.130483275 , 1550.7882525519, 1560.4420192576
13-47-59.557886: 1540.1749272813, 1550.3641593776, 1560.5240415542, 1540.3859059103, 1550.421460361 , 1560.1326279976, 1541.1310631531, 1550.7878623814, 1560.4420192576
13-47-59.558886: 1540.1760856003, 1550.3651361829, 1560.5222578639, 1540.3872570239, 1550.4224391502, 1560.1312420237, 1541.1329954539, 1550.7892318043, 1560.4424143012
13-47-59.559886: 1540.1774363459, 1550.3653330734, 1560.5226548847, 1540.3847472757, 1550.423026042 , 1560.1314394667, 1541.1316430317, 1550.7902091453, 1560.4410277767
13-47-59.560886: 1540.1755064406, 1550.3665048594, 1560.5240415542, 1540.3855190696, 1550.4238079278, 1560.1314394667, 1541.1326101267, 1550.7896238881, 1560.4428112814
13-47-59.561886: 1540.1764723359, 1550.3649412041, 1560.5244385759, 1540.3857115464, 1550.4220472521, 1560.132825441 , 1541.1310631531, 1550.7890367187, 1560.4424143012
13-47-59.562886: 1540.1766647605, 1550.3674835792, 1560.5228524269, 1540.3866777054, 1550.423026042 , 1560.1310445807, 1541.1322229108, 1550.7900140595, 1560.4422167794
13-47-59.563886: 1540.1755064406, 1550.3659180104, 1560.5230519057, 1540.3872570239, 1550.421460361 , 1560.1324305543, 1541.1314503684, 1550.7884495498, 1560.4416222778
13-47-59.564886: 1540.1762780248, 1550.3647462253, 1560.5234469903, 1540.3859059103, 1550.4206784776, 1560.1314394667, 1541.1329954539, 1550.7874702985, 1560.4434057838
13-47-59.565886: 1540.1760856003, 1550.3653330734, 1560.5236445326, 1540.3853265928, 1550.4228291369, 1560.1304503162, 1541.1320302473, 1550.7878623814, 1560.4422167794
13-47-59.566886: 1540.1760856003, 1550.3668967294, 1560.5230519057, 1540.3866777054, 1550.4241979152, 1560.1324305543, 1541.1316430317, 1550.7896238881, 1560.4428112814
13-47-59.567886: 1540.1766647605, 1550.3655280523, 1560.523249448 , 1540.3872570239, 1550.4222422453, 1560.132825441 , 1541.1322229108, 1550.7886446352, 1560.4418197995
13-47-59.568886: 1540.1758931759, 1550.3639624875, 1560.5240415542, 1540.3864852283, 1550.4220472521, 1560.1318362887, 1541.1316430317, 1550.7874702985, 1560.4430088033
13-47-59.569886: 1540.1758931759, 1550.3657230313, 1560.5254282261, 1540.3860983873, 1550.423026042 , 1560.1312420237, 1541.1326101267, 1550.7878623814, 1560.4445947901
13-47-59.570886: 1540.175698865 , 1550.3641593776, 1560.5220603219, 1540.385134116 , 1550.4228291369, 1560.130845202 , 1541.1335753339, 1550.7876653836, 1560.4420192576
13-47-59.571886: 1540.1770514964, 1550.366114901 , 1560.5254282261, 1540.3847472757, 1550.4228291369, 1560.1318362887, 1541.1316430317, 1550.7890367187, 1560.4424143012
13-47-59.572886: 1540.1768571851, 1550.3653330734, 1560.5228524269, 1540.3866777054, 1550.4238079278, 1560.1312420237, 1541.1322229108, 1550.7876653836, 1560.4426137595
13-47-59.573886: 1540.1755064406, 1550.3665048594, 1560.523249448 , 1540.3855190696, 1550.423026042 , 1560.132033732 , 1541.1316430317, 1550.7896238881, 1560.4434057838
13-47-59.574886: 1540.1758931759, 1550.3629856837, 1560.5216633013, 1540.3876419785, 1550.421460361 , 1560.1318362887, 1541.1320302473, 1550.7890367187, 1560.4410277767
13-47-59.575886: 1540.1762780248, 1550.3647462253, 1560.5234469903, 1540.3866777054, 1550.4220472521, 1560.1306477591, 1541.1339625505, 1550.7884495498, 1560.4410277767
