13-55-16.962600: 1540.9161849014, 1550.7676828001, 1560.681944322 , 1540.1424780781, 1550.3893617304, 1560.0716106974, 1540.3424450956, 1550.3134837955, 1560.2817352366
13-55-16.963599: 1540.9132882118, 1550.763769732 , 1560.6765941174, 1540.1382336175, 1550.3893617304, 1560.0739856431, 1540.3399354934, 1550.3134837955, 1560.2807458954
13-55-16.964599: 1540.9132882118, 1550.763769732 , 1560.6809525362, 1540.1393918813, 1550.3907304496, 1560.0718081254, 1540.3420582767, 1550.3146574145, 1560.2805484146
13-55-16.965599: 1540.9165720088, 1550.7641598904, 1560.6746124977, 1540.1407425625, 1550.388969849 , 1560.0720055534, 1540.3414789921, 1550.3127020209, 1560.2799540362
13-55-16.966599: 1540.9129011061, 1550.7622033627, 1560.679368006 , 1540.1391975796, 1550.388969849 , 1560.0722029815, 1540.3403204243, 1550.3132888296, 1560.2817352366
13-55-16.967599: 1540.9148328598, 1550.7643568822, 1560.677781542 , 1540.1386184476, 1550.3891648339, 1560.0722029815, 1540.3407072424, 1550.3160260018, 1560.2799540362
13-55-16.968599: 1540.9142531444, 1550.7635727403, 1560.6785757421, 1540.1399691275, 1550.3901435823, 1560.071213906 , 1540.3420582767, 1550.315439191 , 1560.2813402744
13-55-16.969599: 1540.915605185 , 1550.7651391123, 1560.679368006 , 1540.1395842967, 1550.3893617304, 1560.0722029815, 1540.341671458 , 1550.3127020209, 1560.2805484146
13-55-16.970599: 1540.9150254689, 1550.762400354 , 1560.6805573719, 1540.1399691275, 1550.3909254349, 1560.0720055534, 1540.3412865263, 1550.3152442247, 1560.2807458954
13-55-16.971599: 1540.9136734293, 1550.7645519615, 1560.6759994373, 1540.1393918813, 1550.3897517004, 1560.0729965654, 1540.3395486757, 1550.3138756388, 1560.2811408573
13-55-16.972599: 1540.9150254689, 1550.7663134153, 1560.6779810605, 1540.1403558449, 1550.3891648339, 1560.0722029815, 1540.3420582767, 1550.3132888296, 1560.2781709038
13-55-16.973599: 1540.915605185 , 1550.763769732 , 1560.6815472201, 1540.1391975796, 1550.3903385675, 1560.0724023452, 1540.343022494 , 1550.3148523807, 1560.2811408573
13-55-16.974599: 1540.9181166634, 1550.7670956474, 1560.6759994373, 1540.139776712 , 1550.3903385675, 1560.0722029815, 1540.341671458 , 1550.3138756388, 1560.2815377554
13-55-16.975599: 1540.9142531444, 1550.7641598904, 1560.6752052397, 1540.1395842967, 1550.3893617304, 1560.071213906 , 1540.3407072424, 1550.3140706048, 1560.2797546195
13-55-16.976599: 1540.9157996826, 1550.7674858074, 1560.6769892797, 1540.139776712 , 1550.3895567154, 1560.0729965654, 1540.341671458 , 1550.3146574145, 1560.2797546195
13-55-16.977599: 1540.9136734293, 1550.7641598904, 1560.6795655878, 1540.1405482605, 1550.387991102 , 1560.0716106974, 1540.3405147768, 1550.3127020209, 1560.2801515169
13-55-16.978599: 1540.9165720088, 1550.7629855907, 1560.6809525362, 1540.1395842967, 1550.3887748641, 1560.0722029815, 1540.3410921737, 1550.3128969866, 1560.2809433763
13-55-16.979599: 1540.9123213921, 1550.7639648111, 1560.6773863793, 1540.1391975796, 1550.3897517004, 1560.0729965654, 1540.3399354934, 1550.3132888296, 1560.2793596583
