07-34-47.553036: 1538.5386001168, 1546.3473063839, 1554.9516128509, 1562.0175330205, 1538.2992467023, 1546.2737687832, 1554.7142075052, 1561.8789833079, 1538.5212662041, 1546.8490174215, 1554.8111665318, 1561.8821591852
07-34-47.554036: 1538.5395620775, 1546.3465286042, 1554.9508263917, 1562.0213051666, 1538.2975153383, 1546.2718235697, 1554.7145996539, 1561.8680666919, 1538.5222300257, 1546.8509659903, 1554.8123469704, 1561.8764030383
07-34-47.555036: 1538.5403320235, 1546.3471105127, 1554.9472844505, 1562.0095929452, 1538.3005941578, 1546.2745483911, 1554.7140095086, 1561.8587390911, 1538.5224220371, 1546.8505758956, 1554.8103802146, 1561.8756095587
07-34-47.556036: 1538.5395620775, 1546.3476943232, 1554.9529896373, 1562.0181287234, 1538.2998244518, 1546.2731850285, 1554.7138134344, 1561.8180524218, 1538.5208821818, 1546.8505758956, 1554.811560652 , 1561.8756095587
07-34-47.557035: 1538.5412958689, 1546.3478901945, 1554.9525973683, 1562.0044315515, 1538.3000182897, 1546.2731850285, 1554.7120430016, 1561.8684643978, 1538.5220361318, 1546.8499917053, 1554.8105763132, 1561.8781898256
07-34-47.558036: 1538.5401400076, 1546.3467225737, 1554.9492515526, 1562.0111801777, 1538.2980912045, 1546.2751321468, 1554.7153858742, 1561.8507986902, 1538.5222300257, 1546.8519383737, 1554.8125430695, 1561.8756095587
07-34-47.559036: 1538.5389841479, 1546.3457489237, 1554.9531857719, 1562.0185245654, 1538.3011719083, 1546.2737687832, 1554.7138134344, 1561.8680666919, 1538.5204962772, 1546.8492134199, 1554.809986095 , 1561.879776791 
07-34-47.560035: 1538.5384062187, 1546.3469165431, 1554.9506283348, 1562.0143565926, 1538.2980912045, 1546.2737687832, 1554.7126331454, 1561.8746162552, 1538.5216521091, 1546.8501858011, 1554.8086095619, 1561.8766009234
07-34-47.561035: 1538.540717938 , 1546.3488619455, 1554.9520070423, 1562.0020487843, 1538.2986689532, 1546.2737687832, 1554.7132232896, 1561.8775942294, 1538.5233858601, 1546.8515482785, 1554.8117567508, 1561.8789833079
07-34-47.562036: 1538.5399479917, 1546.3451651147, 1554.9535799641, 1562.0111801777, 1538.2998244518, 1546.2726031757, 1554.7138134344, 1561.867075338 , 1538.5206882883, 1546.8468766656, 1554.8121508713, 1561.8787854223
07-34-47.563035: 1538.540717938 , 1546.3475003535, 1554.9504322009, 1562.0082036344, 1538.2992467023, 1546.2731850285, 1554.7136173602, 1561.8706469339, 1538.5222300257, 1546.8513541824, 1554.8084134638, 1561.8752118491
07-34-47.564035: 1538.5395620775, 1546.3484740056, 1554.9516128509, 1562.0014530936, 1538.297321501 , 1546.2745483911, 1554.7145996539, 1561.8676689862, 1538.5216521091, 1546.8517442775, 1554.810184116 , 1561.8801745029
07-34-47.565035: 1538.5403320235, 1546.3461387639, 1554.9529896373, 1562.0127693537, 1538.2980912045, 1546.2718235697, 1554.7145996539, 1561.841868988 , 1538.5216521091, 1546.8480450419, 1554.810184116 , 1561.879776791 
07-34-47.566036: 1538.5387921323, 1546.3471105127, 1554.950236067 , 1562.003835859 , 1538.3000182897, 1546.2737687832, 1554.7155838712, 1561.8617150648, 1538.5208821818, 1546.8499917053, 1554.8105763132, 1561.8708448175
07-34-47.567035: 1538.5393700618, 1546.3457489237, 1554.9492515526, 1562.0244816228, 1538.2967437534, 1546.2731850285, 1554.7149937251, 1561.8771965188, 1538.5212662041, 1546.8507699915, 1554.8113626306, 1561.8837461587
07-34-47.568035: 1538.540525922 , 1546.3480841643, 1554.9527935028, 1562.0020487843, 1538.2992467023, 1546.2745483911, 1554.7151897997, 1561.8698534601, 1538.5218441204, 1546.8534968537, 1554.8090036807, 1561.8775942294
07-34-47.569036: 1538.5399479917, 1546.3486679755, 1554.9510225257, 1561.9994681081, 1538.3000182897, 1546.2737687832, 1554.7147976506, 1561.8664797503, 1538.5226140487, 1546.8533008542, 1554.810970433 , 1561.8807701011
07-34-47.570035: 1538.5401400076, 1546.3482781341, 1554.9504322009, 1562.0149522931, 1538.3005941578, 1546.2751321468, 1554.7155838712, 1561.8629062334, 1538.5228079427, 1546.8505758956, 1554.8117567508, 1561.8734250687
07-34-47.571035: 1538.5395620775, 1546.3467225737, 1554.9561374108, 1562.0262668084, 1538.2986689532, 1546.2737687832, 1554.7136173602, 1561.8771965188, 1538.5203042662, 1546.8480450419, 1554.8105763132, 1561.8758074435
07-34-47.572035: 1538.5386001168, 1546.3486679755, 1554.9510225257, 1562.0002617136, 1538.2986689532, 1546.2745483911, 1554.7155838712, 1561.8758074435, 1538.5206882883, 1546.8513541824, 1554.8117567508, 1561.8777921147
