07-35-05.457849: 1538.5436094794, 1546.3455568562, 1554.9492534755, 1562.014556453 , 1538.3044483454, 1546.2796082558, 1554.7122429199, 1561.8613212423, 1538.5218460029, 1546.850187704 , 1554.8174628658, 1561.8803743289
07-35-05.458849: 1538.5424536146, 1546.3461406656, 1554.9535818869, 1562.0151521537, 1538.3052180561, 1546.2815534888, 1554.7094882799, 1561.8541762122, 1538.5206901707, 1546.8499936082, 1554.8184452907, 1561.8847414139
07-35-05.459849: 1538.5438014962, 1546.3436114622, 1554.9516147738, 1562.0224965787, 1538.3057958101, 1546.2790244967, 1554.7102764174, 1561.8575498688, 1538.5220380142, 1546.849603514 , 1554.8178550666, 1561.8829546116
07-35-05.460849: 1538.5436094794, 1546.3447790783, 1554.9516147738, 1561.9998678213, 1538.3046403025, 1546.2809697282, 1554.7108646376, 1561.8690619271, 1538.5224239196, 1546.8503837027, 1554.8158882969, 1561.882756725 
07-35-05.461848: 1538.5447634635, 1546.3443892389, 1554.9510244486, 1562.014358533 , 1538.3038705924, 1546.2803859681, 1554.7096862754, 1561.8553673694, 1538.5235797544, 1546.8513560853, 1554.8168726424, 1561.8833523251
07-35-05.462848: 1538.5424536146, 1546.3455568562, 1554.9470902402, 1562.0163435564, 1538.3052180561, 1546.2803859681, 1554.7122429199, 1561.8537785136, 1538.5193423296, 1546.8529145641, 1554.8188394146, 1561.8799766169
07-35-05.463848: 1538.54418553  , 1546.3453628871, 1554.949451532 , 1562.0256730397, 1538.3036767536, 1546.2815534888, 1554.7100784218, 1561.8515960246, 1538.5222319081, 1546.8521343728, 1554.8149058751, 1561.8811678134
07-35-05.464849: 1538.5453413974, 1546.3467244753, 1554.9510244486, 1562.0147563134, 1538.3054100134, 1546.2809697282, 1554.7087020656, 1561.8390909655, 1538.5241576724, 1546.8494094184, 1554.8166765422, 1561.8861305051
07-35-05.465848: 1538.5443794294, 1546.3453628871, 1554.948663152 , 1561.9986764437, 1538.3069513194, 1546.2809697282, 1554.7100784218, 1561.8510004487, 1538.5218460029, 1546.8536928532, 1554.8164785195, 1561.8825568983
07-35-05.466848: 1538.5434155801, 1546.3457508254, 1554.949451532 , 1562.0155499345, 1538.3057958101, 1546.2803859681, 1554.7092922068, 1561.8684663378, 1538.5208840643, 1546.8499936082, 1554.8168726424, 1561.8861305051
07-35-05.467849: 1538.5434155801, 1546.3447790783, 1554.9533857523, 1562.0159457751, 1538.3038705924, 1546.2796082558, 1554.7106685641, 1561.837701958 , 1538.5214600978, 1546.8519402766, 1554.8168726424, 1561.880572215 
