07-36-36.177901: 1538.5426512786, 1546.3477019298, 1554.9506360263, 1562.0010650218, 1538.2998319795, 1546.2784464425, 1554.7142151944, 1561.8732349446, 1538.52339339  , 1546.8505835072, 1554.8153038423, 1561.8829604318
07-36-36.178901: 1538.5434212277, 1546.3484816123, 1554.9510302172, 1562.006026535 , 1538.3007955236, 1546.2784464425, 1554.7157876351, 1561.8692656303, 1538.5249332504, 1546.8492210315, 1554.8172725331, 1561.8817692326
07-36-36.179901: 1538.5414954152, 1546.3475079601, 1554.9516205425, 1562.0236938139, 1538.301179436 , 1546.2770849745, 1554.7138211235, 1561.860731479 , 1538.522429567 , 1546.850973602 , 1554.8147155431, 1561.8839518058
07-36-36.180900: 1538.5424592621, 1546.3471181193, 1554.9490631106, 1562.0143643542, 1538.2994480677, 1546.2770849745, 1554.7136250494, 1561.8730370604, 1538.5237774136, 1546.8492210315, 1554.8156979646, 1561.8809757474
07-36-36.181901: 1538.5441911775, 1546.3477019298, 1554.9518166767, 1561.9976888048, 1538.302526895 , 1546.2776668306, 1554.7144112687, 1561.8650965141, 1538.5255111694, 1546.8505835072, 1554.8158940645, 1561.8847472341
07-36-36.182901: 1538.5418813303, 1546.3463403399, 1554.9476863311, 1562.0121814164, 1538.3019510254, 1546.2790302012, 1554.7146073431, 1561.8418767479, 1538.5226215785, 1546.8505835072, 1554.8155018647, 1561.8783954713
07-36-36.183901: 1538.5430371943, 1546.3488695522, 1554.9500476247, 1562.006026535 , 1538.3019510254, 1546.2776668306, 1554.7159837098, 1561.8738305375, 1538.5230074842, 1546.8492210315, 1554.8156979646, 1561.8843495198
07-36-36.184901: 1538.5426512786, 1546.3471181193, 1554.9508340832, 1561.9982844926, 1538.2992542299, 1546.2770849745, 1554.7146073431, 1561.8652963363, 1538.5241633198, 1546.8484427469, 1554.8176647338, 1561.8849451212
07-36-36.185900: 1538.543229211 , 1546.349453364 , 1554.9506360263, 1562.0092029289, 1538.3019510254, 1546.2790302012, 1554.7122486868, 1561.8601358961, 1538.5245473438, 1546.8505835072, 1554.8153038423, 1561.8821669455
07-36-36.186901: 1538.5424592621, 1546.3467301803, 1554.9496534343, 1561.9953079984, 1538.3006016855, 1546.2776668306, 1554.7153935634, 1561.8559668286, 1538.5231994958, 1546.8494151271, 1554.816092087 , 1561.8801822631
07-36-36.187901: 1538.5428432952, 1546.348091771 , 1554.9506360263, 1561.9933230285, 1538.2992542299, 1546.2790302012, 1554.7155915604, 1561.8696613968, 1538.5235854018, 1546.8503894114, 1554.813337079 , 1561.8815713462
07-36-36.188901: 1538.5409174842, 1546.3475079601, 1554.9508340832, 1561.9994758695, 1538.3013732743, 1546.2770849745, 1554.7140171978, 1561.8510062686, 1538.5197338809, 1546.8521400815, 1554.8149116428, 1561.8785933568
07-36-36.189901: 1538.5414954152, 1546.3457565304, 1554.9496534343, 1562.0084093143, 1538.3000258173, 1546.2770849745, 1554.7146073431, 1561.8476326403, 1538.5230074842, 1546.8480526534, 1554.8127487813, 1561.8835560321
07-36-36.190901: 1538.543229211 , 1546.3478978012, 1554.9528011943, 1562.0141664342, 1538.301179436 , 1546.2757216074, 1554.7148053398, 1561.8652963363, 1538.5245473438, 1546.8490250331, 1554.8158940645, 1561.8829604318
07-36-36.191900: 1538.5426512786, 1546.349453364 , 1554.9500476247, 1562.0066222291, 1538.2992542299, 1546.2790302012, 1554.7151974888, 1561.8464414949, 1538.52339339  , 1546.8511676979, 1554.8143214213, 1561.8837539189
07-36-36.192901: 1538.5434212277, 1546.3488695522, 1554.9543741177, 1562.0092029289, 1538.3013732743, 1546.2784464425, 1554.7159837098, 1561.8639072821, 1538.5241633198, 1546.8503894114, 1554.8153038423, 1561.8801822631
07-36-36.193901: 1538.5414954152, 1546.349453364 , 1554.9478824644, 1562.0076157005, 1538.2998319795, 1546.2776668306, 1554.7124447607, 1561.868074452 , 1538.5222375555, 1546.8480526534, 1554.8139272997, 1561.8843495198
