05-57-53.024544: 1538.561928475 , 1546.4605662963, 1554.9701304471, 1562.0076331639, 1538.3504874318, 1546.349860321 , 1554.7508127498, 1561.8420920839, 1538.3595363569, 1546.5925019009, 1554.6745073155, 1561.8087506368
05-57-53.025544: 1538.5601946371, 1546.4597884027, 1554.968555569 , 1562.0022719259, 1538.3499096443, 1546.3473311055, 1554.7492383158, 1561.8462610773, 1538.3589585626, 1546.5919179055, 1554.6749013664, 1561.8095440486
05-57-53.026544: 1538.5630843691, 1546.4586206129, 1554.968555569 , 1562.0040590011, 1538.3504874318, 1546.3479149162, 1554.7492383158, 1561.8573752687, 1538.3589585626, 1546.5915298437, 1554.6743112512, 1561.810933006 
05-57-53.027544: 1538.5605805616, 1546.4607621963, 1554.9650154699, 1561.9961190628, 1538.3510652198, 1546.3484987273, 1554.7490422327, 1561.8490391253, 1538.3614617139, 1546.5926978343, 1554.6745073155, 1561.8057729251
05-57-53.028544: 1538.5609646037, 1546.4603722983, 1554.9652116075, 1561.9909577582, 1538.3499096443, 1546.3471371359, 1554.7492383158, 1561.8514214258, 1538.3581887981, 1546.5928918655, 1554.675491482 , 1561.8089485047
05-57-53.029544: 1538.561928475 , 1546.4582326179, 1554.9671787551, 1562.0008826281, 1538.3491380068, 1546.3475250751, 1554.7486481442, 1561.8403053792, 1538.3589585626, 1546.5917238746, 1554.675491482 , 1561.8043839768
05-57-53.030544: 1538.5611566248, 1546.4584266154, 1554.966588418 , 1562.0108095644, 1538.3491380068, 1546.3449958672, 1554.7492383158, 1561.8442764862, 1538.3587665919, 1546.5923078698, 1554.675491482 , 1561.805575058 
05-57-53.031544: 1538.5626984433, 1546.459594405 , 1554.9707207869, 1562.0022719259, 1538.3504874318, 1546.3479149162, 1554.749434399 , 1561.8530083368, 1538.3595363569, 1546.590945849 , 1554.6733270862, 1561.8063684666
05-57-53.032544: 1538.561928475 , 1546.4594004072, 1554.9658019436, 1561.9881792053, 1538.3510652198, 1546.3473311055, 1554.7476658075, 1561.8482456734, 1538.3601141517, 1546.5911398798, 1554.6752934953, 1561.8061705993
05-57-53.033544: 1538.5625064218, 1546.4594004072, 1554.9677690926, 1562.0016781754, 1538.3499096443, 1546.3459695162, 1554.7482559783, 1561.8452678111, 1538.3601141517, 1546.5921138388, 1554.6764737275, 1561.8063684666
05-57-53.034544: 1538.5617345711, 1546.4592045076, 1554.9659980814, 1562.0042588589, 1538.3499096443, 1546.3479149162, 1554.7484520613, 1561.8377252374, 1538.3595363569, 1546.5913358128, 1554.675491482 , 1561.810933006 
05-57-53.035544: 1538.5628904649, 1546.4599843025, 1554.9691459076, 1562.007037469 , 1538.3504874318, 1546.3463574548, 1554.750222577 , 1561.8637249204, 1538.360691947 , 1546.5905558854, 1554.6772599093, 1561.8047816503
05-57-53.036544: 1538.5617345711, 1546.4590105099, 1554.968555569 , 1561.994729776 , 1538.3504874318, 1546.3451917379, 1554.749434399 , 1561.8639247423, 1538.3595363569, 1546.5923078698, 1554.6772599093, 1561.8095440486
05-57-53.037544: 1538.5623125178, 1546.4603722983, 1554.9701304471, 1561.9996931893, 1538.3504874318, 1546.3449958672, 1554.7484520613, 1561.8389163695, 1538.3587665919, 1546.5942538896, 1554.6743112512, 1561.8037884369
05-57-53.038544: 1538.561928475 , 1546.4599843025, 1554.9659980814, 1561.9929427221, 1538.3499096443, 1546.3483028558, 1554.7476658075, 1561.820062165 , 1538.3595363569, 1546.5911398798, 1554.6733270862, 1561.805575058 
05-57-53.039544: 1538.5630843691, 1546.4613460926, 1554.966588418 , 1561.9887748858, 1538.3499096443, 1546.3481088859, 1554.750222577 , 1561.8526106387, 1538.3587665919, 1546.5917238746, 1554.6739172006, 1561.8139107374
05-57-53.040544: 1538.5611566248, 1546.459594405 , 1554.9661961421, 1562.0022719259, 1538.3499096443, 1546.3481088859, 1554.7508127498, 1561.8444743631, 1538.3601141517, 1546.5897778611, 1554.6762776628, 1561.8004150125
05-57-53.041544: 1538.5621204964, 1546.4594004072, 1554.9675729543, 1561.994531861 , 1538.3491380068, 1546.3471371359, 1554.7480579731, 1561.8553906493, 1538.3601141517, 1546.5905558854, 1554.6733270862, 1561.8089485047
05-57-53.042544: 1538.560386658 , 1546.4611501925, 1554.968555569 , 1562.0088245551, 1538.3504874318, 1546.3475250751, 1554.7468776321, 1561.8619401063, 1538.3601141517, 1546.5928918655, 1554.6752934953, 1561.8075595508
05-57-53.043544: 1538.5634684125, 1546.4594004072, 1554.970326586 , 1561.9804373398, 1538.3504874318, 1546.3467472953, 1554.7506147439, 1561.8490391253, 1538.360691947 , 1546.590945849 , 1554.6762776628, 1561.8103374611
05-57-53.044544: 1538.5617345711, 1546.459594405 , 1554.96639228  , 1561.9925468931, 1538.3499096443, 1546.3484987273, 1554.7490422327, 1561.8367339221, 1538.3595363569, 1546.5926978343, 1554.6745073155, 1561.8059727321
05-57-53.045544: 1538.5613505286, 1546.4592045076, 1554.9671787551, 1561.994927691 , 1538.3518349772, 1546.3461634855, 1554.7488442273, 1561.8567796883, 1538.3601141517, 1546.5923078698, 1554.6745073155, 1561.8081550936
05-57-53.046544: 1538.5617345711, 1546.459594405 , 1554.9701304471, 1562.0046546938, 1538.3499096443, 1546.3471371359, 1554.750222577 , 1561.8434810992, 1538.3587665919, 1546.5913358128, 1554.6768677794, 1561.8033927038
05-57-53.047544: 1538.5621204964, 1546.4623179862, 1554.970916926 , 1561.9842093068, 1538.3499096443, 1546.3483028558, 1554.7490422327, 1561.840505195 , 1538.3589585626, 1546.5919179055, 1554.6758836112, 1561.8063684666
05-57-53.048544: 1538.5613505286, 1546.4590105099, 1554.9681632922, 1561.9967147495, 1538.3504874318, 1546.3461634855, 1554.7480579731, 1561.8581687298, 1538.3601141517, 1546.5907518184, 1554.6758836112, 1561.8075595508
05-57-53.049544: 1538.5628904649, 1546.4586206129, 1554.968949769 , 1561.9776588243, 1538.3504874318, 1546.3473311055, 1554.7490422327, 1561.8333603554, 1538.3601141517, 1546.5921138388, 1554.6752934953, 1561.8083529613
05-57-53.050544: 1538.5601946371, 1546.4609561944, 1554.9701304471, 1561.9887748858, 1538.3485621023, 1546.3490825388, 1554.7490422327, 1561.8581687298, 1538.3581887981, 1546.5923078698, 1554.6745073155, 1561.8103374611
05-57-53.051544: 1538.5625064218, 1546.4594004072, 1554.968949769 , 1562.0108095644, 1538.3504874318, 1546.3479149162, 1554.7490422327, 1561.8510237285, 1538.3608839181, 1546.5921138388, 1554.6752934953, 1561.810933006 
05-57-53.052544: 1538.5625064218, 1546.4582326179, 1554.9658019436, 1562.018551731 , 1538.3485621023, 1546.3461634855, 1554.751204917 , 1561.882184406 , 1538.3581887981, 1546.5911398798, 1554.675491482 , 1561.810933006 
05-57-53.053544: 1538.5630843691, 1546.4599843025, 1554.9695401078, 1562.0183518696, 1538.3510652198, 1546.3463574548, 1554.7472717197, 1561.8337561037, 1538.3608839181, 1546.5925019009, 1554.6745073155, 1561.8041861101
05-57-53.054544: 1538.5613505286, 1546.4601783004, 1554.9683594306, 1561.9927448076, 1538.3472126807, 1546.3465533258, 1554.7498284879, 1561.8424897765, 1538.3576110048, 1546.5913358128, 1554.6749013664, 1561.8083529613
05-57-53.055544: 1538.5613505286, 1546.4603722983, 1554.9681632922, 1561.9865900793, 1538.3499096443, 1546.3479149162, 1554.7500245712, 1561.8510237285, 1538.3595363569, 1546.5923078698, 1554.6778500267, 1561.8065682737
05-57-53.056544: 1538.5613505286, 1546.4613460926, 1554.9699323854, 1562.0042588589, 1538.3485621023, 1546.3479149162, 1554.7488442273, 1561.8526106387, 1538.3587665919, 1546.5928918655, 1554.6733270862, 1561.808552769 
05-57-53.057544: 1538.5609646037, 1546.4597884027, 1554.966588418 , 1561.9971125209, 1538.3491380068, 1546.3459695162, 1554.7484520613, 1561.8532062159, 1538.3581887981, 1546.5913358128, 1554.6749013664, 1561.8093461805
05-57-53.058544: 1538.5617345711, 1546.4590105099, 1554.9701304471, 1562.010411786 , 1538.3510652198, 1546.3459695162, 1554.7484520613, 1561.8543973715, 1538.3601141517, 1546.5923078698, 1554.6743112512, 1561.8091483125
05-57-53.059544: 1538.5625064218, 1546.4586206129, 1554.9715072663, 1561.9814288376, 1538.3499096443, 1546.3459695162, 1554.7492383158, 1561.8518171832, 1538.3589585626, 1546.5901678243, 1554.6772599093, 1561.8059727321
05-57-53.060544: 1538.5621204964, 1546.4586206129, 1554.964621272 , 1561.9975083522, 1538.3510652198, 1546.3479149162, 1554.7492383158, 1561.8524127598, 1538.3614617139, 1546.5905558854, 1554.675491482 , 1561.8093461805
05-57-53.061544: 1538.561928475 , 1546.4603722983, 1554.968949769 , 1562.0016781754, 1538.3499096443, 1546.3490825388, 1554.7490422327, 1561.8536039142, 1538.3595363569, 1546.5928918655, 1554.6772599093, 1561.8091483125
