06-00-30.672055: 1538.5643174502, 1546.4637596622, 1554.9621445595, 1562.0001705169, 1538.3544171516, 1546.3421586002, 1554.7444016132, 1561.8602348366, 1538.3569202882, 1546.5964757443, 1554.6850102818, 1561.8137943438
06-00-30.673055: 1538.5654733479, 1546.4610360759, 1554.9629329531, 1561.9963984728, 1538.3557647038, 1546.3402132147, 1554.7436153636, 1561.8441581481, 1538.3582678448, 1546.594333785 , 1554.6818636058, 1561.8114121581
06-00-30.674055: 1538.5643174502, 1546.4635656634, 1554.9631290902, 1562.0108910605, 1538.3519140232, 1546.342742407 , 1554.7442055313, 1561.8479294569, 1538.3538393611, 1546.5960857779, 1554.6840280254, 1561.8169680161
06-00-30.675055: 1538.5647033768, 1546.4635656634, 1554.9650962325, 1562.0057296582, 1538.3538393611, 1546.342742407 , 1554.7432232002, 1561.8427691315, 1538.3569202882, 1546.5960857779, 1554.6828477817, 1561.8133966657
06-00-30.676055: 1538.5641254283, 1546.4606461778, 1554.9607677569, 1562.0047361892, 1538.355572734 , 1546.3404071826, 1554.7438133677, 1561.8534875147, 1538.3569202882, 1546.5945278166, 1554.6838300365, 1561.8135945348
06-00-30.677055: 1538.5643174502, 1546.4625937683, 1554.9641116993, 1562.003346887 , 1538.3524918123, 1546.3406011505, 1554.7457799551, 1561.8574567487, 1538.3557647038, 1546.5951118139, 1554.6850102818, 1561.8153811783
06-00-30.678055: 1538.5641254283, 1546.4612300741, 1554.964505897 , 1561.986275747 , 1538.3538393611, 1546.3396294099, 1554.7442055313, 1561.8386020967, 1538.3563424958, 1546.5933617255, 1554.6820615942, 1561.8118098352
06-00-30.679054: 1538.5650893036, 1546.4623978679, 1554.9656865684, 1562.0001705169, 1538.3544171516, 1546.341184956 , 1554.7436153636, 1561.8544788513, 1538.3569202882, 1546.595307748 , 1554.6838300365, 1561.8159767271
06-00-30.680055: 1538.5650893036, 1546.4614259742, 1554.9601774247, 1561.9787318113, 1538.3549949426, 1546.3402132147, 1554.7457799551, 1561.8518986627, 1538.3563424958, 1546.5935557568, 1554.6838300365, 1561.8157788574
06-00-30.681055: 1538.5666292474, 1546.462009871 , 1554.9647020345, 1562.0053318824, 1538.3557647038, 1546.3415747939, 1554.7434192819, 1561.8550744299, 1538.3569202882, 1546.5949177822, 1554.6848142148, 1561.8137943438
06-00-30.682055: 1538.5658592751, 1546.4629817654, 1554.9623426193, 1561.9960026421, 1538.3519140232, 1546.3425465369, 1554.7445996176, 1561.8526921183, 1538.3524918123, 1546.5958917459, 1554.6830438481, 1561.8133966657
06-00-30.683055: 1538.5629695326, 1546.4623978679, 1554.9627348932, 1561.9965983286, 1538.3530696018, 1546.341184956 , 1554.7444016132, 1561.8524942393, 1538.3549949426, 1546.5964757443, 1554.6838300365, 1561.8157788574
06-00-30.684055: 1538.5645113548, 1546.462009871 , 1554.9619484227, 1561.9904435699, 1538.3551869123, 1546.3413789241, 1554.7447956996, 1561.8445558418, 1538.3563424958, 1546.5964757443, 1554.686780653 , 1561.8149834995
06-00-30.685055: 1538.5654733479, 1546.4635656634, 1554.9654885078, 1562.0021555042, 1538.3557647038, 1546.3419627303, 1554.7434192819, 1561.8483271526, 1538.3576900514, 1546.5960857779, 1554.6820615942, 1561.8175635661
06-00-30.686055: 1538.5633554585, 1546.462009871 , 1554.9641116993, 1561.9898478881, 1538.3557647038, 1546.340990988 , 1554.7444016132, 1561.8350287074, 1538.3582678448, 1546.5929717607, 1554.6844201589, 1561.8126032501
06-00-30.687055: 1538.5647033768, 1546.4625937683, 1554.9613580896, 1561.9852823028, 1538.3544171516, 1546.3421586002, 1554.7463701245, 1561.8413801174, 1538.3569202882, 1546.595307748 , 1554.6857983944, 1561.8149834995
06-00-30.688055: 1538.5647033768, 1546.4614259742, 1554.9619484227, 1561.9908413382, 1538.3557647038, 1546.3384618015, 1554.7447956996, 1561.8562655884, 1538.3569202882, 1546.5964757443, 1554.6834379033, 1561.8128011189
06-00-30.689054: 1538.5654733479, 1546.4629817654, 1554.9647020345, 1562.0003684333, 1538.3519140232, 1546.3407951184, 1554.7463701245, 1561.8596392541, 1538.3544171516, 1546.5949177822, 1554.6850102818, 1561.8175635661
06-00-30.690055: 1538.5654733479, 1546.4623978679, 1554.9607677569, 1561.988260699 , 1538.3538393611, 1546.339239573 , 1554.7453858683, 1561.8407845493, 1538.3563424958, 1546.5945278166, 1554.6834379033, 1561.8120077039
06-00-30.691055: 1538.5635474803, 1546.4625937683, 1554.9641116993, 1562.0023534211, 1538.3538393611, 1546.340990988 , 1554.7473524596, 1561.8407845493, 1538.3569202882, 1546.5949177822, 1554.6873707776, 1561.8131987967
06-00-30.692055: 1538.5656672528, 1546.4641495619, 1554.9672595178, 1562.0085082736, 1538.3538393611, 1546.3423525685, 1554.7467622895, 1561.8647996909, 1538.3557647038, 1546.5955017798, 1554.6838300365, 1561.8169680161
06-00-30.693055: 1538.5639334064, 1546.4622038694, 1554.9672595178, 1561.9997746842, 1538.3549949426, 1546.3415747939, 1554.7424350293, 1561.8550744299, 1538.3576900514, 1546.5951118139, 1554.6824537267, 1561.8157788574
06-00-30.694055: 1538.563739502 , 1546.4608420778, 1554.9619484227, 1562.0009641231, 1538.3538393611, 1546.3394335406, 1554.7461721197, 1561.8493184826, 1538.3569202882, 1546.595307748 , 1554.6848142148, 1561.8126032501
06-00-30.695055: 1538.5654733479, 1546.463955563 , 1554.9643097596, 1562.0003684333, 1538.3538393611, 1546.3419627303, 1554.7436153636, 1561.8387999721, 1538.3557647038, 1546.5937497882, 1554.6814714736, 1561.8151833088
06-00-30.696054: 1538.5648953989, 1546.4622038694, 1554.9631290902, 1561.9971940156, 1538.3544171516, 1546.3407951184, 1554.7447956996, 1561.8507075109, 1538.3576900514, 1546.5941397534, 1554.6840280254, 1561.8112142896
06-00-30.697054: 1538.5658592751, 1546.4622038694, 1554.9637194247, 1562.0021555042, 1538.3544171516, 1546.3398233776, 1554.7440094495, 1561.8463425562, 1538.3569202882, 1546.594333785 , 1554.6848142148, 1561.8122055726
06-00-30.698055: 1538.5650893036, 1546.4629817654, 1554.9631290902, 1561.9983834505, 1538.3538393611, 1546.3425465369, 1554.7461721197, 1561.8562655884, 1538.3563424958, 1546.5958917459, 1554.6840280254, 1561.8187546674
06-00-30.699054: 1538.5654733479, 1546.4610360759, 1554.9625387562, 1561.9956048712, 1538.3549949426, 1546.3413789241, 1554.7442055313, 1561.8378067155, 1538.3576900514, 1546.5937497882, 1554.6838300365, 1561.8110144813
06-00-30.700055: 1538.5658592751, 1546.4641495619, 1554.9639155619, 1562.0015598134, 1538.3519140232, 1546.340990988 , 1554.7461721197, 1561.8399911058, 1538.3557647038, 1546.5964757443, 1554.6840280254, 1561.8151833088
06-00-30.701055: 1538.5643174502, 1546.4625937683, 1554.9619484227, 1561.9888563796, 1538.3538393611, 1546.3421586002, 1554.7442055313, 1561.8487229085, 1538.3551869123, 1546.5933617255, 1554.6834379033, 1561.813992213 
06-00-30.702055: 1538.5639334064, 1546.4608420778, 1554.9647020345, 1562.0003684333, 1538.3538393611, 1546.3407951184, 1554.7449917816, 1561.8638064012, 1538.3549949426, 1546.5921937339, 1554.6830438481, 1561.8225258535
06-00-30.703055: 1538.5654733479, 1546.4629817654, 1554.9650962325, 1561.9993769114, 1538.353261571 , 1546.3417687621, 1554.7451897861, 1561.8473338838, 1538.3557647038, 1546.5966697764, 1554.6857983944, 1561.8124034414
06-00-30.704054: 1538.5641254283, 1546.460064184 , 1554.966078844 , 1561.9962005574, 1538.3519140232, 1546.339239573 , 1554.7434192819, 1561.8572569286, 1538.3544171516, 1546.5933617255, 1554.6820615942, 1561.8126032501
06-00-30.705054: 1538.5643174502, 1546.4622038694, 1554.9637194247, 1561.9896499744, 1538.3551869123, 1546.3413789241, 1554.7451897861, 1561.8328462708, 1538.3582678448, 1546.5947237505, 1554.6850102818, 1561.8135945348
06-00-30.706054: 1538.5654733479, 1546.462009871 , 1554.9639155619, 1562.0128760751, 1538.3524918123, 1546.341184956 , 1554.7438133677, 1561.8556700089, 1538.3551869123, 1546.5933617255, 1554.6844201589, 1561.8133966657
06-00-30.707054: 1538.5658592751, 1546.4622038694, 1554.964505897 , 1562.0057296582, 1538.3538393611, 1546.3419627303, 1554.7444016132, 1561.8518986627, 1538.3563424958, 1546.5941397534, 1554.6848142148, 1561.8145877607
06-00-30.708055: 1538.5648953989, 1546.462009871 , 1554.9609638935, 1561.9973919312, 1538.3538393611, 1546.3413789241, 1554.7453858683, 1561.8515029052, 1538.3563424958, 1546.5951118139, 1554.685404338 , 1561.8165722763
06-00-30.709054: 1538.5654733479, 1546.4635656634, 1554.9649000949, 1562.005927576 , 1538.3538393611, 1546.3419627303, 1554.746566207 , 1561.8636085194, 1538.3569202882, 1546.5960857779, 1554.6857983944, 1561.8137943438
06-00-30.710054: 1538.5645113548, 1546.4614259742, 1554.9641116993, 1561.9946133554, 1538.3544171516, 1546.3404071826, 1554.7449917816, 1561.8427691315, 1538.3576900514, 1546.5964757443, 1554.6844201589, 1561.813992213 
06-00-30.711055: 1538.5650893036, 1546.4641495619, 1554.9629329531, 1561.9965983286, 1538.3544171516, 1546.342742407 , 1554.7445996176, 1561.8526921183, 1538.3576900514, 1546.5966697764, 1554.6820615942, 1561.8135945348
06-00-30.712054: 1538.563739502 , 1546.4608420778, 1554.9650962325, 1562.0112868988, 1538.3544171516, 1546.3376840307, 1554.7432232002, 1561.8431668246, 1538.3569202882, 1546.5931657919, 1554.6824537267, 1561.8151833088
06-00-30.713054: 1538.5650893036, 1546.4612300741, 1554.9635213645, 1561.9811145074, 1538.3557647038, 1546.3400173453, 1554.746566207 , 1561.8336397071, 1538.3582678448, 1546.5955017798, 1554.6820615942, 1561.813992213 
06-00-30.714054: 1538.5647033768, 1546.4612300741, 1554.9623426193, 1562.011882597 , 1538.3557647038, 1546.3419627303, 1554.7432232002, 1561.8540830925, 1538.3590376093, 1546.5949177822, 1554.6838300365, 1561.813992213 
06-00-30.715054: 1538.5643174502, 1546.4622038694, 1554.9621445595, 1562.0126762151, 1538.3544171516, 1546.3419627303, 1554.7438133677, 1561.8534875147, 1538.3563424958, 1546.5941397534, 1554.6838300365, 1561.8141900822
06-00-30.716054: 1538.5656672528, 1546.4614259742, 1554.9631290902, 1562.0025532784, 1538.3549949426, 1546.3400173453, 1554.7445996176, 1561.8526921183, 1538.3569202882, 1546.5937497882, 1554.6840280254, 1561.8159767271
06-00-30.717054: 1538.5641254283, 1546.4631757641, 1554.9662769048, 1561.9842908001, 1538.3530696018, 1546.3406011505, 1554.7449917816, 1561.8469381286, 1538.3557647038, 1546.5949177822, 1554.6834379033, 1561.8122055726
06-00-30.718054: 1538.5647033768, 1546.4608420778, 1554.9619484227, 1561.9868714261, 1538.3549949426, 1546.3394335406, 1554.7461721197, 1561.8231214077, 1538.3569202882, 1546.5941397534, 1554.6840280254, 1561.8106187445
06-00-30.719054: 1538.5647033768, 1546.4627877669, 1554.9649000949, 1561.9842908001, 1538.3524918123, 1546.3407951184, 1554.7440094495, 1561.8536853939, 1538.3549949426, 1546.5941397534, 1554.6848142148, 1561.8149834995
06-00-30.720054: 1538.5658592751, 1546.4610360759, 1554.9621445595, 1562.005927576 , 1538.3549949426, 1546.3398233776, 1554.7444016132, 1561.8509073294, 1538.3569202882, 1546.5947237505, 1554.6857983944, 1561.81478563  
06-00-30.721054: 1538.563739502 , 1546.4598682842, 1554.9635213645, 1562.0053318824, 1538.3524918123, 1546.3402132147, 1554.7445996176, 1561.83721309  , 1538.3557647038, 1546.595307748 , 1554.6828477817, 1561.817365696 
06-00-30.722054: 1538.5643174502, 1546.4623978679, 1554.9652923701, 1561.9977877626, 1538.3519140232, 1546.3407951184, 1554.7434192819, 1561.8554721292, 1538.3551869123, 1546.5956958117, 1554.6820615942, 1561.8137943438
06-00-30.723054: 1538.5666292474, 1546.4616199725, 1554.9625387562, 1562.0069210466, 1538.3549949426, 1546.3413789241, 1554.7447956996, 1561.8447537188, 1538.3576900514, 1546.5921937339, 1554.6824537267, 1561.8126032501
06-00-30.724054: 1538.5631634368, 1546.4616199725, 1554.9666691807, 1562.003346887 , 1538.3551869123, 1546.3407951184, 1554.7440094495, 1561.8522963604, 1538.3571122584, 1546.5933617255, 1554.6814714736, 1561.8128011189
06-00-30.725054: 1538.5647033768, 1546.4610360759, 1554.9627348932, 1561.9848864777, 1538.3544171516, 1546.3404071826, 1554.7442055313, 1561.8467383111, 1538.3563424958, 1546.5933617255, 1554.6840280254, 1561.8159767271
06-00-30.726054: 1538.5629695326, 1546.4622038694, 1554.9623426193, 1561.9924285325, 1538.3530696018, 1546.3404071826, 1554.7445996176, 1561.8634106376, 1538.3563424958, 1546.5937497882, 1554.6848142148, 1561.8133966657
06-00-30.727054: 1538.5666292474, 1546.4614259742, 1554.9621445595, 1561.9991789953, 1538.3538393611, 1546.341184956 , 1554.7453858683, 1561.8507075109, 1538.3557647038, 1546.5939457219, 1554.6820615942, 1561.8159767271
06-00-30.728054: 1538.5654733479, 1546.4633716647, 1554.964505897 , 1561.9999726005, 1538.3530696018, 1546.3406011505, 1554.7455819505, 1561.85825021  , 1538.3557647038, 1546.5956958117, 1554.6840280254, 1561.8143879515
06-00-30.729054: 1538.5654733479, 1546.4602581819, 1554.9633252274, 1562.0039425792, 1538.3538393611, 1546.3376840307, 1554.7467622895, 1561.8554721292, 1538.3563424958, 1546.5931657919, 1554.6848142148, 1561.8141900822
06-00-30.730054: 1538.5658592751, 1546.4625937683, 1554.9593909568, 1562.0031489699, 1538.3530696018, 1546.3415747939, 1554.7451897861, 1561.8465404336, 1538.3557647038, 1546.5935557568, 1554.6838300365, 1561.8143879515
06-00-30.731054: 1538.5643174502, 1546.462009871 , 1554.9654885078, 1561.9864736599, 1538.3544171516, 1546.3421586002, 1554.7442055313, 1561.8399911058, 1538.3569202882, 1546.5949177822, 1554.6844201589, 1561.8137943438
06-00-30.732054: 1538.5635474803, 1546.4625937683, 1554.9635213645, 1562.0039425792, 1538.3524918123, 1546.3407951184, 1554.7434192819, 1561.8574567487, 1538.3538393611, 1546.5945278166, 1554.6840280254, 1561.81478563  
06-00-30.733054: 1538.5660512974, 1546.4598682842, 1554.9631290902, 1561.9914370208, 1538.3544171516, 1546.3390456055, 1554.7444016132, 1561.8399911058, 1538.3563424958, 1546.5929717607, 1554.6838300365, 1561.8129989878
06-00-30.734054: 1538.5643174502, 1546.4633716647, 1554.9627348932, 1562.0011639801, 1538.3544171516, 1546.3421586002, 1554.7453858683, 1561.8511052079, 1538.3563424958, 1546.5949177822, 1554.6838300365, 1561.8124034414
06-00-30.735054: 1538.5652813257, 1546.4608420778, 1554.9597851521, 1561.9902456561, 1538.3538393611, 1546.3413789241, 1554.7445996176, 1561.8566613483, 1538.3571122584, 1546.5933617255, 1554.6844201589, 1561.8112142896
06-00-30.736054: 1538.5645113548, 1546.4623978679, 1554.9652923701, 1561.9914370208, 1538.3549949426, 1546.343130344 , 1554.7430251962, 1561.8336397071, 1538.3576900514, 1546.5939457219, 1554.6820615942, 1561.8126032501
06-00-30.737054: 1538.5650893036, 1546.4629817654, 1554.9605716204, 1561.9872672522, 1538.3538393611, 1546.3413789241, 1554.7451897861, 1561.8447537188, 1538.3557647038, 1546.5937497882, 1554.6840280254, 1561.8145877607
06-00-30.738054: 1538.5643174502, 1546.4616199725, 1554.9619484227, 1561.9888563796, 1538.3549949426, 1546.3419627303, 1554.7463701245, 1561.8469381286, 1538.3576900514, 1546.5947237505, 1554.6844201589, 1561.8135945348
06-00-30.739054: 1538.5633554585, 1546.4625937683, 1554.9631290902, 1561.9971940156, 1538.3538393611, 1546.3415747939, 1554.7442055313, 1561.8447537188, 1538.3563424958, 1546.5939457219, 1554.6840280254, 1561.8153811783
06-00-30.740054: 1538.5633554585, 1546.4622038694, 1554.9623426193, 1561.9940176704, 1538.3530696018, 1546.3398233776, 1554.7449917816, 1561.8384022813, 1538.3549949426, 1546.5962798099, 1554.6838300365, 1561.8096255237
06-00-30.741054: 1538.563739502 , 1546.463955563 , 1554.9649000949, 1561.9944135001, 1538.3551869123, 1546.343130344 , 1554.7453858683, 1561.8598371348, 1538.3582678448, 1546.5958917459, 1554.6828477817, 1561.8131987967
06-00-30.742054: 1538.5668212699, 1546.4612300741, 1554.9633252274, 1561.9942155852, 1538.3530696018, 1546.3407951184, 1554.7444016132, 1561.8451514128, 1538.3563424958, 1546.5939457219, 1554.6840280254, 1561.8137943438
06-00-30.743054: 1538.5629695326, 1546.4616199725, 1554.9607677569, 1562.0122803761, 1538.3530696018, 1546.3407951184, 1554.7479426302, 1561.8356242711, 1538.3557647038, 1546.5933617255, 1554.685404338 , 1561.8165722763
06-00-30.744054: 1538.5648953989, 1546.4647334608, 1554.9623426193, 1561.9908413382, 1538.3530696018, 1546.342742407 , 1554.7430251962, 1561.8608304195, 1538.3551869123, 1546.5933617255, 1554.6824537267, 1561.8141900822
06-00-30.745054: 1538.5647033768, 1546.4622038694, 1554.9619484227, 1562.0083103551, 1538.3544171516, 1546.3423525685, 1554.7426330332, 1561.8622194682, 1538.3563424958, 1546.5945278166, 1554.6838300365, 1561.81478563  
06-00-30.746054: 1538.5664372249, 1546.4627877669, 1554.9619484227, 1562.0013618967, 1538.3538393611, 1546.342742407 , 1554.7477465474, 1561.8477315791, 1538.3563424958, 1546.5947237505, 1554.6857983944, 1561.8135945348
06-00-30.747054: 1538.5650893036, 1546.4616199725, 1554.966078844 , 1561.9894520607, 1538.3569202882, 1546.3423525685, 1554.7459760374, 1561.842967008 , 1538.3596154037, 1546.5927777295, 1554.685404338 , 1561.81478563  
06-00-30.748054: 1538.5652813257, 1546.4625937683, 1554.9647020345, 1562.0025532784, 1538.3530696018, 1546.3415747939, 1554.7442055313, 1561.8441581481, 1538.3557647038, 1546.5945278166, 1554.6828477817, 1561.8080387008
