13-46-53.320628: 1540.2323642703, 1550.1978680946, 1560.4478790904, 1539.5794802045, 1549.8268603076, 1559.740536236 , 1541.6540661051, 1551.4349315434, 1560.8218103658
13-46-53.321627: 1540.2300474647, 1550.2006048593, 1560.4506541025, 1539.5792879291, 1549.8264687105, 1559.7403388918, 1541.6552266501, 1551.4347362953, 1560.8247843266
13-46-53.322627: 1540.2288890645, 1550.1988446904, 1560.4486730566, 1539.5798666406, 1549.8270551512, 1559.7407355149, 1541.6550338558, 1551.4335609799, 1560.8229999487
13-46-53.323627: 1540.2346791962, 1550.1996282613, 1560.449465087 , 1539.5806376281, 1549.8276415923, 1559.740536236 , 1541.6554213345, 1551.4325809136, 1560.8249819453
13-46-53.324627: 1540.2294682644, 1550.1998231986, 1560.4474840441, 1539.5806376281, 1549.8260771136, 1559.7395475811, 1541.6565799913, 1551.4319951714, 1560.824387152 
13-46-53.325627: 1540.2352584004, 1550.1996282613, 1560.4468895385, 1539.5794802045, 1549.8272499947, 1559.7387562711, 1541.6559997176, 1551.4345410474, 1560.8235947409
13-46-53.326627: 1540.2339075535, 1550.1982579683, 1560.4457005288, 1539.5804434674, 1549.8252958305, 1559.739744925 , 1541.6561944022, 1551.4335609799, 1560.824387152 
13-46-53.327627: 1540.2335207891, 1550.1984548164, 1560.4484735967, 1539.5787092182, 1549.8284228777, 1559.7389536148, 1541.6552266501, 1551.4321904188, 1560.8257743578
13-46-53.328627: 1540.2312058666, 1550.1990415386, 1560.4478790904, 1539.5785150579, 1549.8254906736, 1559.7387562711, 1541.6567746761, 1551.4316027627, 1560.8233971226
13-46-53.329627: 1540.2344867571, 1550.1994314129, 1560.4498601343, 1539.5804434674, 1549.8272499947, 1559.740536236 , 1541.6561944022, 1551.4343438852, 1560.8247843266
13-46-53.330627: 1540.2337151146, 1550.1978680946, 1560.4484735967, 1539.5785150579, 1549.8270551512, 1559.7427147638, 1541.6556141288, 1551.4353239537, 1560.8235947409
13-46-53.331627: 1540.2331359115, 1550.1988446904, 1560.4504546422, 1539.5798666406, 1549.8258822703, 1559.739744925 , 1541.6546463774, 1551.4325809136, 1560.824586708 
13-46-53.332627: 1540.2317850682, 1550.196499716 , 1560.4470870615, 1539.5789014934, 1549.8260771136, 1559.7387562711, 1541.6558069232, 1551.4325809136, 1560.8237923593
13-46-53.333627: 1540.2327491475, 1550.2015833696, 1560.4492675635, 1539.5779363475, 1549.8264687105, 1559.739744925 , 1541.6554213345, 1551.4335609799, 1560.8229999487
13-46-53.334627: 1540.2290815022, 1550.1990415386, 1560.4478790904, 1539.5794802045, 1549.8264687105, 1559.739744925 , 1541.6544535833, 1551.4325809136, 1560.8235947409
13-46-53.335627: 1540.2317850682, 1550.2004099218, 1560.44887058  , 1539.5798666406, 1549.8284228777, 1559.7413294825, 1541.6552266501, 1551.4347362953, 1560.8229999487
13-46-53.336627: 1540.2312058666, 1550.2029517573, 1560.4464925563, 1539.5790937687, 1549.8258822703, 1559.7409328592, 1541.6554213345, 1551.4335609799, 1560.8235947409
13-46-53.337627: 1540.2312058666, 1550.196499716 , 1560.4510491504, 1539.5792879291, 1549.8284228777, 1559.7407355149, 1541.6558069232, 1551.4335609799, 1560.8241895335
13-46-53.338627: 1540.2313983049, 1550.1988446904, 1560.4510491504, 1539.5798666406, 1549.8282280338, 1559.7413294825, 1541.6544535833, 1551.4329733228, 1560.8241895335
13-46-53.339627: 1540.2323642703, 1550.2009966455, 1560.4425304905, 1539.5781305076, 1549.8264687105, 1559.7409328592, 1541.6558069232, 1551.4349315434, 1560.822405157 
13-46-53.340627: 1540.2331359115, 1550.2004099218, 1560.4502571183, 1539.5789014934, 1549.8270551512, 1559.7393483024, 1541.6536805173, 1551.4339533896, 1560.8237923593
13-46-53.341627: 1540.2313983049, 1550.1976731579, 1560.4484735967, 1539.5777440725, 1549.8264687105, 1559.7395475811, 1541.6546463774, 1551.4343438852, 1560.8235947409
13-46-53.342627: 1540.2323642703, 1550.2009966455, 1560.4468895385, 1539.5790937687, 1549.8266635539, 1559.7415268269, 1541.6546463774, 1551.4335609799, 1560.8253791202
13-46-53.343627: 1540.2340999924, 1550.2013865208, 1560.4490681034, 1539.5802511917, 1549.8262738671, 1559.739942269 , 1541.6565799913, 1551.4347362953, 1560.8241895335
13-46-53.344627: 1540.2319775067, 1550.2000181359, 1560.4464925563, 1539.5798666406, 1549.8268603076, 1559.7415268269, 1541.6561944022, 1551.4333657322, 1560.8235947409
13-46-53.345627: 1540.2327491475, 1550.1990415386, 1560.4482760734, 1539.5798666406, 1549.8264687105, 1559.739744925 , 1541.6563871967, 1551.4325809136, 1560.8235947409
13-46-53.346627: 1540.2319775067, 1550.1972813733, 1560.4476815672, 1539.5785150579, 1549.8268603076, 1559.7403388918, 1541.6558069232, 1551.4339533896, 1560.8241895335
13-46-53.347627: 1540.2333283503, 1550.1984548164, 1560.4464925563, 1539.5792879291, 1549.8274467486, 1559.7395475811, 1541.6556141288, 1551.4333657322, 1560.8239919151
13-46-53.348627: 1540.2339075535, 1550.1978680946, 1560.4490681034, 1539.5790937687, 1549.8266635539, 1559.7413294825, 1541.6552266501, 1551.4341486374, 1560.8247843266
13-46-53.349627: 1540.2329434728, 1550.1998231986, 1560.4476815672, 1539.5790937687, 1549.8264687105, 1559.739942269 , 1541.6558069232, 1551.4321904188, 1560.8229999487
13-46-53.350627: 1540.2346791962, 1550.2009966455, 1560.4480785501, 1539.5781305076, 1549.8276415923, 1559.7411302034, 1541.6558069232, 1551.4327780753, 1560.8249819453
13-46-53.351627: 1540.2333283503, 1550.1988446904, 1560.4474840441, 1539.5790937687, 1549.8270551512, 1559.7409328592, 1541.6559997176, 1551.4329733228, 1560.8241895335
13-46-53.352627: 1540.2325567089, 1550.1988446904, 1560.4482760734, 1539.5794802045, 1549.8262738671, 1559.7411302034, 1541.6558069232, 1551.4335609799, 1560.8237923593
13-46-53.353627: 1540.2327491475, 1550.1996282613, 1560.4455030062, 1539.5804434674, 1549.8286177216, 1559.740536236 , 1541.6567746761, 1551.4333657322, 1560.8239919151
13-46-53.354627: 1540.2325567089, 1550.1970864367, 1560.44887058  , 1539.5792879291, 1549.8264687105, 1559.7391509586, 1541.6548410617, 1551.4321904188, 1560.8231975669
13-46-53.355627: 1540.2360300445, 1550.1978680946, 1560.4458980515, 1539.5779363475, 1549.8264687105, 1559.7379630271, 1541.6546463774, 1551.4329733228, 1560.8229999487
