13-12-27.057550: 1540.2389939952, 1549.9871948922, 1560.3243361781, 1540.5258682099, 1550.5884879787, 1560.2258946041, 1540.8099530057, 1550.8459655247, 1560.4544864628
13-12-27.058550: 1540.2413108277, 1549.9881712226, 1560.3253255745, 1540.5252906745, 1550.5884879787, 1560.2264889413, 1540.8105326427, 1550.8434215801, 1560.4536944272
13-12-27.059550: 1540.238801555 , 1549.9871948922, 1560.3259199875, 1540.5247112521, 1550.5896620141, 1560.2270832789, 1540.8089882038, 1550.8440087907, 1560.4538938885
13-12-27.060550: 1540.2389939952, 1549.98758466  , 1560.3249305903, 1540.5239374313, 1550.590053997 , 1560.2260940071, 1540.808408568 , 1550.8447911011, 1560.4548834492
13-12-27.061550: 1540.2399599701, 1549.98758466  , 1560.3249305903, 1540.5233598973, 1550.5902490325, 1560.2266864084, 1540.8103400597, 1550.8440087907, 1560.454288938 
13-12-27.062550: 1540.2395732027, 1549.9877814545, 1560.3259199875, 1540.5250962754, 1550.5839888007, 1560.2258946041, 1540.8089882038, 1550.84420389  , 1560.4550809742
13-12-27.063550: 1540.2386072282, 1549.9873897761, 1560.3243361781, 1540.5249037637, 1550.5890749962, 1560.2256971371, 1540.8111122801, 1550.843226481 , 1560.453299378 
13-12-27.064550: 1540.2395732027, 1549.9877814545, 1560.3253255745, 1540.5245168531, 1550.5916181064, 1560.2251028005, 1540.8103400597, 1550.8440087907, 1560.4558749477
13-12-27.065550: 1540.238801555 , 1549.9895411441, 1560.3243361781, 1540.5243243416, 1550.5880979087, 1560.2249053338, 1540.8105326427, 1550.8445960016, 1560.452704868 
13-12-27.066550: 1540.2380280215, 1549.98758466  , 1560.3239392582, 1540.5245168531, 1550.5882929437, 1560.2258946041, 1540.8089882038, 1550.8459655247, 1560.4558749477
13-12-27.067550: 1540.2386072282, 1549.9870000084, 1560.3257224952, 1540.5250962754, 1550.5886849259, 1560.2251028005, 1540.80956784  , 1550.84420389  , 1560.4538938885
13-12-27.068550: 1540.2401524106, 1549.9877814545, 1560.3253255745, 1540.5249037637, 1550.5863368598, 1560.2247059311, 1540.8103400597, 1550.8449862007, 1560.4529023925
13-12-27.069550: 1540.2401524106, 1549.98758466  , 1560.3253255745, 1540.5249037637, 1550.5890749962, 1560.2258946041, 1540.8111122801, 1550.8440087907, 1560.4544864628
13-12-27.070550: 1540.2386072282, 1549.9887577856, 1560.3257224952, 1540.5250962754, 1550.5890749962, 1560.2262914741, 1540.8105326427, 1550.8459655247, 1560.4546859242
13-12-27.071550: 1540.2403448511, 1549.98758466  , 1560.3245336701, 1540.525675698 , 1550.5894669788, 1560.2260940071, 1540.810919697 , 1550.8457704249, 1560.454288938 
13-12-27.072550: 1540.2403448511, 1549.986803214 , 1560.3223554529, 1540.5254831862, 1550.5890749962, 1560.2249053338, 1540.808408568 , 1550.8430294691, 1560.452704868 
13-12-27.073550: 1540.2395732027, 1549.9873897761, 1560.3243361781, 1540.5258682099, 1550.591031087 , 1560.2262914741, 1540.8099530057, 1550.84420389  , 1560.4540914132
13-12-27.074550: 1540.2393807624, 1549.9879763385, 1560.3229498635, 1540.5252906745, 1550.5896620141, 1560.2249053338, 1540.80956784  , 1550.8445960016, 1560.452704868 
13-12-27.075550: 1540.2391864354, 1549.9870000084, 1560.3253255745, 1540.5254831862, 1550.5879009616, 1560.2258946041, 1540.8105326427, 1550.8443989894, 1560.4550809742
13-12-27.076550: 1540.2405372917, 1549.9897360285, 1560.3259199875, 1540.5268345447, 1550.5847708489, 1560.2266864084, 1540.812851195 , 1550.843226481 , 1560.4534969026
13-12-27.077550: 1540.2397656431, 1549.9866083303, 1560.3253255745, 1540.5243243416, 1550.5916181064, 1560.2241135312, 1540.8105326427, 1550.8445960016, 1560.4529023925
13-12-27.078550: 1540.2403448511, 1549.9887577856, 1560.3243361781, 1540.5262551211, 1550.5908360513, 1560.2260940071, 1540.8091807865, 1550.8443989894, 1560.4536944272
13-12-27.079550: 1540.2391864354, 1549.9881712226, 1560.3257224952, 1540.5245168531, 1550.5863368598, 1560.2264889413, 1540.8099530057, 1550.84420389  , 1560.4538938885
13-12-27.080550: 1540.238801555 , 1549.9862166525, 1560.3257224952, 1540.5260626092, 1550.5894669788, 1560.2274801495, 1540.8111122801, 1550.8447911011, 1560.4554779608
13-12-27.081550: 1540.2397656431, 1549.9881712226, 1560.3243361781, 1540.5247112521, 1550.5898570495, 1560.2262914741, 1540.810919697 , 1550.8443989894, 1560.4540914132
13-12-27.082550: 1540.2384147882, 1549.9885629014, 1560.3245336701, 1540.5252906745, 1550.5875108919, 1560.2258946041, 1540.808408568 , 1550.8453783127, 1560.4544864628
13-12-27.083549: 1540.2411165003, 1549.9881712226, 1560.3247330983, 1540.5254831862, 1550.587313945 , 1560.2256971371, 1540.8105326427, 1550.8449862007, 1560.453299378 
13-12-27.084550: 1540.2391864354, 1549.9883680173, 1560.3257224952, 1540.5254831862, 1550.5931841311, 1560.2256971371, 1540.80956784  , 1550.8457704249, 1560.4544864628
13-12-27.085550: 1540.2405372917, 1549.9889545805, 1560.3249305903, 1540.5264476332, 1550.5863368598, 1560.2245084644, 1540.8103400597, 1550.8447911011, 1560.453099917 
13-12-27.086550: 1540.2389939952, 1549.9870000084, 1560.3253255745, 1540.5239374313, 1550.5902490325, 1560.2260940071, 1540.8082159855, 1550.8449862007, 1560.4548834492
13-12-27.087550: 1540.2391864354, 1549.9887577856, 1560.3257224952, 1540.5250962754, 1550.5912280348, 1560.2266864084, 1540.8105326427, 1550.8445960016, 1560.4536944272
13-12-27.088550: 1540.2393807624, 1549.9883680173, 1560.3233448468, 1540.5258682099, 1550.5879009616, 1560.2249053338, 1540.8101474767, 1550.8430294691, 1560.4515158494
13-12-27.089550: 1540.2399599701, 1549.986803214 , 1560.3273082435, 1540.5252906745, 1550.587313945 , 1560.2268858116, 1540.80956784  , 1550.8443989894, 1560.4540914132
13-12-27.090550: 1540.2391864354, 1549.9881712226, 1560.3243361781, 1540.525675698 , 1550.5922051263, 1560.2260940071, 1540.8103400597, 1550.843226481 , 1560.454288938 
13-12-27.091550: 1540.2380280215, 1549.9881712226, 1560.3257224952, 1540.5250962754, 1550.5896620141, 1560.2270832789, 1540.8107271138, 1550.843226481 , 1560.4538938885
13-12-27.092550: 1540.2395732027, 1549.986803214 , 1560.3233448468, 1540.5254831862, 1550.5882929437, 1560.2272807462, 1540.80956784  , 1550.8447911011, 1560.4517133736
13-12-27.093550: 1540.2391864354, 1549.9877814545, 1560.3253255745, 1540.525675698 , 1550.5933791673, 1560.2249053338, 1540.8101474767, 1550.8461606246, 1560.4546859242
13-12-27.094549: 1540.2393807624, 1549.9866083303, 1560.3253255745, 1540.5241318301, 1550.587313945 , 1560.2247059311, 1540.80956784  , 1550.8443989894, 1560.4534969026
13-12-27.095550: 1540.2399599701, 1549.9870000084, 1560.3247330983, 1540.5239374313, 1550.5906410157, 1560.2258946041, 1540.810919697 , 1550.84420389  , 1560.4523078828
13-12-27.096550: 1540.2391864354, 1549.9860217689, 1560.3239392582, 1540.5254831862, 1550.5880979087, 1560.2247059311, 1540.8099530057, 1550.84420389  , 1560.4536944272
13-12-27.097549: 1540.2403448511, 1549.9871948922, 1560.3253255745, 1540.5249037637, 1550.5892700314, 1560.2266864084, 1540.8103400597, 1550.8463557245, 1560.453099917 
13-12-27.098549: 1540.2416957094, 1549.986803214 , 1560.3257224952, 1540.5260626092, 1550.5925971105, 1560.2274801495, 1540.8113067514, 1550.8434215801, 1560.4546859242
13-12-27.099550: 1540.2393807624, 1549.9889545805, 1560.3257224952, 1540.5258682099, 1550.5890749962, 1560.2260940071, 1540.810919697 , 1550.8445960016, 1560.4548834492
13-12-27.100549: 1540.2399599701, 1549.9864134467, 1560.3239392582, 1540.5270270568, 1550.5896620141, 1560.2258946041, 1540.810919697 , 1550.8459655247, 1560.453099917 
