08-06-40.309895: 1538.7203134484, 1546.6026790897, 1555.1047587458, 1562.0837228593, 1538.2823848882, 1546.2824110662, 1554.7125197301, 1561.8721194217, 1538.3697974549, 1546.605793146 , 1554.6680756642, 1561.8205180438
08-06-40.310894: 1538.7203134484, 1546.6013170507, 1555.1016122938, 1562.085114245 , 1538.2804597291, 1546.2849400694, 1554.7152724585, 1561.8669589365, 1538.3697974549, 1546.6046251357, 1554.6688618375, 1561.8219070208
08-06-40.311894: 1538.7197372659, 1546.6026790897, 1555.1033816907, 1562.0904741112, 1538.2812312977, 1546.2835785899, 1554.7162566767, 1561.8661654664, 1538.3671023036, 1546.6065711865, 1554.6698459969, 1561.8258760943
08-06-40.312894: 1538.7193512616, 1546.6019010532, 1555.1047587458, 1562.0805481027, 1538.280075827 , 1546.2829948278, 1554.7152724585, 1561.8661654664, 1538.3692196528, 1546.6050151064, 1554.6680756642, 1561.8238915551
08-06-40.313894: 1538.7197372659, 1546.6019010532, 1555.1041683043, 1562.0803482255, 1538.2823848882, 1546.2829948278, 1554.7172389737, 1561.8760887504, 1538.3684498781, 1546.605793146 , 1554.6694519485, 1561.8209137856
08-06-40.314894: 1538.7203134484, 1546.6022910225, 1555.1061377267, 1562.0811438537, 1538.2816152004, 1546.2849400694, 1554.7158626048, 1561.8598138548, 1538.3692196528, 1546.6061831173, 1554.6704361086, 1561.825280538 
08-06-40.315894: 1538.7203134484, 1546.6038470972, 1555.1035797864, 1562.0779671672, 1538.2810374645, 1546.2843563062, 1554.7148803095, 1561.8643787066, 1538.3697974549, 1546.6071551929, 1554.6690579004, 1561.8225025745
08-06-40.316894: 1538.7218555859, 1546.601511084 , 1555.1049568419, 1562.0767756705, 1538.2818090336, 1546.2829948278, 1554.7158626048, 1561.8804558114, 1538.3672942764, 1546.6059871805, 1554.6688618375, 1561.827662766 
08-06-40.317894: 1538.7193512616, 1546.6022910225, 1555.1041683043, 1562.0813417907, 1538.2794980923, 1546.2829948278, 1554.7154685331, 1561.8770820558, 1538.3703752574, 1546.6061831173, 1554.67004206  , 1561.8211135965
08-06-40.318894: 1538.7203134484, 1546.6032630932, 1555.1053491878, 1562.0819375423, 1538.280075827 , 1546.2837725436, 1554.7148803095, 1561.8655698793, 1538.367872077 , 1546.6071551929, 1554.6684697118, 1561.8207159147
08-06-40.319894: 1538.7203134484, 1546.6009270819, 1555.1027912502, 1562.0857099995, 1538.2810374645, 1546.281827305 , 1554.7140921674, 1561.8741040835, 1538.3690276796, 1546.6048191698, 1554.6686657746, 1561.8238915551
08-06-40.320894: 1538.7208915142, 1546.6017070197, 1555.1041683043, 1562.089878353 , 1538.2812312977, 1546.2849400694, 1554.7170428987, 1561.8707303554, 1538.367872077 , 1546.6042370675, 1554.6704361086, 1561.8223047032
08-06-40.321894: 1538.7218555859, 1546.6013170507, 1555.1041683043, 1562.0825332943, 1538.2816152004, 1546.2843563062, 1554.7174369711, 1561.8671587591, 1538.3692196528, 1546.6054031749, 1554.6690579004, 1561.8213114675
08-06-40.322894: 1538.7212775193, 1546.6022910225, 1555.1047587458, 1562.0857099995, 1538.2804597291, 1546.285717787 , 1554.7156665301, 1561.8746996771, 1538.3665245036, 1546.6055991116, 1554.6704361086, 1561.8232960003
08-06-40.323894: 1538.7212775193, 1546.6022910225, 1555.1053491878, 1562.0797524751, 1538.2791123088, 1546.2835785899, 1554.7160586796, 1561.8762885755, 1538.3672942764, 1546.6061831173, 1554.6694519485, 1561.8260739666
08-06-40.324894: 1538.7199293267, 1546.6013170507, 1555.1041683043, 1562.0835249217, 1538.2785345749, 1546.2837725436, 1554.7190094183, 1561.8723173056, 1538.3686418511, 1546.6052091406, 1554.6716144113, 1561.8234938718
08-06-40.325894: 1538.7199293267, 1546.6005390155, 1555.1047587458, 1562.0795545386, 1538.2810374645, 1546.2835785899, 1554.7174369711, 1561.8770820558, 1538.367872077 , 1546.6044311015, 1554.6706321719, 1561.8246849822
08-06-40.326894: 1538.7222397086, 1546.6020950867, 1555.1029893458, 1562.0789587888, 1538.2806535621, 1546.2843563062, 1554.7148803095, 1561.8612029016, 1538.3684498781, 1546.6054031749, 1554.6684697118, 1561.8189292589
