06-16-54.084835: 1538.7056623546, 1546.554210239 , 1555.1541362465, 1562.1347341946, 1538.7075885781, 1546.8043139581, 1555.131900308 , 1561.9451497636, 1537.9145449671, 1546.1022817527, 1554.1744332302, 1561.6300033002
06-16-54.085835: 1538.703736136 , 1546.5545982821, 1555.1555133915, 1562.1299698129, 1538.7056623546, 1546.8064545963, 1555.131900308 , 1561.9584481439, 1537.9141593666, 1546.1051979843, 1554.1734516189, 1561.6278214366
06-16-54.086834: 1538.7056623546, 1546.5557662169, 1555.1539381378, 1562.1254034084, 1538.7083586923, 1546.8060664268, 1555.1324907706, 1561.9378060659, 1537.9122351291, 1546.1046143569, 1554.17325376  , 1561.6258374006
06-16-54.087834: 1538.7045062463, 1546.5545982821, 1555.1533476589, 1562.1307635511, 1538.7077806359, 1546.8045080424, 1555.1311136663, 1561.9169646981, 1537.9131981878, 1546.1040307299, 1554.1744332302, 1561.6302030622
06-16-54.088834: 1538.7050843003, 1546.5538202939, 1555.1553152825, 1562.1158728474, 1538.7083586923, 1546.8045080424, 1555.1326869504, 1561.9564632677, 1537.9112739527, 1546.1018920355, 1554.1740413539, 1561.6264328048
06-16-54.089834: 1538.7041202496, 1546.5544042605, 1555.1559057629, 1562.1267929278, 1538.7066245243, 1546.8041198739, 1555.1344583414, 1561.9344320626, 1537.9122351291, 1546.1042265396, 1554.1754167637, 1561.6244487723
06-16-54.090834: 1538.7050843003, 1546.5547942059, 1555.1612201065, 1562.1236160555, 1538.7089367492, 1546.8045080424, 1555.1358354516, 1561.9348278621, 1537.9137756473, 1546.1028653783, 1554.1738434949, 1561.6266306265
06-16-54.091834: 1538.702772087 , 1546.5553762711, 1555.1533476589, 1562.1162706795, 1538.7054684145, 1546.8050921983, 1555.1313098458, 1561.9231169375, 1537.9103108965, 1546.1034490044, 1554.1758086406, 1561.6262349832
06-16-54.092834: 1538.7068184647, 1546.5553762711, 1555.1545286171, 1562.1400963419, 1538.7087446911, 1546.8050921983, 1555.131900308 , 1561.9461431569, 1537.9135819068, 1546.1040307299, 1554.1758086406, 1561.6278214366
06-16-54.093834: 1538.703736136 , 1546.5555721951, 1555.1547248026, 1562.137911112 , 1538.7070105223, 1546.8056763547, 1555.1332774136, 1561.9338364235, 1537.9135819068, 1546.1050040755, 1554.1736475569, 1561.6258374006
06-16-54.094834: 1538.7033501397, 1546.5540143154, 1555.1501990869, 1562.1009843682, 1538.7060464692, 1546.8050921983, 1555.129342283 , 1561.929469064 , 1537.9137756473, 1546.1036429129, 1554.1734516189, 1561.6256395791
06-16-54.095834: 1538.7054684145, 1546.5538202939, 1555.1549229114, 1562.1240138916, 1538.7079726937, 1546.8047021267, 1555.1332774136, 1561.9336365837, 1537.9114658117, 1546.1042265396, 1554.17325376  , 1561.6274238532
06-16-54.096834: 1538.7046983033, 1546.5549882276, 1555.1535457674, 1562.1373153177, 1538.7066245243, 1546.8060664268, 1555.1332774136, 1561.9491194636, 1537.9112739527, 1546.1048101667, 1554.1752189043, 1561.6234557883
