06-19-24.753415: 1538.7126461146, 1546.5746930938, 1555.1608758174, 1562.1359762377, 1538.7138022352, 1546.783923963 , 1555.1425767873, 1561.96524876  , 1537.9067032083, 1546.111665442 , 1554.164067785 , 1561.6284672676
06-19-24.754415: 1538.7139942944, 1546.5721631427, 1555.1624491618, 1562.1200937596, 1538.7151504171, 1546.7831457441, 1555.1441500946, 1561.9577050274, 1537.907472521 , 1546.1110818097, 1554.1622986041, 1561.6252924219
06-19-24.755415: 1538.7132241746, 1546.5746930938, 1555.1620567871, 1562.1347846525, 1538.7143784132, 1546.7833398231, 1555.1451329324, 1561.9209846989, 1537.907088805 , 1546.1122490748, 1554.1656391131, 1561.6280696839
06-19-24.756415: 1538.714764415 , 1546.5739131832, 1555.1638263215, 1562.1389552087, 1538.7153424767, 1546.7847021827, 1555.1463138782, 1561.9285261366, 1537.9067032083, 1546.1126387972, 1554.1638718495, 1561.6286650898
06-19-24.757415: 1538.7132241746, 1546.5746930938, 1555.1634339462, 1562.1353804449, 1538.7132241746, 1546.7837279811, 1555.1451329324, 1561.9463915054, 1537.9065113505, 1546.1120551642, 1554.1662288422, 1561.6264832299
06-19-24.758415: 1538.7128381736, 1546.5739131832, 1555.1622529744, 1562.1327993281, 1538.7141863538, 1546.7852863237, 1555.1447405665, 1561.9253500708, 1537.9078581181, 1546.1120551642, 1554.1646575129, 1561.6304513103
06-19-24.759415: 1538.7130302326, 1546.5731351756, 1555.1634339462, 1562.1314097981, 1538.7138022352, 1546.7821715445, 1555.1459215116, 1561.9501633079, 1537.906125754 , 1546.1130285198, 1554.1644615772, 1561.6272764565
06-19-24.760415: 1538.7145723555, 1546.5723571688, 1555.1652054071, 1562.1472944471, 1538.7151504171, 1546.7837279811, 1555.1449367494, 1561.9126478766, 1537.906125754 , 1546.112832708 , 1554.1646575129, 1561.6284672676
06-19-24.761415: 1538.7128381736, 1546.5746930938, 1555.1620567871, 1562.1254538658, 1538.7128381736, 1546.7845081034, 1555.1449367494, 1561.927930502 , 1537.9067032083, 1546.1126387972, 1554.161708878 , 1561.6290626738
06-19-24.762415: 1538.7128381736, 1546.5733311041, 1555.1650072957, 1562.1268433852, 1538.7128381736, 1546.7847021827, 1555.1455272219, 1561.9374587699, 1537.9067032083, 1546.1138060646, 1554.1638718495, 1561.6227129905
06-19-24.763415: 1538.7132241746, 1546.5731351756, 1555.1589081798, 1562.1373657759, 1538.7145723555, 1546.7843121214, 1555.1431653346, 1561.9418261741, 1537.9051645852, 1546.1138060646, 1554.1626923954, 1561.6264832299
