19-29-26.680157: 1541.4262116526, 1551.3273286208, 1561.1339520802, 1539.7693642983, 1550.1512356457, 1559.8588104645, 1540.0529758468, 1549.9725634588, 1560.0342260951
19-29-26.681157: 1541.4306578429, 1551.3300693748, 1561.1297888267, 1539.7680142684, 1550.1528007809, 1559.8562368654, 1540.0537491944, 1549.9743212032, 1560.0310596638
19-29-26.682157: 1541.4293048983, 1551.3296789316, 1561.1319692989, 1539.7685931218, 1550.151627407 , 1559.8592071478, 1540.0541339824, 1549.9737346511, 1560.0326428778
19-29-26.683157: 1541.4316253131, 1551.3275238418, 1561.1299865226, 1539.7689777672, 1550.1514324818, 1559.8566335474, 1540.0545206567, 1549.9747128751, 1560.0298712877
19-29-26.684157: 1541.4306578429, 1551.3312445335, 1561.1291938012, 1539.7707143306, 1550.153192543 , 1559.8586130904, 1540.0547130508, 1549.9735397707, 1560.0322461063
19-29-26.685157: 1541.4316253131, 1551.3255658923, 1561.1347448065, 1539.7689777672, 1550.1526058555, 1559.8582164074, 1540.0545206567, 1549.9731480994, 1560.0322461063
19-29-26.686157: 1541.4275645917, 1551.3271333999, 1561.1341517153, 1539.7685931218, 1550.1512356457, 1559.8570282946, 1540.0552921197, 1549.9749077558, 1560.0308603107
19-29-26.687157: 1541.4271791172, 1551.3267410442, 1561.1321669953, 1539.7695566212, 1550.1524090191, 1559.8578216596, 1540.0537491944, 1549.9733448903, 1560.0306628931
19-29-26.688157: 1541.4271791172, 1551.3279161978, 1561.1331593547, 1539.7699431527, 1550.1518223322, 1559.8586130904, 1540.0537491944, 1549.9749077558, 1560.0304654755
19-29-26.689157: 1541.4258261787, 1551.3308521758, 1561.1280037514, 1539.7672412077, 1550.1526058555, 1559.857424977 , 1540.0547130508, 1549.9737346511, 1560.0322461063
19-29-26.690157: 1541.4327855232, 1551.3249783171, 1561.1291938012, 1539.7683989136, 1550.1528007809, 1559.8592071478, 1540.0533625205, 1549.9756891897, 1560.0318512704
19-29-26.691157: 1541.4254388155, 1551.3335948562, 1561.1266160084, 1539.7695566212, 1550.1518223322, 1559.8582164074, 1540.0547130508, 1549.9733448903, 1560.0310596638
19-29-26.692157: 1541.4277592187, 1551.3302645965, 1561.135142139 , 1539.7680142684, 1550.1510407206, 1559.857424977 , 1540.0545206567, 1549.9747128751, 1560.0310596638
19-29-26.693156: 1541.4304651048, 1551.3253706718, 1561.1357371691, 1539.7678200604, 1550.1502591099, 1559.8588104645, 1540.0533625205, 1549.9747128751, 1560.0324454598
19-29-26.694157: 1541.4238931436, 1551.3263486887, 1561.1315739061, 1539.7672412077, 1550.151627407 , 1559.8588104645, 1540.0525910594, 1549.9739314422, 1560.0324454598
19-29-26.695157: 1541.4337511065, 1551.3330072749, 1561.1293914969, 1539.7703277988, 1550.1514324818, 1559.8570282946, 1540.0539415884, 1549.9729532192, 1560.0308603107
19-29-26.696157: 1541.4281446935, 1551.326936265 , 1561.1289961055, 1539.7693642983, 1550.1508457956, 1559.8592071478, 1540.0537491944, 1549.9731480994, 1560.033434486 
19-29-26.697156: 1541.431237947 , 1551.3243907423, 1561.1297888267, 1539.768206591 , 1550.1514324818, 1559.8576223508, 1540.0547130508, 1549.9747128751, 1560.0316538525
19-29-26.698157: 1541.4291121606, 1551.3300693748, 1561.1299865226, 1539.7685931218, 1550.1510407206, 1559.856830921 , 1540.0545206567, 1549.9735397707, 1560.0324454598
19-29-26.699157: 1541.4252460787, 1551.3288942179, 1561.1299865226, 1539.76917009  , 1550.151627407 , 1559.857424977 , 1540.0550997254, 1549.9743212032, 1560.0294745175
19-29-26.700156: 1541.4283393206, 1551.3249783171, 1561.1260209852, 1539.76917009  , 1550.1514324818, 1559.856830921 , 1540.0516253195, 1549.9747128751, 1560.0302661225
19-29-26.701156: 1541.4318180515, 1551.3279161978, 1561.1341517153, 1539.7699431527, 1550.1518223322, 1559.8570282946, 1540.054905445 , 1549.9743212032, 1560.0314544993
19-29-26.702157: 1541.4337511065, 1551.3285037753, 1561.1315739061, 1539.76917009  , 1550.1526058555, 1559.8582164074, 1540.0520119926, 1549.9717801174, 1560.0330396496
19-29-26.703156: 1541.4306578429, 1551.3212576554, 1561.1325643266, 1539.767627738 , 1550.1520191684, 1559.8586130904, 1540.0529758468, 1549.9729532192, 1560.033434486 
19-29-26.704157: 1541.4285320581, 1551.3310493116, 1561.132961658 , 1539.7666642409, 1550.1510407206, 1559.8556428103, 1540.0527834531, 1549.9754943088, 1560.0304654755
19-29-26.705156: 1541.4302723668, 1551.3265458234, 1561.1305815488, 1539.7689777672, 1550.1533874686, 1559.8582164074, 1540.0533625205, 1549.9760808623, 1560.0318512704
19-29-26.706156: 1541.4304651048, 1551.3322244718, 1561.13236663  , 1539.768206591 , 1550.1496724246, 1559.8580190335, 1540.0533625205, 1549.9747128751, 1560.0312570815
19-29-26.707156: 1541.427951956 , 1551.3273286208, 1561.1280037514, 1539.76917009  , 1550.151627407 , 1559.8588104645, 1540.0552921197, 1549.9751045472, 1560.0314544993
19-29-26.708156: 1541.4291121606, 1551.3275238418, 1561.1335566864, 1539.7693642983, 1550.1528007809, 1559.8582164074, 1540.0529758468, 1549.9739314422, 1560.0316538525
19-29-26.709156: 1541.4310452088, 1551.3271333999, 1561.1369272307, 1539.7687854444, 1550.1508457956, 1559.856039492 , 1540.0539415884, 1549.9739314422, 1560.0304654755
19-29-26.710156: 1541.4370371221, 1551.3259582474, 1561.1266160084, 1539.7685931218, 1550.1522140937, 1559.8580190335, 1540.0545206567, 1549.9747128751, 1560.0312570815
19-29-26.711156: 1541.4264062791, 1551.3283066402, 1561.1299865226, 1539.768206591 , 1550.1518223322, 1559.8586130904, 1540.0537491944, 1549.9737346511, 1560.0310596638
19-29-26.712157: 1541.4291121606, 1551.3218452278, 1561.13771996  , 1539.7699431527, 1550.1510407206, 1559.857424977 , 1540.0531701267, 1549.9743212032, 1560.0298712877
19-29-26.713156: 1541.4329782618, 1551.3279161978, 1561.1349444418, 1539.768206591 , 1550.1526058555, 1559.8580190335, 1540.0537491944, 1549.9725634588, 1560.0304654755
19-29-26.714156: 1541.4281446935, 1551.3279161978, 1561.1262186802, 1539.7678200604, 1550.151627407 , 1559.8576223508, 1540.0541339824, 1549.9739314422, 1560.0314544993
19-29-26.715156: 1541.4291121606, 1551.3279161978, 1561.1301842186, 1539.7693642983, 1550.1518223322, 1559.8578216596, 1540.0547130508, 1549.9739314422, 1560.0330396496
19-29-26.716156: 1541.4265990162, 1551.3326149163, 1561.1274087272, 1539.768206591 , 1550.151627407 , 1559.8566335474, 1540.0545206567, 1549.9741263227, 1560.0306628931
19-29-26.717156: 1541.4287247957, 1551.3285037753, 1561.1341517153, 1539.7689777672, 1550.1508457956, 1559.8572276033, 1540.0545206567, 1549.9737346511, 1560.0314544993
19-29-26.718156: 1541.424471353 , 1551.3308521758, 1561.1301842186, 1539.7701354757, 1550.1508457956, 1559.8576223508, 1540.0522043861, 1549.9731480994, 1560.0298712877
19-29-26.719156: 1541.4258261787, 1551.326936265 , 1561.1295891927, 1539.7693642983, 1550.1518223322, 1559.8572276033, 1540.0556787946, 1549.9743212032, 1560.0306628931
19-29-26.720156: 1541.4296922635, 1551.3292865747, 1561.1301842186, 1539.768206591 , 1550.1526058555, 1559.8582164074, 1540.0541339824, 1549.9760808623, 1560.0308603107
19-29-26.721156: 1541.4273718544, 1551.3279161978, 1561.1335566864, 1539.7689777672, 1550.1506508707, 1559.8582164074, 1540.0529758468, 1549.9743212032, 1560.0318512704
19-29-26.722156: 1541.4341384739, 1551.3267410442, 1561.1345471094, 1539.7680142684, 1550.151627407 , 1559.8576223508, 1540.055484514 , 1549.9739314422, 1560.0306628931
19-29-26.723156: 1541.4310452088, 1551.3294817962, 1561.1341517153, 1539.7689777672, 1550.1522140937, 1559.857424977 , 1540.0523967796, 1549.9741263227, 1560.0294745175
19-29-26.724156: 1541.4291121606, 1551.3279161978, 1561.1365298972, 1539.7703277988, 1550.1496724246, 1559.85999858  , 1540.0539415884, 1549.9751045472, 1560.0308603107
19-29-26.725156: 1541.4293048983, 1551.3377060241, 1561.13236663  , 1539.7680142684, 1550.1528007809, 1559.8580190335, 1540.0527834531, 1549.9739314422, 1560.0314544993
19-29-26.726156: 1541.4306578429, 1551.3265458234, 1561.1309788792, 1539.7674354156, 1550.1533874686, 1559.8572276033, 1540.0539415884, 1549.9749077558, 1560.0306628931
19-29-26.727156: 1541.4310452088, 1551.3288942179, 1561.1280037514, 1539.7680142684, 1550.151627407 , 1559.8582164074, 1540.0520119926, 1549.9743212032, 1560.0298712877
19-29-26.728156: 1541.4264062791, 1551.326936265 , 1561.1335566864, 1539.7689777672, 1550.1520191684, 1559.8582164074, 1540.0523967796, 1549.9729532192, 1560.0292771003
19-29-26.729156: 1541.4323981564, 1551.3275238418, 1561.1337543833, 1539.7693642983, 1550.151627407 , 1559.8588104645, 1540.0537491944, 1549.9760808623, 1560.0322461063
19-29-26.730156: 1541.4329782618, 1551.3263486887, 1561.1270133368, 1539.7683989136, 1550.1526058555, 1559.857424977 , 1540.054905445 , 1549.9733448903, 1560.0322461063
19-29-26.731156: 1541.4285320581, 1551.3288942179, 1561.1335566864, 1539.7680142684, 1550.1535823942, 1559.8580190335, 1540.054905445 , 1549.9745179944, 1560.0316538525
19-29-26.732156: 1541.4281446935, 1551.3298741532, 1561.1319692989, 1539.7685931218, 1550.1528007809, 1559.8576223508, 1540.0529758468, 1549.9749077558, 1560.0324454598
19-29-26.733156: 1541.4302723668, 1551.3316368915, 1561.1337543833, 1539.7689777672, 1550.153192543 , 1559.8596018963, 1540.0541339824, 1549.9735397707, 1560.0342260951
19-29-26.734156: 1541.4291121606, 1551.3288942179, 1561.1315739061, 1539.7699431527, 1550.1522140937, 1559.8570282946, 1540.0545206567, 1549.9747128751, 1560.0284854963
19-29-26.735156: 1541.4258261787, 1551.3253706718, 1561.1371249284, 1539.7687854444, 1550.1514324818, 1559.8582164074, 1540.0531701267, 1549.9756891897, 1560.0314544993
19-29-26.736156: 1541.4277592187, 1551.3286989966, 1561.1325643266, 1539.7695566212, 1550.1522140937, 1559.8592071478, 1540.0537491944, 1549.9739314422, 1560.0298712877
19-29-26.737156: 1541.4327855232, 1551.3267410442, 1561.1268137035, 1539.7685931218, 1550.1524090191, 1559.8596018963, 1540.0547130508, 1549.9751045472, 1560.0316538525
19-29-26.738156: 1541.4308524706, 1551.3249783171, 1561.1341517153, 1539.7689777672, 1550.1526058555, 1559.856830921 , 1540.0533625205, 1549.9747128751, 1560.0300687051
19-29-26.739156: 1541.4265990162, 1551.3245878764, 1561.1274087272, 1539.7695566212, 1550.1518223322, 1559.8592071478, 1540.0541339824, 1549.9737346511, 1560.0320486883
19-29-26.740156: 1541.4302723668, 1551.3292865747, 1561.1367275948, 1539.7689777672, 1550.1520191684, 1559.8562368654, 1540.0537491944, 1549.975299428 , 1560.0300687051
19-29-26.741156: 1541.4289175333, 1551.3238031679, 1561.1293914969, 1539.7695566212, 1550.1520191684, 1559.856830921 , 1540.0541339824, 1549.972758339 , 1560.0316538525
19-29-26.742156: 1541.4304651048, 1551.3275238418, 1561.1315739061, 1539.7693642983, 1550.1512356457, 1559.8576223508, 1540.0525910594, 1549.971976908 , 1560.0320486883
19-29-26.743156: 1541.4302723668, 1551.3277209767, 1561.1315739061, 1539.7678200604, 1550.1496724246, 1559.857424977 , 1540.054905445 , 1549.9751045472, 1560.0304654755
19-29-26.744156: 1541.4304651048, 1551.3277209767, 1561.132961658 , 1539.7672412077, 1550.1528007809, 1559.8580190335, 1540.0550997254, 1549.9749077558, 1560.0322461063
19-29-26.745156: 1541.4291121606, 1551.3273286208, 1561.1341517153, 1539.7680142684, 1550.153192543 , 1559.859404522 , 1540.0522043861, 1549.9745179944, 1560.0328402959
19-29-26.746156: 1541.4291121606, 1551.3230203741, 1561.1315739061, 1539.7687854444, 1550.1514324818, 1559.856830921 , 1540.0533625205, 1549.9733448903, 1560.0306628931
19-29-26.747156: 1541.4310452088, 1551.3288942179, 1561.1315739061, 1539.7697489442, 1550.1518223322, 1559.8564342389, 1540.0525910594, 1549.9760808623, 1560.0314544993
19-29-26.748156: 1541.4323981564, 1551.3238031679, 1561.1309788792, 1539.7685931218, 1550.1510407206, 1559.8570282946, 1540.0545206567, 1549.9743212032, 1560.0302661225
19-29-26.749156: 1541.4260189156, 1551.3302645965, 1561.1345471094, 1539.7699431527, 1550.1506508707, 1559.8588104645, 1540.0541339824, 1549.972758339 , 1560.0326428778
19-29-26.750156: 1541.4238931436, 1551.3277209767, 1561.1315739061, 1539.7685931218, 1550.1529957064, 1559.8582164074, 1540.0533625205, 1549.9747128751, 1560.0332370678
19-29-26.751156: 1541.4275645917, 1551.328111419 , 1561.1289961055, 1539.7693642983, 1550.1520191684, 1559.8570282946, 1540.0527834531, 1549.9747128751, 1560.0292771003
19-29-26.752156: 1541.4320107899, 1551.3298741532, 1561.1317716025, 1539.7693642983, 1550.1500641851, 1559.8596018963, 1540.0550997254, 1549.9737346511, 1560.0316538525
19-29-26.753156: 1541.4221528492, 1551.3322244718, 1561.1331593547, 1539.768206591 , 1550.1506508707, 1559.8562368654, 1540.0539415884, 1549.9741263227, 1560.0294745175
19-29-26.754156: 1541.4318180515, 1551.3286989966, 1561.135142139 , 1539.7701354757, 1550.151627407 , 1559.8584137814, 1540.0531701267, 1549.9737346511, 1560.0316538525
19-29-26.755156: 1541.4258261787, 1551.3292865747, 1561.1313742717, 1539.7678200604, 1550.1510407206, 1559.8578216596, 1540.0529758468, 1549.9751045472, 1560.0316538525
19-29-26.756156: 1541.4294976361, 1551.3230203741, 1561.1284010805, 1539.7687854444, 1550.1522140937, 1559.8570282946, 1540.0531701267, 1549.9731480994, 1560.0286829133
19-29-26.757156: 1541.4298850013, 1551.3273286208, 1561.1293914969, 1539.76917009  , 1550.1514324818, 1559.8576223508, 1540.0525910594, 1549.9729532192, 1560.0296719348
19-29-26.758156: 1541.4291121606, 1551.3288942179, 1561.1260209852, 1539.7689777672, 1550.1528007809, 1559.856830921 , 1540.0547130508, 1549.9739314422, 1560.0308603107
19-29-26.759156: 1541.4287247957, 1551.3234127278, 1561.1345471094, 1539.7680142684, 1550.151627407 , 1559.8566335474, 1540.0529758468, 1549.9756891897, 1560.0316538525
19-29-26.760156: 1541.4264062791, 1551.3273286208, 1561.1319692989, 1539.7687854444, 1550.1510407206, 1559.8580190335, 1540.0541339824, 1549.9741263227, 1560.0310596638
19-29-26.761156: 1541.4293048983, 1551.3263486887, 1561.1311765754, 1539.7666642409, 1550.1524090191, 1559.8590078386, 1540.0518195991, 1549.9731480994, 1560.0316538525
19-29-26.762156: 1541.4316253131, 1551.3328101386, 1561.1319692989, 1539.7693642983, 1550.1506508707, 1559.8584137814, 1540.0564502588, 1549.9741263227, 1560.0314544993
19-29-26.763156: 1541.4277592187, 1551.3265458234, 1561.132961658 , 1539.768206591 , 1550.1508457956, 1559.855445437 , 1540.0533625205, 1549.9739314422, 1560.0314544993
19-29-26.764156: 1541.4256315523, 1551.3232175079, 1561.1291938012, 1539.7689777672, 1550.1518223322, 1559.8576223508, 1540.0541339824, 1549.9737346511, 1560.0308603107
19-29-26.765156: 1541.4277592187, 1551.3292865747, 1561.135142139 , 1539.7689777672, 1550.1524090191, 1559.8592071478, 1540.0529758468, 1549.9762757433, 1560.0298712877
19-29-26.766156: 1541.4283393206, 1551.3277209767, 1561.1299865226, 1539.7685931218, 1550.151627407 , 1559.8576223508, 1540.0533625205, 1549.9751045472, 1560.0312570815
19-29-26.767156: 1541.431237947 , 1551.3271333999, 1561.1321669953, 1539.7689777672, 1550.151627407 , 1559.859404522 , 1540.0535549143, 1549.9723666681, 1560.0304654755
19-29-26.768156: 1541.4283393206, 1551.3343776607, 1561.132961658 , 1539.7678200604, 1550.1526058555, 1559.857424977 , 1540.0533625205, 1549.9745179944, 1560.0328402959
19-29-26.769156: 1541.4291121606, 1551.3253706718, 1561.132961658 , 1539.7701354757, 1550.1514324818, 1559.8570282946, 1540.0539415884, 1549.9733448903, 1560.0312570815
19-29-26.770156: 1541.4271791172, 1551.3285037753, 1561.1315739061, 1539.768206591 , 1550.151627407 , 1559.8576223508, 1540.0523967796, 1549.9735397707, 1560.0318512704
19-29-26.771156: 1541.4277592187, 1551.3296789316, 1561.135142139 , 1539.7693642983, 1550.151627407 , 1559.8570282946, 1540.0533625205, 1549.9737346511, 1560.0306628931
19-29-26.772156: 1541.4356841663, 1551.3236079478, 1561.1365298972, 1539.7685931218, 1550.1510407206, 1559.8562368654, 1540.0543282626, 1549.972758339 , 1560.0318512704
19-29-26.773156: 1541.4283393206, 1551.3249783171, 1561.1337543833, 1539.7666642409, 1550.1512356457, 1559.8570282946, 1540.0529758468, 1549.9725634588, 1560.0320486883
19-29-26.774155: 1541.424471353 , 1551.3288942179, 1561.1345471094, 1539.7680142684, 1550.1506508707, 1559.8584137814, 1540.0539415884, 1549.972171788 , 1560.0328402959
19-29-26.775156: 1541.4267917533, 1551.3232175079, 1561.1325643266, 1539.7672412077, 1550.1512356457, 1559.8580190335, 1540.0523967796, 1549.9735397707, 1560.0320486883
19-29-26.776156: 1541.4308524706, 1551.3279161978, 1561.1289961055, 1539.7687854444, 1550.1518223322, 1559.8584137814, 1540.0547130508, 1549.9739314422, 1560.0314544993
19-29-26.777156: 1541.42408588  , 1551.3316368915, 1561.1341517153, 1539.7685931218, 1550.1514324818, 1559.8580190335, 1540.0545206567, 1549.9733448903, 1560.0312570815
19-29-26.778156: 1541.4265990162, 1551.3271333999, 1561.1335566864, 1539.7689777672, 1550.1502591099, 1559.857424977 , 1540.0535549143, 1549.9731480994, 1560.0308603107
19-29-26.779156: 1541.4323981564, 1551.3312445335, 1561.1349444418, 1539.7685931218, 1550.151627407 , 1559.857424977 , 1540.0529758468, 1549.9741263227, 1560.0338312582
19-29-26.780156: 1541.4291121606, 1551.3335948562, 1561.1325643266, 1539.7689777672, 1550.151627407 , 1559.8588104645, 1540.0529758468, 1549.9737346511, 1560.0328402959
19-29-26.781156: 1541.4271791172, 1551.3349652431, 1561.1307792449, 1539.7693642983, 1550.1512356457, 1559.8576223508, 1540.0522043861, 1549.9741263227, 1560.0330396496
19-29-26.782156: 1541.42408588  , 1551.3277209767, 1561.1341517153, 1539.7689777672, 1550.1510407206, 1559.8588104645, 1540.0537491944, 1549.9741263227, 1560.0320486883
19-29-26.783156: 1541.4318180515, 1551.3330072749, 1561.1361345022, 1539.7693642983, 1550.1514324818, 1559.8582164074, 1540.0535549143, 1549.9737346511, 1560.0324454598
