15-19-42.975198: 1540.3313538477, 1550.5068184834, 1560.5191707917, 1540.7086440711, 1550.4401225664, 1560.2212367199, 1540.4327056396, 1550.0924564988, 1560.2523323986
15-19-42.976197: 1540.3298084823, 1550.507013498 , 1560.5191707917, 1540.7092236318, 1550.4403175642, 1560.2202455196, 1540.4315469345, 1550.0906965756, 1560.2505493294
15-19-42.977197: 1540.3300028321, 1550.5050576191, 1560.5209544749, 1540.7086440711, 1550.4389487574, 1560.2194537218, 1540.431161958 , 1550.0891334766, 1560.2519355153
15-19-42.978197: 1540.3309670343, 1550.5085774398, 1560.5201604352, 1540.7099957509, 1550.439925657 , 1560.2214341858, 1540.4307750945, 1550.0908933963, 1560.2535211137
15-19-42.979197: 1540.3296160195, 1550.5076004538, 1560.5225386835, 1540.7080645107, 1550.4393387524, 1560.2226228538, 1540.4319337984, 1550.0914800371, 1560.2523323986
15-19-42.980197: 1540.3307745712, 1550.5079923952, 1560.5191707917, 1540.7080645107, 1550.4418813715, 1560.2200480541, 1540.4323187753, 1550.0916749472, 1560.2509462119
15-19-42.981197: 1540.3323180516, 1550.5068184834, 1560.5211520167, 1540.7086440711, 1550.4412944655, 1560.21885939  , 1540.4319337984, 1550.0920647675, 1560.2505493294
15-19-42.982197: 1540.3309670343, 1550.506621557 , 1560.5213495584, 1540.7099957509, 1550.4391437549, 1560.2204449211, 1540.431161958 , 1550.0946062477, 1560.2519355153
15-19-42.983197: 1540.3309670343, 1550.5058395877, 1560.520557455 , 1540.7111548749, 1550.4401225664, 1560.2200480541, 1540.43174131  , 1550.0906965756, 1560.2497575008
15-19-42.984197: 1540.3309670343, 1550.5019278409, 1560.5207549966, 1540.7086440711, 1550.4371880473, 1560.2204449211, 1540.4303882312, 1550.0912832162, 1560.250154383 
15-19-42.985197: 1540.3303877581, 1550.5077954685, 1560.5219441207, 1540.7080645107, 1550.4383618536, 1560.2212367199, 1540.4319337984, 1550.0924564988, 1560.2515405682
15-19-42.986197: 1540.3313538477, 1550.5050576191, 1560.5197653523, 1540.7099957509, 1550.4397306593, 1560.2206423868, 1540.4327056396, 1550.0899150257, 1560.250154383 
15-19-42.987197: 1540.3313538477, 1550.5058395877, 1560.5225386835, 1540.7099957509, 1550.4416863734, 1560.2212367199, 1540.432513151 , 1550.0928482304, 1560.2515405682
15-19-42.988197: 1540.3307745712, 1550.5072085125, 1560.5213495584, 1540.7086440711, 1550.4418813715, 1560.2224253877, 1540.4298107673, 1550.0924564988, 1560.2539160618
15-19-42.989197: 1540.3323180516, 1550.5077954685, 1560.5197653523, 1540.7099957509, 1550.4436420923, 1560.2196531231, 1540.4321262868, 1550.0926514092, 1560.2499549738
15-19-42.990197: 1540.3311613844, 1550.5074054391, 1560.5217465788, 1540.7080645107, 1550.442468278 , 1560.2208398525, 1540.4327056396, 1550.0918698573, 1560.2533217037
15-19-42.991197: 1540.3317387743, 1550.5062315282, 1560.5197653523, 1540.7092236318, 1550.439925657 , 1560.2202455196, 1540.4323187753, 1550.0916749472, 1560.2505493294
15-19-42.992197: 1540.3327048656, 1550.506034602 , 1560.5225386835, 1540.7092236318, 1550.4401225664, 1560.2216335876, 1540.4321262868, 1550.0908933963, 1560.2519355153
15-19-42.993197: 1540.3313538477, 1550.5085774398, 1560.5197653523, 1540.7080645107, 1550.4430551849, 1560.2202455196, 1540.4315469345, 1550.0938246939, 1560.2525298723
15-19-42.994197: 1540.3307745712, 1550.5054495593, 1560.5185762315, 1540.7111548749, 1550.440512562 , 1560.2200480541, 1540.4294239045, 1550.0932380513, 1560.2511436853
15-19-42.995197: 1540.3309670343, 1550.5077954685, 1560.5233307889, 1540.7086440711, 1550.4448159084, 1560.2226228538, 1540.4309675826, 1550.0922615886, 1560.2525298723
15-19-42.996197: 1540.3327048656, 1550.5074054391, 1560.5191707917, 1540.7111548749, 1550.440512562 , 1560.2218310536, 1540.4315469345, 1550.0901099354, 1560.2521349249
15-19-42.997197: 1540.3336709581, 1550.5089693817, 1560.5231332467, 1540.7111548749, 1550.4416863734, 1560.2200480541, 1540.433092504 , 1550.0930431408, 1560.2509462119
15-19-42.998197: 1540.3307745712, 1550.5074054391, 1560.5185762315, 1540.7099957509, 1550.4410994675, 1560.2186619248, 1540.4301957432, 1550.0924564988, 1560.2497575008
15-19-42.999197: 1540.3327048656, 1550.5064265426, 1560.5207549966, 1540.7105753127, 1550.4391437549, 1560.2190587911, 1540.4327056396, 1550.0914800371, 1560.2479744374
15-19-43.000197: 1540.3309670343, 1550.5064265426, 1560.5229357044, 1540.7086440711, 1550.4416863734, 1560.2182650586, 1540.43174131  , 1550.0916749472, 1560.2491631459
15-19-43.001197: 1540.3294235567, 1550.5052526332, 1560.5199628937, 1540.7092236318, 1550.4383618536, 1560.2216335876, 1540.4307750945, 1550.0908933963, 1560.2513411587
15-19-43.002197: 1540.3319331246, 1550.5074054391, 1560.5195678109, 1540.7119269959, 1550.4430551849, 1560.2204449211, 1540.43174131  , 1550.0922615886, 1560.2521349249
