14-03-21.851073: 1537.0510064645, 1545.2386565943, 1553.2063719812, 1561.5163256566, 1538.9218286568, 1547.0654070584, 1554.8521522548, 1562.4284392275, 1538.3925108782, 1546.4942789395, 1554.3153582201, 1562.0922516853
14-03-21.852073: 1537.0498528412, 1545.2374906479, 1553.2038202869, 1561.5141421715, 1538.9224068741, 1547.0654070584, 1554.8529386142, 1562.4286372524, 1538.3919330591, 1546.4927211833, 1554.3133927215, 1562.0908622274
14-03-21.853073: 1537.0508129412, 1545.2380736209, 1553.2051939799, 1561.5161259237, 1538.9218286568, 1547.067354269 , 1554.853528865 , 1562.4260551664, 1538.3911632616, 1546.4966146287, 1554.3161440367, 1562.091855806 
14-03-21.854073: 1537.0506212969, 1545.2367139843, 1553.2053915924, 1561.518705003 , 1538.9227929803, 1547.0659914114, 1554.8519561457, 1562.4282412026, 1538.3925108782, 1546.4964187197, 1554.3135886947, 1562.0920537456
14-03-21.855073: 1537.0508129412, 1545.2376843392, 1553.2053915924, 1561.5181096809, 1538.9226008689, 1547.067354269 , 1554.852742505 , 1562.4258571421, 1538.391739198 , 1546.4938890247, 1554.3147683779, 1562.0922516853
14-03-21.856073: 1537.0485075759, 1545.2372969567, 1553.2055872863, 1561.5169209773, 1538.9243336403, 1547.0654070584, 1554.8523502865, 1562.4264531566, 1538.3913552404, 1546.4960307057, 1554.3128028807, 1562.0934432056
14-03-21.857073: 1537.0498528412, 1545.2386565943, 1553.2063719812, 1561.5169209773, 1538.9241415285, 1547.0654070584, 1554.8517600367, 1562.4286372524, 1538.3913552404, 1546.49564079  , 1554.3141785361, 1562.0906642881
14-03-21.858073: 1537.0517749213, 1545.2384629027, 1553.2063719812, 1561.5149372231, 1538.9233711983, 1547.0640442043, 1554.8525463957, 1562.4278432115, 1538.391739198 , 1546.4966146287, 1554.3139825627, 1562.0936411457
14-03-21.859073: 1537.0506212969, 1545.2382673123, 1553.2048025923, 1561.5123581562, 1538.925490079 , 1547.066769915 , 1554.8519561457, 1562.4270491714, 1538.3894298086, 1546.4960307057, 1554.3135886947, 1562.0906642881
14-03-21.860073: 1537.0506212969, 1545.2394332598, 1553.2073542898, 1561.5161259237, 1538.9239494167, 1547.0654070584, 1554.853528865 , 1562.4278432115, 1538.3911632616, 1546.4938890247, 1554.3135886947, 1562.0924515656
14-03-21.861073: 1537.0485075759, 1545.2384629027, 1553.2065676754, 1561.5161259237, 1538.920866218 , 1547.0659914114, 1554.8517600367, 1562.4258571421, 1538.3900076258, 1546.4970026429, 1554.3133927215, 1562.0906642881
14-03-21.862073: 1537.0483140533, 1545.2371032655, 1553.20460498  , 1561.5155306036, 1538.9218286568, 1547.0659914114, 1554.8537268971, 1562.4280412363, 1538.3900076258, 1546.4931110976, 1554.3141785361, 1562.0912600468
14-03-21.863073: 1537.0498528412, 1545.2371032655, 1553.2034288999, 1561.5143419039, 1538.9239494167, 1547.066769915 , 1554.8537268971, 1562.427247196 , 1538.3911632616, 1546.4929170914, 1554.3128028807, 1562.091855806 
14-03-21.864073: 1537.0508129412, 1545.2386565943, 1553.2055872863, 1561.5175143593, 1538.920866218 , 1547.068717129 , 1554.8509717558, 1562.426651181 , 1538.3909694008, 1546.4954467832, 1554.3159480628, 1562.091855806 
14-03-21.865073: 1537.0504296527, 1545.2374906479, 1553.2051939799, 1561.518705003 , 1538.9224068741, 1547.0659914114, 1554.8543171485, 1562.430227278 , 1538.3913552404, 1546.4966146287, 1554.3155541939, 1562.0908622274
14-03-21.866073: 1537.0498528412, 1545.2378799295, 1553.2048025923, 1561.5208885009, 1538.9237554215, 1547.066769915 , 1554.8523502865, 1562.427247196 , 1538.3911632616, 1546.4966146287, 1554.3133927215, 1562.0916559258
14-03-21.867073: 1537.0490843863, 1545.2371032655, 1553.2057829803, 1561.5189047366, 1538.9229850918, 1547.0654070584, 1554.8521522548, 1562.427247196 , 1538.392317017 , 1546.4952508745, 1554.3139825627, 1562.0914579863
14-03-21.868073: 1537.0515832768, 1545.2378799295, 1553.2067652882, 1561.5137465852, 1538.9218286568, 1547.066769915 , 1554.8531366462, 1562.427247196 , 1538.3925108782, 1546.4954467832, 1554.3153582201, 1562.0928474452
