14-04-52.746172: 1537.0819614155, 1545.2559542036, 1553.2309147204, 1561.5226802923, 1538.9432248683, 1547.1008573374, 1554.898581511 , 1562.4641990744, 1538.3649830782, 1546.4701578454, 1554.2833267833, 1562.0837228593
14-04-52.747172: 1537.0836919233, 1545.2563434945, 1553.2295409819, 1561.5240706788, 1538.9430327518, 1547.1002729581, 1554.8968125801, 1562.4606228219, 1538.3667164762, 1546.4687960398, 1554.2833267833, 1562.0825313538
14-04-52.748172: 1537.083115087 , 1545.2555668119, 1553.2309147204, 1561.5228800269, 1538.9426466354, 1547.1000787996, 1554.9003523686, 1562.464795118 , 1538.364791106 , 1546.4701578454, 1554.2847043077, 1562.0851123044
14-04-52.749172: 1537.0827299033, 1545.2559542036, 1553.2303257009, 1561.5228800269, 1538.9430327518, 1547.0989100425, 1554.8974009414, 1562.4616168709, 1538.3655608771, 1546.4701578454, 1554.2852922059, 1562.0833269843
14-04-52.750172: 1537.0836919233, 1545.2553712172, 1553.2315037403, 1561.5254591285, 1538.9432248683, 1547.0989100425, 1554.8999582034, 1562.4618149042, 1538.3655608771, 1546.4684061378, 1554.2821490691, 1562.0843186127
14-04-52.751172: 1537.0823447198, 1545.2559542036, 1553.2299343006, 1561.5222847016, 1538.9422624027, 1547.0994944208, 1554.8993679174, 1562.4626089796, 1538.3642133077, 1546.4689900399, 1554.2839166017, 1562.0821354794
14-04-52.752172: 1537.0823447198, 1545.2553712172, 1553.2287562636, 1561.5228800269, 1538.943610985 , 1547.1000787996, 1554.8999582034, 1562.4632050221, 1538.3661386764, 1546.4684061378, 1554.2827369653, 1562.0843186127
14-04-52.753172: 1537.0848437184, 1545.2559542036, 1553.2303257009, 1561.5234753526, 1538.9432248683, 1547.0994944208, 1554.8983853902, 1562.4645951424, 1538.3669084488, 1546.4676282363, 1554.2847043077, 1562.0833269843
14-04-52.754172: 1537.0827299033, 1545.2551775214, 1553.2313080399, 1561.5226802923, 1538.9434188683, 1547.0989100425, 1554.8991717964, 1562.4630069884, 1538.3661386764, 1546.4687960398, 1554.2841144887, 1562.0817376646
14-04-52.755172: 1537.0811929285, 1545.2565371905, 1553.2305233198, 1561.5220869064, 1538.9438031016, 1547.1020260975, 1554.8987795546, 1562.4618149042, 1538.3649830782, 1546.469963845 , 1554.2833267833, 1562.0833269843
14-04-52.756172: 1537.0819614155, 1545.2540115502, 1553.2332708028, 1561.5240706788, 1538.9432248683, 1547.0987139808, 1554.8997620823, 1562.4622129126, 1538.3655608771, 1546.4682121379, 1554.2827369653, 1562.0847164287
14-04-52.757172: 1537.0833067394, 1545.2551775214, 1553.2320927607, 1561.521887172 , 1538.9438031016, 1547.0989100425, 1554.8997620823, 1562.4622129126, 1538.3667164762, 1546.4701578454, 1554.2841144887, 1562.0833269843
14-04-52.758172: 1537.0827299033, 1545.2557605077, 1553.2299343006, 1561.5254591285, 1538.9428406353, 1547.0989100425, 1554.8997620823, 1562.4634049973, 1538.3674862492, 1546.4689900399, 1554.2833267833, 1562.0797524751
14-04-52.759172: 1537.0842687601, 1545.2538178548, 1553.2293452819, 1561.5254591285, 1538.9412980548, 1547.1006612753, 1554.8997620823, 1562.4630069884, 1538.3661386764, 1546.4697679427, 1554.2839166017, 1562.0839207968
14-04-52.760172: 1537.0836919233, 1545.2559542036, 1553.2307190201, 1561.5234753526, 1538.9418762867, 1547.1006612753, 1554.8972048209, 1562.4659872067, 1538.3661386764, 1546.4689900399, 1554.2819511825, 1562.0865017521
14-04-52.761172: 1537.0829215556, 1545.2563434945, 1553.2277739279, 1561.5212918475, 1538.9430327518, 1547.0987139808, 1554.8991717964, 1562.4614188376, 1538.3669084488, 1546.4672383349, 1554.2841144887, 1562.0855101209
14-04-52.762172: 1537.0840752285, 1545.2547882312, 1553.2311123394, 1561.5228800269, 1538.9443813354, 1547.1020260975, 1554.8987795546, 1562.4636030311, 1538.3644052798, 1546.4689900399, 1554.2847043077, 1562.0823334166
14-04-52.763172: 1537.0827299033, 1545.2557605077, 1553.2299343006, 1561.5212918475, 1538.9432248683, 1547.0981296031, 1554.897991226 , 1562.4602267558, 1538.3649830782, 1546.46918404  , 1554.2827369653, 1562.0849143666
14-04-52.764172: 1537.0834983919, 1545.2542052456, 1553.2305233198, 1561.5230778224, 1538.9426466354, 1547.0994944208, 1554.897991226 , 1562.4659872067, 1538.3642133077, 1546.4687960398, 1554.2839166017, 1562.0829291689
14-04-52.765172: 1537.0819614155, 1545.2542052456, 1553.2309147204, 1561.5222847016, 1538.9420684029, 1547.1012456549, 1554.8991717964, 1562.4616168709, 1538.3642133077, 1546.4695739424, 1554.2821490691, 1562.0823334166
14-04-52.766172: 1537.0819614155, 1545.2563434945, 1553.2301300008, 1561.5226802923, 1538.9430327518, 1547.1006612753, 1554.8970087005, 1562.4614188376, 1538.3649830782, 1546.4684061378, 1554.2841144887, 1562.0843186127
14-04-52.767172: 1537.0852289031, 1545.257313874 , 1553.2316994409, 1561.5252593933, 1538.9439952183, 1547.1006612753, 1554.898581511 , 1562.4626089796, 1538.3655608771, 1546.4722975588, 1554.2841144887, 1562.0829291689
14-04-52.768172: 1537.0815762324, 1545.2540115502, 1553.2295409819, 1561.5240706788, 1538.9409138228, 1547.0981296031, 1554.898581511 , 1562.4622129126, 1538.364791106 , 1546.469963845 , 1554.2847043077, 1562.0831271063
14-04-52.769172: 1537.0838835759, 1545.2545945356, 1553.2326817815, 1561.5268475807, 1538.9430327518, 1547.1014417172, 1554.8972048209, 1562.4634049973, 1538.3649830782, 1546.46918404  , 1554.2827369653, 1562.0829291689
14-04-52.770172: 1537.0848437184, 1545.257313874 , 1553.2279715461, 1561.5238709439, 1538.9432248683, 1547.1006612753, 1554.8981892694, 1562.463801065 , 1538.3644052798, 1546.4713256527, 1554.2852922059, 1562.0851123044
14-04-52.771172: 1537.0802309116, 1545.2565371905, 1553.2299343006, 1561.5208962575, 1538.9432248683, 1547.1006612753, 1554.8991717964, 1562.4626089796, 1538.3649830782, 1546.4689900399, 1554.2847043077, 1562.0839207968
14-04-52.772172: 1537.0817697634, 1545.2536241595, 1553.2307190201, 1561.5226802923, 1538.9457299214, 1547.1006612753, 1554.8991717964, 1562.4626089796, 1538.3653689048, 1546.469963845 , 1554.2839166017, 1562.0819356017
14-04-52.773172: 1537.0823447198, 1545.2542052456, 1553.2293452819, 1561.5234753526, 1538.9428406353, 1547.0981296031, 1554.8997620823, 1562.4634049973, 1538.3667164762, 1546.4682121379, 1554.2839166017, 1562.0829291689
14-04-52.774172: 1537.0823447198, 1545.2551775214, 1553.2299343006, 1561.5280382387, 1538.9430327518, 1547.0989100425, 1554.8991717964, 1562.4626089796, 1538.3655608771, 1546.4682121379, 1554.2833267833, 1562.0843186127
14-04-52.775172: 1537.0829215556, 1545.2553712172, 1553.2297366819, 1561.5252593933, 1538.942454519 , 1547.0987139808, 1554.8962222965, 1562.4598287485, 1538.3655608771, 1546.4689900399, 1554.2827369653, 1562.0839207968
14-04-52.776172: 1537.0817697634, 1545.2553712172, 1553.2301300008, 1561.5220869064, 1538.9432248683, 1547.0989100425, 1554.8977951053, 1562.4651911864, 1538.3655608771, 1546.4674342366, 1554.2839166017, 1562.0837228593
14-04-52.777172: 1537.0819614155, 1545.2545945356, 1553.2297366819, 1561.5232756179, 1538.9422624027, 1547.1012456549, 1554.8970087005, 1562.464795118 , 1538.3649830782, 1546.4705477483, 1554.2839166017, 1562.0827312316
14-04-52.778172: 1537.083115087 , 1545.2538178548, 1553.2301300008, 1561.5240706788, 1538.9432248683, 1547.1006612753, 1554.898581511 , 1562.4628089547, 1538.3655608771, 1546.4693799422, 1554.2847043077, 1562.0827312316
14-04-52.779172: 1537.0850372502, 1545.2559542036, 1553.2301300008, 1561.5228800269, 1538.9441892186, 1547.1000787996, 1554.8989756755, 1562.4636030311, 1538.3649830782, 1546.4707417488, 1554.2839166017, 1562.0817376646
14-04-52.780171: 1537.0840752285, 1545.2557605077, 1553.2307190201, 1561.5187127597, 1538.9430327518, 1547.1012456549, 1554.8968125801, 1562.4614188376, 1538.3649830782, 1546.4662664352, 1554.2807715492, 1562.0811419132
14-04-52.781172: 1537.0829215556, 1545.2540115502, 1553.2295409819, 1561.5254591285, 1538.9447674527, 1547.0994944208, 1554.8958281334, 1562.4634049973, 1538.3642133077, 1546.4678222361, 1554.2847043077, 1562.0827312316
14-04-52.782172: 1537.0819614155, 1545.2555668119, 1553.2285605638, 1561.5208962575, 1538.9416841705, 1547.1008573374, 1554.8975989847, 1562.4659872067, 1538.3644052798, 1546.4695739424, 1554.2839166017, 1562.0857080589
14-04-52.783172: 1537.0846520656, 1545.2544008401, 1553.2315037403, 1561.5266497843, 1538.9420684029, 1547.0994944208, 1554.8993679174, 1562.4643971084, 1538.3667164762, 1546.4689900399, 1554.2847043077, 1562.0855101209
14-04-52.784172: 1537.0817697634, 1545.2547882312, 1553.2301300008, 1561.5252593933, 1538.9426466354, 1547.1006612753, 1554.897991226 , 1562.4620148791, 1538.3672942764, 1546.4687960398, 1554.2833267833, 1562.0831271063
14-04-52.785172: 1537.0819614155, 1545.2563434945, 1553.2293452819, 1561.5234753526, 1538.9443813354, 1547.099298359 , 1554.8991717964, 1562.4620148791, 1538.3661386764, 1546.469963845 , 1554.2819511825, 1562.0837228593
14-04-52.786172: 1537.083115087 , 1545.2563434945, 1553.2301300008, 1561.5254591285, 1538.9432248683, 1547.1006612753, 1554.8981892694, 1562.4612188628, 1538.3661386764, 1546.4695739424, 1554.2807715492, 1562.0831271063
14-04-52.787172: 1537.0833067394, 1545.2571201778, 1553.2295409819, 1561.5232756179, 1538.942454519 , 1547.1000787996, 1554.8975989847, 1562.4606228219, 1538.3636355099, 1546.4701578454, 1554.2847043077, 1562.0827312316
14-04-52.788172: 1537.0842687601, 1545.2534285652, 1553.2299343006, 1561.5238709439, 1538.9428406353, 1547.1008573374, 1554.8944514482, 1562.4632050221, 1538.3655608771, 1546.4666563361, 1554.2833267833, 1562.0847164287
14-04-52.789172: 1537.0827299033, 1545.2567308866, 1553.229149582 , 1561.5280382387, 1538.9428406353, 1547.0994944208, 1554.9005484899, 1562.4602267558, 1538.3644052798, 1546.46918404  , 1554.2821490691, 1562.0825313538
14-04-52.790172: 1537.083115087 , 1545.2569264817, 1553.2305233198, 1561.5232756179, 1538.9430327518, 1547.0987139808, 1554.8989756755, 1562.4604247888, 1538.3661386764, 1546.4697679427, 1554.2847043077, 1562.0843186127
14-04-52.791172: 1537.0840752285, 1545.2559542036, 1553.2297366819, 1561.5246640662, 1538.9428406353, 1547.0994944208, 1554.8989756755, 1562.4620148791, 1538.364791106 , 1546.4686020398, 1554.2847043077, 1562.0819356017
14-04-52.792171: 1537.083115087 , 1545.2563434945, 1553.2303257009, 1561.5254591285, 1538.942454519 , 1547.1000787996, 1554.8977951053, 1562.4624109461, 1538.3649830782, 1546.4682121379, 1554.2833267833, 1562.0823334166
14-04-52.793171: 1537.0819614155, 1545.2540115502, 1553.2299343006, 1561.5228800269, 1538.9426466354, 1547.1000787996, 1554.8975989847, 1562.4626089796, 1538.3642133077, 1546.4687960398, 1554.2827369653, 1562.0811419132
14-04-52.794172: 1537.083115087 , 1545.2553712172, 1553.2303257009, 1561.5240706788, 1538.9455378042, 1547.0975471293, 1554.898581511 , 1562.4620148791, 1538.3655608771, 1546.4678222361, 1554.2833267833, 1562.0815397276
14-04-52.795171: 1537.0817697634, 1545.2580924573, 1553.2303257009, 1561.5260544562, 1538.9418762867, 1547.1000787996, 1554.897991226 , 1562.4640010404, 1538.3642133077, 1546.4695739424, 1554.2819511825, 1562.0857080589
14-04-52.796171: 1537.0858057411, 1545.2551775214, 1553.2303257009, 1561.5254591285, 1538.9422624027, 1547.1000787996, 1554.8977951053, 1562.4634049973, 1538.3655608771, 1546.4703518459, 1554.2841144887, 1562.0813417907
14-04-52.797171: 1537.083115087 , 1545.2567308866, 1553.2301300008, 1561.5268475807, 1538.9455378042, 1547.1000787996, 1554.9001562474, 1562.4634049973, 1538.3663306489, 1546.4678222361, 1554.2833267833, 1562.0835249217
14-04-52.798172: 1537.0834983919, 1545.2559542036, 1553.229149582 , 1561.5240706788, 1538.9418762867, 1547.1006612753, 1554.8977951053, 1562.4626089796, 1538.3655608771, 1546.4701578454, 1554.2839166017, 1562.0861058757
14-04-52.799171: 1537.0808077458, 1545.2561478995, 1553.2324860807, 1561.5254591285, 1538.9434188683, 1547.0998827376, 1554.8970087005, 1562.4634049973, 1538.3649830782, 1546.46918404  , 1554.2833267833, 1562.0821354794
14-04-52.800171: 1537.0836919233, 1545.2557605077, 1553.2297366819, 1561.5228800269, 1538.9443813354, 1547.1008573374, 1554.8977951053, 1562.4620148791, 1538.3655608771, 1546.4689900399, 1554.2852922059, 1562.0815397276
14-04-52.801172: 1537.0827299033, 1545.2540115502, 1553.2313080399, 1561.5240706788, 1538.9447674527, 1547.0981296031, 1554.897991226 , 1562.4630069884, 1538.3636355099, 1546.4678222361, 1554.2827369653, 1562.0827312316
14-04-52.802172: 1537.083115087 , 1545.2549838258, 1553.229149582 , 1561.5234753526, 1538.9432248683, 1547.1006612753, 1554.8987795546, 1562.4614188376, 1538.3674862492, 1546.4689900399, 1554.2841144887, 1562.0843186127
14-04-52.803171: 1537.0827299033, 1545.2592565358, 1553.2320927607, 1561.5214915817, 1538.9432248683, 1547.1014417172, 1554.8981892694, 1562.4641990744, 1538.3663306489, 1546.4705477483, 1554.2833267833, 1562.0859079376
14-04-52.804171: 1537.0838835759, 1545.2557605077, 1553.2313080399, 1561.5214915817, 1538.942454519 , 1547.099298359 , 1554.897991226 , 1562.4632050221, 1538.3655608771, 1546.4689900399, 1554.2847043077, 1562.0821354794
14-04-52.805171: 1537.083115087 , 1545.2563434945, 1553.2299343006, 1561.5220869064, 1538.9441892186, 1547.1000787996, 1554.900746534 , 1562.4634049973, 1538.3661386764, 1546.4701578454, 1554.2827369653, 1562.0829291689
14-04-52.806171: 1537.0819614155, 1545.2551775214, 1553.2316994409, 1561.5234753526, 1538.9447674527, 1547.1002729581, 1554.8991717964, 1562.4634049973, 1538.3661386764, 1546.468018138 , 1554.2821490691, 1562.0857080589
14-04-52.807171: 1537.0840752285, 1545.2569264817, 1553.2307190201, 1561.5228800269, 1538.9434188683, 1547.1000787996, 1554.8970087005, 1562.4622129126, 1538.3655608771, 1546.4687960398, 1554.2833267833, 1562.0825313538
14-04-52.808172: 1537.0854205561, 1545.2567308866, 1553.2313080399, 1561.5212918475, 1538.9451516866, 1547.0994944208, 1554.9001562474, 1562.4616168709, 1538.3667164762, 1546.4715196534, 1554.2860799133, 1562.0837228593
14-04-52.809171: 1537.0854205561, 1545.2553712172, 1553.2293452819, 1561.5242684745, 1538.9426466354, 1547.0981296031, 1554.898581511 , 1562.463801065 , 1538.3655608771, 1546.4713256527, 1554.2833267833, 1562.0831271063
14-04-52.810171: 1537.083115087 , 1545.2557605077, 1553.2307190201, 1561.5240706788, 1538.9430327518, 1547.0987139808, 1554.8993679174, 1562.4634049973, 1538.3667164762, 1546.4701578454, 1554.2827369653, 1562.0793546615
14-04-52.811172: 1537.0834983919, 1545.2561478995, 1553.2283629455, 1561.5222847016, 1538.9432248683, 1547.0967666913, 1554.898581511 , 1562.4620148791, 1538.3655608771, 1546.4686020398, 1554.2847043077, 1562.084120675 
