14-02-53.646353: 1537.0527331449, 1545.2367120854, 1553.1996973038, 1561.4950960799, 1538.9274149694, 1547.0628735982, 1554.8501834756, 1562.4288352774, 1538.3674768387, 1546.4740397654, 1554.3029735481, 1562.0900665893
14-02-53.647352: 1537.0542719416, 1545.2357398328, 1553.1996973038, 1561.4923192908, 1538.927607082 , 1547.0620950986, 1554.8505776156, 1562.42704723  , 1538.3668990384, 1546.4757914857, 1554.3029735481, 1562.0882793172
14-02-53.648352: 1537.0529266686, 1545.2367120854, 1553.2006776854, 1561.4952938683, 1538.9281853036, 1547.0640423009, 1554.8476263774, 1562.4264512152, 1538.3680546395, 1546.4744296702, 1554.3029735481, 1562.0912581062
14-02-53.649352: 1537.0525415001, 1545.2339928195, 1553.1996973038, 1561.4945007758, 1538.9270307443, 1547.0648208025, 1554.8505776156, 1562.4298273445, 1538.366129266 , 1546.4740397654, 1554.3041532152, 1562.0894708315
14-02-53.650352: 1537.0531183135, 1545.2347694803, 1553.2000886888, 1561.495889173 , 1538.927607082 , 1547.0640423009, 1554.848020516 , 1562.4278412701, 1538.3674768387, 1546.4740397654, 1554.3043491861, 1562.0898686501
14-02-53.651352: 1537.0527331449, 1545.2345757898, 1553.1996973038, 1561.4939054722, 1538.9268367484, 1547.0634579493, 1554.8488068713, 1562.4258552007, 1538.3674768387, 1546.4746236717, 1554.3023837153, 1562.0894708315
14-02-53.652352: 1537.0531183135, 1545.2369057765, 1553.1996973038, 1561.4964844781, 1538.9281853036, 1547.0634579493, 1554.8476263774, 1562.428635311 , 1538.3680546395, 1546.4752075785, 1554.3055288552, 1562.0878834399
14-02-53.653352: 1537.0533099584, 1545.2353524512, 1553.2008752967, 1561.4937076841, 1538.9262585278, 1547.0615107485, 1554.8488068713, 1562.4264512152, 1538.3674768387, 1546.4730678571, 1554.3023837153, 1562.089073013 
14-02-53.654352: 1537.0515813979, 1545.2363228044, 1553.1998929963, 1561.4925170786, 1538.9270307443, 1547.0634579493, 1554.8486107631, 1562.42704723  , 1538.3674768387, 1546.4740397654, 1554.3035633814, 1562.0882793172
14-02-53.655352: 1537.0542719416, 1545.2343802003, 1553.2010709895, 1561.4954935959, 1538.924139645 , 1547.0628735982, 1554.8492010106, 1562.4276432454, 1538.3672848659, 1546.4748176733, 1554.3037593522, 1562.0892728925
14-02-53.656352: 1537.0552320471, 1545.2349631709, 1553.1993040003, 1561.4964844781, 1538.9283792999, 1547.0628735982, 1554.8492010106, 1562.4292313275, 1538.3655514667, 1546.473845764 , 1554.3049390204, 1562.0894708315
14-02-53.657352: 1537.0548487563, 1545.2347694803, 1553.1998929963, 1561.4962866894, 1538.9258743033, 1547.0648208025, 1554.8488068713, 1562.4298273445, 1538.3680546395, 1546.4740397654, 1554.3029735481, 1562.0878834399
14-02-53.658352: 1537.0536951273, 1545.2365183944, 1553.2020513729, 1561.4962866894, 1538.9260664155, 1547.0628735982, 1554.8484127323, 1562.4266492396, 1538.3667070658, 1546.4736498607, 1554.3035633814, 1562.089073013 
14-02-53.659352: 1537.0508110624, 1545.2367120854, 1553.2006776854, 1561.4945007758, 1538.9285714128, 1547.0628735982, 1554.849397119 , 1562.4280392949, 1538.3674768387, 1546.4734558595, 1554.3035633814, 1562.0892728925
14-02-53.660352: 1537.0536951273, 1545.2347694803, 1553.2008752967, 1561.4982703962, 1538.9287635257, 1547.0628735982, 1554.8490029796, 1562.4292313275, 1538.3667070658, 1546.4746236717, 1554.3049390204, 1562.0892728925
14-02-53.661352: 1537.0535034823, 1545.2347694803, 1553.2000886888, 1561.4946985641, 1538.927607082 , 1547.0640423009, 1554.848020516 , 1562.4272452546, 1538.3674768387, 1546.472094048 , 1554.3029735481, 1562.0900665893
14-02-53.662352: 1537.0542719416, 1545.2351587605, 1553.1987150048, 1561.493310169 , 1538.9285714128, 1547.0615107485, 1554.851758114 , 1562.428635311 , 1538.3668990384, 1546.4730678571, 1554.3015979126, 1562.0914560457
14-02-53.663352: 1537.0536951273, 1545.2351587605, 1553.199108308 , 1561.4952938683, 1538.9278010782, 1547.0634579493, 1554.848020516 , 1562.4266492396, 1538.3680546395, 1546.473845764 , 1554.3055288552, 1562.0904644082
14-02-53.664352: 1537.0527331449, 1545.2349631709, 1553.2002863   , 1561.4950960799, 1538.9262585278, 1547.0620950986, 1554.8497912585, 1562.4326074689, 1538.3674768387, 1546.4746236717, 1554.3049390204, 1562.0882793172
14-02-53.665352: 1537.0513878745, 1545.2359354226, 1553.2008752967, 1561.4929145933, 1538.9287635257, 1547.0620950986, 1554.8484127323, 1562.428437286 , 1538.3674768387, 1546.472094048 , 1554.3004182494, 1562.092051805 
