13-58-45.232811: 1537.5430286501, 1545.6239709788, 1553.6308238928, 1561.839936787 , 1538.6351448066, 1546.7355826428, 1554.5457402595, 1562.2409457253, 1538.2534778994, 1546.3615613785, 1554.1402216391, 1561.9925740578
13-58-45.233811: 1537.5411053412, 1545.6245542434, 1553.6327876655, 1561.839936787 , 1538.6388048647, 1546.7363608139, 1554.5490824171, 1562.2387621542, 1538.2529001847, 1546.3633109424, 1554.1412051293, 1561.9915825459
13-58-45.234811: 1537.5411053412, 1545.6230001387, 1553.6310196939, 1561.8383499025, 1538.6359148482, 1546.7355826428, 1554.5475103136, 1562.2427333468, 1538.2530940107, 1546.3605877099, 1554.1408113489, 1561.9891998179
13-58-45.235811: 1537.5424514689, 1545.6222211876, 1553.6331811885, 1561.837952212 , 1538.6386128242, 1546.7371408884, 1554.5482963649, 1562.2403498524, 1538.2548271566, 1546.3619493249, 1554.1419907698, 1561.9911847773
13-58-45.236811: 1537.5418742881, 1545.6220273999, 1553.6323941427, 1561.8381520272, 1538.6370708535, 1546.7353885759, 1554.5482963649, 1562.242533428 , 1538.2540556145, 1546.3619493249, 1554.1414010591, 1561.9931697417
13-58-45.237811: 1537.5411053412, 1545.624164767 , 1553.631413216 , 1561.837952212 , 1538.635338729 , 1546.7371408884, 1554.5490824171, 1562.2439231557, 1538.2523243522, 1546.3631169688, 1554.139240071 , 1561.9915825459
13-58-45.238811: 1537.5449519638, 1545.6237771907, 1553.6308238928, 1561.8369608963, 1538.6376488568, 1546.7361667467, 1554.5494764044, 1562.2435271995, 1538.253285955 , 1546.3607816828, 1554.1417948398, 1561.9909868632
13-58-45.239811: 1537.5411053412, 1545.6220273999, 1553.6304303709, 1561.8387475933, 1538.6380348202, 1546.7371408884, 1554.5467223411, 1562.2435271995, 1538.25386367  , 1546.3607816828, 1554.1394360004, 1561.9907870088
13-58-45.240811: 1537.5430286501, 1545.6233877146, 1553.6294494467, 1561.8383499025, 1538.6376488568, 1546.7361667467, 1554.5473123595, 1562.2403498524, 1538.2530940107, 1546.3623391733, 1554.1404194895, 1561.9907870088
13-58-45.241811: 1537.5424514689, 1545.6228044509, 1553.6335727921, 1561.835967642 , 1538.6380348202, 1546.7371408884, 1554.5482963649, 1562.2415415987, 1538.2517466384, 1546.3605877099, 1554.1402216391, 1561.9897954992
13-58-45.242811: 1537.5416825213, 1545.6245542434, 1553.6318048187, 1561.8381520272, 1538.6380348202, 1546.7371408884, 1554.5480984106, 1562.2417395762, 1538.2521305264, 1546.3625331467, 1554.1408113489, 1561.9911847773
