12-59-30.869994: 1540.0548771517, 1549.5447820837, 1560.1906397975, 1540.65659865  , 1550.5871169982, 1560.3221560253, 1540.94787925  , 1550.97688665  , 1560.4620137458
12-59-30.870994: 1540.0554562207, 1549.546344085 , 1560.1924227298, 1540.6581446712, 1550.5853559515, 1560.3223535167, 1540.9467197698, 1550.9753217632, 1560.4641923529
12-59-30.871994: 1540.0569991494, 1549.545563084 , 1560.1924227298, 1540.6573707164, 1550.5878990495, 1560.3227504358, 1540.9484589907, 1550.97688665  , 1560.4635978346
12-59-30.872994: 1540.0569991494, 1549.547907999 , 1560.1922233354, 1540.656985627 , 1550.5882910315, 1560.3219565978, 1540.9476866326, 1550.9751247178, 1560.4624107359
12-59-30.873994: 1540.0562276847, 1549.5461493121, 1560.1926201884, 1540.6573707164, 1550.5871169982, 1560.3229479273, 1540.9486534967, 1550.9741471437, 1560.4626082628
12-59-30.874994: 1540.0579648961, 1549.5467355406, 1560.1922233354, 1540.65659865  , 1550.5875089798, 1560.3211646967, 1540.9472995097, 1550.9759090736, 1560.4612217025
12-59-30.875994: 1540.0564200792, 1549.5459545392, 1560.1894511782, 1540.6573707164, 1550.5886830138, 1560.3203727965, 1540.9486534967, 1550.9753217632, 1560.4606271865
12-59-30.876994: 1540.0548771517, 1549.5459545392, 1560.1898480297, 1540.6581446712, 1550.5890730841, 1560.3209672056, 1540.9501982156, 1550.9766915172, 1560.4622112726
12-59-30.877994: 1540.0560352902, 1549.5449768563, 1560.1906397975, 1540.6575651488, 1550.5906391036, 1560.3213621878, 1540.9474940153, 1550.9774739616, 1560.4632027804
12-59-30.878994: 1540.0568067547, 1549.5461493121, 1560.189648636 , 1540.6577576937, 1550.5880959966, 1560.3197783878, 1540.9486534967, 1550.9741471437, 1560.461816219 
12-59-30.879994: 1540.0544904772, 1549.545563084 , 1560.1910366496, 1540.6548600879, 1550.5859429666, 1560.3221560253, 1540.9472995097, 1550.9759090736, 1560.4616167558
12-59-30.880994: 1540.0579648961, 1549.5449768563, 1560.1902429456, 1540.65659865  , 1550.5869219635, 1560.3213621878, 1540.9469142753, 1550.9751247178, 1560.461816219 
12-59-30.881994: 1540.0560352902, 1549.5467355406, 1560.1912341078, 1540.6560191289, 1550.5865299822, 1560.3223535167, 1540.9484589907, 1550.9755168956, 1560.4626082628
12-59-30.882994: 1540.0562276847, 1549.5449768563, 1560.1906397975, 1540.6573707164, 1550.5884860666, 1560.3213621878, 1540.9471068925, 1550.97688665  , 1560.4626082628
12-59-30.883993: 1540.0568067547, 1549.5451735385, 1560.1910366496, 1540.6575651488, 1550.5863349476, 1560.3209672056, 1540.9476866326, 1550.9747344532, 1560.4628057898
12-59-30.884994: 1540.0577706149, 1549.5465407676, 1560.1916290244, 1540.6579502386, 1550.5878990495, 1560.3233429106, 1540.9474940153, 1550.9749295855, 1560.4634003075
12-59-30.885994: 1540.0558410095, 1549.5471269964, 1560.1912341078, 1540.65659865  , 1550.5871169982, 1560.3219565978, 1540.9474940153, 1550.9757120281, 1560.4632027804
12-59-30.886994: 1540.0577706149, 1549.5453683112, 1560.1888568693, 1540.6579502386, 1550.5898551374, 1560.3223535167, 1540.9484589907, 1550.9776690945, 1560.4632027804
12-59-30.887994: 1540.0581572911, 1549.547907999 , 1560.1898480297, 1540.6581446712, 1550.5861399132, 1560.3217591065, 1540.9486534967, 1550.9741471437, 1560.4628057898
12-59-30.888994: 1540.0569991494, 1549.546344085 , 1560.1902429456, 1540.6567911946, 1550.5867269289, 1560.3213621878, 1540.9472995097, 1550.9747344532, 1560.4630052533
12-59-30.889994: 1540.0573858252, 1549.5469303137, 1560.1922233354, 1540.6579502386, 1550.5875089798, 1560.3219565978, 1540.9482663732, 1550.9761042062, 1560.4630052533
12-59-30.890994: 1540.0569991494, 1549.5461493121, 1560.1912341078, 1540.6567911946, 1550.5882910315, 1560.3229479273, 1540.9484589907, 1550.9753217632, 1560.4634003075
