10-29-38.952396: 1540.548811439 , 1550.4302140685, 1560.4819893804, 1540.365781014 , 1550.603515384 , 1560.1900106421, 1540.5298883216, 1550.4425351892, 1560.3080568181
10-29-38.953396: 1540.5493908795, 1550.4278664823, 1560.4796112557, 1540.3665527889, 1550.6033203452, 1560.1880302579, 1540.5318191151, 1550.4396006609, 1560.306473045 
10-29-38.954396: 1540.5491983618, 1550.4294302645, 1560.4817918486, 1540.366745261 , 1550.6033203452, 1560.1915961147, 1540.5318191151, 1550.4419482827, 1560.3084537299
10-29-38.955396: 1540.5509347981, 1550.4306040591, 1560.4819893804, 1540.3655866552, 1550.6058635022, 1560.1908024101, 1540.5327854574, 1550.4431220962, 1560.310037507 
10-29-38.956396: 1540.5497778026, 1550.428648373 , 1560.4819893804, 1540.3665527889, 1550.603515384 , 1560.1894163327, 1540.5302752349, 1550.4409694688, 1560.3058786469
10-29-38.957396: 1540.5501628384, 1550.428061477 , 1560.4835754464, 1540.366745261 , 1550.6039073739, 1560.1900106421, 1540.5314340884, 1550.4392106658, 1560.3078593303
10-29-38.958396: 1540.5503553564, 1550.4300171616, 1560.4823863808, 1540.3652017116, 1550.6037104229, 1560.1910018041, 1540.5322060293, 1550.4417532845, 1560.3074624187
10-29-38.959396: 1540.5495833973, 1550.4288433679, 1560.4811973169, 1540.365007353 , 1550.6054715113, 1560.1902100359, 1540.5322060293, 1550.4413613766, 1560.3074624187
10-29-38.960396: 1540.55074228  , 1550.4294302645, 1560.4837729787, 1540.3671320924, 1550.6050795206, 1560.1904074939, 1540.5318191151, 1550.4417532845, 1560.3078593303
10-29-38.961396: 1540.5495833973, 1550.4294302645, 1560.4823863808, 1540.3655866552, 1550.6037104229, 1560.1904074939, 1540.5314340884, 1550.4423401909, 1560.3078593303
10-29-38.962396: 1540.548231999 , 1550.4284533782, 1560.4800082549, 1540.3646224097, 1550.6027333169, 1560.1888220238, 1540.5300808345, 1550.4401875657, 1560.3084537299
10-29-38.963396: 1540.548811439 , 1550.428061477 , 1560.4817918486, 1540.3646224097, 1550.6044944031, 1560.1890214173, 1540.5300808345, 1550.4403825635, 1560.3076618426
10-29-38.964396: 1540.55074228  , 1550.4306040591, 1560.4821869123, 1540.365781014 , 1550.6021462891, 1560.189218875 , 1540.5312396878, 1550.4415563746, 1560.306473045 
10-29-38.965396: 1540.5501628384, 1550.4308009662, 1560.4802057862, 1540.3652017116, 1550.605276472 , 1560.190604952 , 1540.5314340884, 1550.4431220962, 1560.3092456181
10-29-38.966396: 1540.5509347981, 1550.4298221664, 1560.4819893804, 1540.3661659579, 1550.6009722348, 1560.1900106421, 1540.5325910564, 1550.4409694688, 1560.3068680199
