06-24-10.782702: 1538.7782332847, 1546.5654407415, 1555.2249200438, 1562.2065547041, 1538.7763050013, 1546.9239856756, 1555.2261011107, 1561.949063197 , 1537.7724859133, 1545.9783463752, 1554.0146198127, 1561.5313406756
06-24-10.783702: 1538.7772691424, 1546.5652467172, 1555.2203939196, 1562.205758948 , 1538.7747646377, 1546.925348283 , 1555.224329511 , 1561.980425698 , 1537.7755645123, 1545.9785402523, 1554.0144219942, 1561.5263821775
06-24-10.784702: 1538.7793876208, 1546.5656347659, 1555.2233465731, 1562.2085402159, 1538.7774612175, 1546.9237915613, 1555.2261011107, 1561.9728818188, 1537.7753726872, 1545.9777628436, 1554.0118676442, 1561.5273730989
06-24-10.785702: 1538.777847251 , 1546.5662187414, 1555.2239371051, 1562.2107237026, 1538.7764989593, 1546.924181693 , 1555.2259049073, 1561.9572005623, 1537.7755645123, 1545.9773750899, 1554.0144219942, 1561.5285637576
06-24-10.786702: 1538.7790034696, 1546.5662187414, 1555.224525714 , 1562.1960294404, 1538.777847251 , 1546.9247640362, 1555.2264954413, 1561.9824106351, 1537.7713312068, 1545.9793195625, 1554.0138343009, 1561.5289612907
06-24-10.787702: 1538.7786174355, 1546.5656347659, 1555.2247238407, 1562.2113195529, 1538.7766910342, 1546.9257384154, 1555.2274783832, 1561.9951159043, 1537.7719085599, 1545.9773750899, 1554.0154053252, 1561.5283659608
06-24-10.788702: 1538.7793876208, 1546.5662187414, 1555.2223617128, 1562.2240266054, 1538.7766910342, 1546.9239856756, 1555.2257067804, 1561.9585897824, 1537.7717167357, 1545.9779567205, 1554.0128509719, 1561.531142878 
06-24-10.789702: 1538.7793876208, 1546.5652467172, 1555.227674587 , 1562.20734852  , 1538.7772691424, 1546.9239856756, 1555.2284632499, 1561.9601788514, 1537.7736406216, 1545.9773750899, 1554.012065462 , 1561.5291590877
06-24-10.790702: 1538.7770770673, 1546.5683606228, 1555.227674587 , 1562.1990086405, 1538.7763050013, 1546.9267108928, 1555.227674587 , 1561.9617659835, 1537.7747953315, 1545.976401905 , 1554.0146198127, 1561.5279684281
06-24-10.791702: 1538.7795815795, 1546.5640787681, 1555.225116247 , 1562.2164823139, 1538.7776551758, 1546.9232073157, 1555.2270840521, 1561.9417175222, 1537.7728714428, 1545.9775689667, 1554.0140301986, 1561.5291590877
06-24-10.792702: 1538.7813140289, 1546.5662187414, 1555.224525714 , 1562.2146947526, 1538.779965731 , 1546.9245699217, 1555.2264954413, 1561.9798300238, 1537.7736406216, 1545.9781524982, 1554.012065462 , 1561.5291590877
06-24-10.793702: 1538.778809511 , 1546.5648567666, 1555.2262973142, 1562.1910667201, 1538.7782332847, 1546.9255443007, 1555.2268878485, 1562.0046430516, 1537.7751808621, 1545.9781524982, 1554.0148157106, 1561.5297544182
06-24-10.794702: 1538.7801596899, 1546.5658306925, 1555.225510577 , 1562.2158864597, 1538.7776551758, 1546.9259325302, 1555.2268878485, 1561.9597810988, 1537.7747953315, 1545.9779567205, 1554.0118676442, 1561.5325313404
06-24-10.795702: 1538.7784253601, 1546.5669986443, 1555.2280689184, 1562.2081423368, 1538.777847251 , 1546.9251541684, 1555.228659454 , 1561.9581939708, 1537.7711393828, 1545.9783463752, 1554.0130468694, 1561.5285637576
06-24-10.796702: 1538.7801596899, 1546.5648567666, 1555.2266916448, 1562.2164823139, 1538.7782332847, 1546.9245699217, 1555.2272821794, 1561.9976965662, 1537.7738324462, 1545.9765957816, 1554.0144219942, 1561.533722007 
06-24-10.797702: 1538.7772691424, 1546.5652467172, 1555.228659454 , 1562.1990086405, 1538.7766910342, 1546.9239856756, 1555.228659454 , 1561.9601788514, 1537.7736406216, 1545.9762080285, 1554.0130468694, 1561.5305475465
06-24-10.798702: 1538.7801596899, 1546.5658306925, 1555.225116247 , 1562.2146947526, 1538.7782332847, 1546.9243758073, 1555.2268878485, 1561.9784407659, 1537.7751808621, 1545.976791559 , 1554.0130468694, 1561.5331266734
06-24-10.799702: 1538.7791955452, 1546.5646627425, 1555.224133308 , 1562.2071505512, 1538.777847251 , 1546.9243758073, 1555.2266916448, 1561.9865784373, 1537.7751808621, 1545.9771793123, 1554.0126550745, 1561.5265799738
06-24-10.800701: 1538.7780393263, 1546.5640787681, 1555.2264954413, 1562.1974210263, 1538.7766910342, 1546.925348283 , 1555.2264954413, 1561.9784407659, 1537.7719085599, 1545.9785402523, 1554.0148157106, 1561.5297544182
06-24-10.801702: 1538.7784253601, 1546.5664146681, 1555.225116247 , 1562.2041713201, 1538.7764989593, 1546.9245699217, 1555.227674587 , 1561.9764558389, 1537.7747953315, 1545.9787360301, 1554.0118676442, 1561.5291590877
06-24-10.802702: 1538.7791955452, 1546.5654407415, 1555.2270840521, 1562.2093340339, 1538.777847251 , 1546.9265167778, 1555.2284632499, 1561.9768536   , 1537.7715249116, 1545.9779567205, 1554.0118676442, 1561.5323335425
06-24-10.803702: 1538.7766910342, 1546.5656347659, 1555.2229522441, 1562.1992066072, 1538.7747646377, 1546.9247640362, 1555.2249200438, 1561.9643465351, 1537.773448797 , 1545.9787360301, 1554.0128509719, 1561.5279684281
06-24-10.804702: 1538.7803517658, 1546.5654407415, 1555.225116247 , 1562.2117174336, 1538.7797736553, 1546.9245699217, 1555.2257067804, 1561.994520219 , 1537.7740261516, 1545.9771793123, 1554.0124572566, 1561.5285637576
06-24-10.805702: 1538.7786174355, 1546.5638847442, 1555.2233465731, 1562.2027816631, 1538.7761129264, 1546.9234014298, 1555.2253143738, 1561.9437043012, 1537.7730632672, 1545.9762080285, 1554.0140301986, 1561.5285637576
06-24-10.806702: 1538.779965731 , 1546.5648567666, 1555.2268878485, 1562.202383787 , 1538.7793876208, 1546.9255443007, 1555.2268878485, 1561.992137482 , 1537.773448797 , 1545.9775689667, 1554.0124572566, 1561.5279684281
06-24-10.807702: 1538.778809511 , 1546.5646627425, 1555.230036731 , 1562.2049651337, 1538.7768831092, 1546.9243758073, 1555.2274783832, 1561.968911998 , 1537.7736406216, 1545.9791237845, 1554.0140301986, 1561.5245961951
06-24-10.808702: 1538.7784253601, 1546.567192669 , 1555.221771182 , 1562.2037734432, 1538.7776551758, 1546.9257384154, 1555.224329511 , 1561.9905502882, 1537.7713312068, 1545.9787360301, 1554.0128509719, 1561.5313406756
06-24-10.809702: 1538.7807359176, 1546.5656347659, 1555.2274783832, 1562.2204533932, 1538.778809511 , 1546.9237915613, 1555.2268878485, 1561.9718903318, 1537.7746035066, 1545.9785402523, 1554.0142260964, 1561.5317382101
06-24-10.810702: 1538.777847251 , 1546.567192669 , 1555.224329511 , 1562.1960294404, 1538.7764989593, 1546.9255443007, 1555.2268878485, 1561.9843955772, 1537.7744098011, 1545.9779567205, 1554.0150116085, 1561.5317382101
06-24-10.811702: 1538.7790034696, 1546.5658306925, 1555.2284632499, 1562.2000023566, 1538.7770770673, 1546.9239856756, 1555.2292499901, 1561.9657357679, 1537.7715249116, 1545.9777628436, 1554.0136364827, 1561.531142878 
06-24-10.812702: 1538.7786174355, 1546.567192669 , 1555.2225579153, 1562.2115175228, 1538.7772691424, 1546.9228171845, 1555.2257067804, 1561.9935267642, 1537.7732550918, 1545.9773750899, 1554.0102966271, 1561.531142878 
06-24-10.813702: 1538.7780393263, 1546.5658306925, 1555.224133308 , 1562.2160844308, 1538.7761129264, 1546.924181693 , 1555.225510577 , 1561.9885653304, 1537.7726796183, 1545.9760122512, 1554.0142260964, 1561.5331266734
06-24-10.814702: 1538.7776551758, 1546.5646627425, 1555.2262973142, 1562.215092635 , 1538.7764989593, 1546.9257384154, 1555.2262973142, 1561.9351673962, 1537.7730632672, 1545.9777628436, 1554.0124572566, 1561.531142878 
06-24-10.815702: 1538.779965731 , 1546.5650507908, 1555.2259049073, 1562.2091360646, 1538.7793876208, 1546.9257384154, 1555.2278727145, 1561.978838528 , 1537.7730632672, 1545.9765957816, 1554.012065462 , 1561.5333244715
06-24-10.816702: 1538.7791955452, 1546.5640787681, 1555.2261011107, 1562.2119154036, 1538.777847251 , 1546.9226230706, 1555.228659454 , 1561.9637508732, 1537.7742179763, 1545.9773750899, 1554.0156012233, 1561.5279684281
06-24-10.817702: 1538.7784253601, 1546.5644687184, 1555.2272821794, 1562.2148927233, 1538.7784253601, 1546.9267108928, 1555.2278727145, 1561.9947181339, 1537.7736406216, 1545.9775689667, 1554.0126550745, 1561.531142878 
06-24-10.818702: 1538.7770770673, 1546.5656347659, 1555.2213787773, 1562.2142968703, 1538.7763050013, 1546.9265167778, 1555.224525714 , 1561.9613701703, 1537.7713312068, 1545.9777628436, 1554.0112799528, 1561.5299522154
06-24-10.819702: 1538.7797736553, 1546.5666086927, 1555.2290518623, 1562.1944418323, 1538.777847251 , 1546.9243758073, 1555.2290518623, 1561.9754624071, 1537.7740261516, 1545.9791237845, 1554.0124572566, 1561.5299522154
06-24-10.820702: 1538.7766910342, 1546.5662187414, 1555.2294461944, 1562.2135030473, 1538.7747646377, 1546.9261285481, 1555.2288556581, 1561.9591854404, 1537.7736406216, 1545.9787360301, 1554.012065462 , 1561.5291590877
06-24-10.821702: 1538.7782332847, 1546.5650507908, 1555.2270840521, 1562.2158864597, 1538.7763050013, 1546.9232073157, 1555.2270840521, 1561.9558113447, 1537.7728714428, 1545.9771793123, 1554.0110821352, 1561.5271753024
06-24-10.822702: 1538.7780393263, 1546.5648567666, 1555.221771182 , 1562.2037734432, 1538.7774612175, 1546.9259325302, 1555.225510577 , 1561.9951159043, 1537.7719085599, 1545.9765957816, 1554.0146198127, 1561.5240008685
06-24-10.823702: 1538.7780393263, 1546.5669986443, 1555.2223617128, 1562.2002003236, 1538.7772691424, 1546.9247640362, 1555.225116247 , 1561.9895568385, 1537.773448797 , 1545.9760122512, 1554.0114758499, 1561.5317382101
06-24-10.824702: 1538.7793876208, 1546.5646627425, 1555.225510577 , 1562.2103258223, 1538.7774612175, 1546.9243758073, 1555.2268878485, 1561.9778450932, 1537.773448797 , 1545.9785402523, 1554.0136364827, 1561.5305475465
06-24-10.825702: 1538.7772691424, 1546.5658306925, 1555.2249200438, 1562.1916625554, 1538.7753427445, 1546.9247640362, 1555.2262973142, 1561.9796321126, 1537.7738324462, 1545.9777628436, 1554.012065462 , 1561.5297544182
06-24-10.826702: 1538.7782332847, 1546.5669986443, 1555.2259049073, 1562.2204533932, 1538.7774612175, 1546.924181693 , 1555.2272821794, 1561.9572005623, 1537.7742179763, 1545.9773750899, 1554.0142260964, 1561.5285637576
06-24-10.827702: 1538.7786174355, 1546.5654407415, 1555.2249200438, 1562.220055508 , 1538.7780393263, 1546.9247640362, 1555.2261011107, 1561.9577962192, 1537.7724859133, 1545.9791237845, 1554.0128509719, 1561.5317382101
06-24-10.828702: 1538.7776551758, 1546.5658306925, 1555.2225579153, 1562.2133050769, 1538.7755348191, 1546.9251541684, 1555.225116247 , 1561.981419136 , 1537.7730632672, 1545.9779567205, 1554.0138343009, 1561.5303497491
06-24-10.829702: 1538.7780393263, 1546.5669986443, 1555.227674587 , 1562.2043692882, 1538.7780393263, 1546.9228171845, 1555.2284632499, 1561.9748667367, 1537.7759500432, 1545.9750409688, 1554.0126550745, 1561.5279684281
06-24-10.830702: 1538.7770770673, 1546.5650507908, 1555.225116247 , 1562.2105257329, 1538.7751506699, 1546.9247640362, 1555.2268878485, 1561.9901525201, 1537.7742179763, 1545.9765957816, 1554.0110821352, 1561.5323335425
06-24-10.831702: 1538.7784253601, 1546.5654407415, 1555.2253143738, 1562.2043692882, 1538.7764989593, 1546.9226230706, 1555.2278727145, 1561.981419136 , 1537.7721022647, 1545.976401905 , 1554.0140301986, 1561.5317382101
06-24-10.832702: 1538.778809511 , 1546.5658306925, 1555.2247238407, 1562.2003982907, 1538.7768831092, 1546.9239856756, 1555.2266916448, 1561.9834040757, 1537.772294089 , 1545.9785402523, 1554.0138343009, 1561.5291590877
06-24-10.833702: 1538.7770770673, 1546.5656347659, 1555.225116247 , 1562.1986107662, 1538.7751506699, 1546.9265167778, 1555.2262973142, 1561.9935267642, 1537.7719085599, 1545.9769854356, 1554.0128509719, 1561.5285637576
06-24-10.834702: 1538.7786174355, 1546.5646627425, 1555.2253143738, 1562.2101278527, 1538.7780393263, 1546.9239856756, 1555.2266916448, 1562.0068279086, 1537.7711393828, 1545.9769854356, 1554.0136364827, 1561.5279684281
06-24-10.835702: 1538.7772691424, 1546.5662187414, 1555.2235427758, 1562.2021858194, 1538.7759208516, 1546.925348283 , 1555.225510577 , 1561.9849912549, 1537.7732550918, 1545.976791559 , 1554.0134405851, 1561.5291590877
06-24-10.836702: 1538.7793876208, 1546.5652467172, 1555.2235427758, 1562.1992066072, 1538.7766910342, 1546.9247640362, 1555.225510577 , 1561.9895568385, 1537.7740261516, 1545.9775689667, 1554.0124572566, 1561.5291590877
06-24-10.837702: 1538.7786174355, 1546.5666086927, 1555.2235427758, 1562.2085402159, 1538.7772691424, 1546.9224289566, 1555.225510577 , 1561.9476739938, 1537.7742179763, 1545.9793195625, 1554.0138343009, 1561.5277706314
06-24-10.838701: 1538.7786174355, 1546.5648567666, 1555.2272821794, 1562.2186658228, 1538.7772691424, 1546.9255443007, 1555.2266916448, 1561.9349694963, 1537.7747953315, 1545.9765957816, 1554.0154053252, 1561.533722007 
06-24-10.839702: 1538.7790034696, 1546.5666086927, 1555.2266916448, 1562.2244244927, 1538.7770770673, 1546.9247640362, 1555.2278727145, 1561.9464826958, 1537.7721022647, 1545.9789299073, 1554.0128509719, 1561.5279684281
06-24-10.840702: 1538.7776551758, 1546.5664146681, 1555.2266916448, 1562.219459651 , 1538.7763050013, 1546.9237915613, 1555.2280689184, 1561.9450934973, 1537.7719085599, 1545.9771793123, 1554.0126550745, 1561.5323335425
06-24-10.841702: 1538.7784253601, 1546.5656347659, 1555.225510577 , 1562.1878895865, 1538.7770770673, 1546.9251541684, 1555.2274783832, 1561.9881675633, 1537.7753726872, 1545.9754287214, 1554.0130468694, 1561.5297544182
06-24-10.842701: 1538.7795815795, 1546.5666086927, 1555.2239371051, 1562.2125112548, 1538.7784253601, 1546.9249600538, 1555.225116247 , 1561.9562090953, 1537.7736406216, 1545.9758183748, 1554.0136364827, 1561.5293568847
06-24-10.843702: 1538.7772691424, 1546.5673866938, 1555.2253143738, 1562.2119154036, 1538.7766910342, 1546.9255443007, 1555.2272821794, 1561.9947181339, 1537.7746035066, 1545.9785402523, 1554.0122613593, 1561.5271753024
06-24-10.844702: 1538.7780393263, 1546.5642727921, 1555.2257067804, 1562.2123113438, 1538.7766910342, 1546.924181693 , 1555.2270840521, 1561.9476739938, 1537.7749871565, 1545.9760122512, 1554.0142260964, 1561.531142878 
06-24-10.845701: 1538.7782332847, 1546.5658306925, 1555.2264954413, 1562.2049651337, 1538.7770770673, 1546.9261285481, 1555.227674587 , 1561.9933288496, 1537.7724859133, 1545.9775689667, 1554.0124572566, 1561.5265799738
06-24-10.846701: 1538.7803517658, 1546.5642727921, 1555.225510577 , 1562.1793519528, 1538.7784253601, 1546.924181693 , 1555.2262973142, 1561.9548198794, 1537.7747953315, 1545.9783463752, 1554.0124572566, 1561.5291590877
06-24-10.847701: 1538.7791955452, 1546.5662187414, 1555.224133308 , 1562.205163102 , 1538.777847251 , 1546.9247640362, 1555.2261011107, 1561.9732795781, 1537.7744098011, 1545.9779567205, 1554.0122613593, 1561.531142878 
