06-26-10.078564: 1538.7686333433, 1546.6006988075, 1555.2338107903, 1562.1781952358, 1538.792908358 , 1546.9008521654, 1555.2247584647, 1561.9897896782, 1537.7811782384, 1545.984214029 , 1554.030766192 , 1561.5514135096
06-26-10.079563: 1538.7686333433, 1546.5991427392, 1555.2314486349, 1562.1835557408, 1538.7923302381, 1546.9010462739, 1555.2243641351, 1562.0013036859, 1537.7834876827, 1545.9828530791, 1554.0280139664, 1561.552802008 
06-26-10.080563: 1538.7699816213, 1546.59972674  , 1555.2306618925, 1562.1869308205, 1538.7944487579, 1546.9010462739, 1555.2222001343, 1561.9977314925, 1537.7806008784, 1545.9818817881, 1554.0295869399, 1561.5488343223
06-26-10.081563: 1538.7678631688, 1546.5995308048, 1555.2334164561, 1562.1924912913, 1538.7909819209, 1546.9027989618, 1555.2237736027, 1561.9568396759, 1537.7796398665, 1545.9811024753, 1554.0289973146, 1561.5514135096
06-26-10.082563: 1538.7676710961, 1546.6016727785, 1555.2316448397, 1562.1835557408, 1538.7919441973, 1546.9016305027, 1555.2231830708, 1561.984430503 , 1537.7819474255, 1545.9814921316, 1554.0274262628, 1561.5494296678
06-26-10.083564: 1538.7694035186, 1546.6012828095, 1555.2292846144, 1562.1855411942, 1538.7944487579, 1546.9012403824, 1555.2225925393, 1561.971925257 , 1537.7819474255, 1545.9809085976, 1554.0284076896, 1561.5502228161
06-26-10.084563: 1538.7686333433, 1546.5991427392, 1555.233614585 , 1562.1803786376, 1538.7923302381, 1546.9018246114, 1555.2237736027, 1561.9943552899, 1537.7827166134, 1545.9818817881, 1554.028603591 , 1561.5488343223
06-26-10.085563: 1538.7680552416, 1546.6003107413, 1555.233614585 , 1562.2123462797, 1538.7931004371, 1546.9016305027, 1555.2245603381, 1561.9764907642, 1537.781370065 , 1545.9828530791, 1554.0297828416, 1561.5520088571
06-26-10.086563: 1538.7694035186, 1546.5983647062, 1555.2345975359, 1562.1722389467, 1538.7938706368, 1546.9002679371, 1555.2247584647, 1562.0036864509, 1537.7807927048, 1545.9830469573, 1554.030766192 , 1561.5539927055
06-26-10.087564: 1538.7682491975, 1546.5989487064, 1555.2326297117, 1562.1948746396, 1538.792522317 , 1546.9000738288, 1555.2235773999, 1561.9653748776, 1537.7804090521, 1545.9834366146, 1554.0295869399, 1561.5508181626
