06-28-15.180365: 1538.7748117148, 1546.6077182745, 1555.2334299211, 1562.1756275631, 1538.7850218601, 1546.903202404 , 1555.2353977473, 1562.0094571186, 1537.7967765256, 1545.9822828494, 1554.0250812147, 1561.5573786403
06-28-15.181365: 1538.7744256828, 1546.6086922543, 1555.2334299211, 1562.1706630316, 1538.7854078974, 1546.9039807438, 1555.2381542513, 1561.9677691746, 1537.7950444118, 1545.9820889714, 1554.0252771152, 1561.5579739923
06-28-15.182364: 1538.7759679288, 1546.6073302047, 1555.2357920826, 1562.168677616 , 1538.7867562048, 1546.9051492063, 1555.2383504578, 1561.9872226248, 1537.7948525818, 1545.9811157806, 1554.0264563608, 1561.5639255981
06-28-15.183364: 1538.7746196403, 1546.6075242396, 1555.2324469717, 1562.1831734008, 1538.7855999746, 1546.9043689624, 1555.2350053359, 1561.9909946245, 1537.7946588712, 1545.9805322469, 1554.0270459842, 1561.5593625023
06-28-15.184365: 1538.775775854 , 1546.6071342676, 1555.2322488431, 1562.1819817436, 1538.7859860122, 1546.9047590843, 1555.2348072066, 1562.00250865  , 1537.7954299525, 1545.9813115591, 1554.0278315093, 1561.5593625023
06-28-15.185364: 1538.7750037893, 1546.6079142117, 1555.2320526381, 1562.1776129964, 1538.7854078974, 1546.9047590843, 1555.2359882885, 1561.9834525836, 1537.7952362418, 1545.9797548362, 1554.0244915927, 1561.5559901338
06-28-15.186364: 1538.7746196403, 1546.6069402329, 1555.2350053359, 1562.1944903533, 1538.7848297831, 1546.9049531938, 1555.2383504578, 1561.9866269454, 1537.7948525818, 1545.9818950935, 1554.0276356081, 1561.5613463694
06-28-15.187364: 1538.7744256828, 1546.6071342676, 1555.2363826241, 1562.1780108599, 1538.7859860122, 1546.9051492063, 1555.2377599148, 1561.9909946245, 1537.7940815011, 1545.9822828494, 1554.0270459842, 1561.5540062803
06-28-15.188365: 1538.7748117148, 1546.6079142117, 1555.2369731661, 1562.1946883189, 1538.7857920518, 1546.9055374256, 1555.2375637084, 1561.9886138386, 1537.7935060121, 1545.9805322469, 1554.0252771152, 1561.5553947833
06-28-15.189364: 1538.7746196403, 1546.6073302047, 1555.2330375106, 1562.1744359174, 1538.7850218601, 1546.9037847315, 1555.2355958767, 1561.9622122437, 1537.7946588712, 1545.9805322469, 1554.0288148573, 1561.5593625023
06-28-15.190364: 1538.7744256828, 1546.6071342676, 1555.2324469717, 1562.1863485745, 1538.7867562048, 1546.9033965131, 1555.2369731661, 1562.0058829475, 1537.7942752115, 1545.9818950935, 1554.0246874931, 1561.5547994332
06-28-15.191364: 1538.775775854 , 1546.6104442798, 1555.2355958767, 1562.175825524 , 1538.7867562048, 1546.902812283 , 1555.2375637084, 1561.9481183057, 1537.7931204723, 1545.9842273344, 1554.0270459842, 1561.5593625023
06-28-15.192364: 1538.775197747 , 1546.6083022818, 1555.2304791529, 1562.1843631191, 1538.7861780895, 1546.9043689624, 1555.2350053359, 1561.9969495316, 1537.7933123018, 1545.9799487136, 1554.0266522617, 1561.5528155827
06-28-15.193364: 1538.7767381114, 1546.6084982192, 1555.2318564332, 1562.1786066853, 1538.7877184759, 1546.9022280532, 1555.2365788302, 1562.0050893363, 1537.7963909842, 1545.9807280252, 1554.0258667378, 1561.5585693447
06-28-15.194365: 1538.7732713542, 1546.6063562266, 1555.2340204608, 1562.1911152409, 1538.7834814791, 1546.9045649748, 1555.2373655785, 1561.9975452188, 1537.7929286428, 1545.9826725063, 1554.0242956924, 1561.5579739923
06-28-15.195364: 1538.7765460365, 1546.6090803248, 1555.2352015416, 1562.1889298683, 1538.7875263982, 1546.9047590843, 1555.2371693723, 1562.0017150422, 1537.7944670414, 1545.9811157806, 1554.0272418853, 1561.5593625023
06-28-15.196364: 1538.7740415341, 1546.6071342676, 1555.2361844945, 1562.1940924813, 1538.7842516692, 1546.9037847315, 1555.2395315451, 1562.0033022587, 1537.7919657348, 1545.9815054369, 1554.0276356081, 1561.5573786403
06-28-15.197364: 1538.7736555025, 1546.6088862895, 1555.23362805  , 1562.1744359174, 1538.7832875194, 1546.9049531938, 1555.2367750363, 1561.9765043463, 1537.7929286428, 1545.9805322469, 1554.0260626385, 1561.5528155827
06-28-15.198364: 1538.7744256828, 1546.6084982192, 1555.234611001 , 1562.1748337794, 1538.7854078974, 1546.9033965131, 1555.2377599148, 1561.9991343671, 1537.7936978417, 1545.9820889714, 1554.027439707 , 1561.5567832887
