10-11-12.541133: 1540.3065453535, 1550.3455601691, 1560.4540836671, 1540.5117658995, 1550.6428645113, 1560.1949916308, 1540.6569799639, 1550.4705313387, 1560.3130366243
10-11-12.542133: 1540.3065453535, 1550.3457551431, 1560.4548757031, 1540.5108014709, 1550.6418854438, 1560.1934061513, 1540.6569799639, 1550.4697494057, 1560.3124422212
10-11-12.543133: 1540.307317069 , 1550.3471256968, 1560.4530921709, 1540.5129247252, 1550.6430595601, 1560.1938030049, 1540.6587166431, 1550.4728790541, 1560.3106609507
10-11-12.544133: 1540.3067378106, 1550.3455601691, 1560.4544787168, 1540.5102220594, 1550.6418854438, 1560.19518909  , 1540.6575575981, 1550.4709232613, 1560.3138304533
10-11-12.545133: 1540.3065453535, 1550.3439965561, 1560.4558652651, 1540.5084838276, 1550.6424725017, 1560.1940004638, 1540.6569799639, 1550.4687705568, 1560.3110559277
10-11-12.546133: 1540.3086680448, 1550.3457551431, 1560.4544787168, 1540.5106070755, 1550.6430595601, 1560.19518909  , 1540.6575575981, 1550.4699444109, 1560.3110559277
10-11-12.547133: 1540.3090548469, 1550.3457551431, 1560.4532896954, 1540.5100276641, 1550.6424725017, 1560.1943973176, 1540.6573650533, 1550.4693574836, 1560.3132360496
10-11-12.548133: 1540.3065453535, 1550.3473206712, 1560.452697122 , 1540.5113789955, 1550.641103338 , 1560.1975644119, 1540.6569799639, 1550.4687705568, 1560.3146223469
10-11-12.549133: 1540.3065453535, 1550.3467338367, 1560.4546781782, 1540.5098351562, 1550.6422774531, 1560.1943973176, 1540.6564004424, 1550.4707263441, 1560.3136310279
10-11-12.550133: 1540.3063510096, 1550.346928811 , 1560.4542811919, 1540.5111864873, 1550.6409082897, 1560.1953865492, 1540.6587166431, 1550.4705313387, 1560.3126416463
10-11-12.551133: 1540.3067378106, 1550.3471256968, 1560.4530921709, 1540.5096426484, 1550.6420824045, 1560.1945947766, 1540.6567855315, 1550.4715101898, 1560.3106609507
10-11-12.552133: 1540.3077019837, 1550.3461470027, 1560.4560647268, 1540.5113789955, 1550.6418854438, 1560.1955840085, 1540.6573650533, 1550.468380547 , 1560.3140279426
10-11-12.553133: 1540.3067378106, 1550.3479075061, 1560.4532896954, 1540.5102220594, 1550.6418854438, 1560.1945947766, 1540.6569799639, 1550.4722921245, 1560.3118497547
10-11-12.554133: 1540.3077019837, 1550.3477106201, 1560.4546781782, 1540.5094482532, 1550.6418854438, 1560.1949916308, 1540.6583315531, 1550.4699444109, 1560.3136310279
10-11-12.555133: 1540.3061585526, 1550.3445833885, 1560.4536866812, 1540.5100276641, 1550.6426694626, 1560.1961783226, 1540.6573650533, 1550.4705313387, 1560.3124422212
10-11-12.556133: 1540.3080887853, 1550.3463419768, 1560.4523001367, 1540.5096426484, 1550.6428645113, 1560.1961783226, 1540.6579445755, 1550.4705313387, 1560.3110559277
10-11-12.557133: 1540.3075095263, 1550.3473206712, 1560.4554702147, 1540.5102220594, 1550.6426694626, 1560.196377718 , 1540.6569799639, 1550.4709232613, 1560.3130366243
10-11-12.558133: 1540.3075095263, 1550.3467338367, 1560.4540836671, 1540.5111864873, 1550.6401261849, 1560.196377718 , 1540.6575575981, 1550.4695544006, 1560.3132360496
10-11-12.559133: 1540.3067378106, 1550.3463419768, 1560.4528946464, 1540.5111864873, 1550.6430595601, 1560.1955840085, 1540.658911076 , 1550.4699444109, 1560.3120472435
10-11-12.560133: 1540.307317069 , 1550.3451683098, 1560.4542811919, 1540.5109939791, 1550.641103338 , 1560.1947922357, 1540.6587166431, 1550.4689674736, 1560.3134335387
10-11-12.561133: 1540.3071246118, 1550.346928811 , 1560.4532896954, 1540.5108014709, 1550.6412983863, 1560.1955840085, 1540.6562060102, 1550.4677936209, 1560.3136310279
10-11-12.562133: 1540.3086680448, 1550.3461470027, 1560.4532896954, 1540.5109939791, 1550.6416903953, 1560.1969720327, 1540.6573650533, 1550.4689674736, 1560.3138304533
10-11-12.563133: 1540.3053868382, 1550.3461470027, 1560.4540836671, 1540.5109939791, 1550.6438416678, 1560.1955840085, 1540.6567855315, 1550.4709232613, 1560.3116503298
10-11-12.564133: 1540.3067378106, 1550.3453651952, 1560.4538842059, 1540.5109939791, 1550.6452127486, 1560.1965751775, 1540.6583315531, 1550.4703363333, 1560.3108584392
10-11-12.565133: 1540.3090548469, 1550.3459520286, 1560.4523001367, 1540.5121528036, 1550.6426694626, 1560.1947922357, 1540.6573650533, 1550.4701394162, 1560.3120472435
10-11-12.566133: 1540.3090548469, 1550.3477106201, 1560.4542811919, 1540.5111864873, 1550.6420824045, 1560.1961783226, 1540.6583315531, 1550.4701394162, 1560.3130366243
10-11-12.567133: 1540.3063510096, 1550.3471256968, 1560.4530921709, 1540.5090632378, 1550.6418854438, 1560.1957834037, 1540.6573650533, 1550.4697494057, 1560.3122447323
10-11-12.568133: 1540.3080887853, 1550.3457551431, 1560.4546781782, 1540.5121528036, 1550.641103338 , 1560.1975644119, 1540.6592961663, 1550.4699444109, 1560.3150173259
10-11-12.569133: 1540.3071246118, 1550.3467338367, 1560.4536866812, 1540.5113789955, 1550.6422774531, 1560.1953865492, 1540.6583315531, 1550.4707263441, 1560.3114528411
10-11-12.570133: 1540.3067378106, 1550.3451683098, 1560.4530921709, 1540.5109939791, 1550.6426694626, 1560.1973669521, 1540.6581371204, 1550.4699444109, 1560.3140279426
10-11-12.571133: 1540.3071246118, 1550.3463419768, 1560.4558652651, 1540.5111864873, 1550.6424725017, 1560.1971694924, 1540.6579445755, 1550.4699444109, 1560.3140279426
10-11-12.572133: 1540.3075095263, 1550.3471256968, 1560.4544787168, 1540.5102220594, 1550.6407132415, 1560.1957834037, 1540.6556264894, 1550.4705313387, 1560.3126416463
10-11-12.573133: 1540.3057717519, 1550.3441915297, 1560.4536866812, 1540.5102220594, 1550.6414953469, 1560.1947922357, 1540.6562060102, 1550.4701394162, 1560.3120472435
10-11-12.574133: 1540.3080887853, 1550.3455601691, 1560.4554702147, 1540.5119584079, 1550.6393421686, 1560.1955840085, 1540.658911076 , 1550.4699444109, 1560.3140279426
10-11-12.575133: 1540.3065453535, 1550.3457551431, 1560.4542811919, 1540.5104145674, 1550.6418854438, 1560.1953865492, 1540.6587166431, 1550.4699444109, 1560.3120472435
