08-11-30.577812: 1539.0154942175, 1546.9577432681, 1555.4649192983, 1562.2179476903, 1538.0367674872, 1546.0112833644, 1554.4173942174, 1561.7760682052, 1538.3108864626, 1546.518031782 , 1554.6114482907, 1561.8048456661
08-11-30.578812: 1539.013953375 , 1546.9573531195, 1555.4607843023, 1562.2292651466, 1538.0375369301, 1546.0093388114, 1554.4158204586, 1561.778450283 , 1538.3089612322, 1546.5182276965, 1554.6116443391, 1561.8020658354
08-11-30.579812: 1539.0158803705, 1546.9577432681, 1555.4633434178, 1562.227875445 , 1538.0371531492, 1546.0112833644, 1554.4146425436, 1561.7699171241, 1538.3070360066, 1546.5191996616, 1554.6084979602, 1561.8044479926
08-11-30.580812: 1539.0114480998, 1546.9571589969, 1555.4670839746, 1562.2213229186, 1538.0358061551, 1546.0110894792, 1554.4134627089, 1561.765948335 , 1538.3085754339, 1546.5174478428, 1554.6104661273, 1561.8024635077
08-11-30.581812: 1539.0131810713, 1546.9575472422, 1555.4609824892, 1562.2302589012, 1538.0369593776, 1546.0108955939, 1554.4142486247, 1561.7617797703, 1538.3083834758, 1546.5190056489, 1554.611054272 , 1561.8020658354
08-11-30.582812: 1539.0145297779, 1546.9593000581, 1555.4653118259, 1562.2318465822, 1538.0369593776, 1546.0101181527, 1554.4144446233, 1561.765750478 , 1538.3064582517, 1546.5188116362, 1554.612628426 , 1561.8014722371
08-11-30.583812: 1539.0126027858, 1546.9559904557, 1555.4666914462, 1562.2040471049, 1538.0369593776, 1546.0110894792, 1554.4142486247, 1561.7715038695, 1538.3083834758, 1546.5188116362, 1554.611054272 , 1561.8032569131
08-11-30.584812: 1539.0131810713, 1546.9569648743, 1555.4645248469, 1562.2246981616, 1538.0336878424, 1546.009534597 , 1554.4144446233, 1561.7645594575, 1538.3058804972, 1546.5191996616, 1554.6100721091, 1561.8048456661
08-11-30.585812: 1539.0127968034, 1546.9571589969, 1555.4637378687, 1562.2040471049, 1538.0373450396, 1546.0093388114, 1554.4138547059, 1561.7748791088, 1538.3064582517, 1546.5172538306, 1554.6122344067, 1561.8022656415
08-11-30.586812: 1539.0145297779, 1546.9561845781, 1555.4637378687, 1562.2266837196, 1538.0379225924, 1546.0105059228, 1554.4144446233, 1561.7673372149, 1538.3078057199, 1546.518421709 , 1554.609678091 , 1561.8018679693
08-11-30.587812: 1539.0154942175, 1546.9577432681, 1555.4615732017, 1562.2026574481, 1538.0350348328, 1546.0091449266, 1554.4128727921, 1561.77031478  , 1538.3066502093, 1546.5193955764, 1554.6120383581, 1561.8008766994
08-11-30.588812: 1539.0126027858, 1546.9587157857, 1555.4639341321, 1562.2123870383, 1538.0348429429, 1546.0106998079, 1554.4136587073, 1561.7526512926, 1538.3066502093, 1546.5182276965, 1554.6100721091, 1561.8002811622
08-11-30.589812: 1539.0147237959, 1546.9579373909, 1555.4637378687, 1562.2348259188, 1538.0371531492, 1546.0106998079, 1554.4136587073, 1561.7711081527, 1538.3091531904, 1546.5199776149, 1554.6124323774, 1561.8030590466
08-11-30.590812: 1539.0127968034, 1546.9575472422, 1555.4641323197, 1562.2189394896, 1538.0356123838, 1546.0105059228, 1554.4142486247, 1561.7635662953, 1538.3078057199, 1546.5178377696, 1554.6128244747, 1561.8032569131
08-11-30.591812: 1539.0118323671, 1546.9565747261, 1555.4647230347, 1562.1959071673, 1538.0369593776, 1546.0101181527, 1554.4156244596, 1561.7681305846, 1538.3066502093, 1546.5172538306, 1554.609678091 , 1561.8034567194
08-11-30.592812: 1539.013375089 , 1546.9561845781, 1555.4651155621, 1562.2177477779, 1538.036575597 , 1546.009534597 , 1554.4171982179, 1561.7734882756, 1538.3078057199, 1546.5178377696, 1554.6122344067, 1561.8002811622
08-11-30.593812: 1539.0129889373, 1546.9589118119, 1555.4666914462, 1562.2139766238, 1538.0367674872, 1546.0106998079, 1554.4134627089, 1561.760986407 , 1538.3070360066, 1546.5178377696, 1554.6100721091, 1561.8002811622
08-11-30.594812: 1539.0129889373, 1546.9573531195, 1555.4625564408, 1562.2266837196, 1538.0340735028, 1546.0114791506, 1554.4160183793, 1561.7675350723, 1538.3070360066, 1546.5199776149, 1554.6108582237, 1561.802661374 
08-11-30.595812: 1539.0131810713, 1546.9563806036, 1555.4670839746, 1562.2193373743, 1538.0377307019, 1546.0105059228, 1554.4162143784, 1561.7685282396, 1538.3070360066, 1546.5193955764, 1554.609678091 , 1561.8004790279
08-11-30.596812: 1539.0127968034, 1546.9587157857, 1555.4666914462, 1562.2121890681, 1538.0359980452, 1546.0073942632, 1554.4156244596, 1561.7709102944, 1538.3083834758, 1546.5174478428, 1554.6086959299, 1561.8022656415
08-11-30.597812: 1539.0126027858, 1546.9561845781, 1555.4601955146, 1562.2276774709, 1538.0342653924, 1546.0108955939, 1554.4164103776, 1561.7544377967, 1538.3097309474, 1546.5193955764, 1554.609678091 , 1561.7992879545
08-11-30.598812: 1539.0110619491, 1546.9583275398, 1555.4676746918, 1562.1982905261, 1538.0361899353, 1546.0114791506, 1554.4168042977, 1561.7752748274, 1538.3064582517, 1546.5186157215, 1554.6104661273, 1561.8038524526
08-11-30.599812: 1539.0126027858, 1546.9573531195, 1555.4633434178, 1562.2082180309, 1538.0356123838, 1546.0114791506, 1554.4150345413, 1561.7899611752, 1538.3089612322, 1546.5195895892, 1554.6047634536, 1561.805043533 
08-11-30.600812: 1539.0122185182, 1546.9563806036, 1555.4607843023, 1562.2028573567, 1538.0348429429, 1546.009534597 , 1554.414052626 , 1561.7601930446, 1538.30761188  , 1546.5174478428, 1554.6104661273, 1561.8012724313
08-11-30.601812: 1539.0149159303, 1546.9561845781, 1555.4676746918, 1562.2258898839, 1538.0367674872, 1546.0118669214, 1554.4154284606, 1561.766146192 , 1538.3053027431, 1546.5193955764, 1554.6108582237, 1561.802661374 
08-11-30.602812: 1539.0137593572, 1546.9557963334, 1555.4633434178, 1562.2062325198, 1538.036575597 , 1546.0101181527, 1554.4130687905, 1561.7728946991, 1538.3070360066, 1546.5178377696, 1554.6116443391, 1561.8056390739
08-11-30.603812: 1539.0129889373, 1546.9567688486, 1555.4643285833, 1562.2040471049, 1538.0354204938, 1546.0120627077, 1554.4120868777, 1561.7691237526, 1538.3091531904, 1546.5182276965, 1554.6104661273, 1561.7984945532
08-11-30.604812: 1539.0143376435, 1546.9557963334, 1555.4647230347, 1562.2171538636, 1538.0356123838, 1546.0120627077, 1554.4136587073, 1561.7754746266, 1538.3103087048, 1546.516669892 , 1554.6100721091, 1561.8020658354
08-11-30.605812: 1539.0114480998, 1546.9569648743, 1555.4657062777, 1562.2185435461, 1538.0356123838, 1546.0114791506, 1554.4130687905, 1561.7699171241, 1538.3064582517, 1546.5201735299, 1554.608105865 , 1561.805836941 
08-11-30.606812: 1539.0127968034, 1546.9581315137, 1555.4637378687, 1562.2260878575, 1538.0356123838, 1546.0105059228, 1554.4142486247, 1561.7615819143, 1538.3103087048, 1546.519783602 , 1554.609678091 , 1561.8022656415
08-11-30.607812: 1539.0122185182, 1546.9577432681, 1555.4647230347, 1562.2336341828, 1538.0371531492, 1546.0099223669, 1554.4146425436, 1561.7637660915, 1538.3078057199, 1546.518031782 , 1554.6092859952, 1561.8024635077
08-11-30.608812: 1539.0129889373, 1546.9565747261, 1555.4666914462, 1562.207424214 , 1538.0358061551, 1546.0073942632, 1554.4146425436, 1561.7647573142, 1538.3066502093, 1546.5201735299, 1554.6112522423, 1561.8006768937
08-11-30.609812: 1539.0129889373, 1546.9577432681, 1555.4611787519, 1562.2094097281, 1538.0358061551, 1546.009534597 , 1554.4154284606, 1561.7851969566, 1538.3066502093, 1546.5174478428, 1554.6094820431, 1561.8106012855
08-11-30.610812: 1539.0127968034, 1546.9569648743, 1555.4633434178, 1562.21675598  , 1538.0340735028, 1546.0112833644, 1554.4152305401, 1561.7554309473, 1538.3064582517, 1546.5195895892, 1554.6084979602, 1561.7988922237
08-11-30.611812: 1539.0120245008, 1546.9561845781, 1555.4641323197, 1562.2056366734, 1538.0363818255, 1546.009534597 , 1554.414052626 , 1561.766146192 , 1538.3070360066, 1546.5178377696, 1554.6104661273, 1561.8038524526
08-11-30.612812: 1539.0147237959, 1546.9567688486, 1555.4611787519, 1562.2215208911, 1538.038114483 , 1546.0085613717, 1554.4168042977, 1561.7768635235, 1538.3072279644, 1546.5213414128, 1554.6100721091, 1561.8044479926
08-11-30.613811: 1539.0137593572, 1546.9575472422, 1555.4676746918, 1562.2197352591, 1538.0359980452, 1546.0103120377, 1554.4132647889, 1561.7572155181, 1538.3078057199, 1546.5182276965, 1554.6104661273, 1561.8008766994
08-11-30.614812: 1539.0135672231, 1546.9563806036, 1555.4664932579, 1562.2163580967, 1538.0363818255, 1546.0101181527, 1554.4142486247, 1561.7810302289, 1538.3078057199, 1546.518031782 , 1554.611054272 , 1561.8012724313
