12-10-29.139118: 1540.2905546006, 1550.3753191169, 1560.4545116376, 1540.7883443749, 1550.870843065 , 1560.3895325334, 1540.4198958181, 1549.8963327718, 1560.1724467646
12-10-29.140118: 1540.2917130935, 1550.3772746685, 1560.4543141127, 1540.7896961946, 1550.8702558341, 1560.3891375167, 1540.4195089603, 1549.8971141264, 1560.1720499219
12-10-29.141118: 1540.2932583825, 1550.3768827931, 1560.4576817246, 1540.7902758164, 1550.8690813738, 1560.3921078926, 1540.4218263359, 1549.8971141264, 1560.1742296553
12-10-29.142118: 1540.2926791346, 1550.3768827931, 1560.4559001225, 1540.788731418 , 1550.8688862681, 1560.3905239489, 1540.4204751617, 1549.8957462787, 1560.1740302656
12-10-29.143118: 1540.2915206402, 1550.3755140984, 1560.4533245527, 1540.7896961946, 1550.8690813738, 1560.3897319782, 1540.4202826761, 1549.8961379108, 1560.1740302656
12-10-29.144118: 1540.2932583825, 1550.3784483841, 1560.4560976477, 1540.7904702824, 1550.8704509401, 1560.3899294867, 1540.4206676472, 1549.8967244042, 1560.1734359684
12-10-29.145118: 1540.2907489405, 1550.3786433663, 1560.454711099 , 1540.7896961946, 1550.8675147918, 1560.3895325334, 1540.419316475 , 1549.8963327718, 1560.173635358 
12-10-29.146118: 1540.2917130935, 1550.3786433663, 1560.4535220773, 1540.7904702824, 1550.8669294762, 1560.3895325334, 1540.4197033327, 1549.8967244042, 1560.1726442181
12-10-29.147118: 1540.2913281869, 1550.3792302249, 1560.4549086239, 1540.7896961946, 1550.8677118098, 1560.3909189663, 1540.4191239898, 1549.8980922537, 1560.1732385147
12-10-29.148118: 1540.2917130935, 1550.3778615261, 1560.456295173 , 1540.7896961946, 1550.8702558341, 1560.3905239489, 1540.4198958181, 1549.8959411395, 1560.1734359684
12-10-29.149118: 1540.2903621475, 1550.3751222239, 1560.4525305818, 1540.7896961946, 1550.8700588154, 1560.3895325334, 1540.4195089603, 1549.895159786 , 1560.1732385147
12-10-29.150118: 1540.2915206402, 1550.3766878113, 1560.4543141127, 1540.7895036168, 1550.8675147918, 1560.389335025 , 1540.4210545056, 1549.8963327718, 1560.1748239531
12-10-29.151118: 1540.2930640419, 1550.3794252074, 1560.4539190632, 1540.7910480167, 1550.8692764794, 1560.3885430556, 1540.42163385  , 1549.8977006206, 1560.1734359684
12-10-29.152118: 1540.2913281869, 1550.3768827931, 1560.4545116376, 1540.7893110391, 1550.8684941442, 1560.3905239489, 1540.4200883035, 1549.8963327718, 1560.1730410611
12-10-29.153118: 1540.2922923407, 1550.3774696504, 1560.4557006607, 1540.7902758164, 1550.8698637095, 1560.3903264402, 1540.4195089603, 1549.8963327718, 1560.1720499219
12-10-29.154118: 1540.2907489405, 1550.3774696504, 1560.4533245527, 1540.7883443749, 1550.8688862681, 1560.3891375167, 1540.4189296175, 1549.8961379108, 1560.1732385147
12-10-29.155118: 1540.2907489405, 1550.3786433663, 1560.4541165879, 1540.7891165733, 1550.8688862681, 1560.3897319782, 1540.4204751617, 1549.8959411395, 1560.1704664249
12-10-29.156118: 1540.2911338469, 1550.3774696504, 1560.4560976477, 1540.7889239957, 1550.8704509401, 1560.3913159203, 1540.4195089603, 1549.8963327718, 1560.1734359684
12-10-29.157118: 1540.2907489405, 1550.3772746685, 1560.4555031356, 1540.7891165733, 1550.8682990388, 1560.3905239489, 1540.4200883035, 1549.8963327718, 1560.1730410611
12-10-29.158118: 1540.2926791346, 1550.376490918 , 1560.454711099 , 1540.7896961946, 1550.8692764794, 1560.3899294867, 1540.4208601328, 1549.8955514179, 1560.1742296553
12-10-29.159118: 1540.2920998872, 1550.3776646324, 1560.4555031356, 1540.7891165733, 1550.8698637095, 1560.3905239489, 1540.4204751617, 1549.8969192653, 1560.1742296553
12-10-29.160118: 1540.2917130935, 1550.3780565081, 1560.4539190632, 1540.7904702824, 1550.8679069152, 1560.3891375167, 1540.4204751617, 1549.8955514179, 1560.1724467646
12-10-29.161118: 1540.2911338469, 1550.3762959363, 1560.4559001225, 1540.7889239957, 1550.8694715852, 1560.3897319782, 1540.4195089603, 1549.8957462787, 1560.1734359684
