08-19-41.723583: 1539.2897775394, 1547.2533687879, 1555.7537634312, 1562.3410762968, 1537.7904611935, 1545.7616412341, 1554.1428205914, 1561.6994809041, 1538.2927973911, 1546.4954696076, 1554.6081154752, 1561.7877866239
08-19-41.724583: 1539.2920915172, 1547.2529784901, 1555.7476577716, 1562.3418702495, 1537.7887309746, 1545.761057866 , 1554.1451794411, 1561.7274602738, 1538.2960700287, 1546.4929399157, 1554.6085075704, 1561.7816354506
08-19-41.725583: 1539.2934407127, 1547.2520056025, 1555.7500214954, 1562.3504096596, 1537.788922803 , 1545.7614455112, 1554.1428205914, 1561.6802324557, 1538.2960700287, 1546.4950796921, 1554.6100817193, 1561.7806422666
08-19-41.726583: 1539.2940192092, 1547.2527842933, 1555.7529742354, 1562.3607370546, 1537.7885372655, 1545.7639728105, 1554.1451794411, 1561.7127751014, 1538.295492282 , 1546.4948856855, 1554.6104757375, 1561.778062322 
08-19-41.727583: 1539.2940192092, 1547.2520056025, 1555.751794293 , 1562.3339268765, 1537.7910385609, 1545.7602787758, 1554.1430184426, 1561.6810257369, 1538.2949145357, 1546.4950796921, 1554.6106717857, 1561.7798488842
08-19-41.728583: 1539.2924759246, 1547.2523958997, 1555.7492342283, 1562.3541834137, 1537.7873844156, 1545.7616412341, 1554.1455732237, 1561.6972969067, 1538.2933751358, 1546.496443446 , 1554.6090976356, 1561.778459982 
08-19-41.729583: 1539.2924759246, 1547.2539532829, 1555.7541561045, 1562.3228059019, 1537.7877680718, 1545.7624184254, 1554.1443937974, 1561.7040448188, 1538.295492282 , 1546.4952756008, 1554.6100817193, 1561.7772689422
08-19-41.730583: 1539.2909345274, 1547.2525900965, 1555.7519906291, 1562.3382964981, 1537.7896919978, 1545.7612516886, 1554.1440000154, 1561.7006698857, 1538.2974174787, 1546.4946916789, 1554.6096877012, 1561.7756821851
08-19-41.731583: 1539.2905482365, 1547.2520056025, 1555.7506124275, 1562.3398843987, 1537.7893083407, 1545.7622227023, 1554.1410533797, 1561.7068223609, 1538.2937590445, 1546.49332983  , 1554.6083115227, 1561.7846130702
08-19-41.732583: 1539.2936329167, 1547.2535629848, 1555.7521869653, 1562.35557334  , 1537.7887309746, 1545.7628060713, 1554.1428205914, 1561.7141638868, 1538.295492282 , 1546.4946916789, 1554.6096877012, 1561.7774687419
08-19-41.733583: 1539.2920915172, 1547.2527842933, 1555.7525815627, 1562.3587511558, 1537.7891146315, 1545.7618350568, 1554.142232801 , 1561.7125772579, 1538.2941448354, 1546.4948856855, 1554.6096877012, 1561.7818333116
08-19-41.734583: 1539.29016383  , 1547.2508366159, 1555.7535651697, 1562.3458419663, 1537.790654903 , 1545.7606683208, 1554.144589728 , 1561.7056314304, 1538.2960700287, 1546.4956636143, 1554.6090976356, 1561.7800486846
