12-26-55.192349: 1540.3372372084, 1550.3930817466, 1560.4675561343, 1540.9917311655, 1550.5755698821, 1560.3138304533, 1540.1932436407, 1550.1482678216, 1560.241138431 
12-26-55.193350: 1540.3355012538, 1550.3928867607, 1560.4665646209, 1540.9903771028, 1550.5769389301, 1560.3144248574, 1540.1928568967, 1550.1467046065, 1560.2427220715
12-26-55.194350: 1540.3382033065, 1550.3917130233, 1560.4637914887, 1540.9909568755, 1550.5742008366, 1560.3112553525, 1540.1938228138, 1550.1467046065, 1560.2401472054
12-26-55.195349: 1540.3383957715, 1550.394452384 , 1560.4665646209, 1540.9882525322, 1550.5753748504, 1560.3104634623, 1540.1932436407, 1550.1492462659, 1560.2387610404
12-26-55.196349: 1540.33743156  , 1550.3928867607, 1560.4655750454, 1540.989799219 , 1550.5763519218, 1560.3132360496, 1540.1934360695, 1550.1470944545, 1560.2397522643
12-26-55.197350: 1540.3380108416, 1550.3934736301, 1560.4675561343, 1540.989799219 , 1550.5761568899, 1560.3138304533, 1540.1922777244, 1550.1476811378, 1560.2425246002
12-26-55.198349: 1540.3383957715, 1550.3926917749, 1560.4677536625, 1540.989799219 , 1550.5747878432, 1560.3144248574, 1540.1938228138, 1550.148464657 , 1560.2415333728
12-26-55.199349: 1540.3364654629, 1550.3940605   , 1560.4675561343, 1540.9911513922, 1550.5755698821, 1560.3124441574, 1540.1920852959, 1550.1490513413, 1560.2405440827
12-26-55.200349: 1540.3378164897, 1550.3928867607, 1560.4665646209, 1540.9903771028, 1550.5736138303, 1560.3144248574, 1540.1926644681, 1550.1488545058, 1560.2433164215
12-26-55.201349: 1540.3370447436, 1550.3924948775, 1560.4691402344, 1540.989799219 , 1550.575764914 , 1560.3152167517, 1540.1938228138, 1550.1488545058, 1560.2427220715
12-26-55.202349: 1540.3382033065, 1550.3934736301, 1560.4665646209, 1540.9888323033, 1550.5773309066, 1560.3138304533, 1540.1926644681, 1550.1480728973, 1560.2393553874
12-26-55.203349: 1540.3383957715, 1550.3928867607, 1560.4653755812, 1540.9892194471, 1550.5763519218, 1560.3132360496, 1540.1934360695, 1550.1472912895, 1560.2399497348
12-26-55.204349: 1540.3358861825, 1550.3932786442, 1560.4669616134, 1540.989799219 , 1550.5755698821, 1560.3124441574, 1540.1916985525, 1550.1470944545, 1560.2415333728
12-26-55.205349: 1540.3383957715, 1550.3921049061, 1560.4669616134, 1540.9913440204, 1550.5753748504, 1560.3140279426, 1540.1949792747, 1550.1492462659, 1560.2415333728
12-26-55.206349: 1540.3383957715, 1550.3936686162, 1560.464781062 , 1540.9896047027, 1550.5765488659, 1560.3124441574, 1540.1936284983, 1550.1482678216, 1560.2405440827
12-26-55.207350: 1540.3358861825, 1550.3930817466, 1560.4657725731, 1540.9901844748, 1550.5755698821, 1560.3140279426, 1540.1930493254, 1550.147877973 , 1560.2415333728
12-26-55.208349: 1540.3376240249, 1550.3922998918, 1560.4659701008, 1540.989799219 , 1550.5759618579, 1560.3132360496, 1540.1934360695, 1550.147877973 , 1560.2419302508
12-26-55.209349: 1540.3370447436, 1550.3930817466, 1560.466367093 , 1540.9888323033, 1550.5738088617, 1560.3138304533, 1540.1932436407, 1550.147877973 , 1560.2409390242
12-26-55.210349: 1540.3372372084, 1550.3934736301, 1560.4659701008, 1540.9909568755, 1550.5785049251, 1560.3130385605, 1540.1936284983, 1550.1490513413, 1560.2395528578
12-26-55.211349: 1540.3380108416, 1550.3922998918, 1560.4655750454, 1540.9905716193, 1550.5751798186, 1560.3128391353, 1540.1928568967, 1550.1476811378, 1560.241138431 
12-26-55.212349: 1540.3387825886, 1550.395234241 , 1560.4661676286, 1540.9896047027, 1550.5773309066, 1560.3144248574, 1540.1930493254, 1550.1467046065, 1560.2419302508
12-26-55.213349: 1540.3370447436, 1550.394452384 , 1560.4677536625, 1540.9888323033, 1550.5761568899, 1560.3138304533, 1540.1928568967, 1550.1482678216, 1560.2415333728
12-26-55.214349: 1540.3370447436, 1550.3928867607, 1560.4651780536, 1540.9896047027, 1550.5759618579, 1560.3134335387, 1540.1938228138, 1550.1482678216, 1560.2421277219
12-26-55.215349: 1540.3370447436, 1550.3932786442, 1560.4683481839, 1540.9884451597, 1550.5761568899, 1560.3132360496, 1540.1932436407, 1550.1474862136, 1560.241138431 
12-26-55.216349: 1540.33743156  , 1550.3936686162, 1560.464781062 , 1540.9892194471, 1550.5781129481, 1560.3130385605, 1540.1928568967, 1550.1488545058, 1560.241138431 
12-26-55.217349: 1540.3382033065, 1550.3948423566, 1560.4657725731, 1540.9901844748, 1550.5765488659, 1560.3124441574, 1540.1932436407, 1550.147877973 , 1560.240346612 
12-26-55.218349: 1540.3366579274, 1550.3936686162, 1560.4657725731, 1540.9896047027, 1550.5751798186, 1560.3128391353, 1540.1918928674, 1550.1476811378, 1560.2409390242
12-26-55.219349: 1540.3364654629, 1550.3936686162, 1560.4667621489, 1540.9903771028, 1550.5765488659, 1560.3132360496, 1540.1918928674, 1550.1472912895, 1560.2397522643
12-26-55.220349: 1540.33743156  , 1550.3936686162, 1560.4651780536, 1540.9903771028, 1550.5759618579, 1560.3148198364, 1540.1922777244, 1550.1480728973, 1560.2433164215
12-26-55.221349: 1540.3355012538, 1550.394452384 , 1560.4667621489, 1540.9888323033, 1550.5761568899, 1560.3144248574, 1540.1930493254, 1550.1472912895, 1560.2419302508
12-26-55.222349: 1540.33743156  , 1550.3930817466, 1560.4651780536, 1540.9896047027, 1550.575764914 , 1560.3114528411, 1540.1924701529, 1550.1463128477, 1560.2395528578
12-26-55.223349: 1540.3376240249, 1550.3924948775, 1560.4679511907, 1540.9890249309, 1550.5755698821, 1560.3140279426, 1540.1918928674, 1550.1482678216, 1560.2421277219
12-26-55.224349: 1540.33743156  , 1550.395624214 , 1560.4667621489, 1540.9905716193, 1550.5779179157, 1560.3138304533, 1540.1920852959, 1550.147877973 , 1560.2425246002
12-26-55.225349: 1540.3370447436, 1550.3940605   , 1560.4655750454, 1540.9892194471, 1550.576743898 , 1560.3124441574, 1540.1922777244, 1550.1494411905, 1560.2399497348
12-26-55.226349: 1540.3385882366, 1550.394452384 , 1560.4669616134, 1540.9896047027, 1550.5763519218, 1560.3138304533, 1540.1938228138, 1550.1476811378, 1560.2421277219
12-26-55.227349: 1540.3370447436, 1550.3928867607, 1560.466367093 , 1540.9892194471, 1550.5765488659, 1560.3140279426, 1540.1938228138, 1550.1486595814, 1560.2429214787
12-26-55.228349: 1540.336852279 , 1550.3932786442, 1560.4661676286, 1540.9901844748, 1550.5765488659, 1560.3138304533, 1540.1934360695, 1550.1482678216, 1560.2419302508
12-26-55.229349: 1540.3387825886, 1550.3932786442, 1560.4657725731, 1540.9896047027, 1550.5763519218, 1560.3136310279, 1540.1936284983, 1550.1490513413, 1560.241138431 
