13-08-30.060959: 1538.2479416415, 1546.3567443932, 1554.1945094698, 1562.0593225866, 1538.1680504635, 1546.1316803042, 1554.0738504536, 1562.0664694939, 1538.1047222276, 1546.1110627989, 1553.9728562725, 1561.9445851599
13-08-30.061959: 1538.2510221445, 1546.3577161553, 1554.1947054131, 1562.0619034606, 1538.1682442682, 1546.1316803042, 1554.0750297729, 1562.0690503915, 1538.1043365317, 1546.1102852569, 1553.9750167979, 1561.9465700059
13-08-30.062959: 1538.2489051207, 1546.3563545477, 1554.1935278332, 1562.0623012652, 1538.1693995708, 1546.1342088144, 1554.0734567074, 1562.068256716 , 1538.1039527175, 1546.1130076079, 1553.9728562725, 1561.9431959647
13-08-30.063959: 1538.2504444316, 1546.3571323372, 1554.1937237762, 1562.063292867 , 1538.1692057658, 1546.1324578678, 1554.0754215993, 1562.0692483253, 1538.1054917384, 1546.1110627989, 1553.974427214 , 1561.9457764549
13-08-30.064959: 1538.2492890072, 1546.3581060015, 1554.1933299692, 1562.0609118607, 1538.1688219193, 1546.1345966468, 1554.0748319391, 1562.0674630414, 1538.1056855273, 1546.1126197864, 1553.9754104943, 1561.9447830622
13-08-30.065959: 1538.2490970639, 1546.3571323372, 1554.1947054131, 1562.0630949346, 1538.1684361913, 1546.1345966468, 1554.0746360261, 1562.068256716 , 1538.1045303203, 1546.1133973307, 1553.974427214 , 1561.9461722602
13-08-30.066959: 1538.2483274094, 1546.3579120292, 1554.1933299692, 1562.0603161251, 1538.1680504635, 1546.1324578678, 1554.0740463665, 1562.0660736276, 1538.1027975132, 1546.1110627989, 1553.9752126859, 1561.9471656547
13-08-30.067959: 1538.2481335845, 1546.3581060015, 1554.1935278332, 1562.0603161251, 1538.1682442682, 1546.1316803042, 1554.0738504536, 1562.0674630414, 1538.1039527175, 1546.1114525208, 1553.9732480474, 1561.9451808072
13-08-30.068959: 1538.2481335845, 1546.3559647024, 1554.1952951642, 1562.05972039  , 1538.1676666175, 1546.1330415162, 1554.0752256861, 1562.0656758211, 1538.1045303203, 1546.1116464312, 1553.9742313262, 1561.9431959647
13-08-30.069959: 1538.2490970639, 1546.3586898203, 1554.1925442768, 1562.0615075967, 1538.1670889672, 1546.1353742132, 1554.0738504536, 1562.0688524577, 1538.1043365317, 1546.1139809647, 1553.9736417429, 1561.9463721031
13-08-30.070959: 1538.2496747758, 1546.3575221831, 1554.1933299692, 1562.0613077243, 1538.1682442682, 1546.1336251651, 1554.0740463665, 1562.0670652341, 1538.1041446246, 1546.1122300639, 1553.974427214 , 1561.9431959647
13-08-30.071959: 1538.2475577557, 1546.3575221831, 1554.1929380834, 1562.0607119884, 1538.1674746945, 1546.1314844876, 1554.0744401131, 1562.0672631675, 1538.1020280051, 1546.1095077157, 1553.9752126859, 1561.9463721031
13-08-30.072959: 1538.2469800454, 1546.3551869141, 1554.1935278332, 1562.0581311184, 1538.1686281144, 1546.1314844876, 1554.0752256861, 1562.0660736276, 1538.1058774348, 1546.1100913468, 1553.9746250222, 1561.9447830622
13-08-30.073959: 1538.250252488 , 1546.3567443932, 1554.1954930287, 1562.0607119884, 1538.1680504635, 1546.1324578678, 1554.0744401131, 1562.0678589083, 1538.1047222276, 1546.1118403417, 1553.9732480474, 1561.9463721031
13-08-30.074959: 1538.2487112957, 1546.3582999738, 1554.1968684764, 1562.0617055286, 1538.1684361913, 1546.1312905722, 1554.0744401131, 1562.0676609748, 1538.1043365317, 1546.1110627989, 1553.9738376304, 1561.9451808072
13-08-30.075959: 1538.2481335845, 1546.3584939462, 1554.1962787241, 1562.0626971296, 1538.1678585405, 1546.1314844876, 1554.0762071733, 1562.0692483253, 1538.1026056064, 1546.1100913468, 1553.9758022704, 1561.9453787096
13-08-30.076959: 1538.2462085112, 1546.3577161553, 1554.1945094698, 1562.0623012652, 1538.1680504635, 1546.1299293633, 1554.0732607947, 1562.0688524577, 1538.1039527175, 1546.1087301753, 1553.9736417429, 1561.9447830622
13-08-30.077959: 1538.2477496986, 1546.3551869141, 1554.1937237762, 1562.0628970023, 1538.1682442682, 1546.133429348 , 1554.0734567074, 1562.0688524577, 1538.1062631314, 1546.1114525208, 1553.974427214 , 1561.9451808072
13-08-30.078959: 1538.2489051207, 1546.3577161553, 1554.1931340263, 1562.0613077243, 1538.1674746945, 1546.1332354321, 1554.0732607947, 1562.0672631675, 1538.1039527175, 1546.1118403417, 1553.9742313262, 1561.9457764549
13-08-30.079959: 1538.247363931 , 1546.3584939462, 1554.1943135266, 1562.0613077243, 1538.1680504635, 1546.1316803042, 1554.0742422794, 1562.0678589083, 1538.1024118183, 1546.1102852569, 1553.974427214 , 1561.9461722602
13-08-30.080959: 1538.2490970639, 1546.3559647024, 1554.1941156624, 1562.05972039  , 1538.1682442682, 1546.1332354321, 1554.0738504536, 1562.0662715607, 1538.1031832082, 1546.1106749784, 1553.9732480474, 1561.9451808072
13-08-30.081959: 1538.2489051207, 1546.3557707307, 1554.1945094698, 1562.0623012652, 1538.1693995708, 1546.1338190811, 1554.0744401131, 1562.068256716 , 1538.1054917384, 1546.1118403417, 1553.9742313262, 1561.9455766121
13-08-30.082959: 1538.2477496986, 1546.3577161553, 1554.1941156624, 1562.0634927399, 1538.1676666175, 1546.1332354321, 1554.0769946688, 1562.0680587824, 1538.1043365317, 1546.1118403417, 1553.9750167979, 1561.9451808072
13-08-30.083959: 1538.2489051207, 1546.3559647024, 1554.1935278332, 1562.0624991974, 1538.1688219193, 1546.1332354321, 1554.0724752237, 1562.068256716 , 1538.1049141348, 1546.1110627989, 1553.9750167979, 1561.9461722602
13-08-30.084959: 1538.2515998578, 1546.3571323372, 1554.1947054131, 1562.0607119884, 1538.1693995708, 1546.1320681353, 1554.0742422794, 1562.0672631675, 1538.1054917384, 1546.1106749784, 1553.9740354385, 1561.9453787096
13-08-30.085959: 1538.2487112957, 1546.3571323372, 1554.1945094698, 1562.0628970023, 1538.1676666175, 1546.1324578678, 1554.0736526201, 1562.0694481997, 1538.1035670221, 1546.1110627989, 1553.9746250222, 1561.9463721031
13-08-30.086958: 1538.2475577557, 1546.3577161553, 1554.1927402195, 1562.0613077243, 1538.1686281144, 1546.1345966468, 1554.0750297729, 1562.0670652341, 1538.1031832082, 1546.1132034198, 1553.9730521599, 1561.9451808072
13-08-30.087959: 1538.2490970639, 1546.3577161553, 1554.1939197193, 1562.0630949346, 1538.1682442682, 1546.1340129972, 1554.0746360261, 1562.068256716 , 1538.1037608105, 1546.1126197864, 1553.9752126859, 1561.9453787096
13-08-30.088959: 1538.2483274094, 1546.3582999738, 1554.1927402195, 1562.0595224585, 1538.1695914942, 1546.1326517835, 1554.0760112599, 1562.0668673008, 1538.1062631314, 1546.1106749784, 1553.9758022704, 1561.9451808072
13-08-30.089959: 1538.2492890072, 1546.3565485196, 1554.1949032774, 1562.0609118607, 1538.1686281144, 1546.1332354321, 1554.0758153465, 1562.0668673008, 1538.1035670221, 1546.1112586104, 1553.9752126859, 1561.9455766121
