10-26-23.091316: 1540.3408280051, 1550.3611276571, 1560.4615334847, 1540.4970146155, 1550.6410268484, 1560.1992699247, 1540.6466675675, 1550.4714318052, 1560.3159292635
10-26-23.092316: 1540.3410223577, 1550.3585853029, 1560.4597499373, 1540.4962427099, 1550.6390706315, 1560.1976844365, 1540.6470526518, 1550.4708448768, 1560.3139485596
10-26-23.093316: 1540.3398637906, 1550.3605408122, 1560.4595524111, 1540.4970146155, 1550.6390706315, 1560.1986756082, 1540.6466675675, 1550.4708448768, 1560.3143454745
10-26-23.094316: 1540.3402487215, 1550.3607357899, 1560.4601469263, 1540.497594017 , 1550.6414169451, 1560.1978818964, 1540.6464731378, 1550.4706498714, 1560.3151373686
10-26-23.095316: 1540.3417941078, 1550.3599539677, 1560.4601469263, 1540.4962427099, 1550.6414169451, 1560.2014477982, 1540.6441569739, 1550.4702579488, 1560.3157317738
10-26-23.096316: 1540.3414072892, 1550.3574116173, 1560.4607395055, 1540.4979809141, 1550.6394607271, 1560.200061702 , 1540.6462805958, 1550.4683021627, 1560.3165236693
10-26-23.097316: 1540.3408280051, 1550.3579984599, 1560.4609389685, 1540.4946989009, 1550.6400477832, 1560.1978818964, 1540.6455085405, 1550.4694760161, 1560.3143454745
10-26-23.098316: 1540.3417941078, 1550.3579984599, 1560.460541979 , 1540.498173419 , 1550.6418089542, 1560.1984762123, 1540.6480191386, 1550.4694760161, 1560.3157317738
10-26-23.099316: 1540.3427583247, 1550.3585853029, 1560.4599474635, 1540.497594017 , 1550.6404397916, 1560.2008534801, 1540.6478265962, 1550.4694760161, 1560.3169205854
10-26-23.100316: 1540.3394769729, 1550.3617145024, 1560.4587584339, 1540.4962427099, 1550.6427861094, 1560.1980812922, 1540.6455085405, 1550.4726056634, 1560.3159292635
10-26-23.101316: 1540.3433376102, 1550.3593671237, 1560.4595524111, 1540.4991397191, 1550.6410268484, 1560.1992699247, 1540.6472470816, 1550.4712367996, 1560.3131566667
10-26-23.102316: 1540.3408280051, 1550.3597589902, 1560.4589578964, 1540.4962427099, 1550.6402428313, 1560.1972895169, 1540.6453159988, 1550.4706498714, 1560.314939879 
10-26-23.103316: 1540.3427583247, 1550.3601489453, 1560.460541979 , 1540.497594017 , 1550.6414169451, 1560.1990705285, 1540.6458955119, 1550.4700629435, 1560.3161286895
10-26-23.104316: 1540.3433376102, 1550.3583903257, 1560.4593529485, 1540.4966296062, 1550.6386786238, 1560.200061702 , 1540.6466675675, 1550.4683021627, 1560.3145429639
10-26-23.105316: 1540.3402487215, 1550.3605408122, 1560.4593529485, 1540.4946989009, 1550.6410268484, 1560.200061702 , 1540.6447364861, 1550.4702579488, 1560.3145429639
10-26-23.106316: 1540.3423733926, 1550.3583903257, 1560.4607395055, 1540.4964352144, 1550.640829888 , 1560.2008534801, 1540.6458955119, 1550.4696710213, 1560.3163261794
10-26-23.107316: 1540.3417941078, 1550.3603458345, 1560.4607395055, 1540.4958558137, 1550.6402428313, 1560.1988730684, 1540.6439625448, 1550.4696710213, 1560.3139485596
10-26-23.108316: 1540.3427583247, 1550.3595621011, 1560.4595524111, 1540.4970146155, 1550.6412218967, 1560.200456623 , 1540.6464731378, 1550.4714318052, 1560.315534284 
10-26-23.109316: 1540.3408280051, 1550.3579984599, 1560.4601469263, 1540.4972090075, 1550.6404397916, 1560.1984762123, 1540.6458955119, 1550.4694760161, 1560.3131566667
10-26-23.110316: 1540.3414072892, 1550.357019752 , 1560.460541979 , 1540.4972090075, 1550.6402428313, 1560.1984762123, 1540.6458955119, 1550.4696710213, 1560.3157317738
10-26-23.111316: 1540.3417941078, 1550.3599539677, 1560.4599474635, 1540.4962427099, 1550.6404397916, 1560.1990705285, 1540.6453159988, 1550.4694760161, 1560.3143454745
10-26-23.112316: 1540.3417941078, 1550.3601489453, 1560.4607395055, 1540.4958558137, 1550.6406348398, 1560.1992699247, 1540.6458955119, 1550.4720187341, 1560.3143454745
10-26-23.113316: 1540.3410223577, 1550.3593671237, 1560.4591554224, 1540.4958558137, 1550.6427861094, 1560.1996648453, 1540.6462805958, 1550.4702579488, 1560.3159292635
