09-03-49.857355: 1539.7930901401, 1550.0401955505, 1560.3814134304, 1540.8167406387, 1550.3448127694, 1560.1910656876, 1541.0342710981, 1550.6340969291, 1560.3465485266
09-03-49.858355: 1539.7950190872, 1550.0417585508, 1560.3808189752, 1540.8167406387, 1550.344422822 , 1560.1914606041, 1541.0348509039, 1550.6335098775, 1560.3459560342
09-03-49.859354: 1539.7946325431, 1550.0407821529, 1560.3820078861, 1540.8169351114, 1550.3477469389, 1560.192054915 , 1541.033498654 , 1550.6333129189, 1560.3449646753
09-03-49.860354: 1539.7961768348, 1550.0403904477, 1560.3808189752, 1540.8175147536, 1550.3453996024, 1560.1922543093, 1541.033498654 , 1550.6331178726, 1560.3451621725
09-03-49.861355: 1539.7928978114, 1550.0419553591, 1560.3802245204, 1540.8161609971, 1550.3459864358, 1560.1916599982, 1541.0325316835, 1550.6325308218, 1560.3459560342
09-03-49.862355: 1539.7950190872, 1550.0421502567, 1560.3822053926, 1540.8173202808, 1550.3463782956, 1560.1928486209, 1541.0331114879, 1550.6335098775, 1560.3451621725
09-03-49.863355: 1539.7940555558, 1550.0411719476, 1560.3816109368, 1540.8178999233, 1550.3426623265, 1560.1916599982, 1541.0331114879, 1550.6321407296, 1560.3459560342
09-03-49.864355: 1539.7934766834, 1550.0407821529, 1560.3822053926, 1540.8157758283, 1550.3485287488, 1560.1912631458, 1541.0336912928, 1550.6329228264, 1560.3465485266
09-03-49.865355: 1539.7938613412, 1550.0413687558, 1560.3822053926, 1540.8161609971, 1550.3463782956, 1560.1926492264, 1541.033498654 , 1550.6335098775, 1560.3465485266
09-03-49.866354: 1539.7942478849, 1550.0421502567, 1560.3804239628, 1540.8178999233, 1550.3457914618, 1560.1916599982, 1541.0340784592, 1550.6329228264, 1560.3435783241
09-03-49.867354: 1539.794440214 , 1550.0409770502, 1560.3800270144, 1540.8163554696, 1550.3487237235, 1560.1912631458, 1541.0340784592, 1550.6331178726, 1560.3435783241
09-03-49.868355: 1539.7925112684, 1550.0413687558, 1560.3826023422, 1540.8175147536, 1550.3465732697, 1560.192054915 , 1541.035043543 , 1550.6338999704, 1560.3475398874
09-03-49.869354: 1539.794440214 , 1550.0413687558, 1560.380621469 , 1540.8165480541, 1550.3455964878, 1560.1910656876, 1541.0336912928, 1550.6329228264, 1560.3449646753
09-03-49.870354: 1539.7942478849, 1550.0403904477, 1560.3818103796, 1540.8173202808, 1550.3479419134, 1560.1916599982, 1541.0331114879, 1550.6335098775, 1560.3461535316
09-03-49.871354: 1539.7940555558, 1550.0429317584, 1560.3822053926, 1540.8157758283, 1550.3426623265, 1560.1900745256, 1541.033498654 , 1550.6321407296, 1560.3465485266
09-03-49.872355: 1539.7950190872, 1550.0431266563, 1560.3792350544, 1540.8157758283, 1550.3418805225, 1560.1902739194, 1541.0319518794, 1550.6315536795, 1560.3435783241
09-03-49.873354: 1539.7963691644, 1550.0403904477, 1560.3810184178, 1540.8178999233, 1550.3475519644, 1560.1908682294, 1541.0338839316, 1550.6342919756, 1560.3449646753
09-03-49.874354: 1539.7928978114, 1550.0423451544, 1560.3808189752, 1540.8161609971, 1550.341683638 , 1560.1912631458, 1541.0329188492, 1550.6297925319, 1560.3449646753
09-03-49.875354: 1539.794440214 , 1550.0403904477, 1560.3800270144, 1540.8155832439, 1550.3481387995, 1560.1914606041, 1541.0338839316, 1550.6344870222, 1560.3455591032
09-03-49.876354: 1539.7940555558, 1550.0415636533, 1560.3818103796, 1540.8175147536, 1550.3452046285, 1560.1930460795, 1541.0338839316, 1550.6329228264, 1560.3461535316
09-03-49.877354: 1539.7950190872, 1550.0429317584, 1560.3798295084, 1540.8180943963, 1550.3438359897, 1560.1924517678, 1541.0342710981, 1550.6329228264, 1560.3455591032
09-03-49.878354: 1539.7928978114, 1550.0429317584, 1560.3824048355, 1540.8171276961, 1550.3430541845, 1560.1922543093, 1541.0338839316, 1550.6333129189, 1560.3449646753
09-03-49.879354: 1539.7934766834, 1550.0415636533, 1560.3814134304, 1540.8177073384, 1550.3432491579, 1560.1918574566, 1541.035043543 , 1550.6333129189, 1560.3459560342
09-03-49.880354: 1539.7950190872, 1550.0409770502, 1560.3827998489, 1540.8188666245, 1550.3477469389, 1560.1904713774, 1541.033498654 , 1550.6323357757, 1560.3465485266
09-03-49.881354: 1539.7936690123, 1550.044299866 , 1560.3824048355, 1540.8178999233, 1550.3471601041, 1560.1906688355, 1541.0336912928, 1550.6335098775, 1560.3461535316
09-03-49.882354: 1539.794440214 , 1550.0427368606, 1560.3816109368, 1540.8165480541, 1550.3446177956, 1560.1932435382, 1541.0333041266, 1550.6344870222, 1560.345361606 
09-03-49.883354: 1539.794440214 , 1550.0398038455, 1560.3826023422, 1540.8175147536, 1550.3452046285, 1560.1910656876, 1541.0338839316, 1550.6342919756, 1560.3459560342
