08-02-39.129451: 1538.6026286658, 1546.3999233764, 1554.9735378867, 1562.0358855366, 1538.3626794153, 1546.3785228064, 1554.7882425392, 1561.8933631317, 1538.4102390319, 1546.7145970537, 1554.7319947244, 1561.8411647817
08-02-39.130451: 1538.6003167605, 1546.4026467474, 1554.9690132256, 1562.0356876112, 1538.3615238223, 1546.3798844531, 1554.790407255 , 1561.8679580503, 1538.4096611995, 1546.7145970537, 1554.7335691234, 1561.8439428116
08-02-39.131451: 1538.6010886499, 1546.3995354109, 1554.9766857434, 1562.0194093893, 1538.3626794153, 1546.3773551393, 1554.7896209588, 1561.8941566294, 1538.4112027144, 1546.7153752037, 1554.7319947244, 1561.847316424 
08-02-39.132451: 1538.6010886499, 1546.3999233764, 1554.9725533428, 1562.0178201997, 1538.3621016186, 1546.3785228064, 1554.7884405547, 1561.8963392373, 1538.4090833674, 1546.713428879 , 1554.7300281719, 1561.8375913807
08-02-39.133450: 1538.6022427202, 1546.4008970946, 1554.9747185719, 1562.0162329538, 1538.3626794153, 1546.3787167839, 1554.7886366478, 1561.9030888695, 1538.4088913843, 1546.7144010894, 1554.7316006446, 1561.8449341361
08-02-39.134451: 1538.6028206974, 1546.3993395265, 1554.974324369 , 1562.020598858 , 1538.3632572125, 1546.3783269273, 1554.7886366478, 1561.8864156959, 1538.4106248812, 1546.7161533544, 1554.7325848834, 1561.8441406884
08-02-39.135450: 1538.5999326987, 1546.4016749289, 1554.9772760882, 1562.0396577714, 1538.3621016186, 1546.37813295  , 1554.7882425392, 1561.9013020253, 1538.4104310154, 1546.7163474165, 1554.7302242502, 1561.8431493649
08-02-39.136451: 1538.6008947362, 1546.4005072268, 1554.9703900428, 1562.0259602219, 1538.3628713869, 1546.3794945959, 1554.7882425392, 1561.8913784209, 1538.4104310154, 1546.7147911155, 1554.7304222509, 1561.8477141193
08-02-39.137450: 1538.6003167605, 1546.4012850607, 1554.9755050553, 1562.0158351726, 1538.3621016186, 1546.3798844531, 1554.7878503534, 1561.8931652424, 1538.4104310154, 1546.7153752037, 1554.7286517803, 1561.8421561027
08-02-39.138451: 1538.6026286658, 1546.4016749289, 1554.9709803827, 1562.0263560678, 1538.364026982 , 1546.3800784309, 1554.789422943 , 1561.8957436272, 1538.4110088485, 1546.7144010894, 1554.7321908032, 1561.8455297074
08-02-39.139450: 1538.6022427202, 1546.4008970946, 1554.976881884 , 1562.0241730965, 1538.3615238223, 1546.3787167839, 1554.787652338 , 1561.8993172943, 1538.4083135528, 1546.713428879 , 1554.7312084873, 1561.8457295246
08-02-39.140450: 1538.6005106741, 1546.4008970946, 1554.971372661 , 1562.0376726887, 1538.3634491842, 1546.3787167839, 1554.7872601524, 1561.9144017643, 1538.4108168648, 1546.7153752037, 1554.7296340931, 1561.8461252791
08-02-39.141450: 1538.6007027051, 1546.4010910776, 1554.9747185719, 1562.0539512913, 1538.3659523502, 1546.3802724087, 1554.7896209588, 1561.8955457373, 1538.4123564998, 1546.7161533544, 1554.7302242502, 1561.8453318302
08-02-39.142450: 1538.6008947362, 1546.4001173592, 1554.974324369 , 1562.0315176064, 1538.3634491842, 1546.3779389727, 1554.7890307565, 1561.8943545189, 1538.4104310154, 1546.713817002 , 1554.7298320936, 1561.8435451181
08-02-39.143450: 1538.6022427202, 1546.4010910776, 1554.9735378867, 1562.0229816819, 1538.3628713869, 1546.3789107614, 1554.7900131456, 1561.8768880508, 1538.4098531828, 1546.7147911155, 1554.7327809623, 1561.8443385652
08-02-39.144450: 1538.6010886499, 1546.4016749289, 1554.9735378867, 1562.036083462 , 1538.3628713869, 1546.3802724087, 1554.7880464463, 1561.8854243187, 1538.4090833674, 1546.7161533544, 1554.7316006446, 1561.8417584101
08-02-39.145450: 1538.6020506888, 1546.4034264853, 1554.9741282291, 1562.0340983885, 1538.3632572125, 1546.3818299384, 1554.7884405547, 1561.9036844852, 1538.4106248812, 1546.7169315059, 1554.7296340931, 1561.849498901 
08-02-39.146451: 1538.6014727123, 1546.4003132439, 1554.9723572034, 1562.0118651335, 1538.3626794153, 1546.37813295  , 1554.7886366478, 1561.8983239607, 1538.4083135528, 1546.7151811417, 1554.7321908032, 1561.8457295246
08-02-39.147450: 1538.6010886499, 1546.4001173592, 1554.9729475448, 1562.0325111095, 1538.3621016186, 1546.3779389727, 1554.7909974583, 1561.8933631317, 1538.4079277047, 1546.713817002 , 1554.7337652026, 1561.8469187288
08-02-39.148450: 1538.6008947362, 1546.4010910776, 1554.9737340265, 1562.0448193979, 1538.3628713869, 1546.3794945959, 1554.790209239 , 1561.9074541414, 1538.4110088485, 1546.713428879 , 1554.7343553629, 1561.8479119971
08-02-39.149451: 1538.6024366343, 1546.4007012098, 1554.974324369 , 1562.0154373916, 1538.3628713869, 1546.3798844531, 1554.7890307565, 1561.8836375149, 1538.4096611995, 1546.7144010894, 1554.7323888044, 1561.8471185464
08-02-39.150450: 1538.6028206974, 1546.4008970946, 1554.9755050553, 1562.0458109774, 1538.3646047802, 1546.3798844531, 1554.7896209588, 1561.8880046181, 1538.4115866819, 1546.7144010894, 1554.7331750428, 1561.8455297074
08-02-39.151450: 1538.6024366343, 1546.3993395265, 1554.9697997032, 1562.039062052 , 1538.3615238223, 1546.3779389727, 1554.789422943 , 1561.9044779934, 1538.4088913843, 1546.7151811417, 1554.7312084873, 1561.8443385652
08-02-39.152450: 1538.6024366343, 1546.4007012098, 1554.9719630017, 1562.0340983885, 1538.3634491842, 1546.3785228064, 1554.7872601524, 1561.8917741986, 1538.4096611995, 1546.7145970537, 1554.7325848834, 1561.8415605339
08-02-39.153450: 1538.6024366343, 1546.4016749289, 1554.973341747 , 1562.0186138239, 1538.3628713869, 1546.3794945959, 1554.7890307565, 1561.8679580503, 1538.4106248812, 1546.7161533544, 1554.7319947244, 1561.8377892559
08-02-39.154450: 1538.6012806811, 1546.4001173592, 1554.9739301663, 1562.0412450649, 1538.364026982 , 1546.37813295  , 1554.7896209588, 1561.9022953627, 1538.4104310154, 1546.7140129661, 1554.7325848834, 1561.847316424 
08-02-39.155450: 1538.6005106741, 1546.4003132439, 1554.9729475448, 1562.030526045 , 1538.364026982 , 1546.3787167839, 1554.7907994422, 1561.8850266042, 1538.4121645158, 1546.7157633276, 1554.7327809623, 1561.8403693978
08-02-39.156450: 1538.6024366343, 1546.4016749289, 1554.974324369 , 1562.0255624358, 1538.3621016186, 1546.3789107614, 1554.7882425392, 1561.8880046181, 1538.4096611995, 1546.7153752037, 1554.7337652026, 1561.8449341361
08-02-39.157450: 1538.6005106741, 1546.4007012098, 1554.9762915396, 1562.0319153956, 1538.3634491842, 1546.3791047389, 1554.7906033486, 1561.8921719166, 1538.4110088485, 1546.7161533544, 1554.7341573612, 1561.8447362591
08-02-39.158450: 1538.6030146116, 1546.4012850607, 1554.9723572034, 1562.0358855366, 1538.364026982 , 1546.3791047389, 1554.7886366478, 1561.8893937151, 1538.4115866819, 1546.712650731 , 1554.7314045659, 1561.8441406884
08-02-39.159450: 1538.6020506888, 1546.398755677 , 1554.9758992588, 1562.0394579046, 1538.3626794153, 1546.3763814508, 1554.7890307565, 1561.893561021 , 1538.4102390319, 1546.7128447923, 1554.7339612819, 1561.840171522 
08-02-39.160450: 1538.6024366343, 1546.3993395265, 1554.9723572034, 1562.0317174712, 1538.3646047802, 1546.3771592605, 1554.7886366478, 1561.9074541414, 1538.4125503661, 1546.7140129661, 1554.7314045659, 1561.8453318302
08-02-39.161450: 1538.6003167605, 1546.4007012098, 1554.9707842437, 1562.0299303326, 1538.36017626  , 1546.3785228064, 1554.790209239 , 1561.9030888695, 1538.4098531828, 1546.7145970537, 1554.7335691234, 1561.8463231565
08-02-39.162450: 1538.6028206974, 1546.3995354109, 1554.971372661 , 1562.0380685406, 1538.3621016186, 1546.3787167839, 1554.7880464463, 1561.8872091865, 1538.4088913843, 1546.7169315059, 1554.7310124087, 1561.8461252791
08-02-39.163450: 1538.6008947362, 1546.4026467474, 1554.9717668624, 1562.0196073105, 1538.3626794153, 1546.3804682883, 1554.7886366478, 1561.8874090144, 1538.4108168648, 1546.7171274708, 1554.7308144078, 1561.8445383821
08-02-39.164450: 1538.6012806811, 1546.4016749289, 1554.9749147119, 1562.0271497007, 1538.3628713869, 1546.3789107614, 1554.7888327409, 1561.8895916034, 1538.4092772329, 1546.7142070278, 1554.7321908032, 1561.8437449348
08-02-39.165450: 1538.6028206974, 1546.4018689121, 1554.9715707231, 1562.0440238066, 1538.3628713869, 1546.381052124 , 1554.7888327409, 1561.8975304587, 1538.4104310154, 1546.7159592923, 1554.7327809623, 1561.8419582264
08-02-39.166450: 1538.6035907067, 1546.4005072268, 1554.9747185719, 1562.0186138239, 1538.364026982 , 1546.3796885736, 1554.7896209588, 1561.9060650122, 1538.4113946981, 1546.7157633276, 1554.7300281719, 1561.8498965974
08-02-39.167450: 1538.6010886499, 1546.4010910776, 1554.971372661 , 1562.0241730965, 1538.3626794153, 1546.3796885736, 1554.7906033486, 1561.901104134 , 1538.4113946981, 1546.7151811417, 1554.7323888044, 1561.8467208513
08-02-39.168450: 1538.6005106741, 1546.4001173592, 1554.9760953992, 1562.0213944255, 1538.3626794153, 1546.37813295  , 1554.790209239 , 1561.8915763097, 1538.4088913843, 1546.7153752037, 1554.7329789637, 1561.8439428116
08-02-39.169450: 1538.6008947362, 1546.4001173592, 1554.9711765218, 1562.0420387129, 1538.365374551 , 1546.3793006183, 1554.7874562452, 1561.8703384684, 1538.4127423501, 1546.7163474165, 1554.7317986456, 1561.8441406884
08-02-39.170450: 1538.6016647435, 1546.3999233764, 1554.9727514053, 1562.029136697 , 1538.3659523502, 1546.3783269273, 1554.7888327409, 1561.885622206 , 1538.4112027144, 1546.7171274708, 1554.7331750428, 1561.8445383821
08-02-39.171450: 1538.6018586575, 1546.3977838633, 1554.9739301663, 1562.0352898201, 1538.364026982 , 1546.3775491165, 1554.7900131456, 1561.9064627375, 1538.4104310154, 1546.7147911155, 1554.7323888044, 1561.8429495483
08-02-39.172450: 1538.6028206974, 1546.4008970946, 1554.9719630017, 1562.0366791791, 1538.364026982 , 1546.3787167839, 1554.7872601524, 1561.884828717 , 1538.4086994011, 1546.7157633276, 1554.7304222509, 1561.8417584101
08-02-39.173450: 1538.6005106741, 1546.4016749289, 1554.9737340265, 1562.0194093893, 1538.364026982 , 1546.3794945959, 1554.7896209588, 1561.8893937151, 1538.4098531828, 1546.7163474165, 1554.7323888044, 1561.8449341361
08-02-39.174450: 1538.6007027051, 1546.3995354109, 1554.9745205089, 1562.0211945633, 1538.3628713869, 1546.376187474 , 1554.789422943 , 1561.8866135835, 1538.4096611995, 1546.7159592923, 1554.7323888044, 1561.8461252791
08-02-39.175450: 1538.6016647435, 1546.3989515613, 1554.9747185719, 1562.0285409856, 1538.3621016186, 1546.3767713064, 1554.790209239 , 1561.8995151852, 1538.4094692161, 1546.7151811417, 1554.7325848834, 1561.8415605339
08-02-39.176450: 1538.6005106741, 1546.4001173592, 1554.9731436844, 1562.034496179 , 1538.3607540553, 1546.3793006183, 1554.7882425392, 1561.877087876 , 1538.4094692161, 1546.7159592923, 1554.7310124087, 1561.8429495483
08-02-39.177450: 1538.5997387852, 1546.4014809457, 1554.9705861817, 1562.0331068238, 1538.3628713869, 1546.3798844531, 1554.790407255 , 1561.9052715024, 1538.4083135528, 1546.7144010894, 1554.7323888044, 1561.8451339531
08-02-39.178450: 1538.6033986749, 1546.3989515613, 1554.9753089151, 1562.0342963135, 1538.3646047802, 1546.3767713064, 1554.790209239 , 1561.9054693947, 1538.4127423501, 1546.7140129661, 1554.7329789637, 1561.8443385652
08-02-39.179450: 1538.6007027051, 1546.4001173592, 1554.9735378867, 1562.0297304683, 1538.3646047802, 1546.3787167839, 1554.7864738594, 1561.8824463146, 1538.4108168648, 1546.7153752037, 1554.7298320936, 1561.8409649657
08-02-39.180450: 1538.6005106741, 1546.4007012098, 1554.9729475448, 1562.0333047486, 1538.3609460264, 1546.3787167839, 1554.789422943 , 1561.8925696348, 1538.4083135528, 1546.7144010894, 1554.7321908032, 1561.8489033267
08-02-39.181449: 1538.5993547238, 1546.4008970946, 1554.9758992588, 1562.0430322293, 1538.3621016186, 1546.3787167839, 1554.789422943 , 1561.9050736101, 1538.4110088485, 1546.7153752037, 1554.7292419367, 1561.8449341361
08-02-39.182450: 1538.6018586575, 1546.4012850607, 1554.9705861817, 1562.0428343021, 1538.3621016186, 1546.3791047389, 1554.787652338 , 1561.8844310027, 1538.4090833674, 1546.7149851773, 1554.7306183294, 1561.8447362591
08-02-39.183450: 1538.6010886499, 1546.4010910776, 1554.97648768  , 1562.0525619016, 1538.3621016186, 1546.3789107614, 1554.7896209588, 1561.9001107981, 1538.4113946981, 1546.7153752037, 1554.7319947244, 1561.8461252791
08-02-39.184450: 1538.6014727123, 1546.4018689121, 1554.9715707231, 1562.0180181206, 1538.365374551 , 1546.3804682883, 1554.790209239 , 1561.8921719166, 1538.4119725319, 1546.7144010894, 1554.7331750428, 1561.8431493649
