08-03-32.089890: 1538.6003148778, 1546.4053701281, 1554.9705842588, 1562.0194074489, 1538.369801219 , 1546.3719047816, 1554.7882406168, 1561.8987197419, 1538.4056163845, 1546.7179037207, 1554.7349436013, 1561.8492990828
08-03-32.090890: 1538.6020488062, 1546.4065378375, 1554.9735359638, 1562.0337005982, 1538.3684536422, 1546.3734622944, 1554.7890288341, 1561.9028870976, 1538.4044607269, 1546.7149832747, 1554.7347455995, 1561.8471166064
08-03-32.091890: 1538.6014708296, 1546.4063419513, 1554.9741263061, 1562.0327070936, 1538.3686456153, 1546.3738502468, 1554.7907975197, 1561.8931633023, 1538.4040748808, 1546.7171255682, 1554.7335672011, 1561.8409630257
08-03-32.092890: 1538.5997369026, 1546.4045903882, 1554.9731417615, 1562.0287369688, 1538.3686456153, 1546.370543149 , 1554.7882406168, 1561.8951480176, 1538.4044607269, 1546.7180977833, 1554.7343534406, 1561.8435431782
08-03-32.093890: 1538.6014708296, 1546.4077036469, 1554.9755031324, 1562.0209947012, 1538.3678758412, 1546.3759915954, 1554.7868641221, 1561.8985218513, 1538.4044607269, 1546.7165414787, 1554.7319928021, 1561.8463212165
08-03-32.094890: 1538.5997369026, 1546.4045903882, 1554.9725514199, 1562.0273476239, 1538.369801219 , 1546.3732664165, 1554.7876504155, 1561.8913764808, 1538.4050385555, 1546.7159573897, 1554.7333691996, 1561.8443366253
08-03-32.095890: 1538.6016628609, 1546.4055641123, 1554.9755031324, 1562.0225819568, 1538.369223417 , 1546.3711269772, 1554.7896190363, 1561.8949481878, 1538.4052305377, 1546.7161514518, 1554.732582961 , 1561.8441387484
08-03-32.096889: 1538.6001228469, 1546.4061479669, 1554.9731417615, 1562.0370750305, 1538.3690314437, 1546.3736562706, 1554.7886347253, 1561.9058651796, 1538.4056163845, 1546.716345514 , 1554.7321888809, 1561.8431474249
08-03-32.097890: 1538.6018567748, 1546.4059539826, 1554.972159141 , 1562.0237733709, 1538.3711487982, 1546.3734622944, 1554.7880445238, 1561.8923678655, 1538.4071560091, 1546.7169296033, 1554.7321888809, 1561.8441387484
08-03-32.098890: 1538.6020488062, 1546.404786274 , 1554.9739282433, 1562.0283391812, 1538.3678758412, 1546.3722946349, 1554.7882406168, 1561.8858181533, 1538.4038828988, 1546.7173196306, 1554.7335672011, 1561.8433453015
08-03-32.099890: 1538.6014708296, 1546.4053701281, 1554.9684209642, 1562.0378686742, 1538.369801219 , 1546.3722946349, 1554.7890288341, 1561.8977283491, 1538.4077338396, 1546.7173196306, 1554.7337632803, 1561.8469167889
08-03-32.100890: 1538.6016628609, 1546.4051742421, 1554.9717649394, 1562.0358835961, 1538.369223417 , 1546.3719047816, 1554.7876504155, 1561.9036825451, 1538.4044607269, 1546.7175136931, 1554.7337632803, 1561.8465210339
08-03-32.101889: 1538.6028188147, 1546.4063419513, 1554.9737321035, 1562.0186118835, 1538.3684536422, 1546.3726825867, 1554.7894210205, 1561.8955437972, 1538.4050385555, 1546.718291846 , 1554.736320004 , 1561.8441387484
08-03-32.102890: 1538.5997369026, 1546.4049802581, 1554.9731417615, 1562.0162310134, 1538.369223417 , 1546.3722946349, 1554.7898151297, 1561.8901852687, 1538.4040748808, 1546.7161514518, 1554.7341554389, 1561.8437429948
08-03-32.103889: 1538.6026267832, 1546.4057580965, 1554.9719610787, 1562.0205969176, 1538.3678758412, 1546.3713209528, 1554.7882406168, 1561.8903831572, 1538.4036909169, 1546.7155673631, 1554.7329770414, 1561.8445364421
08-03-32.104890: 1538.5991589278, 1546.4040084366, 1554.9751089291, 1562.0321113796, 1538.3686456153, 1546.3695713708, 1554.7894210205, 1561.889391775 , 1538.4038828988, 1546.716345514 , 1554.7349436013, 1561.8429476084
08-03-32.105889: 1538.6016628609, 1546.4055641123, 1554.9747166489, 1562.0172225566, 1538.3684536422, 1546.3724886108, 1554.7892249273, 1561.888398454 , 1538.4050385555, 1546.7165414787, 1554.7335672011, 1561.8465210339
08-03-32.106889: 1538.6022408376, 1546.4063419513, 1554.9753069922, 1562.0428323617, 1538.3690314437, 1546.3732664165, 1554.78725823  , 1561.9058651796, 1538.4056163845, 1546.7179037207, 1554.7349436013, 1561.8433453015
08-03-32.107889: 1538.6008928535, 1546.4049802581, 1554.9735359638, 1562.0182160415, 1538.3690314437, 1546.3722946349, 1554.7876504155, 1561.885620266 , 1538.4067720437, 1546.7169296033, 1554.7331731204, 1561.8423520391
08-03-32.108890: 1538.6016628609, 1546.4061479669, 1554.9729456219, 1562.034294373 , 1538.3686456153, 1546.3717108058, 1554.7890288341, 1561.8747035572, 1538.4052305377, 1546.7151792392, 1554.7329770414, 1561.8413607178
08-03-32.109890: 1538.5991589278, 1546.4073156775, 1554.974912789 , 1562.0241711561, 1538.3678758412, 1546.3734622944, 1554.7900112231, 1561.8997130761, 1538.4044607269, 1546.716345514 , 1554.7347455995, 1561.8429476084
08-03-32.110889: 1538.6016628609, 1546.4071197911, 1554.972159141 , 1562.0209947012, 1538.3686456153, 1546.3740461248, 1554.7888308184, 1561.8959415172, 1538.4052305377, 1546.7173196306, 1554.7341554389, 1561.8467189114
08-03-32.111889: 1538.6018567748, 1546.4063419513, 1554.9715688002, 1562.0382664666, 1538.3705709951, 1546.3738502468, 1554.7888308184, 1561.900108858 , 1538.4052305377, 1546.7151792392, 1554.7355337625, 1561.8471166064
08-03-32.112890: 1538.5995448718, 1546.4061479669, 1554.9717649394, 1562.0251627094, 1538.3684536422, 1546.3740461248, 1554.7878484309, 1561.89812413  , 1538.4036909169, 1546.7169296033, 1554.7321888809, 1561.8465210339
08-03-32.113889: 1538.6012787984, 1546.4042024204, 1554.9770761016, 1562.0178182593, 1538.3686456153, 1546.3717108058, 1554.7878484309, 1561.88780285  , 1538.4058083668, 1546.7177077556, 1554.7341554389, 1561.8467189114
