13-34-20.758079: 1540.3090888101, 1550.3831432643, 1560.4996861091, 1540.342097902 , 1550.5173130117, 1560.1385842294, 1540.837602364 , 1550.5501760099, 1560.3671505029
13-34-20.759079: 1540.3123700324, 1550.3819695416, 1560.5014697478, 1540.3442225782, 1550.5177049581, 1560.1377925144, 1540.8379894319, 1550.5499790725, 1560.3675474448
13-34-20.760079: 1540.3110190501, 1550.379427119 , 1560.5032533906, 1540.3428696532, 1550.5163360147, 1560.1379899591, 1540.837602364 , 1550.5495890218, 1560.3691313419
13-34-20.761079: 1540.3112115083, 1550.3790371541, 1560.5042430139, 1540.342677187 , 1550.5180969046, 1560.1379899591, 1540.8391487484, 1550.5519350646, 1560.3667554975
13-34-20.762079: 1540.3102473309, 1550.3831432643, 1560.5032533906, 1540.3442225782, 1550.5171179946, 1560.1371982448, 1540.8374097742, 1550.5511530496, 1560.366358556 
13-34-20.763079: 1540.3087020079, 1550.3817745585, 1560.5012722111, 1540.3432564725, 1550.5178999753, 1560.1364065313, 1540.8383764999, 1550.5497840471, 1560.3671505029
13-34-20.764079: 1540.3090888101, 1550.3852938195, 1560.5010727378, 1540.3415186174, 1550.5169229775, 1560.136009707 , 1540.837796842 , 1550.551545013 , 1560.3673480057
13-34-20.765079: 1540.3139153627, 1550.3807958206, 1560.5030558534, 1540.3438357584, 1550.5177049581, 1560.1373956894, 1540.8393413387, 1550.5519350646, 1560.3693307815
13-34-20.766079: 1540.3115983118, 1550.3833382477, 1560.5024613055, 1540.3428696532, 1550.5188788863, 1560.1377925144, 1540.8379894319, 1550.5509580239, 1560.3665560586
13-34-20.767079: 1540.3096680703, 1550.3813826809, 1560.5030558534, 1540.3428696532, 1550.5177049581, 1560.1373956894, 1540.8381820218, 1550.5525220545, 1560.3667554975
13-34-20.768079: 1540.3125643778, 1550.3815795755, 1560.5016672846, 1540.3438357584, 1550.5173130117, 1560.1387816743, 1540.8381820218, 1550.5507629984, 1560.366358556 
13-34-20.769079: 1540.3090888101, 1550.3831432643, 1560.5044424881, 1540.3422922549, 1550.5177049581, 1560.137593134 , 1540.8391487484, 1550.5507629984, 1560.3675474448
13-34-20.770079: 1540.3100548729, 1550.3831432643, 1560.5028563796, 1540.3449943315, 1550.5210298181, 1560.137593134 , 1540.83876168  , 1550.5517400388, 1560.3697257882
13-34-20.771079: 1540.3115983118, 1550.3821664363, 1560.5000831184, 1540.3428696532, 1550.5178999753, 1560.137593134 , 1540.8383764999, 1550.5535010091, 1560.3659616147
13-34-20.772079: 1540.3083170928, 1550.3819695416, 1560.5042430139, 1540.3422922549, 1550.5169229775, 1560.1373956894, 1540.8383764999, 1550.551545013 , 1560.3681418899
13-34-20.773079: 1540.3119851154, 1550.3788402602, 1560.5010727378, 1540.342484721 , 1550.5177049581, 1560.1373956894, 1540.8374097742, 1550.5519350646, 1560.3653671712
13-34-20.774079: 1540.3115983118, 1550.3776684556, 1560.5036484651, 1540.3434489388, 1550.5175099408, 1560.1385842294, 1540.8364449379, 1550.5523270285, 1560.3687363355
13-34-20.775079: 1540.3102473309, 1550.3831432643, 1560.5042430139, 1540.3428696532, 1550.5175099408, 1560.1379899591, 1540.83876168  , 1550.5531090447, 1560.3673480057
13-34-20.776079: 1540.3083170928, 1550.3798189956, 1560.5046400256, 1540.3428696532, 1550.5175099408, 1560.138981055 , 1540.837796842 , 1550.551545013 , 1560.3679424506
13-34-20.777079: 1540.3106341338, 1550.3843169888, 1560.502064295 , 1540.3446075113, 1550.5175099408, 1560.137593134 , 1540.8383764999, 1550.5517400388, 1560.3687363355
13-34-20.778079: 1540.3110190501, 1550.3813826809, 1560.5032533906, 1540.3434489388, 1550.5165310316, 1560.1370008003, 1540.8372171845, 1550.5521320025, 1560.3695282848
13-34-20.779079: 1540.3115983118, 1550.3800139782, 1560.5000831184, 1540.3434489388, 1550.5157490523, 1560.1371982448, 1540.8383764999, 1550.5519350646, 1560.3669530002
13-34-20.780079: 1540.3096680703, 1550.3839251099, 1560.5040454765, 1540.3422922549, 1550.518291922 , 1560.138981055 , 1540.837796842 , 1550.5523270285, 1560.3687363355
13-34-20.781079: 1540.3090888101, 1550.3798189956, 1560.5036484651, 1540.3440282248, 1550.5171179946, 1560.1364065313, 1540.83876168  , 1550.5505660608, 1560.3671505029
13-34-20.782079: 1540.312949295 , 1550.3815795755, 1560.4996861091, 1540.3442225782, 1550.5178999753, 1560.137593134 , 1540.8372171845, 1550.5517400388, 1560.3677449477
13-34-20.783079: 1540.3125643778, 1550.3786452779, 1560.5018667581, 1540.3432564725, 1550.5161409978, 1560.1373956894, 1540.8385690899, 1550.5493939966, 1560.3667554975
13-34-20.784079: 1540.3077378336, 1550.3813826809, 1560.502064295 , 1540.3417129702, 1550.5175099408, 1560.1383867845, 1540.8389542701, 1550.5523270285, 1560.3667554975
13-34-20.785079: 1540.3096680703, 1550.3790371541, 1560.5024613055, 1540.3428696532, 1550.5184869394, 1560.1377925144, 1540.8389542701, 1550.5525220545, 1560.3691313419
13-34-20.786079: 1540.3119851154, 1550.3813826809, 1560.5016672846, 1540.342484721 , 1550.5171179946, 1560.1371982448, 1540.8389542701, 1550.5511530496, 1560.3691313419
13-34-20.787079: 1540.3106341338, 1550.3815795755, 1560.5008752011, 1540.3432564725, 1550.5173130117, 1560.1387816743, 1540.8381820218, 1550.5521320025, 1560.3677449477
13-34-20.788079: 1540.3102473309, 1550.3813826809, 1560.5028563796, 1540.3434489388, 1550.518291922 , 1560.1383867845, 1540.8408877266, 1550.551545013 , 1560.3665560586
13-34-20.789079: 1540.3115983118, 1550.3809927151, 1560.5022618319, 1540.3428696532, 1550.5155540355, 1560.1366039757, 1540.8393413387, 1550.5509580239, 1560.3667554975
13-34-20.790079: 1540.3096680703, 1550.3823614195, 1560.5018667581, 1540.3422922549, 1550.5165310316, 1560.1370008003, 1540.8383764999, 1550.5505660608, 1560.3667554975
13-34-20.791079: 1540.3110190501, 1550.3833382477, 1560.5026588426, 1540.3422922549, 1550.5163360147, 1560.1377925144, 1540.8381820218, 1550.5529140186, 1560.3689338386
13-34-20.792079: 1540.3096680703, 1550.3815795755, 1560.5030558534, 1540.3428696532, 1550.5180969046, 1560.1379899591, 1540.8372171845, 1550.5509580239, 1560.3687363355
13-34-20.793079: 1540.3112115083, 1550.3837301263, 1560.5016672846, 1540.342677187 , 1550.5190739039, 1560.1379899591, 1540.8383764999, 1550.5505660608, 1560.3667554975
13-34-20.794079: 1540.3119851154, 1550.3847088679, 1560.5024613055, 1540.3444150447, 1550.5171179946, 1560.1385842294, 1540.8383764999, 1550.5503710353, 1560.3687363355
13-34-20.795079: 1540.3115983118, 1550.3833382477, 1560.5000831184, 1540.3428696532, 1550.5188788863, 1560.1387816743, 1540.8381820218, 1550.5509580239, 1560.3657641122
