15-16-31.490256: 1540.2522196556, 1550.3750037059, 1560.490845441 , 1540.5657456263, 1550.6181281371, 1560.1649977712, 1540.6814203094, 1550.4614483471, 1560.3274108623
15-16-31.491256: 1540.2506744491, 1550.3759824364, 1560.4916394509, 1540.5640091566, 1550.6212583845, 1560.1651971586, 1540.6819998497, 1550.4592975806, 1560.3284002626
15-16-31.492256: 1540.2512536653, 1550.3753955802, 1560.4912424459, 1540.5630427752, 1550.6181281371, 1560.1648003196, 1540.6819998497, 1550.4594925832, 1560.326419527 
15-16-31.493256: 1540.2499027903, 1550.3744168504, 1560.490845441 , 1540.5630427752, 1550.6167590164, 1560.1640085781, 1540.6800686797, 1550.4614483471, 1560.325428193 
15-16-31.494256: 1540.2508687789, 1550.3753955802, 1560.490845441 , 1540.5643941995, 1550.6183250919, 1560.1651971586, 1540.6800686797, 1550.460079503 , 1560.3250332087
15-16-31.495256: 1540.2512536653, 1550.3767642748, 1560.490845441 , 1540.5643941995, 1550.6179330947, 1560.1651971586, 1540.6814203094, 1550.4608614262, 1560.3244387965
15-16-31.496256: 1540.251832882 , 1550.3746118317, 1560.4912424459, 1540.5645886086, 1550.6198892583, 1560.1648003196, 1540.6814203094, 1550.462425275 , 1560.3258251137
15-16-31.497256: 1540.2510612221, 1550.3742218693, 1560.4910449117, 1540.5636222264, 1550.62145534  , 1560.1632168374, 1540.6789096025, 1550.4604695086, 1560.3250332087
15-16-31.498256: 1540.2510612221, 1550.3759824364, 1560.490647907 , 1540.5640091566, 1550.6185201344, 1560.1636117397, 1540.6800686797, 1550.4620352684, 1560.3258251137
15-16-31.499256: 1540.2510612221, 1550.3779379896, 1560.492232054 , 1540.5636222264, 1550.6185201344, 1560.1640085781, 1540.6814203094, 1550.4626221901, 1560.3258251137
15-16-31.500256: 1540.250482006 , 1550.3757855432, 1560.4912424459, 1540.5643941995, 1550.6196942153, 1560.1642060295, 1540.6814203094, 1550.4616433502, 1560.3250332087
15-16-31.501256: 1540.2514479953, 1550.3744168504, 1560.492232054 , 1540.5643941995, 1550.6177380522, 1560.1632168374, 1540.6800686797, 1550.4610564292, 1560.3248357167
15-16-31.502256: 1540.250482006 , 1550.3755905617, 1560.4926290595, 1540.5655531045, 1550.6249756892, 1560.1661863532, 1540.6833514828, 1550.4632091123, 1560.326419527 
15-16-31.503256: 1540.2502895629, 1550.3757855432, 1560.4916394509, 1540.5632352964, 1550.6163689322, 1560.1651971586, 1540.6787170524, 1550.4602745058, 1560.3270139408
15-16-31.504256: 1540.251832882 , 1550.3738299955, 1560.490647907 , 1540.5643941995, 1550.6177380522, 1560.1642060295, 1540.6794891409, 1550.4602745058, 1560.325428193 
15-16-31.505255: 1540.2506744491, 1550.3746118317, 1560.492232054 , 1540.5632352964, 1550.6173460553, 1560.1651971586, 1540.6800686797, 1550.4604695086, 1560.3270139408
15-16-31.506256: 1540.2514479953, 1550.3750037059, 1560.4914399801, 1540.5638147477, 1550.6193022175, 1560.1620282599, 1540.680648219 , 1550.4622302717, 1560.326022606 
15-16-31.507256: 1540.2510612221, 1550.3755905617, 1560.4912424459, 1540.5634297051, 1550.6210633413, 1560.1649977712, 1540.6814203094, 1550.4628171936, 1560.3268164482
15-16-31.508255: 1540.2512536653, 1550.3746118317, 1560.4902509024, 1540.5653605827, 1550.6179330947, 1560.1640085781, 1540.6825793904, 1550.460079503 , 1560.3258251137
15-16-31.509256: 1540.2499027903, 1550.376177418 , 1560.490450373 , 1540.5645886086, 1550.6216503834, 1560.1626225484, 1540.6794891409, 1550.4614483471, 1560.3268164482
15-16-31.510256: 1540.2522196556, 1550.3734400334, 1560.4912424459, 1540.5651661735, 1550.6185201344, 1560.1642060295, 1540.6800686797, 1550.4589056638, 1560.3250332087
15-16-31.511256: 1540.2520253255, 1550.3769592566, 1560.4920345196, 1540.5647811301, 1550.6238016003, 1560.1630174505, 1540.6808407696, 1550.4616433502, 1560.326022606 
15-16-31.512256: 1540.2510612221, 1550.3759824364, 1560.4892612968, 1540.5640091566, 1550.6181281371, 1560.1634142885, 1540.6800686797, 1550.4622302717, 1560.326419527 
15-16-31.513255: 1540.250482006 , 1550.3738299955, 1560.4910449117, 1540.5630427752, 1550.6183250919, 1560.1616314225, 1540.6800686797, 1550.4596875858, 1560.325428193 
