07-14-25.109709: 1537.8816040985, 1545.542907181 , 1554.2294265728, 1561.7529946269, 1538.9703495652, 1547.0610843827, 1555.4599453761, 1562.0540948876, 1538.5602040498, 1546.9084319486, 1554.8226095559, 1561.8972782456
07-14-25.110708: 1537.8827589706, 1545.5419345431, 1554.2319816381, 1561.7615276009, 1538.971506073 , 1547.0605000334, 1555.4579769816, 1562.0489331998, 1538.5617458665, 1546.9084319486, 1554.8226095559, 1561.905217179 
07-14-25.111708: 1537.8829527034, 1545.5411575734, 1554.2302142236, 1561.7537899218, 1538.9726625826, 1547.0605000334, 1555.4565973767, 1562.0521097683, 1538.5619378878, 1546.9066792479, 1554.8231997837, 1561.9032324381
07-14-25.112708: 1537.8833364073, 1545.5417407755, 1554.2302142236, 1561.7579565041, 1538.9718903203, 1547.0630315824, 1555.4591564784, 1562.0481395448, 1538.5644416997, 1546.908626059 , 1554.8218232271, 1561.9060126289
07-14-25.113707: 1537.8827589706, 1545.5421283107, 1554.2321795119, 1561.7581543591, 1538.9716981967, 1547.0630315824, 1555.4581732436, 1562.049133069 , 1538.5627078562, 1546.9109629999, 1554.8224134543, 1561.901645425 
07-14-25.114708: 1537.8810266631, 1545.5411575734, 1554.2315897328, 1561.7567654955, 1538.9693851821, 1547.0605000334, 1555.4565973767, 1562.050124654 , 1538.5619378878, 1546.9084319486, 1554.8228056576, 1561.9014475336
07-14-25.115708: 1537.882375267 , 1545.5409619063, 1554.229624446 , 1561.7575588544, 1538.9705416885, 1547.0610843827, 1555.4597471895, 1562.0658077764, 1538.5603960708, 1546.907069371 , 1554.8220193286, 1561.906408414 
07-14-25.116708: 1537.8819896827, 1545.5417407755, 1554.2282489403, 1561.7520034191, 1538.9711199424, 1547.0597215361, 1555.4591564784, 1562.0517139093, 1538.5619378878, 1546.9066792479, 1554.8233958855, 1561.9024389312
07-14-25.117708: 1537.8831445554, 1545.5436841524, 1554.2284448921, 1561.7514079192, 1538.9701574419, 1547.0597215361, 1555.4593546648, 1562.0654119105, 1538.5605899743, 1546.9076536044, 1554.8255606992, 1561.9050192867
07-14-25.118708: 1537.8827589706, 1545.5427115135, 1554.2313918591, 1561.7422795627, 1538.9724685752, 1547.0610843827, 1555.4583695056, 1562.0600502758, 1538.5632858036, 1546.906485138 , 1554.8241841384, 1561.9012477022
07-14-25.119708: 1537.8812203955, 1545.5415451083, 1554.2300163503, 1561.7523991262, 1538.9718903203, 1547.0605000334, 1555.4601416386, 1562.050918311 , 1538.5609740165, 1546.9080418249, 1554.8222154301, 1561.8980717473
07-14-25.120708: 1537.8841056966, 1545.5417407755, 1554.2280510675, 1561.7676805557, 1538.9726625826, 1547.0610843827, 1555.4579769816, 1562.0568756155, 1538.5623219306, 1546.909016183 , 1554.8228056576, 1561.9038280539
07-14-25.121708: 1537.8829527034, 1545.5438779205, 1554.2327692915, 1561.7567654955, 1538.9716981967, 1547.0624472316, 1555.4569918242, 1562.0664035161, 1538.5607819954, 1546.9084319486, 1554.8251665719, 1561.9022410396
07-14-25.122708: 1537.8837219923, 1545.5417407755, 1554.2300163503, 1561.7591475145, 1538.9713120659, 1547.0616687324, 1555.4597471895, 1562.0497287961, 1538.5619378878, 1546.9074575912, 1554.8247724448, 1561.8992629714
07-14-25.123708: 1537.8835282594, 1545.5417407755, 1554.2288367958, 1561.7422795627, 1538.9716981967, 1547.0610843827, 1555.4591564784, 1562.0689844135, 1538.5621299092, 1546.9092102936, 1554.8228056576, 1561.901645425 
07-14-25.124708: 1537.8829527034, 1545.542907181 , 1554.2286408439, 1561.7654983074, 1538.9703495652, 1547.0624472316, 1555.458763954 , 1562.0727568082, 1538.5627078562, 1546.909016183 , 1554.8245763426, 1561.9079973769
07-14-25.125708: 1537.8839138445, 1545.5413513408, 1554.2268715159, 1561.7748247945, 1538.9716981967, 1547.0605000334, 1555.456006668 , 1562.0552863497, 1538.5621299092, 1546.9068733579, 1554.8226095559, 1561.9028366546
07-14-25.126708: 1537.882375267 , 1545.542323978 , 1554.2313918591, 1561.7472413718, 1538.9693851821, 1547.0597215361, 1555.4605341637, 1562.0620373558, 1538.5613599414, 1546.907069371 , 1554.8210368991, 1561.905217179 
07-14-25.127708: 1537.884491282 , 1545.5397974034, 1554.2288367958, 1561.740690937 , 1538.9701574419, 1547.0616687324, 1555.4579769816, 1562.0622352879, 1538.5634778253, 1546.9076536044, 1554.8216271257, 1561.8988671899
07-14-25.128708: 1537.8841056966, 1545.5405743717, 1554.2274612915, 1561.7557742829, 1538.9709278189, 1547.0610843827, 1555.4558104065, 1562.0610438152, 1538.5640557733, 1546.9082378382, 1554.8233958855, 1561.9028366546
07-14-25.129708: 1537.882375267 , 1545.5405743717, 1554.229624446 , 1561.7488280711, 1538.9697713119, 1547.0630315824, 1555.4603379011, 1562.0495289267, 1538.5634778253, 1546.9088201694, 1554.8224134543, 1561.9008519197
07-14-25.130708: 1537.8825671188, 1545.5409619063, 1554.2313918591, 1561.7490259238, 1538.9705416885, 1547.0610843827, 1555.458763954 , 1562.052507568 , 1538.5613599414, 1546.9088201694, 1554.8235939099, 1561.9024389312
07-14-25.131708: 1537.8825671188, 1545.5434884847, 1554.2282489403, 1561.7613297451, 1538.9713120659, 1547.0616687324, 1555.4599453761, 1562.0604480795, 1538.5630937819, 1546.9088201694, 1554.8210368991, 1561.902043148 
07-14-25.132708: 1537.8829527034, 1545.5396017367, 1554.2321795119, 1561.7573609996, 1538.9699634351, 1547.0624472316, 1555.458763954 , 1562.0614416194, 1538.5621299092, 1546.910378764 , 1554.8222154301, 1561.9032324381
07-14-25.133708: 1537.8825671188, 1545.5419345431, 1554.2294265728, 1561.7698628101, 1538.9707338119, 1547.0624472316, 1555.4564011151, 1562.078910275 , 1538.5617458665, 1546.9099886393, 1554.8243802405, 1561.906408414 
07-14-25.134708: 1537.8825671188, 1545.5431009489, 1554.2306061282, 1561.7547811318, 1538.9709278189, 1547.0624472316, 1555.4593546648, 1562.0604480795, 1538.5625158346, 1546.9092102936, 1554.8247724448, 1561.9028366546
07-14-25.135708: 1537.8833364073, 1545.542323978 , 1554.2308040017, 1561.7412864288, 1538.9705416885, 1547.0605000334, 1555.4599453761, 1562.0495289267, 1538.5615519626, 1546.907263481 , 1554.8231997837, 1561.9026368228
07-14-25.136708: 1537.8833364073, 1545.5417407755, 1554.2306061282, 1561.7516057725, 1538.9720843276, 1547.0630315824, 1555.4589602162, 1562.0570735463, 1538.5628998777, 1546.9082378382, 1554.8241841384, 1561.8970803553
07-14-25.137708: 1537.8837219923, 1545.5411575734, 1554.2300163503, 1561.7500190676, 1538.9688069295, 1547.0605000334, 1555.4599453761, 1562.0568756155, 1538.5630937819, 1546.9068733579, 1554.8230036819, 1561.9012477022
07-14-25.138708: 1537.8827589706, 1545.542907181 , 1554.2306061282, 1561.7422795627, 1538.9709278189, 1547.0616687324, 1555.4583695056, 1562.0628310249, 1538.5627078562, 1546.9088201694, 1554.8218232271, 1561.9018433165
07-14-25.139708: 1537.882375267 , 1545.5415451083, 1554.2288367958, 1561.7478349289, 1538.969193059 , 1547.0616687324, 1555.4605341637, 1562.0449629925, 1538.5627078562, 1546.9094044042, 1554.8237900119, 1561.9000564751
07-14-25.140708: 1537.8829527034, 1545.5431009489, 1554.2300163503, 1561.7444617462, 1538.9720843276, 1547.0597215361, 1555.4593546648, 1562.0570735463, 1538.5619378878, 1546.9082378382, 1554.8224134543, 1561.9030345463
07-14-25.141708: 1537.8827589706, 1545.5421283107, 1554.2313918591, 1561.7539877757, 1538.9699634351, 1547.0610843827, 1555.4603379011, 1562.0529034273, 1538.5617458665, 1546.907263481 , 1554.8216271257, 1561.9024389312
07-14-25.142708: 1537.8827589706, 1545.5419345431, 1554.2306061282, 1561.7549789861, 1538.9701574419, 1547.0630315824, 1555.4617155885, 1562.052507568 , 1538.5605899743, 1546.9094044042, 1554.8230036819, 1561.9004541973
07-14-25.143708: 1537.8831445554, 1545.5399911705, 1554.2294265728, 1561.7579565041, 1538.9693851821, 1547.0610843827, 1555.4579769816, 1562.0594564814, 1538.5623219306, 1546.906485138 , 1554.8220193286, 1561.9058127963
07-14-25.144708: 1537.8812203955, 1545.5413513408, 1554.2294265728, 1561.7486302184, 1538.9699634351, 1547.0616687324, 1555.4593546648, 1562.056080012 , 1538.5619378878, 1546.9076536044, 1554.8218232271, 1561.8994628023
