07-18-18.080309: 1537.8831765307, 1545.5388570638, 1554.2345693707, 1561.7625537366, 1538.9894585379, 1547.0533279906, 1555.471001573 , 1562.0678259194, 1538.586044476 , 1546.9549970068, 1554.843688847 , 1561.9080303591
07-18-18.081309: 1537.8810586384, 1545.5406066663, 1554.2314245179, 1561.7615605769, 1538.9861829494, 1547.0539123345, 1555.4700163991, 1562.0747749692, 1538.5843105837, 1546.9526599328, 1554.8434908175, 1561.9114042484
07-18-18.082309: 1537.8810586384, 1545.5365242668, 1554.2328019503, 1561.768506902 , 1538.9877237363, 1547.0539123345, 1555.4694256801, 1562.0541278759, 1538.5823846688, 1546.9553852511, 1554.8450654423, 1561.9125954928
07-18-18.083309: 1537.8816360738, 1545.5374968979, 1554.2355529803, 1561.7663246514, 1538.9883020031, 1547.0525495006, 1555.4692294153, 1562.0690174025, 1538.5837326205, 1546.9526599328, 1554.8440810611, 1561.9139846336
07-18-18.084309: 1537.8824072423, 1545.540412899 , 1554.2314245179, 1561.7724757041, 1538.9879177476, 1547.0527436472, 1555.4674572616, 1562.0622682766, 1538.583348567 , 1546.950907132 , 1554.8446713051, 1561.9116021423
07-18-18.085309: 1537.8810586384, 1545.5390508307, 1554.2328019503, 1561.7484634015, 1538.986761215 , 1547.0544966788, 1555.4694256801, 1562.0590916668, 1538.5796887727, 1546.9532442007, 1554.8446713051, 1561.9116021423
07-18-18.086309: 1537.8810586384, 1545.5378863307, 1554.2302468823, 1561.7617603726, 1538.9871454699, 1547.0533279906, 1555.4684424324, 1562.0525405562, 1538.5808446935, 1546.9532442007, 1554.8432947106, 1561.9133890101
07-18-18.087309: 1537.8829846787, 1545.5394402642, 1554.2316223916, 1561.7647359767, 1538.9877237363, 1547.0546908259, 1555.471001573 , 1562.0487682592, 1538.5848885473, 1546.9524658114, 1554.8456556871, 1561.9133890101
07-18-18.088309: 1537.8806749356, 1545.540412899 , 1554.2308366605, 1561.768506902 , 1538.9875316087, 1547.0519651577, 1555.4708033836, 1562.0618704719, 1538.5823846688, 1546.9520756655, 1554.8434908175, 1561.9119998703
07-18-18.089309: 1537.8820216579, 1545.540412899 , 1554.2331938562, 1561.7635468976, 1538.986567204 , 1547.0519651577, 1555.4735607221, 1562.0545256766, 1538.5827706045, 1546.9534383223, 1554.8440810611, 1561.9068391216
07-18-18.090309: 1537.8806749356, 1545.5388570638, 1554.2384999743, 1561.7770400455, 1538.9873394811, 1547.0519651577, 1555.4688349616, 1562.0704068215, 1538.5818067071, 1546.9544127377, 1554.8458517946, 1561.9143804227
07-18-18.091309: 1537.8808667869, 1545.5374968979, 1554.2331938562, 1561.7683090444, 1538.9902289343, 1547.0525495006, 1555.4684424324, 1562.0628640136, 1538.5831546577, 1546.9546068596, 1554.845457657 , 1561.9116021423
07-18-18.092309: 1537.8814442222, 1545.5394402642, 1554.2326040763, 1561.764140467 , 1538.986761215 , 1547.0531338439, 1555.4682442436, 1562.0531362859, 1538.5825785779, 1546.9534383223, 1554.8452615496, 1561.9090217649
07-18-18.093308: 1537.8816360738, 1545.5408004336, 1554.2314245179, 1561.7623558805, 1538.9877237363, 1547.0519651577, 1555.4678517146, 1562.0571065347, 1538.5843105837, 1546.9532442007, 1554.8444751979, 1561.9106107331
07-18-18.094309: 1537.8812523707, 1545.5373031315, 1554.2322121707, 1561.7706910985, 1538.9892664099, 1547.0527436472, 1555.4700163991, 1562.0632598782, 1538.5837326205, 1546.9536343472, 1554.8430986037, 1561.9112063545
07-18-18.095309: 1537.8814442222, 1545.5373031315, 1554.2359448876, 1561.7734688777, 1538.9879177476, 1547.0531338439, 1555.4668665447, 1562.0600832644, 1538.583348567 , 1546.9555812764, 1554.8434908175, 1561.9090217649
07-18-18.096309: 1537.8827909459, 1545.5380800973, 1554.2314245179, 1561.7802155082, 1538.989650666 , 1547.0525495006, 1555.4694256801, 1562.0634597511, 1538.5841185568, 1546.9536343472, 1554.8434908175, 1561.9143804227
07-18-18.097308: 1537.8822135096, 1545.5394402642, 1554.2339795898, 1561.7710868151, 1538.9894585379, 1547.0544966788, 1555.4692294153, 1562.0650470931, 1538.5837326205, 1546.9526599328, 1554.8423122542, 1561.9157715068
07-18-18.098309: 1537.8818298063, 1545.5380800973, 1554.2328019503, 1561.7593783457, 1538.986567204 , 1547.0513808153, 1555.4690331505, 1562.0696131447, 1538.582000616 , 1546.9526599328, 1554.8458517946, 1561.9054499935
07-18-18.099308: 1537.8795200666, 1545.5398296979, 1554.2328019503, 1561.777833425 , 1538.9898446778, 1547.0539123345, 1555.4692294153, 1562.06167254  , 1538.583348567 , 1546.9530500791, 1554.8446713051, 1561.9116021423
07-18-18.100309: 1537.8812523707, 1545.5378863307, 1554.2320142969, 1561.7871619993, 1538.9892664099, 1547.0544966788, 1555.4684424324, 1562.0573044656, 1538.5837326205, 1546.9536343472, 1554.8472283937, 1561.9137867391
07-18-18.101309: 1537.8814442222, 1545.5380800973, 1554.2361427624, 1561.7683090444, 1538.9883020031, 1547.0525495006, 1555.4704108533, 1562.0666363787, 1538.5831546577, 1546.9536343472, 1554.8430986037, 1561.9104108993
07-18-18.102309: 1537.8816360738, 1545.5398296979, 1554.2347672452, 1561.7696979285, 1538.986761215 , 1547.0539123345, 1555.4694256801, 1562.060878872 , 1538.5825785779, 1546.9534383223, 1554.8446713051, 1561.907632633 
07-18-18.103308: 1537.8814442222, 1545.5394402642, 1554.2322121707, 1561.7659269974, 1538.9908072029, 1547.0519651577, 1555.4666702805, 1562.0638556161, 1538.5843105837, 1546.9511031562, 1554.8458517946, 1561.9145802575
07-18-18.104309: 1537.8806749356, 1545.5392464973, 1554.2341774641, 1561.7704913005, 1538.9875316087, 1547.0533279906, 1555.4694256801, 1562.0557171394, 1538.582962631 , 1546.9540225908, 1554.843688847 , 1561.9129912813
07-18-18.105309: 1537.8806749356, 1545.5374968979, 1554.2322121707, 1561.7683090444, 1538.991001215 , 1547.0519651577, 1555.4674572616, 1562.0384449881, 1538.582962631 , 1546.9503228659, 1554.842114225 , 1561.9119998703
07-18-18.106309: 1537.8810586384, 1545.5384695303, 1554.2353570267, 1561.7689045572, 1538.9873394811, 1547.0525495006, 1555.4680479791, 1562.0654448993, 1538.5845044933, 1546.9526599328, 1554.8429024969, 1561.9110065206
07-18-18.107309: 1537.8814442222, 1545.5398296979, 1554.2318183442, 1561.7520363947, 1538.9892664099, 1547.0533279906, 1555.4715922931, 1562.056908604 , 1538.5825785779, 1546.9530500791, 1554.8434908175, 1561.9064413961
