12-59-40.806885: 1539.9811635252, 1549.269964705 , 1560.0985503997, 1540.7176263678, 1550.7395171827, 1560.3736565032, 1541.0081576278, 1551.114486592 , 1560.4949007098
12-59-40.807885: 1539.9803921364, 1549.2682066489, 1560.0993420748, 1540.7176263678, 1550.7385379931, 1560.3728645497, 1541.0073833213, 1551.1142895112, 1560.4947012382
12-59-40.808885: 1539.981357787 , 1549.2689873704, 1560.0985503997, 1540.7170468008, 1550.7387349784, 1560.3714781488, 1541.0064182721, 1551.1162469274, 1560.4941066966
12-59-40.809885: 1539.9800054993, 1549.2695733893, 1560.1005305568, 1540.7176263678, 1550.7395171827, 1560.3736565032, 1541.0081576278, 1551.1164440087, 1560.49628733  
12-59-40.810885: 1539.9801997609, 1549.2691820737, 1560.0973619207, 1540.719557632 , 1550.7383429203, 1560.3718731566, 1541.0071906891, 1551.1156595107, 1560.4939091617
12-59-40.811885: 1539.9800054993, 1549.268010037 , 1560.0985503997, 1540.7176263678, 1550.7404944611, 1560.3728645497, 1541.0075778422, 1551.1148769269, 1560.4952957801
12-59-40.812885: 1539.9809711494, 1549.2693786859, 1560.1003331215, 1540.7189780634, 1550.7387349784, 1560.3746459621, 1541.0087355254, 1551.1138991766, 1560.4964848655
12-59-40.813885: 1539.9807787737, 1549.269964705 , 1560.0987478345, 1540.7201353131, 1550.7395171827, 1560.3730620539, 1541.0073833213, 1551.1164440087, 1560.495098245 
12-59-40.814885: 1539.9801997609, 1549.2691820737, 1560.0997388804, 1540.719557632 , 1550.7399073289, 1560.3744484575, 1541.0087355254, 1551.1168343445, 1560.49628733  
12-59-40.815885: 1539.981357787 , 1549.2689873704, 1560.09795616  , 1540.7189780634, 1550.7387349784, 1560.3728645497, 1541.0097024661, 1551.1164440087, 1560.496682401 
12-59-40.816885: 1539.9819349147, 1549.2674259282, 1560.0987478345, 1540.7176263678, 1550.7395171827, 1560.3748454031, 1541.0079631069, 1551.114486592 , 1560.495495252 
12-59-40.817885: 1539.9800054993, 1549.2695733893, 1560.0971644863, 1540.7182040475, 1550.7408865202, 1560.3726651092, 1541.0095098332, 1551.1164440087, 1560.4933146208
12-59-40.818885: 1539.981357787 , 1549.2674259282, 1560.1003331215, 1540.7189780634, 1550.7402993878, 1560.3726651092, 1541.0087355254, 1551.1162469274, 1560.495098245 
12-59-40.819885: 1539.9801997609, 1549.2693786859, 1560.0993420748, 1540.719557632 , 1550.7385379931, 1560.3730620539, 1541.0073833213, 1551.1156595107, 1560.4945037031
12-59-40.820885: 1539.9819349147, 1549.2682066489, 1560.0977587254, 1540.7182040475, 1550.7393221097, 1560.3740534484, 1541.0085428928, 1551.1150720944, 1560.4964848655
12-59-40.821885: 1539.9801997609, 1549.268010037 , 1560.09795616  , 1540.7189780634, 1550.7404944611, 1560.3728645497, 1541.0077704745, 1551.1150720944, 1560.4947012382
12-59-40.822885: 1539.9794283731, 1549.2685960552, 1560.0981535946, 1540.719557632 , 1550.7377557898, 1560.3730620539, 1541.0091226792, 1551.1138991766, 1560.495098245 
