06-34-50.390545: 1538.8317356622, 1546.6432312861, 1555.305157807 , 1562.2362816248, 1538.8812509445, 1547.0742485379, 1555.3336972923, 1562.0325770843, 1537.6643102317, 1545.8005777728, 1553.873107996 , 1561.4757382652
06-34-50.391545: 1538.831927751 , 1546.6451774341, 1555.3077164104, 1562.2386651067, 1538.8806746415, 1547.0750289532, 1555.3342859843, 1562.0496492364, 1537.6639266371, 1545.7984380175, 1553.8754641068, 1561.4779197038
06-34-50.392545: 1538.8305793644, 1546.6445933989, 1555.306733367 , 1562.2198012498, 1538.8806746415, 1547.0742485379, 1555.3327122923, 1562.0319813704, 1537.6614257552, 1545.799800543 , 1553.8736975031, 1561.4781174879
06-34-50.393545: 1538.8305793644, 1546.6443993548, 1555.3124411919, 1562.2299270026, 1538.8781698001, 1547.07230131  , 1555.3366484522, 1562.034562154 , 1537.6625802967, 1545.7992171462, 1553.8740892279, 1561.4806964416
06-34-50.394545: 1538.8309654246, 1546.6463455057, 1555.3102750222, 1562.2412465734, 1538.8818291312, 1547.0736660821, 1555.3336972923, 1562.0359515117, 1537.6629638906, 1545.8011611707, 1553.8736975031, 1561.4797055795
06-34-50.395545: 1538.8296170397, 1546.6447874431, 1555.3110618451, 1562.2394589554, 1538.8783619005, 1547.0742485379, 1555.3350747554, 1562.0381345159, 1537.6618093486, 1545.799800543 , 1553.8740892279, 1561.4795058559
06-34-50.396544: 1538.8311575131, 1546.6428412961, 1555.3106693954, 1562.2426362988, 1538.8800964556, 1547.0730817233, 1555.3346803697, 1562.0474662   , 1537.6629638906, 1545.799800543 , 1553.8725184893, 1561.4797055795
06-34-50.397544: 1538.830387276 , 1546.6459555142, 1555.3087013787, 1562.2368774946, 1538.8799024715, 1547.0756133135, 1555.3338935229, 1562.031783446 , 1537.6621948225, 1545.7990214137, 1553.8764472619, 1561.4779197038
06-34-50.398545: 1538.8305793644, 1546.6455655228, 1555.3071258147, 1562.2319125739, 1538.8799024715, 1547.0750289532, 1555.3331066769, 1562.0454810976, 1537.6621948225, 1545.7996048105, 1553.8744828732, 1561.4787127795
06-34-50.399544: 1538.8325059007, 1546.6442034083, 1555.3063389958, 1562.2374733649, 1538.8814449289, 1547.0736660821, 1555.3323179078, 1562.0482598543, 1537.6629638906, 1545.7996048105, 1553.8744828732, 1561.4787127795
06-34-50.400545: 1538.8315435735, 1546.6440093642, 1555.3087013787, 1562.2414445509, 1538.8818291312, 1547.0717188556, 1555.3327122923, 1562.034562154 , 1537.6620030257, 1545.7996048105, 1553.8711436157, 1561.4789125028
06-34-50.401545: 1538.832121723 , 1546.6445933989, 1555.3106693954, 1562.2350898866, 1538.8810588434, 1547.0736660821, 1555.3346803697, 1562.0548109289, 1537.6637348399, 1545.7999943753, 1553.8754641068, 1561.4751429759
06-34-50.402544: 1538.8307733361, 1546.6457614697, 1555.3094882001, 1562.2279414363, 1538.8787461013, 1547.0756133135, 1555.3333029074, 1561.9924770409, 1537.6620030257, 1545.7988275817, 1553.8715353392, 1561.4781174879
06-34-50.403545: 1538.8317356622, 1546.6432312861, 1555.3096844246, 1562.223970319 , 1538.8804806572, 1547.0742485379, 1555.3338935229, 1562.0292026715, 1537.6606566887, 1545.7999943753, 1553.8746787357, 1561.4779197038
06-34-50.404545: 1538.8300012162, 1546.6428412961, 1555.3079145582, 1562.2317145988, 1538.8789400851, 1547.0761976742, 1555.3307442198, 1562.0440917229, 1537.6625802967, 1545.7994109783, 1553.8734997205, 1561.479903364 
06-34-50.405545: 1538.8309654246, 1546.6432312861, 1555.3059465485, 1562.2267497108, 1538.8802885564, 1547.0761976742, 1555.3319254474, 1562.0301942312, 1537.6621948225, 1545.7986337497, 1553.8729102136, 1561.4785149952
06-34-50.406545: 1538.8325059007, 1546.6436193738, 1555.3088976031, 1562.238465189 , 1538.8814449289, 1547.0730817233, 1555.3336972923, 1562.0313856569, 1537.6616175519, 1545.7976607899, 1553.8734997205, 1561.4759360487
06-34-50.407545: 1538.8307733361, 1546.6432312861, 1555.3124411919, 1562.2301269181, 1538.8791321856, 1547.0750289532, 1555.3350747554, 1562.0363493031, 1537.6635411623, 1545.8001882076, 1553.8727143514, 1561.4729596059
06-34-50.408545: 1538.8315435735, 1546.6438153202, 1555.3077164104, 1562.2348919107, 1538.8802885564, 1547.0742485379, 1555.3342859843, 1562.0264220421, 1537.6621948225, 1545.8007716052, 1553.8727143514, 1561.4775221968
06-34-50.409544: 1538.8307733361, 1546.6455655228, 1555.3098825729, 1562.229729028 , 1538.8797103708, 1547.0736660821, 1555.3346803697, 1562.018681738 , 1537.6639266371, 1545.7986337497, 1553.8754641068, 1561.4779197038
06-34-50.410544: 1538.8301951877, 1546.6459555142, 1555.306733367 , 1562.2372753884, 1538.8772055326, 1547.0742485379, 1555.3321216776, 1562.0284090366, 1537.6620030257, 1545.7994109783, 1553.8740892279, 1561.4822845385
06-34-50.411545: 1538.8334701122, 1546.6451774341, 1555.3100787975, 1562.2458136552, 1538.8827934046, 1547.0736660821, 1555.3348766006, 1562.0323791598, 1537.6625802967, 1545.7999943753, 1553.8744828732, 1561.4757382652
06-34-50.412544: 1538.832121723 , 1546.6445933989, 1555.3118505926, 1562.2394589554, 1538.8827934046, 1547.0736660821, 1555.3338935229, 1562.0399216732, 1537.6623866194, 1545.8001882076, 1553.8740892279, 1561.4806964416
06-34-50.413544: 1538.8311575131, 1546.6436193738, 1555.3100787975, 1562.2358837316, 1538.8800964556, 1547.0750289532, 1555.3342859843, 1562.0351578699, 1537.6643102317, 1545.7976607899, 1553.8754641068, 1561.4789125028
06-34-50.414545: 1538.832121723 , 1546.6442034083, 1555.3100787975, 1562.2209929647, 1538.8797103708, 1547.0736660821, 1555.3342859843, 1562.0131225044, 1537.6645039095, 1545.8007716052, 1553.8734997205, 1561.4779197038
06-34-50.415544: 1538.8313496017, 1546.6465395503, 1555.3069295908, 1562.2225806268, 1538.8806746415, 1547.076976188 , 1555.3329085226, 1562.0260261962, 1537.6629638906, 1545.8003839403, 1553.8736975031, 1561.4751429759
06-34-50.416544: 1538.8307733361, 1546.6451774341, 1555.3094882001, 1562.2311187329, 1538.8797103708, 1547.0736660821, 1555.3348766006, 1562.032974874 , 1537.6654647775, 1545.7999943753, 1553.8717331213, 1561.4791102871
06-34-50.417544: 1538.8301951877, 1546.6469295422, 1555.3077164104, 1562.2307227832, 1538.8787461013, 1547.0756133135, 1555.3329085226, 1562.0246368561, 1537.6625802967, 1545.801744569 , 1553.8756618899, 1561.4781174879
06-34-50.418544: 1538.8315435735, 1546.6442034083, 1555.3090938274, 1562.2301269181, 1538.8804806572, 1547.0736660821, 1555.3346803697, 1562.0319813704, 1537.6625802967, 1545.7999943753, 1553.8744828732, 1561.4781174879
06-34-50.419544: 1538.8307733361, 1546.6459555142, 1555.3108656202, 1562.2102695369, 1538.8810588434, 1547.0742485379, 1555.3348766006, 1562.0417088346, 1537.6648875044, 1545.7992171462, 1553.8754641068, 1561.4737546156
06-34-50.420544: 1538.8313496017, 1546.6445933989, 1555.3063389958, 1562.2374733649, 1538.8800964556, 1547.0742485379, 1555.3317272935, 1562.0053803916, 1537.6635411623, 1545.7984380175, 1553.8744828732, 1561.4816892442
06-34-50.421544: 1538.8311575131, 1546.6449833898, 1555.3087013787, 1562.2303248928, 1538.8779758165, 1547.0756133135, 1555.3333029074, 1562.0454810976, 1537.6645039095, 1545.8001882076, 1553.8754641068, 1561.4781174879
06-34-50.422544: 1538.8309654246, 1546.6457614697, 1555.3065352195, 1562.2350898866, 1538.8799024715, 1547.0761976742, 1555.3333029074, 1562.032974874 , 1537.6625802967, 1545.8019384018, 1553.8746787357, 1561.4789125028
06-34-50.423544: 1538.8305793644, 1546.6428412961, 1555.3124411919, 1562.2394589554, 1538.8795182701, 1547.07230131  , 1555.3350747554, 1562.0204669104, 1537.6616175519, 1545.8001882076, 1553.873107996 , 1561.4783172111
06-34-50.424544: 1538.8307733361, 1546.6436193738, 1555.3063389958, 1562.2223826541, 1538.8797103708, 1547.0730817233, 1555.3323179078, 1562.0343642289, 1537.6621948225, 1545.7992171462, 1553.8721248451, 1561.4747454702
06-34-50.425544: 1538.8305793644, 1546.6445933989, 1555.3096844246, 1562.2354877795, 1538.8793242861, 1547.0756133135, 1555.3350747554, 1562.0157032257, 1537.6650811823, 1545.7994109783, 1553.873107996 , 1561.4787127795
06-34-50.426544: 1538.8323138118, 1546.6445933989, 1555.3061427721, 1562.2400548276, 1538.8799024715, 1547.0750289532, 1555.3327122923, 1562.0353557952, 1537.6633493652, 1545.7992171462, 1553.8758577528, 1561.4838706994
06-34-50.427544: 1538.8305793644, 1546.6445933989, 1555.306733367 , 1562.2354877795, 1538.8785540008, 1547.0736660821, 1555.3321216776, 1562.0299963073, 1537.6629638906, 1545.7988275817, 1553.8717331213, 1561.4812917352
06-34-50.428544: 1538.8317356622, 1546.6428412961, 1555.3065352195, 1562.2458136552, 1538.8804806572, 1547.0742485379, 1555.3358616034, 1562.032974874 , 1537.6631575681, 1545.7980503537, 1553.8736975031, 1561.4803008722
06-34-50.429544: 1538.830387276 , 1546.6442034083, 1555.3090938274, 1562.2257579016, 1538.8793242861, 1547.0750289532, 1555.3338935229, 1562.0242390707, 1537.6616175519, 1545.7992171462, 1553.8734997205, 1561.4775221968
06-34-50.430544: 1538.8315435735, 1546.6440093642, 1555.3077164104, 1562.2331043072, 1538.8799024715, 1547.0730817233, 1555.3336972923, 1562.015901146 , 1537.6643102317, 1545.8007716052, 1553.8725184893, 1561.4763335549
06-34-50.431544: 1538.8305793644, 1546.6445933989, 1555.3092919756, 1562.226551737 , 1538.8781698001, 1547.0736660821, 1555.3344841389, 1562.0436939275, 1537.6637348399, 1545.799800543 , 1553.8734997205, 1561.4797055795
06-34-50.432544: 1538.8313496017, 1546.6442034083, 1555.3118505926, 1562.2382672123, 1538.8800964556, 1547.0750289532, 1555.3344841389, 1562.0397237468, 1537.6637348399, 1545.799800543 , 1553.873107996 , 1561.4789125028
