08-11-07.522057: 1539.0232022436, 1546.9557963334, 1555.4747614085, 1562.2086139692, 1538.0406165903, 1546.0285925733, 1554.4272230756, 1561.7788479433, 1538.2910547502, 1546.5009094241, 1554.5876556837, 1561.7977011527
08-11-07.523057: 1539.0245509678, 1546.9561845781, 1555.4716115348, 1562.2256919104, 1538.0411941456, 1546.0291742425, 1554.4274190776, 1561.7595975384, 1538.2939434713, 1546.5022712863, 1554.5874596413, 1561.7909524312
08-11-07.524057: 1539.0262858524, 1546.9573531195, 1555.4696431108, 1562.2441580121, 1538.0398471444, 1546.0285925733, 1554.4256512186, 1561.7631705825, 1538.2916324936, 1546.500519506 , 1554.588245733 , 1561.7977011527
08-11-07.525057: 1539.0251292622, 1546.9567688486, 1555.4710208147, 1562.2157622426, 1538.0415798098, 1546.0303413838, 1554.4274190776, 1561.7597953938, 1538.2908627965, 1546.5022712863, 1554.5886397402, 1561.8000813566
08-11-07.526057: 1539.0260937152, 1546.9567688486, 1555.4725967108, 1562.2197352591, 1538.0419635929, 1546.0268418659, 1554.4285989335, 1561.7637660915, 1538.2922102374, 1546.4991576469, 1554.5906059351, 1561.7911522344
08-11-07.527057: 1539.0264779897, 1546.9589118119, 1555.4696431108, 1562.225491996 , 1538.0411941456, 1546.0280090037, 1554.4299747939, 1561.7588041774, 1538.2908627965, 1546.5018813674, 1554.5894258332, 1561.7953190161
08-11-07.528057: 1539.0258996943, 1546.9567688486, 1555.4706282843, 1562.2256919104, 1538.0425411491, 1546.0278132134, 1554.4282069291, 1561.7681305846, 1538.2927879816, 1546.5018813674, 1554.589621876 , 1561.7988922237
08-11-07.529057: 1539.0264779897, 1546.9579373909, 1555.4727929765, 1562.2193373743, 1538.0406165903, 1546.0278132134, 1554.4285989335, 1561.7627729302, 1538.2916324936, 1546.5012974405, 1554.589621876 , 1561.7955168806
08-11-07.530057: 1539.0253232829, 1546.959105935 , 1555.4729892422, 1562.2280734191, 1538.0419635929, 1546.0274254346, 1554.4270270737, 1561.7601930446, 1538.2902850537, 1546.5024652948, 1554.5852954906, 1561.7977011527
08-11-07.531057: 1539.0266720108, 1546.9579373909, 1555.4710208147, 1562.225491996 , 1538.0411941456, 1546.0297578129, 1554.4287968574, 1561.764955171 , 1538.2910547502, 1546.5018813674, 1554.5860835021, 1561.7941279505
08-11-07.532057: 1539.0232022436, 1546.9577432681, 1555.4718097244, 1562.2171538636, 1538.0415798098, 1546.0272296444, 1554.4293848646, 1561.763963948 , 1538.2883598749, 1546.5009094241, 1554.5866735503, 1561.7921434919
08-11-07.533057: 1539.0235884004, 1546.9587157857, 1555.4745651423, 1562.2300589856, 1538.0419635929, 1546.0274254346, 1554.4297787913, 1561.7742835914, 1538.2916324936, 1546.5022712863, 1554.5888357829, 1561.7951211517
08-11-07.534057: 1539.0257075571, 1546.9587157857, 1555.4682654094, 1562.2250960491, 1538.041386037 , 1546.0268418659, 1554.4284029313, 1561.7758703456, 1538.2900931002, 1546.500519506 , 1554.5878517261, 1561.7980968829
08-11-07.535057: 1539.0230101071, 1546.9561845781, 1555.4680691449, 1562.2165580088, 1538.0411941456, 1546.0268418659, 1554.4260432217, 1561.7760682052, 1538.2929799358, 1546.500129588 , 1554.5880496905, 1561.7975013478
08-11-07.536057: 1539.0251292622, 1546.9567688486, 1555.4745651423, 1562.2109973667, 1538.0417717013, 1546.027619324 , 1554.4301727181, 1561.7635662953, 1538.2929799358, 1546.5022712863, 1554.5874596413, 1561.7969058131
08-11-07.537057: 1539.0249371253, 1546.9573531195, 1555.4706282843, 1562.2250960491, 1538.0408084816, 1546.0278132134, 1554.4276170012, 1561.7582086723, 1538.2891295695, 1546.500519506 , 1554.5880496905, 1561.7986924185
08-11-07.538057: 1539.0260937152, 1546.9571589969, 1555.4706282843, 1562.2399888352, 1538.0421573658, 1546.0289803527, 1554.4287968574, 1561.7734882756, 1538.2897073114, 1546.5016873591, 1554.5880496905, 1561.7943277546
08-11-07.539057: 1539.0258996943, 1546.9561845781, 1555.4725967108, 1562.209805667 , 1538.0402328079, 1546.0291742425, 1554.4280090053, 1561.7722991832, 1538.2916324936, 1546.5009094241, 1554.5888357829, 1561.795716685 
08-11-07.540057: 1539.0258996943, 1546.9581315137, 1555.4751558651, 1562.2169539513, 1538.0415798098, 1546.0278132134, 1554.4282069291, 1561.7643596611, 1538.2902850537, 1546.5016873591, 1554.587261677 , 1561.7975013478
08-11-07.541057: 1539.0249371253, 1546.9579373909, 1555.4708245495, 1562.2245001883, 1538.0421573658, 1546.0280090037, 1554.4280090053, 1561.7762680046, 1538.289515358 , 1546.500713514 , 1554.5880496905, 1561.7996856254
08-11-07.542057: 1539.0233943802, 1546.9579373909, 1555.4700375649, 1562.2284713083, 1538.0411941456, 1546.0301474938, 1554.4291888622, 1561.7433250703, 1538.2910547502, 1546.5026593034, 1554.5862795442, 1561.7935324184
08-11-07.543057: 1539.0251292622, 1546.9581315137, 1555.4745651423, 1562.2215208911, 1538.0423492574, 1546.0282028933, 1554.4293848646, 1561.7701149821, 1538.2908627965, 1546.4995456623, 1554.5880496905, 1561.8020658354
08-11-07.544057: 1539.0270562856, 1546.9571589969, 1555.4670839746, 1562.225491996 , 1538.0419635929, 1546.0282028933, 1554.4264371467, 1561.761979566 , 1538.2914405397, 1546.5024652948, 1554.5888357829, 1561.7953190161
08-11-07.545057: 1539.0245509678, 1546.9587157857, 1555.4706282843, 1562.2288691978, 1538.0425411491, 1546.0282028933, 1554.4276170012, 1561.7643596611, 1538.2922102374, 1546.5011034323, 1554.5866735503, 1561.7963122187
08-11-07.546057: 1539.02551542  , 1546.9577432681, 1555.4700375649, 1562.229463121 , 1538.0406165903, 1546.029563923 , 1554.4276170012, 1561.7663440491, 1538.2914405397, 1546.5016873591, 1554.5856894963, 1561.7949213474
08-11-07.547057: 1539.0268641482, 1546.9581315137, 1555.4716115348, 1562.2286692826, 1538.0423492574, 1546.0268418659, 1554.4254532955, 1561.7798391852, 1538.2914405397, 1546.4995456623, 1554.5876556837, 1561.7988922237
08-11-07.548057: 1539.0249371253, 1546.9571589969, 1555.4712190041, 1562.2217208045, 1538.0423492574, 1546.0278132134, 1554.4270270737, 1561.7701149821, 1538.2900931002, 1546.5016873591, 1554.5892297903, 1561.7949213474
08-11-07.549057: 1539.0251292622, 1546.9571589969, 1555.4718097244, 1562.2308547664, 1538.0427349222, 1546.028786463 , 1554.4280090053, 1561.7601930446, 1538.289515358 , 1546.5016873591, 1554.5900158839, 1561.7947234831
08-11-07.550057: 1539.0257075571, 1546.955600308 , 1555.4706282843, 1562.2129828898, 1538.0411941456, 1546.0299536038, 1554.4264371467, 1561.7645594575, 1538.2933657262, 1546.500129588 , 1554.5862795442, 1561.7953190161
08-11-07.551057: 1539.0258996943, 1546.9571589969, 1555.4722022554, 1562.2266837196, 1538.0421573658, 1546.0285925733, 1554.4268291503, 1561.7691237526, 1538.2900931002, 1546.5024652948, 1554.5876556837, 1561.7967079483
08-11-07.552057: 1539.0258996943, 1546.9567688486, 1555.4706282843, 1562.2094097281, 1538.0419635929, 1546.0283967828, 1554.4284029313, 1561.7683303819, 1538.2908627965, 1546.5011034323, 1554.5892297903, 1561.7945256188
08-11-07.553057: 1539.0245509678, 1546.9571589969, 1555.4720059899, 1562.225491996 , 1538.0406165903, 1546.028786463 , 1554.4264371467, 1561.7574153127, 1538.2910547502, 1546.4991576469, 1554.5888357829, 1561.7941279505
08-11-07.554057: 1539.0233943802, 1546.9583275398, 1555.4757465884, 1562.2326404238, 1538.0427349222, 1546.0282028933, 1554.4285989335, 1561.7415385916, 1538.2916324936, 1546.5012974405, 1554.5890318256, 1561.7931366905
08-11-07.555057: 1539.02551542  , 1546.9563806036, 1555.4706282843, 1562.2310527413, 1538.0419635929, 1546.0289803527, 1554.4272230756, 1561.778450283 , 1538.2922102374, 1546.5026593034, 1554.5878517261, 1561.7980968829
08-11-07.556057: 1539.0239726737, 1546.9567688486, 1555.4757465884, 1562.2135787419, 1538.0402328079, 1546.0278132134, 1554.4278130032, 1561.7699171241, 1538.2916324936, 1546.5011034323, 1554.5868695925, 1561.7959145496
08-11-07.557057: 1539.0247449883, 1546.9581315137, 1555.4718097244, 1562.2056366734, 1538.0417717013, 1546.027619324 , 1554.4293848646, 1561.7754746266, 1538.2922102374, 1546.500129588 , 1554.5880496905, 1561.795716685 
08-11-07.558057: 1539.0258996943, 1546.9557963334, 1555.4761391214, 1562.2153663007, 1538.0406165903, 1546.0297578129, 1554.4291888622, 1561.760986407 , 1538.2925960274, 1546.5024652948, 1554.5878517261, 1561.7937322223
08-11-07.559057: 1539.0237805371, 1546.9577432681, 1555.4741706859, 1562.2280734191, 1538.0417717013, 1546.0272296444, 1554.4284029313, 1561.7651549675, 1538.2902850537, 1546.5003254979, 1554.588245733 , 1561.7977011527
08-11-07.560057: 1539.0247449883, 1546.9577432681, 1555.4706282843, 1562.2181456619, 1538.0427349222, 1546.0278132134, 1554.4282069291, 1561.762177422 , 1538.2952909176, 1546.4997415722, 1554.5884417756, 1561.7941279505
08-11-07.561056: 1539.0251292622, 1546.9581315137, 1555.4729892422, 1562.2107993969, 1538.042926814 , 1546.0278132134, 1554.426241145 , 1561.753644441 , 1538.2916324936, 1546.5003254979, 1554.5862795442, 1561.7941279505
08-11-07.562057: 1539.0253232829, 1546.9569648743, 1555.4725967108, 1562.2443559904, 1538.0411941456, 1546.0272296444, 1554.4287968574, 1561.779243664 , 1538.2908627965, 1546.4993516546, 1554.5868695925, 1561.7975013478
