14-12-37.156560: 1538.136502348 , 1546.2865335358, 1554.1705528954, 1562.0563652648, 1538.1107090044, 1545.9930355516, 1553.9644274002, 1562.0275804748, 1538.2789579955, 1546.3466465072, 1554.0807477682, 1561.9811280896
14-12-37.157559: 1538.1372718906, 1546.2845882902, 1554.1701610211, 1562.0561673343, 1538.1114785212, 1545.9942026384, 1553.9640337094, 1562.0267868415, 1538.2781864292, 1546.3460626975, 1554.0827126785, 1561.9825192926
14-12-37.158559: 1538.1351551799, 1546.2851720535, 1554.1701610211, 1562.059739795 , 1538.1097456984, 1545.9928416709, 1553.9630523639, 1562.0297634556, 1538.277032845 , 1546.3458687283, 1554.0834982599, 1561.9827172045
14-12-37.159559: 1538.1359247212, 1546.2859497714, 1554.1709466908, 1562.0557695327, 1538.1095537899, 1545.9926477902, 1553.9636419392, 1562.0271826879, 1538.2779944787, 1546.3468423783, 1554.0827126785, 1561.9815258531
14-12-37.160559: 1538.1370799753, 1546.2871173005, 1554.1691774942, 1562.0567630667, 1538.1110947034, 1545.9910910444, 1553.965802439 , 1562.0267868415, 1538.2787641629, 1546.3462585685, 1554.0833023446, 1561.9831130285
14-12-37.161559: 1538.1382352311, 1546.2851720535, 1554.1687836997, 1562.0591440603, 1538.1116704302, 1545.9922581283, 1553.9644274002, 1562.0297634556, 1538.2795357298, 1546.3464525378, 1554.0817292624, 1561.9827172045
14-12-37.162559: 1538.1372718906, 1546.2851720535, 1554.1707507536, 1562.0591440603, 1538.1112866123, 1545.9918703673, 1553.9630523639, 1562.0289698201, 1538.277032845 , 1546.3464525378, 1554.0817292624, 1561.9827172045
14-12-37.163559: 1538.138041434 , 1546.2865335358, 1554.1679980321, 1562.058946129 , 1538.1120561297, 1545.9926477902, 1553.9648210912, 1562.0289698201, 1538.2787641629, 1546.3476201583, 1554.0834982599, 1561.9825192926
14-12-37.164559: 1538.1368861785, 1546.2845882902, 1554.169767226 , 1562.0587481978, 1538.1109009132, 1545.9916745861, 1553.9656065534, 1562.0279763215, 1538.2774167456, 1546.3462585685, 1554.0838920112, 1561.9829151165
14-12-37.165559: 1538.1361166362, 1546.2845882902, 1554.1705528954, 1562.0571589282, 1538.1107090044, 1545.9910910444, 1553.962856479 , 1562.0277783982, 1538.2776105778, 1546.3439233334, 1554.0815333476, 1561.9827172045
14-12-37.166559: 1538.137463806 , 1546.2865335358, 1554.1723220951, 1562.0577546614, 1538.1114785212, 1545.9920642478, 1553.9632482488, 1562.0277783982, 1538.279341897 , 1546.3452849191, 1554.084283842 , 1561.9789452447
14-12-37.167559: 1538.1366942632, 1546.2865335358, 1554.1709466908, 1562.0585483261, 1538.1107090044, 1545.9916745861, 1553.9630523639, 1562.0283741089, 1538.2787641629, 1546.3476201583, 1554.0829085936, 1561.9811280896
14-12-37.168559: 1538.1368861785, 1546.2840045274, 1554.1709466908, 1562.0595418636, 1538.1109009132, 1545.9910910444, 1553.9636419392, 1562.0289698201, 1538.2781864292, 1546.3447011104, 1554.0815333476, 1561.9827172045
14-12-37.169559: 1538.1363104328, 1546.2851720535, 1554.169963163 , 1562.0585483261, 1538.1103233056, 1545.9940087574, 1553.9640337094, 1562.0285720325, 1538.2774167456, 1546.3452849191, 1554.0829085936, 1561.9827172045
14-12-37.170559: 1538.1363104328, 1546.2865335358, 1554.1717323614, 1562.0573587995, 1538.1103233056, 1545.9912868255, 1553.9636419392, 1562.0285720325, 1538.2772247953, 1546.3491757205, 1554.0831045087, 1561.9821215286
14-12-37.171559: 1538.1363104328, 1546.2851720535, 1554.1687836997, 1562.0565631955, 1538.1109009132, 1545.9920642478, 1553.9644274002, 1562.0277783982, 1538.2781864292, 1546.3447011104, 1554.0803540184, 1561.9799386809
14-12-37.172559: 1538.137463806 , 1546.2878950204, 1554.1707507536, 1562.0579525923, 1538.1116704302, 1545.9926477902, 1553.9630523639, 1562.0291677438, 1538.2795357298, 1546.3445071415, 1554.0836941752, 1561.9829151165
14-12-37.173559: 1538.1363104328, 1546.2865335358, 1554.1691774942, 1562.0569609974, 1538.1097456984, 1545.9930355516, 1553.9656065534, 1562.0295655318, 1538.2776105778, 1546.3464525378, 1554.0838920112, 1561.9809301781
14-12-37.174559: 1538.1372718906, 1546.2878950204, 1554.1723220951, 1562.0605334618, 1538.1101313969, 1545.9930355516, 1553.9648210912, 1562.0297634556, 1538.2787641629, 1546.3470363478, 1554.0844816783, 1561.9821215286
14-12-37.175559: 1538.1366942632, 1546.2851720535, 1554.169963163 , 1562.058946129 , 1538.1101313969, 1545.9922581283, 1553.9636419392, 1562.0289698201, 1538.2783802617, 1546.3464525378, 1554.0809436828, 1561.9833128809
