13-54-09.316260: 1540.2395316959, 1550.369385587 , 1560.5959135282, 1540.2026670482, 1550.2622228442, 1560.0472248558, 1541.2649360218, 1551.0116861086, 1560.5535088632
13-54-09.317260: 1540.2406901121, 1550.369775547 , 1560.5973003278, 1540.20440459  , 1550.2633963856, 1560.0466306552, 1541.267448639 , 1551.0112939124, 1560.554500487 
13-54-09.318259: 1540.2410768802, 1550.3687987359, 1560.5980925092, 1540.2047894532, 1550.2614411214, 1560.0470274341, 1541.2668686582, 1551.0095319021, 1560.555292625 
13-54-09.319259: 1540.2391468154, 1550.3713411236, 1560.5974978889, 1540.2020878685, 1550.2608543519, 1560.0462358121, 1541.2655160011, 1551.0122715334, 1560.5550950746
13-54-09.320260: 1540.2395316959, 1550.3709492513, 1560.59710083  , 1540.2038254089, 1550.2633963856, 1560.0452448341, 1541.2660959809, 1551.0132510687, 1560.5548955875
13-54-09.321259: 1540.2391468154, 1550.3691886955, 1560.59710083  , 1540.2034386596, 1550.2647648824, 1560.0468300124, 1541.2651306076, 1551.0118812501, 1560.5543010001
13-54-09.322259: 1540.2397241363, 1550.3699724386, 1560.5980925092, 1540.203631091 , 1550.2622228442, 1560.0486106805, 1541.2647433252, 1551.0114890539, 1560.555292625 
13-54-09.323260: 1540.2397241363, 1550.3717310846, 1560.5961110889, 1540.2034386596, 1550.2628096147, 1560.0464332336, 1541.2651306076, 1551.0124685882, 1560.5535088632
13-54-09.324260: 1540.2397241363, 1550.3711442316, 1560.59769545  , 1540.2040178404, 1550.2633963856, 1560.0474242132, 1541.2666759611, 1551.0124685882, 1560.5556896626
13-54-09.325259: 1540.2401109038, 1550.3691886955, 1560.5982900704, 1540.203631091 , 1550.2614411214, 1560.047621635 , 1541.265903284 , 1551.0118812501, 1560.5548955875
13-54-09.326259: 1540.2391468154, 1550.3699724386, 1560.5984895686, 1540.2022802995, 1550.2614411214, 1560.0480164789, 1541.2647433252, 1551.0130559268, 1560.5550950746
13-54-09.327259: 1540.2399184634, 1550.3711442316, 1560.59710083  , 1540.2030519105, 1550.2633963856, 1560.0474242132, 1541.2655160011, 1551.011098771 , 1560.5543010001
13-54-09.328259: 1540.2406901121, 1550.3699724386, 1560.5992817512, 1540.2030519105, 1550.2633963856, 1560.0464332336, 1541.267448639 , 1551.0116861086, 1560.5570763908
13-54-09.329259: 1540.2403033443, 1550.3717310846, 1560.5974978889, 1540.2032462283, 1550.2641800218, 1560.0462358121, 1541.265903284 , 1551.0124685882, 1560.555292625 
13-54-09.330259: 1540.2414617617, 1550.370754271 , 1560.5973003278, 1540.2051762031, 1550.2628096147, 1560.0480164789, 1541.2670632446, 1551.0101192384, 1560.554500487 
13-54-09.331259: 1540.2383732815, 1550.3699724386, 1560.5967057081, 1540.2030519105, 1550.2622228442, 1560.0456416122, 1541.2662886779, 1551.0116861086, 1560.555292625 
13-54-09.332259: 1540.2395316959, 1550.3709492513, 1560.59868713  , 1540.2032462283, 1550.2622228442, 1560.0452448341, 1541.2641633464, 1551.0107065752, 1560.555292625 
13-54-09.333259: 1540.2395316959, 1550.3709492513, 1560.5988846914, 1540.20440459  , 1550.2628096147, 1560.0470274341, 1541.2666759611, 1551.0107065752, 1560.5560847637
