13-54-33.607020: 1540.214641262 , 1550.3488594412, 1560.5707559379, 1540.2516989263, 1550.2927354985, 1560.0644607415, 1541.3072718826, 1551.0445758063, 1560.561641378 
13-54-33.608020: 1540.2142545073, 1550.3545290226, 1560.5723402476, 1540.2526649172, 1550.294104047 , 1560.0656491704, 1541.3076591865, 1551.0465330465, 1560.56183893  
13-54-33.609020: 1540.213482885 , 1550.3514017635, 1560.5709534923, 1540.2505423803, 1550.2921487053, 1560.0672324546, 1541.3078518938, 1551.0459456826, 1560.561641378 
13-54-33.610020: 1540.2136753188, 1550.3500312023, 1560.5713505379, 1540.2513140397, 1550.2921487053, 1560.0660440233, 1541.3076591865, 1551.0445758063, 1560.5602546416
13-54-33.611020: 1540.2140620733, 1550.350814926 , 1560.5693691854, 1540.2520856999, 1550.2927354985, 1560.0640639538, 1541.3084319055, 1551.0465330465, 1560.558865971 
13-54-33.612020: 1540.2148336961, 1550.3517917145, 1560.5711510466, 1540.2509272665, 1550.2927354985, 1560.0654498084, 1541.308239198 , 1551.0473155613, 1560.5614418892
13-54-33.613020: 1540.213482885 , 1550.350423064 , 1560.5725397391, 1540.2511197097, 1550.2927354985, 1560.0662433855, 1541.3068864682, 1551.0445758063, 1560.5626310753
13-54-33.614020: 1540.2130961308, 1550.3500312023, 1560.5721426929, 1540.2507348234, 1550.2927354985, 1560.065252382 , 1541.3076591865, 1551.0459456826, 1560.5622359709
13-54-33.615020: 1540.2136753188, 1550.350814926 , 1560.5691696947, 1540.2493839493, 1550.2913669523, 1560.0636691018, 1541.3080446012, 1551.0406613407, 1560.5594605619
13-54-33.616020: 1540.2130961308, 1550.3506180392, 1560.5709534923, 1540.2513140397, 1550.2907801602, 1560.0644607415, 1541.3047591355, 1551.0445758063, 1560.5610467854
13-54-33.617020: 1540.2136753188, 1550.3488594412, 1560.5709534923, 1540.2513140397, 1550.2915619126, 1560.0654498084, 1541.3078518938, 1551.0477077757, 1560.5612443373
13-54-33.618020: 1540.2140620733, 1550.3506180392, 1560.5711510466, 1540.251506483 , 1550.2921487053, 1560.0662433855, 1541.3066918718, 1551.0451631692, 1560.560649745 
13-54-33.619020: 1540.2142545073, 1550.3514017635, 1560.5721426929, 1540.2499631646, 1550.2927354985, 1560.0650549557, 1541.3080446012, 1551.0465330465, 1560.5622359709
13-54-33.620020: 1540.2125169433, 1550.3488594412, 1560.5699637843, 1540.2493839493, 1550.2907801602, 1560.0626781017, 1541.3047591355, 1551.0451631692, 1560.5600551533
13-54-33.621020: 1540.2142545073, 1550.3480757194, 1560.5697642934, 1540.2511197097, 1550.2907801602, 1560.0658465968, 1541.3049518421, 1551.0459456826, 1560.5598576017
13-54-33.622020: 1540.2142545073, 1550.3506180392, 1560.568774587 , 1540.2505423803, 1550.2919537448, 1560.0648555939, 1541.3088192099, 1551.0451631692, 1560.5582733174
13-54-33.623020: 1540.2144469413, 1550.3486625549, 1560.5691696947, 1540.2509272665, 1550.2927354985, 1560.0650549557, 1541.3078518938, 1551.0479029263, 1560.560649745 
13-54-33.624020: 1540.2144469413, 1550.3486625549, 1560.5715480924, 1540.2509272665, 1550.2919537448, 1560.0650549557, 1541.3076591865, 1551.0451631692, 1560.56183893  
13-54-33.625020: 1540.2138696393, 1550.349054416 , 1560.5709534923, 1540.2507348234, 1550.2919537448, 1560.0664408121, 1541.3084319055, 1551.042618571 , 1560.5610467854
13-54-33.626020: 1540.214641262 , 1550.3482726056, 1560.5709534923, 1540.2509272665, 1550.2915619126, 1560.0650549557, 1541.3084319055, 1551.0457505325, 1560.5610467854
13-54-33.627020: 1540.2150261303, 1550.3488594412, 1560.5705583837, 1540.2505423803, 1550.2921487053, 1560.0662433855, 1541.3076591865, 1551.0445758063, 1560.560649745 
13-54-33.628020: 1540.2132904512, 1550.3494462773, 1560.5717456469, 1540.2509272665, 1550.2921487053, 1560.0646581677, 1541.3064991648, 1551.0465330465, 1560.562036482 
13-54-33.629020: 1540.2156053198, 1550.3494462773, 1560.5729348487, 1540.251506483 , 1550.2907801602, 1560.0644607415, 1541.3088192099, 1551.0439884439, 1560.5624335231
13-54-33.630020: 1540.2142545073, 1550.3482726056, 1560.5721426929, 1540.2505423803, 1550.2901933685, 1560.0650549557, 1541.3059191546, 1551.0457505325, 1560.561641378 
13-54-33.631020: 1540.213482885 , 1550.3480757194, 1560.5727372939, 1540.2524724736, 1550.2913669523, 1560.0644607415, 1541.3076591865, 1551.0445758063, 1560.5622359709
13-54-33.632020: 1540.214641262 , 1550.350814926 , 1560.5721426929, 1540.2503480505, 1550.2927354985, 1560.0664408121, 1541.3049518421, 1551.0457505325, 1560.561641378 
13-54-33.633020: 1540.213482885 , 1550.3500312023, 1560.5725397391, 1540.2505423803, 1550.2913669523, 1560.0632723145, 1541.3070791754, 1551.0451631692, 1560.562036482 
