13-59-18.802194: 1540.2680039579, 1550.2595852495, 1560.5129928106, 1540.1255663996, 1550.2498090255, 1560.055445    , 1541.3535589053, 1551.2429709572, 1560.7242281128
13-59-18.803194: 1540.269934095 , 1550.2603669705, 1560.5135873665, 1540.1278810045, 1550.2505907366, 1560.0560392073, 1541.3535589053, 1551.244341184 , 1560.7248228297
13-59-18.804194: 1540.2707057739, 1550.2603669705, 1560.5110116064, 1540.1271094687, 1550.2505907366, 1560.0532655985, 1541.3545262788, 1551.244341184 , 1560.7228410876
13-59-18.805194: 1540.2693548647, 1550.262322232 , 1560.5108121306, 1540.1255663996, 1550.2517642604, 1560.0532655985, 1541.3551063256, 1551.2431661569, 1560.7254175471
13-59-18.806194: 1540.2709001088, 1550.2609537395, 1560.512198779 , 1540.1267246443, 1550.2505907366, 1560.0550482168, 1541.3551063256, 1551.2433632705, 1560.7248228297
13-59-18.807194: 1540.2703208777, 1550.2615405091, 1560.5127933343, 1540.1267246443, 1550.2531327367, 1560.055445    , 1541.3527861411, 1551.2427757575, 1560.7248228297
13-59-18.808194: 1540.2705133258, 1550.2642794098, 1560.5104170524, 1540.1274961797, 1550.2531327367, 1560.0540591632, 1541.3543316704, 1551.244341184 , 1560.7228410876
13-59-18.809194: 1540.270126543 , 1550.2603669705, 1560.5129928106, 1540.1278810045, 1550.2531327367, 1560.0548507931, 1541.3545262788, 1551.2445363841, 1560.7248228297
13-59-18.810194: 1540.2714774535, 1550.262322232 , 1560.5106145915, 1540.1267246443, 1550.2525459735, 1560.052079124 , 1541.3531715784, 1551.2417959322, 1560.7214540648
13-59-18.811194: 1540.2712850052, 1550.2615405091, 1560.5123982551, 1540.1265303458, 1550.2511774983, 1560.0544540103, 1541.3523988146, 1551.2419911317, 1560.7260122649
13-59-18.812194: 1540.2697416471, 1550.260172018 , 1560.5123982551, 1540.1269170565, 1550.2517642604, 1560.052079124 , 1541.3535589053, 1551.2431661569, 1560.7246252364
13-59-18.813194: 1540.2689699693, 1550.2603669705, 1560.5116061608, 1540.1267246443, 1550.2498090255, 1560.0544540103, 1541.354911717 , 1551.2435584703, 1560.7254175471
13-59-18.814193: 1540.2683907397, 1550.2603669705, 1560.5131903503, 1540.1267246443, 1550.2492222649, 1560.0546533694, 1541.3535589053, 1551.2445363841, 1560.7254175471
13-59-18.815194: 1540.2714774535, 1550.2609537395, 1560.5118037001, 1540.1274961797, 1550.2517642604, 1560.0532655985, 1541.3545262788, 1551.244341184 , 1560.7234358034
13-59-18.816194: 1540.270126543 , 1550.2603669705, 1560.5127933343, 1540.1273037674, 1550.2525459735, 1560.0534649573, 1541.3531715784, 1551.2427757575, 1560.7248228297
13-59-18.817194: 1540.2705133258, 1550.2609537395, 1560.5137849064, 1540.1265303458, 1550.2517642604, 1560.0556424239, 1541.3539462325, 1551.2437536702, 1560.7234358034
13-59-18.818194: 1540.270126543 , 1550.2642794098, 1560.5118037001, 1540.1276885921, 1550.2537195003, 1560.0536623807, 1541.3531715784, 1551.2431661569, 1560.7248228297
13-59-18.819194: 1540.2705133258, 1550.2609537395, 1560.5116061608, 1540.1273037674, 1550.2511774983, 1560.0550482168, 1541.3529788597, 1551.2421882449, 1560.7236333964
13-59-18.820194: 1540.2697416471, 1550.2609537395, 1560.5106145915, 1540.1280753033, 1550.2505907366, 1560.0562366313, 1541.3547189979, 1551.2451238984, 1560.7240305197
13-59-18.821194: 1540.2697416471, 1550.2615405091, 1560.5114066848, 1540.1263379338, 1550.2517642604, 1560.0536623807, 1541.3543316704, 1551.2417959322, 1560.7266069831
13-59-18.822194: 1540.2703208777, 1550.2615405091, 1560.5143794629, 1540.1276885921, 1550.2525459735, 1560.0548507931, 1541.3533661866, 1551.2421882449, 1560.7242281128
13-59-18.823194: 1540.269162417 , 1550.2615405091, 1560.5131903503, 1540.1255663996, 1550.2525459735, 1560.0546533694, 1541.3539462325, 1551.2441459839, 1560.7234358034
13-59-18.824194: 1540.2685831872, 1550.262127279 , 1560.5118037001, 1540.1265303458, 1550.252351023 , 1560.0544540103, 1541.3533661866, 1551.2435584703, 1560.7228410876
13-59-18.825194: 1540.269162417 , 1550.2603669705, 1560.5118037001, 1540.1282677158, 1550.2505907366, 1560.0546533694, 1541.3527861411, 1551.2431661569, 1560.7234358034
13-59-18.826194: 1540.2712850052, 1550.2609537395, 1560.512198779 , 1540.1276885921, 1550.2517642604, 1560.0524739701, 1541.3527861411, 1551.2431661569, 1560.7260122649
13-59-18.827194: 1540.2687756349, 1550.2615405091, 1560.5106145915, 1540.1261455217, 1550.252351023 , 1560.0526713933, 1541.3535589053, 1551.2429709572, 1560.7266069831
13-59-18.828194: 1540.269162417 , 1550.262127279 , 1560.5108121306, 1540.1265303458, 1550.2511774983, 1560.0552456406, 1541.3527861411, 1551.2433632705, 1560.7254175471
13-59-18.829194: 1540.2693548647, 1550.2615405091, 1560.5123982551, 1540.1265303458, 1550.2511774983, 1560.0536623807, 1541.3539462325, 1551.2433632705, 1560.7260122649
13-59-18.830194: 1540.2685831872, 1550.262127279 , 1560.5116061608, 1540.1263379338, 1550.2531327367, 1560.0544540103, 1541.3531715784, 1551.2423834445, 1560.7254175471
13-59-18.831194: 1540.2705133258, 1550.260172018 , 1560.5118037001, 1540.1269170565, 1550.2511774983, 1560.0548507931, 1541.3531715784, 1551.2412084204, 1560.7242281128
13-59-18.832194: 1540.270126543 , 1550.262322232 , 1560.5127933343, 1540.1257588114, 1550.2517642604, 1560.0546533694, 1541.3539462325, 1551.2449286981, 1560.7242281128
13-59-18.833194: 1540.2687756349, 1550.2609537395, 1560.5129928106, 1540.1274961797, 1550.2531327367, 1560.0552456406, 1541.3529788597, 1551.2423834445, 1560.7254175471
13-59-18.834194: 1540.269934095 , 1550.2570432283, 1560.5123982551, 1540.1269170565, 1550.2494172146, 1560.0536623807, 1541.3535589053, 1551.2425786441, 1560.7248228297
13-59-18.835194: 1540.2720566854, 1550.2615405091, 1560.5116061608, 1540.1267246443, 1550.2517642604, 1560.0558398478, 1541.3537516242, 1551.2429709572, 1560.7242281128
13-59-18.836194: 1540.2695473125, 1550.2603669705, 1560.5114066848, 1540.1274961797, 1550.2511774983, 1560.0552456406, 1541.3531715784, 1551.2421882449, 1560.7262098585
13-59-18.837194: 1540.2705133258, 1550.2615405091, 1560.5100200378, 1540.1274961797, 1550.2517642604, 1560.0532655985, 1541.3516260515, 1551.2421882449, 1560.7248228297
13-59-18.838194: 1540.2687756349, 1550.2615405091, 1560.5133878901, 1540.1276885921, 1550.2517642604, 1560.0552456406, 1541.3539462325, 1551.2439507839, 1560.7234358034
13-59-18.839194: 1540.2703208777, 1550.2615405091, 1560.5120012395, 1540.1273037674, 1550.2511774983, 1560.0546533694, 1541.3539462325, 1551.2417959322, 1560.7248228297
13-59-18.840194: 1540.2683907397, 1550.2615405091, 1560.5125957947, 1540.1280753033, 1550.2517642604, 1560.0552456406, 1541.3551063256, 1551.2429709572, 1560.7254175471
13-59-18.841194: 1540.2714774535, 1550.2615405091, 1560.5120012395, 1540.1267246443, 1550.2517642604, 1560.0530681752, 1541.3543316704, 1551.2439507839, 1560.7240305197
13-59-18.842194: 1540.269934095 , 1550.2609537395, 1560.512198779 , 1540.1278810045, 1550.2511774983, 1560.0542565867, 1541.3541389514, 1551.2441459839, 1560.7242281128
13-59-18.843194: 1540.2695473125, 1550.2595852495, 1560.5123982551, 1540.1263379338, 1550.2498090255, 1560.0568308393, 1541.3535589053, 1551.2429709572, 1560.7268045769
13-59-18.844194: 1540.2695473125, 1550.2629090026, 1560.5123982551, 1540.1271094687, 1550.2531327367, 1560.0548507931, 1541.3543316704, 1551.244341184 , 1560.7234358034
13-59-18.845194: 1540.2712850052, 1550.2609537395, 1560.5123982551, 1540.1278810045, 1550.2517642604, 1560.0560392073, 1541.3537516242, 1551.2433632705, 1560.7262098585
13-59-18.846194: 1540.2697416471, 1550.262322232 , 1560.5108121306, 1540.1286544274, 1550.2517642604, 1560.0538598041, 1541.3520133776, 1551.2435584703, 1560.7268045769
13-59-18.847193: 1540.2697416471, 1550.260172018 , 1560.5114066848, 1540.1273037674, 1550.2511774983, 1560.0556424239, 1541.3533661866, 1551.2437536702, 1560.7234358034
13-59-18.848194: 1540.2714774535, 1550.2603669705, 1560.5114066848, 1540.1284601284, 1550.2511774983, 1560.0542565867, 1541.3531715784, 1551.2435584703, 1560.7254175471
13-59-18.849194: 1540.2707057739, 1550.2595852495, 1560.5116061608, 1540.1263379338, 1550.2492222649, 1560.055445    , 1541.3535589053, 1551.2441459839, 1560.7254175471
13-59-18.850194: 1540.2709001088, 1550.2595852495, 1560.5123982551, 1540.1267246443, 1550.2498090255, 1560.0548507931, 1541.3533661866, 1551.2417959322, 1560.7273992958
13-59-18.851194: 1540.2672322818, 1550.2615405091, 1560.5104170524, 1540.1263379338, 1550.2517642604, 1560.0550482168, 1541.3533661866, 1551.2439507839, 1560.7228410876
13-59-18.852194: 1540.270126543 , 1550.2629090026, 1560.5118037001, 1540.1253721014, 1550.2525459735, 1560.0546533694, 1541.3539462325, 1551.2416007328, 1560.7234358034
13-59-18.853194: 1540.2693548647, 1550.2609537395, 1560.5116061608, 1540.1273037674, 1550.2511774983, 1560.0550482168, 1541.3523988146, 1551.2431661569, 1560.7242281128
13-59-18.854193: 1540.269162417 , 1550.2609537395, 1560.5118037001, 1540.1259512234, 1550.2511774983, 1560.0552456406, 1541.3554917641, 1551.2433632705, 1560.7228410876
13-59-18.855193: 1540.270126543 , 1550.2615405091, 1560.512198779 , 1540.1267246443, 1550.2517642604, 1560.0532655985, 1541.3537516242, 1551.2435584703, 1560.7240305197
13-59-18.856194: 1540.2678115105, 1550.2615405091, 1560.5118037001, 1540.1255663996, 1550.2498090255, 1560.0546533694, 1541.3529788597, 1551.2441459839, 1560.7266069831
13-59-18.857193: 1540.2689699693, 1550.2615405091, 1560.5100200378, 1540.1261455217, 1550.252351023 , 1560.0540591632, 1541.3529788597, 1551.2423834445, 1560.7248228297
13-59-18.858194: 1540.2695473125, 1550.2615405091, 1560.5112091456, 1540.1257588114, 1550.2517642604, 1560.0536623807, 1541.3535589053, 1551.2433632705, 1560.7254175471
13-59-18.859194: 1540.269162417 , 1550.2629090026, 1560.5108121306, 1540.1255663996, 1550.2531327367, 1560.055445    , 1541.3520133776, 1551.2417959322, 1560.7242281128
13-59-18.860193: 1540.2712850052, 1550.2609537395, 1560.5129928106, 1540.1265303458, 1550.2511774983, 1560.055445    , 1541.3537516242, 1551.2439507839, 1560.7254175471
13-59-18.861193: 1540.2703208777, 1550.2615405091, 1560.512198779 , 1540.1265303458, 1550.2511774983, 1560.0544540103, 1541.3545262788, 1551.2435584703, 1560.7248228297
13-59-18.862193: 1540.269162417 , 1550.2603669705, 1560.5125957947, 1540.1276885921, 1550.2525459735, 1560.0546533694, 1541.3531715784, 1551.2433632705, 1560.7214540648
13-59-18.863193: 1540.2693548647, 1550.2603669705, 1560.5116061608, 1540.1273037674, 1550.2511774983, 1560.0544540103, 1541.3539462325, 1551.2429709572, 1560.7242281128
