07-30-28.983732: 1538.5900017561, 1546.3358071153, 1554.9657557935, 1562.0248561233, 1538.3710434009, 1546.4721967544, 1554.7944271828, 1561.8591135122, 1538.410131747 , 1546.6790636425, 1554.7259855092, 1561.8565333083
07-30-28.984732: 1538.5878837992, 1546.3332779458, 1554.9673287431, 1562.0280325939, 1538.3695038485, 1546.469083236 , 1554.7916741741, 1561.8827334442, 1538.4085921165, 1546.6788695897, 1554.7251992781, 1561.8545486911
07-30-28.985732: 1538.5892317604, 1546.333665878 , 1554.9643789845, 1562.0451046466, 1538.3696958219, 1546.4712229465, 1554.7916741741, 1561.8648695317, 1538.4068586241, 1546.6804258184, 1554.727361896 , 1561.8545486911
07-30-28.986732: 1538.5907717526, 1546.3346395127, 1554.9649693199, 1562.0339877834, 1538.3702736243, 1546.4716128499, 1554.7916741741, 1561.861098141 , 1538.4093619314, 1546.6798417567, 1554.7250012787, 1561.8499838967
07-30-28.987732: 1538.5896176995, 1546.3340557121, 1554.9687074802, 1562.0286283048, 1538.3683482453, 1546.469861139 , 1554.7924604724, 1561.8573287086, 1538.4082062682, 1546.6815939433, 1554.7255914324, 1561.8541529323
07-30-28.988732: 1538.5890397323, 1546.3340557121, 1554.9655596558, 1562.0355770058, 1538.3710434009, 1546.469861139 , 1554.7914780802, 1561.8706255935, 1538.4107095798, 1546.6775074165, 1554.7257894319, 1561.8535573544
07-30-28.989732: 1538.5903876956, 1546.3358071153, 1554.9631983151, 1562.0153267891, 1538.3716212043, 1546.4716128499, 1554.7924604724, 1561.8712211844, 1538.4093619314, 1546.6817879968, 1554.7259855092, 1561.852961777 
07-30-28.990732: 1538.5894237886, 1546.3344455463, 1554.9679190807, 1562.0367664992, 1538.3691180199, 1546.4712229465, 1554.7914780802, 1561.8714190681, 1538.410131747 , 1546.6784795817, 1554.7253953552, 1561.8531596561
07-30-28.991732: 1538.5892317604, 1546.3332779458, 1554.9667384059, 1562.0284303813, 1538.3721990082, 1546.469861139 , 1554.7914780802, 1561.8684430575, 1538.4095539147, 1546.6782855291, 1554.7259855092, 1561.8547485106
07-30-28.992732: 1538.5892317604, 1546.3354172804, 1554.9659519313, 1562.0401428852, 1538.3698877953, 1546.4708349452, 1554.7922643783, 1561.873205844 , 1538.4085921165, 1546.6796477037, 1554.7240189719, 1561.8543508117
07-30-28.993732: 1538.5888458216, 1546.3342496784, 1554.9653615952, 1562.0296198638, 1538.3696958219, 1546.4708349452, 1554.7922643783, 1561.8634804783, 1538.4076284373, 1546.6794536507, 1554.7271658184, 1561.852961777 
07-30-28.994732: 1538.5884617655, 1546.3342496784, 1554.9618215106, 1562.0387515795, 1538.3710434009, 1546.4704450422, 1554.7924604724, 1561.8712211844, 1538.4087840996, 1546.6800377122, 1554.7248052017, 1561.8535573544
07-30-28.995732: 1538.5907717526, 1546.3342496784, 1554.9655596558, 1562.0443109955, 1538.3685402183, 1546.4714169472, 1554.7934447882, 1561.8678474687, 1538.4082062682, 1546.6788695897, 1554.7283461295, 1561.8527638979
07-30-28.996732: 1538.5869198954, 1546.333665878 , 1554.9657557935, 1562.0254518318, 1538.366422871 , 1546.4683053339, 1554.7918702679, 1561.8741991457, 1538.4068586241, 1546.6804258184, 1554.7257894319, 1561.8545486911
07-30-28.997732: 1538.587497861 , 1546.3352233138, 1554.9631983151, 1562.037760009 , 1538.3696958219, 1546.4708349452, 1554.7936408825, 1561.8827334442, 1538.4087840996, 1546.6798417567, 1554.727361896 , 1561.8573287086
07-30-28.998732: 1538.5890397323, 1546.3352233138, 1554.963002178 , 1562.0405387383, 1538.3716212043, 1546.4696671386, 1554.792854583 , 1561.8761838128, 1538.4093619314, 1546.6798417567, 1554.7255914324, 1561.8559377286
07-30-28.999732: 1538.5892317604, 1546.3338617458, 1554.9663461299, 1562.0272389601, 1538.3696958219, 1546.468887334 , 1554.7940349938, 1561.8410542039, 1538.4095539147, 1546.6798417567, 1554.7277559737, 1561.8481991139
07-30-29.000732: 1538.5886537935, 1546.333665878 , 1554.9659519313, 1562.0135416285, 1538.3691180199, 1546.4706390427, 1554.7934447882, 1561.8855116219, 1538.409745898 , 1546.6798417567, 1554.7259855092, 1561.8575265888
07-30-29.001732: 1538.5884617655, 1546.335611247 , 1554.9690997573, 1562.0403408117, 1538.3710434009, 1546.4702510417, 1554.7944271828, 1561.8835269311, 1538.4093619314, 1546.6784795817, 1554.7253953552, 1561.8527638979
07-30-29.002732: 1538.5892317604, 1546.3332779458, 1554.9655596558, 1562.044113068 , 1538.3689260467, 1546.4712229465, 1554.7916741741, 1561.8763816978, 1538.409745898 , 1546.6792576953, 1554.7275579737, 1561.8497860184
07-30-29.003731: 1538.588075827 , 1546.3338617458, 1554.9653615952, 1562.0601919327, 1538.3696958219, 1546.4714169472, 1554.7914780802, 1561.8797554504, 1538.4099397636, 1546.6821780064, 1554.7246091248, 1561.8557398488
07-30-29.004732: 1538.588075827 , 1546.3350293473, 1554.9663461299, 1562.0401428852, 1538.3685402183, 1546.4710289458, 1554.7930506772, 1561.8674497631, 1538.4089760827, 1546.6808158274, 1554.727361896 , 1561.8523662   
