13-59-01.279368: 1540.2735943879, 1550.2629013574, 1560.5086256466, 1540.1267170988, 1550.2603593253, 1560.0562288892, 1541.3643757968, 1551.2417882774, 1560.7426509868
13-59-01.280368: 1540.2722434736, 1550.2609460943, 1560.5082286329, 1540.1271019232, 1550.2589908362, 1560.056625673 , 1541.3659232387, 1551.2410055663, 1560.7432457177
13-59-01.281368: 1540.2728227061, 1550.2642717646, 1560.5056528904, 1540.1276810465, 1550.2595776043, 1560.052268805 , 1541.3653431838, 1551.2425709892, 1560.7418586586
13-59-01.282368: 1540.2730151548, 1550.2642717646, 1560.5084281081, 1540.1278734589, 1550.2601643728, 1560.0550404747, 1541.3657286274, 1551.240222856 , 1560.7418586586
13-59-01.283368: 1540.2732076035, 1550.2629013574, 1560.5084281081, 1540.125558854 , 1550.2595776043, 1560.0558321057, 1541.3651485726, 1551.2410055663, 1560.7426509868
13-59-01.284368: 1540.2739792856, 1550.2615328639, 1560.5064469154, 1540.1265228003, 1550.2584040687, 1560.0558321057, 1541.3651485726, 1551.2406132542, 1560.7418586586
13-59-01.285368: 1540.2737868367, 1550.2629013574, 1560.5070414663, 1540.1269095109, 1550.2584040687, 1560.0560314652, 1541.3666960161, 1551.2415930779, 1560.7432457177
13-59-01.286368: 1540.2741736214, 1550.2634881284, 1560.5106068448, 1540.1269095109, 1550.2595776043, 1560.0556346817, 1541.3634103004, 1551.24218059  , 1560.7412639287
13-59-01.287368: 1540.2728227061, 1550.2629013574, 1560.5084281081, 1540.1261379762, 1550.2595776043, 1560.0536546386, 1541.3651485726, 1551.2413978786, 1560.7418586586
13-59-01.288368: 1540.2745585194, 1550.2629013574, 1560.5096172134, 1540.1267170988, 1550.2589908362, 1560.0564263133, 1541.3659232387, 1551.2404180551, 1560.7412639287
13-59-01.289368: 1540.2751377537, 1550.2648566253, 1560.5076340811, 1540.1278734589, 1550.2595776043, 1560.054843051 , 1541.3659232387, 1551.2406132542, 1560.7426509868
13-59-01.290368: 1540.2730151548, 1550.2623145868, 1560.5078335561, 1540.1274886341, 1550.2595776043, 1560.0544462682, 1541.3661159606, 1551.2400257433, 1560.7412639287
13-59-01.291368: 1540.2728227061, 1550.2609460943, 1560.5098147523, 1540.1276810465, 1550.2595776043, 1560.0564263133, 1541.3657286274, 1551.2417882774, 1560.7432457177
13-59-01.292368: 1540.2751377537, 1550.2615328639, 1560.5086256466, 1540.1282601702, 1550.2595776043, 1560.0562288892, 1541.3645685183, 1551.2415930779, 1560.7412639287
13-59-01.293368: 1540.2747528553, 1550.2603593253, 1560.5084281081, 1540.1280677577, 1550.2570355831, 1560.0558321057, 1541.3663086826, 1551.240222856 , 1560.7426509868
13-59-01.294369: 1540.273401939 , 1550.2629013574, 1560.5066444535, 1540.1280677577, 1550.2589908362, 1560.0562288892, 1541.3665032941, 1551.2408103671, 1560.7426509868
13-59-01.295368: 1540.2728227061, 1550.2629013574, 1560.5060499028, 1540.1263303882, 1550.2582091167, 1560.0556346817, 1541.3647631293, 1551.240222856 , 1560.7438404491
13-59-01.296368: 1540.2728227061, 1550.2634881284, 1560.5056528904, 1540.1280677577, 1550.2584040687, 1560.0532578564, 1541.3651485726, 1551.2412007656, 1560.7418586586
13-59-01.297368: 1540.2730151548, 1550.2609460943, 1560.5068419915, 1540.1272962218, 1550.2589908362, 1560.0542488446, 1541.3645685183, 1551.2417882774, 1560.7426509868
13-59-01.298368: 1540.2749453045, 1550.2629013574, 1560.5076340811, 1540.1286468818, 1550.2584040687, 1560.0568230971, 1541.3655359056, 1551.2408103671, 1560.7418586586
13-59-01.299368: 1540.2739792856, 1550.2623145868, 1560.5082286329, 1540.1276810465, 1550.2584040687, 1560.0554372579, 1541.3651485726, 1551.2417882774, 1560.7406691993
13-59-01.300368: 1540.2720491384, 1550.2623145868, 1560.5060499028, 1540.1245930226, 1550.2589908362, 1560.0536546386, 1541.3651485726, 1551.2390478352, 1560.7398768732
13-59-01.301368: 1540.2722434736, 1550.2634881284, 1560.5074365428, 1540.1271019232, 1550.2603593253, 1560.0530604331, 1541.364955851 , 1551.2388526365, 1560.7432457177
13-59-01.302368: 1540.2741736214, 1550.2629013574, 1560.5086256466, 1540.1286468818, 1550.2576223497, 1560.0550404747, 1541.3655359056, 1551.2415930779, 1560.7412639287
