14-04-55.800826: 1540.6735370948, 1550.5972320996, 1560.6624768818, 1540.3661433141, 1550.5129232264, 1560.1705787021, 1540.6652330007, 1550.5821684863, 1560.3973709463
14-04-55.801825: 1540.6760477842, 1550.5989931733, 1560.6610899663, 1540.3657564833, 1550.5127282104, 1560.1685983672, 1540.6669696986, 1550.5833425121, 1560.3959845019
14-04-55.802825: 1540.6741166291, 1550.5986011858, 1560.6624768818, 1540.3659508422, 1550.5129232264, 1560.1707761552, 1540.6650385663, 1550.583539458 , 1560.3985598824
14-04-55.803825: 1540.6760477842, 1550.5974271369, 1560.6608904521, 1540.3644054074, 1550.5121412507, 1560.1689952081, 1540.6663920573, 1550.5825604654, 1560.3967784153
14-04-55.804825: 1540.6760477842, 1550.5980141611, 1560.6616846351, 1540.3661433141, 1550.5109673326, 1560.1707761552, 1540.6669696986, 1550.5837344918, 1560.3997488203
14-04-55.805825: 1540.6752756991, 1550.5976240863, 1560.6616846351, 1540.3659508422, 1550.5139021311, 1560.1693901134, 1540.6656180943, 1550.5825604654, 1560.3977679035
14-04-55.806825: 1540.6752756991, 1550.5962530897, 1560.6642608927, 1540.3647922376, 1550.5111642601, 1560.1697869547, 1540.6661976226, 1550.5813864407, 1560.3971734359
14-04-55.807825: 1540.6737296436, 1550.5980141611, 1560.6624768818, 1540.3651771809, 1550.5119462348, 1560.1697869547, 1540.6640739458, 1550.5837344918, 1560.3973709463
14-04-55.808825: 1540.6746961639, 1550.5964500388, 1560.6620797898, 1540.3657564833, 1550.5107723171, 1560.1715698394, 1540.6663920573, 1550.5821684863, 1560.3979654141
14-04-55.809825: 1540.6741166291, 1550.5950809564, 1560.662872037 , 1540.3649847092, 1550.5111642601, 1560.1693901134, 1540.6658125288, 1550.5813864407, 1560.3969759255
14-04-55.810825: 1540.6760477842, 1550.5970370624, 1560.6616846351, 1540.3659508422, 1550.5107723171, 1560.1711729972, 1540.6663920573, 1550.5819734528, 1560.3967784153
14-04-55.811825: 1540.6754682484, 1550.596840113 , 1560.6624768818, 1540.364599766 , 1550.5129232264, 1560.1685983672, 1540.6669696986, 1550.579822352 , 1560.3973709463
14-04-55.812825: 1540.6766273204, 1550.5972320996, 1560.6642608927, 1540.3667226173, 1550.5123362665, 1560.1713704503, 1540.6669696986, 1550.581581474 , 1560.3977679035
14-04-55.813825: 1540.674888713 , 1550.5993832487, 1560.6610899663, 1540.3642129359, 1550.5119462348, 1560.1711729972, 1540.6652330007, 1550.5831474784, 1560.3979654141
14-04-55.814825: 1540.6754682484, 1550.5978191237, 1560.6602957839, 1540.3667226173, 1550.5113592757, 1560.1691926608, 1540.6669696986, 1550.5813864407, 1560.3957869919
14-04-55.815825: 1540.6754682484, 1550.5987962234, 1560.6610899663, 1540.3655640115, 1550.5144890921, 1560.1693901134, 1540.6663920573, 1550.5837344918, 1560.3977679035
14-04-55.816825: 1540.6746961639, 1550.5972320996, 1560.6632691293, 1540.3651771809, 1550.5113592757, 1560.1697869547, 1540.6656180943, 1550.5821684863, 1560.3989568403
14-04-55.817825: 1540.6746961639, 1550.5978191237, 1560.660495298 , 1540.3663357861, 1550.5113592757, 1560.1689952081, 1540.6663920573, 1550.5813864407, 1560.3989568403
14-04-55.818825: 1540.6760477842, 1550.5974271369, 1560.6630715516, 1540.3671094486, 1550.5125331944, 1560.1707761552, 1540.6669696986, 1550.5831474784, 1560.3989568403
14-04-55.819825: 1540.674888713 , 1550.5995801987, 1560.6614851207, 1540.3644054074, 1550.5131201544, 1560.1705787021, 1540.6658125288, 1550.5845165398, 1560.398164861 
14-04-55.820825: 1540.6741166291, 1550.5978191237, 1560.6624768818, 1540.3657564833, 1550.5123362665, 1560.1680040742, 1540.6650385663, 1550.5821684863, 1560.3979654141
